date,nav
2013-08-05,10.0319
2013-08-06,10.0229
2013-08-07,10.0274
2013-08-08,10.0296
2013-08-12,10.0225
2013-08-13,10.0203
2013-08-14,10.0137
2013-08-16,10.0061
2013-08-19,10.0004
2013-08-20,10.0007
2013-08-21,10.0343
2013-08-22,10.0298
2013-08-23,10.0351
2013-08-26,10.0367
2013-08-27,10.0308
2013-08-28,10.0118
2013-08-29,10.0145
2013-08-30,10.0182
2013-09-02,10.0308
2013-09-03,10.0389
2013-09-04,10.0515
2013-09-05,10.0989
2013-09-06,10.0876
2013-09-10,10.1039
2013-09-11,10.1031
2013-09-12,10.1077
2013-09-13,10.1051
2013-09-16,10.1142
2013-09-17,10.1173
2013-09-18,10.1304
2013-09-19,10.1682
2013-09-20,10.1802
2013-09-23,10.1778
2013-09-24,10.1817
2013-09-25,10.1895
2013-09-26,10.1937
2013-09-27,10.198
2013-09-30,10.2075
2013-10-01,10.2149
2013-10-03,10.2226
2013-10-04,10.2326
2013-10-07,10.245
2013-10-08,10.2639
2013-10-09,10.2619
2013-10-10,10.2638
2013-10-11,10.2652
2013-10-14,10.2698
2013-10-15,10.2656
2013-10-17,10.2712
2013-10-18,10.2765
2013-10-21,10.2845
2013-10-22,10.2882
2013-10-23,10.2903
2013-10-24,10.2929
2013-10-25,10.2965
2013-10-28,10.3037
2013-10-29,10.3129
2013-10-30,10.3139
2013-10-31,10.3167
2013-11-01,10.318
2013-11-05,10.3263
2013-11-06,10.328
2013-11-07,10.3223
2013-11-08,10.3235
2013-11-11,10.3268
2013-11-12,10.3233
2013-11-13,10.3259
2013-11-14,10.3201
2013-11-18,10.3292
2013-11-19,10.3379
2013-11-20,10.3432
2013-11-21,10.3424
2013-11-22,10.3448
2013-11-25,10.356
2013-11-26,10.361
2013-11-27,10.3656
2013-11-28,10.3694
2013-11-29,10.373
2013-12-02,10.3808
2013-12-03,10.3839
2013-12-04,10.3891
2013-12-05,10.3979
2013-12-06,10.3986
2013-12-09,10.4004
2013-12-10,10.4037
2013-12-11,10.4064
2013-12-12,10.4156
2013-12-13,10.4091
2013-12-16,10.4177
2013-12-17,10.4195
2013-12-18,10.4224
2013-12-19,10.4263
2013-12-20,10.4306
2013-12-23,10.4372
2013-12-24,10.4395
2013-12-26,10.4454
2013-12-27,10.4457
2013-12-30,10.4533
2013-12-31,10.4575
2014-01-01,10.4642
2014-01-02,10.467
2014-01-03,10.4698
2014-01-06,10.4772
2014-01-07,10.4766
2014-01-08,10.4775
2014-01-09,10.4774
2014-01-10,10.4816
2014-01-13,10.4889
2014-01-15,10.4938
2014-01-16,10.4957
2014-01-17,10.4981
