date,nav
2016-03-08,9.8
2016-03-09,9.8076
2016-03-10,9.7597
2016-03-11,9.748
2016-03-14,9.7465
2016-03-15,9.6975
2016-03-16,9.6998
2016-03-17,9.6909
2016-03-18,9.7529
2016-03-21,9.822
2016-03-22,9.8096
2016-03-23,9.7857
2016-03-28,9.737
2016-03-29,9.7109
2016-03-30,9.8307
2016-03-31,9.8164
2016-04-04,9.7671
2016-04-05,9.7051
2016-04-06,9.6963
2016-04-07,9.6511
2016-04-11,9.7331
2016-04-12,9.7416
2016-04-13,9.8632
2016-04-18,9.9
2016-04-20,9.8793
2016-04-21,9.8557
2016-04-22,9.8305
2016-04-25,9.7913
2016-04-26,9.877
2016-04-27,9.8684
2016-04-28,9.8129
2016-04-29,9.6104
2016-05-02,9.7576
2016-05-03,9.714
2016-05-04,9.684
2016-05-05,9.6843
2016-05-06,9.6628
2016-05-09,9.5966
2016-05-10,9.7808
2016-05-11,9.7449
2016-05-12,9.7715
2016-05-13,9.7263
2016-05-16,9.7479
2016-05-17,9.7529
2016-05-18,9.7252
2016-05-19,9.6799
2016-05-20,9.6464
2016-05-23,9.6227
2016-05-24,9.6194
2016-05-25,9.8291
2016-05-26,9.9442
2016-05-27,10.0041
2016-05-30,9.9996
2016-05-31,9.8075
2016-06-01,9.968
2016-06-02,9.9852
2016-06-03,9.9721
2016-06-06,9.9467
2016-06-07,9.9883
2016-06-08,9.9767
2016-06-09,9.9266
2016-06-10,9.8942
2016-06-13,9.847
2016-06-14,9.8367
2016-06-15,9.9191
2016-06-16,9.8702
2016-06-17,9.8819
2016-06-20,9.9289
2016-06-21,9.9056
2016-06-22,9.8805
2016-06-23,9.9272
2016-06-24,9.8826
2016-06-27,9.8728
2016-06-28,9.8879
2016-06-29,9.9418
2016-06-30,9.8877
2016-07-01,10.0212
2016-07-04,10.0408
2016-07-05,9.9468
2016-07-07,10.0024
2016-07-08,9.9295
2016-07-11,10.1244
2016-07-12,10.1628
2016-07-13,10.1524
2016-07-14,10.0416
2016-07-15,10.1566
2016-07-18,10.1034
2016-07-19,10.1366
2016-07-20,10.1406
2016-07-21,10.1153
2016-07-22,10.136
2016-07-25,10.2218
2016-07-26,10.2048
2016-07-27,10.1859
2016-07-28,10.2123
2016-07-29,10.2009
2016-08-01,10.2162
2016-08-02,10.2037
2016-08-03,10.1754
2016-08-04,10.1601
2016-08-05,10.2156
2016-08-08,10.281
2016-08-09,10.2641
2016-08-10,10.1807
2016-08-11,10.1964
2016-08-12,10.2562
2016-08-16,10.247
2016-08-18,10.2599
2016-08-19,10.2417
2016-08-22,10.2106
2016-08-23,10.2041
2016-08-24,10.2266
