date,nav
2014-04-11,10.0153
2014-04-15,10.0249
2014-04-16,10.0299
2014-04-17,10.0338
2014-04-21,10.0426
2014-04-22,10.0425
2014-04-23,10.0465
2014-04-25,10.0527
2014-04-28,10.0588
2014-04-29,10.0601
2014-04-30,10.0604
2014-05-02,10.0644
2014-05-05,10.073
2014-05-06,10.0753
2014-05-07,10.0773
2014-05-08,10.0825
2014-05-09,10.0853
2014-05-12,10.0953
2014-05-13,10.0984
2014-05-15,10.1047
2014-05-16,10.1093
2014-05-19,10.1172
2014-05-20,10.1216
2014-05-21,10.1245
2014-05-22,10.1301
2014-05-23,10.1333
2014-05-26,10.1394
2014-05-27,10.1413
2014-05-28,10.1433
2014-05-29,10.1445
2014-05-30,10.1499
2014-06-02,10.1568
2014-06-03,10.1594
2014-06-04,10.1681
2014-06-05,10.1724
2014-06-06,10.1748
2014-06-09,10.181
2014-06-10,10.182
2014-06-11,10.1855
2014-06-12,10.1863
2014-06-13,10.188
2014-06-16,10.1926
2014-06-17,10.1944
2014-06-18,10.1975
2014-06-19,10.1988
2014-06-20,10.2006
2014-06-23,10.207
2014-06-24,10.2101
2014-06-25,10.2126
2014-06-26,10.2158
2014-06-27,10.2189
2014-06-30,10.2262
2014-07-02,10.2326
2014-07-03,10.2364
2014-07-04,10.2401
2014-07-07,10.2466
2014-07-08,10.2483
2014-07-09,10.2487
2014-07-10,10.2492
2014-07-11,10.2398
2014-07-14,10.247
2014-07-15,10.2506
2014-07-16,10.2541
2014-07-17,10.2586
2014-07-18,10.2612
2014-07-21,10.2678
2014-07-22,10.2701
2014-07-23,10.2721
2014-07-24,10.2728
2014-07-25,10.2756
2014-07-28,10.2821
2014-07-30,10.2874
2014-07-31,10.2892
2014-08-01,10.2902
2014-08-04,10.2981
2014-08-05,10.3015
2014-08-06,10.3017
2014-08-07,10.3037
2014-08-08,10.3057
2014-08-11,10.3121
2014-08-12,10.3146
2014-08-13,10.3175
2014-08-14,10.3195
2014-08-19,10.3314
2014-08-20,10.3335
2014-08-21,10.336
2014-08-22,10.3397
2014-08-25,10.3482
2014-08-26,10.3512
2014-08-27,10.354
2014-08-28,10.3554
2014-09-01,10.3652
2014-09-02,10.3677
2014-09-03,10.3704
2014-09-04,10.3728
2014-09-05,10.3752
2014-09-08,10.3819
2014-09-09,10.3842
2014-09-10,10.3865
2014-09-11,10.3887
2014-09-12,10.3912
2014-09-15,10.3986
2014-09-16,10.4009
2014-09-17,10.404
2014-09-18,10.4068
2014-09-19,10.4095
2014-09-22,10.4172
2014-09-23,10.4198
2014-09-24,10.4225
2014-09-25,10.4254
2014-09-26,10.4278
2014-09-29,10.4348
2014-09-30,10.4384
2014-10-01,10.4421
2014-10-07,10.4589
2014-10-08,10.4638
2014-10-09,10.4663
2014-10-10,10.4687
2014-10-13,10.4765
2014-10-14,10.48
2014-10-16,10.4846
2014-10-17,10.4873
2014-10-20,10.4951
2014-10-21,10.499
2014-10-22,10.5009
2014-10-27,10.5137
2014-10-28,10.5167
2014-10-29,10.5196
2014-10-30,10.5224
2014-10-31,10.5259
2014-11-03,10.5341
2014-11-05,10.5411
2014-11-07,10.5472
2014-11-10,10.5545
2014-11-11,10.5565
2014-11-12,10.5586
2014-11-13,10.5608
2014-11-14,10.5629
2014-11-17,10.5701
2014-11-18,10.5739
2014-11-19,10.5759
2014-11-20,10.5784
2014-11-21,10.5807
2014-11-24,10.5874
2014-11-25,10.5899
2014-11-26,10.5923
2014-11-27,10.5947
2014-11-28,10.5968
2014-12-01,10.6045
2014-12-02,10.6073
2014-12-03,10.6101
2014-12-04,10.6124
2014-12-05,10.6148
2014-12-08,10.6217
2014-12-09,10.6242
2014-12-10,10.6264
2014-12-11,10.6288
2014-12-12,10.6309
2014-12-15,10.6378
2014-12-16,10.6387
2014-12-17,10.6402
2014-12-18,10.6427
2014-12-19,10.6449
2014-12-22,10.651
2014-12-23,10.6527
2014-12-24,10.6551
2014-12-26,10.6593
2014-12-29,10.6663
2014-12-30,10.6694
2014-12-31,10.6728
2015-01-01,10.6758
2015-01-02,10.6787
2015-01-05,10.6863
2015-01-06,10.6884
2015-01-07,10.6907
2015-01-08,10.6931
2015-01-09,10.6955
2015-01-12,10.7021
2015-01-13,10.7044
2015-01-14,10.7066
2015-01-15,10.7121
2015-01-16,10.7143
2015-01-19,10.721
2015-01-20,10.7233
2015-01-21,10.7248
2015-01-22,10.7277
2015-01-23,10.7299
2015-01-27,10.739
2015-01-28,10.7412
2015-01-29,10.7432
2015-01-30,10.7454
2015-02-02,10.7527
2015-02-03,10.7551
2015-02-04,10.7575
2015-02-05,10.7598
2015-02-06,10.7616
2015-02-09,10.7688
2015-02-10,10.7712
2015-02-11,10.7736
2015-02-12,10.776
2015-02-13,10.7784
2015-02-16,10.7856
2015-02-18,10.7904
2015-02-20,10.7952
2015-02-23,10.8024
2015-02-24,10.8048
2015-02-25,10.8072
2015-02-26,10.8096
2015-02-27,10.812
2015-03-02,10.8193
2015-03-03,10.8217
2015-03-04,10.8241
2015-03-05,10.8265
2015-03-09,10.8361
2015-03-10,10.8385
2015-03-11,10.8409
2015-03-12,10.8433
2015-03-13,10.8457
2015-03-16,10.8529
2015-03-17,10.8553
2015-03-18,10.858
2015-03-19,10.8605
2015-03-20,10.863
2015-03-23,10.8706
2015-03-24,10.8731
2015-03-25,10.8756
2015-03-26,10.8779
2015-03-27,10.8805
2015-03-30,10.8882
2015-03-31,10.8908
2015-04-06,10.9062
2015-04-07,10.9081
2015-04-08,10.9098
2015-04-09,10.9114
2015-04-10,10.9142
2015-04-13,10.9238
2015-04-15,10.9277
2015-04-16,10.929
2015-04-17,10.9282
2015-04-20,10.9359
2015-04-21,10.9394
2015-04-22,10.9396
2015-04-23,10.9422
2015-04-24,10.9448
2015-04-27,10.9492
2015-04-28,10.9536
2015-04-29,10.9525
2015-04-30,10.9469
2015-05-05,10.9502
2015-05-06,10.9469
2015-05-07,10.9352
2015-05-08,10.9303
2015-05-11,10.9372
2015-05-12,10.9533
2015-05-13,10.9589
2015-05-14,10.9579
2015-05-15,10.96
2015-05-18,10.9689
2015-05-19,10.9694
2015-05-20,10.9665
2015-05-21,10.975
2015-05-22,10.9783
2015-05-25,10.992
2015-05-26,11.0014
2015-05-27,11.0042
2015-05-28,11.0095
2015-05-29,11.014
2015-06-01,11.034
2015-06-02,11.0234
2015-06-03,11.0273
2015-06-04,11.0291
2015-06-05,11.033
2015-06-08,11.0437
2015-06-09,11.0474
2015-06-10,11.045
2015-06-11,11.0326
2015-06-12,11.0345
2015-06-15,11.0391
2015-06-16,11.0381
2015-06-17,11.043
2015-06-18,11.0511
2015-06-19,11.0559
2015-06-22,11.0646
2015-06-23,11.0632
2015-06-24,11.0654
2015-06-25,11.0639
2015-06-26,11.0633
2015-06-29,11.0689
2015-06-30,11.0716
2015-07-01,11.0746
2015-07-02,11.0772
2015-07-03,11.0833
2015-07-06,11.0935
2015-07-07,11.0966
2015-07-08,11.1021
2015-07-09,11.1025
2015-07-10,11.1055
2015-07-13,11.1138
2015-07-14,11.1169
2015-07-15,11.1192
2015-07-16,11.1197
2015-07-17,11.1235
2015-07-20,11.1309
2015-07-21,11.1334
2015-07-22,11.1375
2015-07-23,11.1396
2015-07-24,11.1434
2015-07-27,11.1507
2015-07-28,11.154
2015-07-29,11.1606
2015-07-30,11.1635
2015-07-31,11.1679
2015-08-03,11.1756
2015-08-04,11.175
2015-08-05,11.1771
2015-08-06,11.1812
2015-08-07,11.1816
2015-08-10,11.1897
2015-08-11,11.1932
2015-08-12,11.1994
2015-08-13,11.2058
2015-08-14,11.2085
2015-08-17,11.214
2015-08-19,11.2188
