date,nav
2018-02-20,10.008
2018-02-21,10.0023
2018-02-22,9.9978
2018-02-23,10.0049
2018-02-26,10.008
2018-02-27,10.0029
2018-02-28,10.0018
2018-03-01,10.0021
2018-03-05,10.0139
2018-03-06,10.0229
2018-03-07,10.0392
2018-03-08,10.0478
2018-03-09,10.0498
2018-03-12,10.067
2018-03-13,10.0741
2018-03-14,10.0766
2018-03-15,10.0853
2018-03-16,10.0938
2018-03-19,10.0986
2018-03-20,10.1
2018-03-21,10.0983
2018-03-22,10.1021
2018-03-23,10.1054
2018-03-26,10.1093
2018-03-27,10.1339
2018-03-28,10.1388
2018-04-03,10.1576
2018-04-04,10.1606
2018-04-05,10.175
2018-04-06,10.1778
2018-04-09,10.1871
2018-04-10,10.186
2018-04-11,10.1789
2018-04-12,10.1824
2018-04-13,10.185
2018-04-16,10.1913
2018-04-17,10.1939
2018-04-18,10.185
2018-04-19,10.1736
2018-04-20,10.1553
2018-04-23,10.1569
2018-04-24,10.1572
2018-04-25,10.1492
2018-04-26,10.1348
2018-04-27,10.1348
2018-05-02,10.1501
2018-05-03,10.1547
2018-05-04,10.1579
2018-05-07,10.1668
2018-05-08,10.1688
2018-05-09,10.1607
2018-05-10,10.1577
2018-05-11,10.155
2018-05-14,10.1566
2018-05-15,10.1482
2018-05-16,10.1358
2018-05-17,10.1227
2018-05-18,10.135
2018-05-21,10.1349
2018-05-22,10.1363
2018-05-23,10.1349
2018-05-24,10.1353
2018-05-25,10.1469
2018-05-28,10.1589
2018-05-29,10.1659
2018-05-30,10.1722
2018-05-31,10.1589
2018-06-01,10.1568
2018-06-04,10.1641
2018-06-05,10.1707
2018-06-06,10.1562
2018-06-07,10.147
2018-06-08,10.1488
2018-06-11,10.154
2018-06-12,10.1572
2018-06-13,10.1679
2018-06-14,10.1693
2018-06-15,10.1788
2018-06-18,10.192
2018-06-19,10.1994
2018-06-20,10.2079
2018-06-21,10.2157
2018-06-22,10.2237
2018-06-25,10.2346
2018-06-26,10.2387
2018-06-27,10.237
2018-06-28,10.2317
