date,nav
2015-11-04,9.8489
2015-11-05,9.8072
2015-11-06,9.7945
2015-11-09,9.7536
2015-11-10,9.7261
2015-11-13,9.7104
2015-11-16,9.7315
2015-11-17,9.7388
2015-11-18,9.7062
2015-11-19,9.7908
2015-11-20,9.7831
2015-11-23,9.7667
2015-11-24,9.7427
2015-11-26,9.7652
2015-11-27,9.7943
2015-11-30,9.7755
2015-12-01,9.7798
2015-12-02,9.7614
2015-12-03,9.7304
2015-12-04,9.6954
2015-12-07,9.6703
2015-12-08,9.6279
2015-12-09,9.5941
2015-12-10,9.6353
2015-12-11,9.5853
2015-12-14,9.5978
2015-12-15,9.62
2015-12-16,9.6461
2015-12-17,9.7141
2015-12-18,9.681
2015-12-21,9.7247
2015-12-22,9.6967
2015-12-23,9.7459
2015-12-28,9.7687
2015-12-29,9.7582
2015-12-30,9.7311
2015-12-31,9.7603
2016-01-01,9.7635
2016-01-04,9.7549
2016-01-05,9.7384
2016-01-06,9.7076
2016-01-07,9.7009
2016-01-08,9.7074
2016-01-11,9.678
2016-01-12,9.642
2016-01-13,9.6585
2016-01-14,9.6345
2016-01-15,9.597
2016-01-18,9.5694
2016-01-19,9.6237
2016-01-20,9.5908
2016-01-21,9.5684
2016-01-22,9.6922
2016-01-25,9.6876
2016-01-27,9.6705
2016-01-28,9.6477
2016-01-29,9.761
2016-02-01,9.7402
2016-02-02,9.7055
2016-02-03,9.6673
2016-02-04,9.6763
2016-02-05,9.7227
2016-02-08,9.6852
2016-02-09,9.6477
2016-02-10,9.6163
2016-02-11,9.3452
2016-02-12,9.6283
2016-02-15,9.7796
2016-02-16,9.7325
2016-02-17,9.7395
2016-02-18,9.7742
2016-02-22,9.7467
2016-02-23,9.6929
2016-02-24,9.6497
2016-02-25,9.6059
2016-02-26,9.6236
2016-02-29,9.6125
2016-03-01,9.8408
2016-03-02,9.9341
2016-03-03,9.9786
2016-03-04,9.9594
2016-03-08,9.9387
2016-03-09,9.9462
2016-03-10,9.9057
2016-03-11,9.8923
2016-03-14,9.892
2016-03-15,9.8527
2016-03-16,9.8553
2016-03-17,9.8517
2016-03-18,9.9055
2016-03-21,9.9711
2016-03-22,9.9608
2016-03-23,9.9379
2016-03-28,9.8904
2016-03-29,9.8657
2016-03-30,9.9664
2016-03-31,9.9588
2016-04-04,9.9093
2016-04-05,9.8714
2016-04-06,9.8638
2016-04-07,9.8274
2016-04-11,9.8886
2016-04-12,9.901
2016-04-13,10.0074
2016-04-18,10.0401
2016-04-20,10.0203
2016-04-21,9.9983
2016-04-22,9.9755
2016-04-25,9.9401
2016-04-26,10.0122
2016-04-27,10.004
2016-04-28,9.9592
2016-04-29,9.9411
2016-05-02,9.9085
2016-05-03,9.8716
2016-05-04,9.8457
2016-05-05,9.8432
2016-05-06,9.8236
2016-05-09,9.9281
2016-05-10,9.9226
2016-05-11,9.894
2016-05-12,9.9169
2016-05-13,9.8804
2016-05-16,9.8997
2016-05-17,9.9041
2016-05-18,9.8775
2016-05-19,9.8392
2016-05-20,9.8074
2016-05-23,9.7904
2016-05-24,9.7856
2016-05-25,9.9701
2016-05-26,10.068
2016-05-27,10.118
2016-05-30,10.1129
2016-05-31,10.0867
2016-06-01,10.0797
2016-06-02,10.0934
2016-06-03,10.0813
2016-06-06,10.0594
2016-06-07,10.0935
2016-06-08,10.0832
2016-06-09,10.0452
2016-06-10,10.0181
2016-06-13,9.9822
2016-06-14,9.973
2016-06-15,10.0421
2016-06-16,10.0024
2016-06-17,10.0113
2016-06-20,10.0456
2016-06-21,10.0268
2016-06-22,10.0018
2016-06-23,10.0404
2016-06-24,10.0145
2016-06-27,10.0052
2016-06-28,10.0203
2016-06-29,10.064
2016-06-30,10.117
2016-07-01,10.1289
2016-07-04,10.1452
2016-07-05,10.1194
2016-07-07,10.1111
2016-07-08,10.093
2016-07-11,10.2146
2016-07-12,10.2499
2016-07-13,10.2402
2016-07-14,10.2627
2016-07-15,10.2404
2016-07-18,10.2176
2016-07-19,10.2213
2016-07-20,10.2398
2016-07-21,10.2045
2016-07-22,10.2196
2016-07-25,10.2915
2016-07-26,10.2584
2016-07-27,10.2673
2016-07-28,10.3033
2016-07-29,10.2858
2016-08-01,10.2804
2016-08-02,10.2605
2016-08-03,10.2153
2016-08-04,10.2129
2016-08-05,10.3243
2016-08-08,10.3404
2016-08-09,10.3235
2016-08-10,10.2809
2016-08-11,10.2964
2016-08-12,10.3479
2016-08-16,10.3258
2016-08-18,10.33
2016-08-19,10.3175
2016-08-22,10.2884
2016-08-23,10.2852
2016-08-24,10.2897
2016-08-25,10.2623
2016-08-26,10.2486
2016-08-29,10.2682
2016-08-30,10.3844
2016-08-31,10.4027
2016-09-01,10.3963
2016-09-02,10.4163
2016-09-06,10.5298
2016-09-07,10.5121
2016-09-08,10.5316
2016-09-09,10.4819
2016-09-12,10.4237
2016-09-14,10.416
2016-09-15,10.4179
2016-09-16,10.4389
2016-09-19,10.4497
2016-09-20,10.4231
2016-09-21,10.4132
2016-09-22,10.4821
2016-09-23,10.4577
2016-09-26,10.4107
2016-09-27,10.3961
2016-09-28,10.4131
2016-09-29,10.3565
2016-09-30,10.3569
2016-10-03,10.4614
2016-10-04,10.4746
2016-10-05,10.4583
2016-10-06,10.434
2016-10-07,10.4127
2016-10-10,10.4142
2016-10-13,10.3635
2016-10-14,10.3529
2016-10-17,10.311
2016-10-18,10.4527
2016-10-19,10.4316
2016-10-20,10.4434
2016-10-21,10.4313
2016-10-24,10.4301
2016-10-25,10.4059
2016-10-26,10.3615
2016-10-27,10.349
2016-10-28,10.3529
2016-11-01,10.329
2016-11-02,10.2834
2016-11-03,10.2593
2016-11-04,10.2274
2016-11-07,10.2641
2016-11-08,10.2871
2016-11-09,10.2559
2016-11-10,10.3246
2016-11-11,10.3051
2016-11-15,10.2805
2016-11-16,10.2837
2016-11-17,10.2522
2016-11-18,10.2264
2016-11-21,10.2005
2016-11-22,10.229
2016-11-23,10.2302
2016-11-24,10.1981
2016-11-25,10.3052
2016-11-28,10.2878
2016-11-29,10.2717
2016-11-30,10.3181
2016-12-01,10.288
2016-12-02,10.2437
2016-12-05,10.2515
2016-12-06,10.2465
2016-12-07,10.1807
2016-12-08,10.2856
2016-12-09,10.2827
2016-12-13,10.253
2016-12-14,10.2242
2016-12-15,10.1968
2016-12-16,10.1718
2016-12-19,10.1442
2016-12-20,10.1226
2016-12-21,10.1016
2016-12-22,10.0644
2016-12-23,10.0534
2016-12-26,10.018
2016-12-27,10.1053
2016-12-28,10.0903
2016-12-29,10.1293
2016-12-30,10.1837
2017-01-02,10.1797
2017-01-03,10.1771
2017-01-04,10.1723
2017-01-05,10.2298
2017-01-06,10.2127
2017-01-09,10.1999
2017-01-10,10.2306
2017-01-11,10.2907
2017-01-12,10.3002
2017-01-13,10.2897
2017-01-16,10.2868
2017-01-17,10.2691
2017-01-18,10.2741
2017-01-19,10.2767
2017-01-20,10.2362
2017-01-23,10.2538
2017-01-24,10.3108
2017-01-25,10.4115
2017-01-27,10.43
2017-01-30,10.4186
2017-01-31,10.3816
2017-02-01,10.5086
2017-02-02,10.5099
2017-02-03,10.5063
2017-02-06,10.5413
2017-02-07,10.5151
2017-02-08,10.4736
2017-02-09,10.4682
2017-02-10,10.482
2017-02-13,10.4888
2017-02-14,10.4771
2017-02-15,10.4401
2017-02-16,10.4711
2017-02-17,10.496
2017-02-20,10.5329
2017-02-22,10.553
2017-02-23,10.5572
2017-02-27,10.5314
2017-02-28,10.5181
2017-03-01,10.5622
2017-03-02,10.5323
2017-03-03,10.5286
2017-03-06,10.5721
2017-03-07,10.5512
2017-03-08,10.5275
2017-03-09,10.5126
2017-03-10,10.5106
2017-03-14,10.6386
2017-03-15,10.6349
2017-03-16,10.6861
2017-03-17,10.6857
2017-03-20,10.6586
2017-03-21,10.6568
2017-03-22,10.6124
2017-03-23,10.6506
2017-03-24,10.6616
2017-03-27,10.621
2017-03-29,10.6919
2017-03-30,10.7111
2017-03-31,10.7108
2017-04-03,10.7525
2017-04-05,10.7629
2017-04-06,10.7486
2017-04-07,10.706
2017-04-10,10.6963
2017-04-11,10.7362
2017-04-12,10.7141
2017-04-13,10.6832
2017-04-17,10.676
2017-04-18,10.653
2017-04-19,10.6505
2017-04-20,10.6727
2017-04-21,10.6577
2017-04-24,10.7313
2017-04-25,10.7972
2017-04-26,10.822
2017-04-27,10.8127
2017-04-28,10.7853
2017-05-02,10.7917
2017-05-03,10.7884
2017-05-04,10.8223
2017-05-05,10.7752
2017-05-08,10.79
2017-05-09,10.7911
2017-05-11,10.8644
2017-05-12,10.8481
2017-05-15,10.8833
2017-05-16,10.9309
2017-05-17,10.9376
2017-05-18,10.8775
2017-05-19,10.8741
2017-05-22,10.8824
2017-05-23,10.8485
2017-05-24,10.8308
2017-05-25,10.9467
2017-05-26,11.0085
2017-05-29,11.0126
2017-05-30,11.0251
2017-05-31,11.0209
2017-06-01,11.0189
2017-06-02,11.0466
2017-06-05,11.0608
2017-06-06,11.0366
2017-06-07,11.0597
2017-06-08,11.0564
2017-06-09,11.071
2017-06-12,11.037
2017-06-13,11.0312
2017-06-14,11.0378
2017-06-15,11.0122
2017-06-16,11.0147
2017-06-19,11.0638
2017-06-20,11.0611
2017-06-21,11.0484
2017-06-22,11.0455
2017-06-23,11.0082
2017-06-27,10.9658
2017-06-28,10.9495
2017-06-29,10.9561
2017-06-30,10.9662
2017-07-03,11.0286
2017-07-04,11.0266
2017-07-05,11.0455
2017-07-06,11.0717
2017-07-07,11.0663
2017-07-10,11.1511
2017-07-11,11.1628
2017-07-12,11.1827
2017-07-13,11.2366
2017-07-14,11.2341
2017-07-17,11.2561
2017-07-18,11.191
2017-07-19,11.2421
2017-07-20,11.2255
2017-07-21,11.2546
2017-07-24,11.2928
2017-07-25,11.2925
2017-07-26,11.332
2017-07-27,11.3317
2017-07-28,11.3266
2017-07-31,11.3697
2017-08-01,11.3969
2017-08-02,11.3755
2017-08-03,11.3237
2017-08-04,11.3594
2017-08-07,11.353
2017-08-08,11.2996
2017-08-09,11.2514
2017-08-10,11.1912
2017-08-11,11.1184
2017-08-14,11.1758
2017-08-16,11.2481
2017-08-18,11.2074
2017-08-21,11.1541
2017-08-22,11.1601
2017-08-23,11.2206
2017-08-24,11.2222
2017-08-28,11.2586
2017-08-29,11.1845
2017-08-30,11.2461
2017-08-31,11.2669
2017-09-01,11.3083
2017-09-04,11.267
2017-09-05,11.2919
2017-09-06,11.2678
2017-09-07,11.276
2017-09-08,11.2771
2017-09-11,11.327
2017-09-12,11.3858
2017-09-13,11.3721
2017-09-14,11.375
2017-09-15,11.3732
2017-09-18,11.418
