date,nav
2013-09-16,10.0133
2013-09-17,10.016
2013-09-18,10.0305
2013-09-19,10.0733
2013-09-20,10.0869
2013-09-23,10.0843
2013-09-24,10.0876
2013-09-25,10.096
2013-09-26,10.1005
2013-09-27,10.1049
2013-09-30,10.1141
2013-10-01,10.1224
2013-10-03,10.1301
2013-10-04,10.1416
2013-10-07,10.1546
2013-10-08,10.1869
2013-10-09,10.1834
2013-10-10,10.1853
2013-10-11,10.1859
2013-10-14,10.1892
2013-10-15,10.1842
2013-10-17,10.1896
2013-10-18,10.1921
2013-10-21,10.1998
2013-10-22,10.2037
2013-10-23,10.2056
2013-10-24,10.2077
2013-10-25,10.2114
2013-10-28,10.2183
2013-10-29,10.2286
2013-10-30,10.2286
2013-10-31,10.231
2013-11-01,10.2321
2013-11-05,10.2396
2013-11-06,10.2406
2013-11-07,10.2327
2013-11-08,10.2352
2013-11-11,10.2401
2013-11-12,10.2307
2013-11-13,10.2338
2013-11-14,10.2293
2013-11-18,10.2385
2013-11-19,10.2472
2013-11-20,10.2517
2013-11-21,10.2495
2013-11-22,10.2511
2013-11-25,10.249
2013-11-26,10.2555
2013-11-27,10.2598
2013-11-28,10.2641
2013-11-29,10.268
2013-12-02,10.2744
2013-12-03,10.2754
2013-12-04,10.2821
2013-12-05,10.2934
2013-12-06,10.2957
2013-12-09,10.2944
2013-12-10,10.298
2013-12-11,10.3
2013-12-12,10.3102
2013-12-13,10.3007
2013-12-16,10.3101
2013-12-17,10.31
2013-12-18,10.3128
2013-12-19,10.3169
2013-12-20,10.3211
2013-12-23,10.3259
2013-12-24,10.3304
2013-12-26,10.3373
2013-12-27,10.3353
2013-12-30,10.3416
2013-12-31,10.3464
2014-01-01,10.3559
2014-01-02,10.3597
2014-01-03,10.3635
2014-01-06,10.3694
2014-01-07,10.3678
2014-01-08,10.3673
2014-01-09,10.3653
2014-01-10,10.3695
2014-01-13,10.3773
2014-01-15,10.3824
2014-01-16,10.3843
2014-01-17,10.3858
2014-01-20,10.3925
2014-01-21,10.3999
2014-01-22,10.4006
2014-01-23,10.4025
2014-01-24,10.4046
2014-01-27,10.4092
2014-01-28,10.4006
2014-01-29,10.401
2014-01-30,10.3965
2014-01-31,10.3985
2014-02-03,10.4072
2014-02-04,10.4118
2014-02-05,10.4158
2014-02-06,10.4228
2014-02-07,10.4221
2014-02-10,10.4278
2014-02-11,10.4299
2014-02-12,10.4308
2014-02-13,10.4282
2014-02-14,10.4299
2014-02-17,10.4357
2014-02-18,10.4398
2014-02-20,10.4444
2014-02-21,10.4456
2014-02-24,10.4534
2014-02-25,10.4563
2014-02-26,10.4595
2014-02-28,10.4634
2014-03-03,10.4668
2014-03-04,10.4676
2014-03-05,10.4807
2014-03-06,10.4816
2014-03-07,10.4892
2014-03-10,10.4975
2014-03-11,10.5038
2014-03-12,10.5053
2014-03-13,10.5101
2014-03-14,10.515
2014-03-18,10.5257
2014-03-19,10.5296
2014-03-20,10.5342
2014-03-21,10.5449
2014-03-24,10.557
2014-03-25,10.5566
2014-03-26,10.5561
2014-03-27,10.56
2014-03-28,10.5733
2014-04-02,10.5825
2014-04-03,10.5858
2014-04-04,10.5887
2014-04-07,10.5957
2014-04-09,10.5992
2014-04-10,10.6018
2014-04-11,10.6048
2014-04-15,10.6137
2014-04-16,10.6171
2014-04-17,10.6216
2014-04-21,10.631
2014-04-22,10.6326
2014-04-23,10.6349
2014-04-25,10.6395
2014-04-28,10.6454
2014-04-29,10.6476
2014-04-30,10.6499
2014-05-02,10.6559
2014-05-05,10.6645
2014-05-06,10.6675
2014-05-07,10.6713
2014-05-08,10.675
2014-05-09,10.678
2014-05-12,10.6855
2014-05-13,10.6879
2014-05-15,10.694
2014-05-16,10.6985
2014-05-19,10.7074
2014-05-20,10.7109
2014-05-21,10.7159
2014-05-22,10.7185
2014-05-23,10.7218
2014-05-26,10.729
2014-05-27,10.7315
2014-05-28,10.7338
2014-05-29,10.7369
2014-05-30,10.7416
2014-06-02,10.7488
2014-06-03,10.7522
2014-06-04,10.756
2014-06-05,10.7597
2014-06-06,10.762
2014-06-09,10.7679
2014-06-10,10.7691
2014-06-11,10.7722
2014-06-12,10.7754
2014-06-13,10.7778
2014-06-16,10.7847
2014-06-17,10.7879
2014-06-18,10.7905
2014-06-19,10.7935
2014-06-20,10.7962
2014-06-23,10.8035
2014-06-24,10.8054
2014-06-25,10.8078
2014-06-26,10.8104
2014-06-27,10.8129
2014-06-30,10.821
2014-07-02,10.8282
2014-07-03,10.8308
2014-07-04,10.834
2014-07-07,10.8408
2014-07-08,10.8431
2014-07-09,10.8447
2014-07-10,10.846
2014-07-11,10.8472
2014-07-14,10.8534
2014-07-15,10.8571
2014-07-16,10.8595
2014-07-17,10.8619
2014-07-18,10.8644
2014-07-21,10.8718
2014-07-22,10.8743
2014-07-23,10.8767
2014-07-24,10.8792
2014-07-25,10.8817
2014-07-28,10.8891
2014-07-30,10.894
2014-07-31,10.8965
2014-08-01,10.8989
2014-08-04,10.9063
2014-08-05,10.9088
2014-08-06,10.9113
2014-08-07,10.9137
2014-08-08,10.9162
2014-08-11,10.9236
2014-08-12,10.926
2014-08-13,10.9285
2014-08-14,10.931
2014-08-19,10.9433
