date,nav
2014-02-12,10.0056
2014-02-13,10.0036
2014-02-14,9.9997
2014-02-17,10.0063
2014-02-18,10.0089
2014-02-20,10.0138
2014-02-21,10.0164
2014-02-24,10.0244
2014-02-25,10.0278
2014-02-26,10.0302
2014-02-28,10.0327
2014-03-03,10.0315
2014-03-04,10.0318
2014-03-05,10.0485
2014-03-06,10.0521
2014-03-07,10.0627
2014-03-10,10.0708
2014-03-11,10.079
2014-03-12,10.0818
2014-03-13,10.0838
2014-03-14,10.0934
2014-03-18,10.1051
2014-03-19,10.1079
2014-03-20,10.1141
2014-03-21,10.1275
2014-03-24,10.1404
2014-03-25,10.1419
2014-03-26,10.141
2014-03-27,10.1422
2014-03-28,10.1561
2014-04-02,10.1597
2014-04-03,10.1609
2014-04-04,10.1618
2014-04-07,10.1681
2014-04-09,10.1682
2014-04-10,10.1718
2014-04-11,10.1745
2014-04-15,10.1853
2014-04-16,10.1881
2014-04-17,10.194
2014-04-21,10.2035
2014-04-22,10.2059
2014-04-23,10.2079
2014-04-25,10.212
2014-04-28,10.2177
2014-04-29,10.2193
2014-04-30,10.2238
2014-05-02,10.2282
2014-05-05,10.2355
2014-05-06,10.2397
2014-05-07,10.2418
2014-05-08,10.2464
2014-05-09,10.251
2014-05-12,10.2622
2014-05-13,10.2635
2014-05-15,10.2706
2014-05-16,10.2769
2014-05-19,10.2825
2014-05-20,10.2862
2014-05-21,10.2909
2014-05-22,10.296
2014-05-23,10.299
2014-05-26,10.3068
2014-05-27,10.3081
2014-05-28,10.3093
2014-05-29,10.3127
2014-05-30,10.3188
2014-06-02,10.3237
2014-06-03,10.3291
2014-06-04,10.3351
2014-06-05,10.3389
2014-06-06,10.3426
2014-06-09,10.3483
2014-06-10,10.351
2014-06-11,10.3543
2014-06-12,10.357
2014-06-13,10.3581
2014-06-16,10.3623
2014-06-17,10.3641
2014-06-18,10.3671
2014-06-19,10.3695
2014-06-20,10.3711
2014-06-23,10.3773
2014-06-24,10.38
2014-06-25,10.3824
2014-06-26,10.3857
2014-06-27,10.3884
2014-06-30,10.3992
2014-07-02,10.4055
2014-07-03,10.4087
2014-07-04,10.4123
2014-07-07,10.4192
2014-07-08,10.4206
2014-07-09,10.4221
2014-07-10,10.4221
2014-07-11,10.4144
2014-07-14,10.422
2014-07-15,10.4258
2014-07-16,10.4297
2014-07-17,10.433
2014-07-18,10.4366
2014-07-21,10.4441
2014-07-22,10.4465
2014-07-23,10.4484
2014-07-24,10.4496
2014-07-25,10.4528
2014-07-28,10.459
2014-07-30,10.465
2014-07-31,10.4662
2014-08-01,10.4683
2014-08-04,10.4757
2014-08-05,10.479
2014-08-06,10.4796
2014-08-07,10.4813
2014-08-08,10.4833
2014-08-11,10.4896
2014-08-12,10.4926
2014-08-13,10.4946
2014-08-14,10.4968
2014-08-19,10.5095
2014-08-20,10.5114
2014-08-21,10.5164
2014-08-22,10.5208
2014-08-25,10.5284
2014-08-26,10.5327
2014-08-27,10.5358
2014-08-28,10.5383
2014-09-01,10.5481
2014-09-02,10.5501
2014-09-03,10.553
2014-09-04,10.5557
2014-09-05,10.5586
2014-09-08,10.5659
2014-09-09,10.5683
2014-09-10,10.5706
2014-09-11,10.5728
2014-09-12,10.5755
2014-09-15,10.5829
2014-09-16,10.5853
2014-09-17,10.5876
2014-09-18,10.5909
2014-09-19,10.5936
2014-09-22,10.6014
2014-09-23,10.6039
2014-09-24,10.6063
2014-09-25,10.6088
2014-09-26,10.6111
2014-09-29,10.6187
2014-09-30,10.6234
2014-10-01,10.6268
2014-10-07,10.6428
2014-10-08,10.6473
2014-10-09,10.6501
2014-10-10,10.6527
2014-10-13,10.6607
2014-10-14,10.663
2014-10-16,10.6686
2014-10-17,10.6717
2014-10-20,10.6796
2014-10-21,10.682
2014-10-22,10.684
2014-10-27,10.6973
2014-10-28,10.7008
2014-10-29,10.7035
2014-10-30,10.7066
2014-10-31,10.7095
2014-11-03,10.718
2014-11-05,10.7241
2014-11-07,10.73
2014-11-10,10.7374
2014-11-11,10.7396
2014-11-12,10.7417
2014-11-13,10.7441
