date,nav
2022-11-29,9.9893
2022-11-30,9.9937
2022-12-01,10.0088
2022-12-02,10.0079
2022-12-04,10.0116
2022-12-05,10.0092
2022-12-06,10.0095
2022-12-07,9.9992
2022-12-08,10.0064
2022-12-09,10.0083
2022-12-11,10.0121
2022-12-12,10.0379
2022-12-13,10.0427
2022-12-14,10.0601
2022-12-15,10.0574
2022-12-16,10.0604
2022-12-18,10.0642
2022-12-19,10.0638
2022-12-20,10.0616
2022-12-21,10.0665
2022-12-22,10.0637
2022-12-23,10.0608
2022-12-25,10.0646
2022-12-26,10.062
2022-12-27,10.0646
2022-12-28,10.0568
2022-12-29,10.0651
2022-12-30,10.0642
2023-01-01,10.068
2023-01-02,10.0673
2023-01-03,10.071
2023-01-04,10.0752
2023-01-05,10.0786
2023-01-06,10.0687
2023-01-08,10.0725
2023-01-09,10.0928
2023-01-10,10.1012
2023-01-11,10.1109
2023-01-12,10.1237
2023-01-13,10.1284
2023-01-15,10.1321
2023-01-16,10.1251
2023-01-17,10.1226
2023-01-18,10.13
2023-01-19,10.1307
2023-01-20,10.12
2023-01-22,10.1237
2023-01-23,10.1243
2023-01-24,10.1198
2023-01-25,10.1215
2023-01-26,10.1234
2023-01-27,10.1067
2023-01-29,10.1106
2023-01-30,10.097
2023-01-31,10.1025
2023-02-01,10.1314
2023-02-02,10.1291
2023-02-03,10.1323
2023-02-05,10.1361
2023-02-06,10.1238
2023-02-07,10.1262
2023-02-08,10.108
2023-02-09,10.1057
2023-02-10,10.1007
2023-02-12,10.1045
2023-02-13,10.103
2023-02-14,10.0917
2023-02-15,10.1045
2023-02-16,10.1099
2023-02-17,10.0912
2023-02-18,10.0932
2023-02-19,10.0951
2023-02-20,10.1032
2023-02-21,10.0969
2023-02-22,10.0862
2023-02-23,10.0925
2023-02-24,10.0948
2023-02-26,10.0988
2023-02-27,10.0881
2023-02-28,10.0798
2023-03-01,10.0836
2023-03-02,10.0814
2023-03-03,10.0979
2023-03-05,10.1018
2023-03-06,10.1032
2023-03-07,10.1052
2023-03-08,10.083
2023-03-09,10.0923
2023-03-10,10.1046
2023-03-12,10.1086
2023-03-13,10.148
2023-03-14,10.1493
2023-03-15,10.1603
2023-03-16,10.147
2023-03-17,10.1608
2023-03-19,10.1647
2023-03-20,10.1812
2023-03-21,10.1719
2023-03-22,10.1738
2023-03-23,10.1812
2023-03-24,10.1922
