date,nav
2014-01-07,10.0055
2014-01-08,10.0008
2014-01-09,10.0003
2014-01-10,10.0045
2014-01-13,10.0121
2014-01-15,10.0212
2014-01-16,10.0276
2014-01-17,10.0309
2014-01-20,10.038
2014-01-21,10.0427
2014-01-22,10.0388
2014-01-23,10.0417
2014-01-24,10.041
2014-01-27,10.0478
2014-01-28,10.038
2014-01-29,10.0409
2014-01-30,10.0346
2014-01-31,10.0345
2014-02-03,10.0419
2014-02-04,10.0493
2014-02-05,10.055
2014-02-06,10.059
2014-02-07,10.0602
2014-02-10,10.0688
2014-02-11,10.0682
2014-02-12,10.0651
2014-02-13,10.0654
2014-02-14,10.0641
2014-02-17,10.0728
2014-02-18,10.0734
2014-02-20,10.08
2014-02-21,10.0828
2014-02-24,10.092
2014-02-25,10.092
2014-02-26,10.0942
2014-02-28,10.0984
2014-03-03,10.1058
2014-03-04,10.106
2014-03-05,10.1131
2014-03-06,10.1154
2014-03-07,10.1238
2014-03-10,10.1334
2014-03-11,10.1438
2014-03-12,10.1455
2014-03-13,10.149
2014-03-14,10.149
2014-03-18,10.1607
2014-03-19,10.1652
2014-03-20,10.1688
2014-03-21,10.1773
2014-03-24,10.192
2014-03-25,10.1928
2014-03-26,10.1933
2014-03-27,10.1966
2014-03-28,10.2073
2014-04-02,10.2141
2014-04-03,10.2182
2014-04-04,10.2178
2014-04-07,10.2243
2014-04-09,10.227
2014-04-10,10.2277
2014-04-11,10.2304
2014-04-15,10.2415
2014-04-16,10.2467
2014-04-17,10.2513
2014-04-21,10.2615
2014-04-22,10.2654
2014-04-23,10.2671
2014-04-25,10.273
2014-04-28,10.2789
2014-04-29,10.2818
2014-04-30,10.2848
2014-05-02,10.2913
2014-05-05,10.3015
2014-05-06,10.304
2014-05-07,10.3085
2014-05-08,10.3166
2014-05-09,10.321
2014-05-12,10.336
2014-05-13,10.3399
2014-05-15,10.3449
2014-05-16,10.3484
2014-05-19,10.356
2014-05-20,10.3577
2014-05-21,10.3629
2014-05-22,10.3654
2014-05-23,10.3739
2014-05-26,10.3799
2014-05-27,10.3866
2014-05-28,10.3907
2014-05-29,10.3951
2014-05-30,10.3961
2014-06-02,10.4013
2014-06-03,10.4046
2014-06-04,10.4122
2014-06-05,10.4157
2014-06-06,10.4163
2014-06-09,10.4297
2014-06-10,10.4357
2014-06-11,10.4377
2014-06-12,10.4394
2014-06-13,10.4381
2014-06-16,10.4388
2014-06-17,10.4424
2014-06-18,10.4395
2014-06-19,10.4388
2014-06-20,10.4422
2014-06-23,10.4479
2014-06-24,10.4486
2014-06-25,10.4495
2014-06-26,10.4528
2014-06-27,10.4523
2014-06-30,10.461
2014-07-02,10.4706
2014-07-03,10.4727
2014-07-04,10.477
2014-07-07,10.4857
2014-07-08,10.4875
2014-07-09,10.4875
2014-07-10,10.49
2014-07-11,10.4822
2014-07-14,10.4885
2014-07-15,10.4916
2014-07-16,10.497
2014-07-17,10.4987
2014-07-18,10.5028
2014-07-21,10.5114
2014-07-22,10.5152
2014-07-23,10.5185
2014-07-24,10.5227
2014-07-25,10.5248
2014-07-28,10.5291
2014-07-30,10.5324
2014-07-31,10.5353
2014-08-01,10.5357
2014-08-04,10.5422
2014-08-05,10.5431
2014-08-06,10.5419
2014-08-07,10.5434
2014-08-08,10.5452
2014-08-11,10.5523
2014-08-12,10.5548
2014-08-13,10.5564
2014-08-14,10.5591
2014-08-19,10.5713
2014-08-20,10.5723
2014-08-21,10.5755
2014-08-22,10.5788
2014-08-25,10.5874
2014-08-26,10.5899
2014-08-27,10.5943
2014-08-28,10.5955
2014-09-01,10.6049
2014-09-02,10.6074
2014-09-03,10.6109
2014-09-04,10.6132
2014-09-05,10.6145
2014-09-08,10.6219
2014-09-09,10.6242
2014-09-10,10.6262
2014-09-11,10.6288
2014-09-12,10.6306
2014-09-15,10.6382
2014-09-16,10.6404
2014-09-17,10.6435
2014-09-18,10.6477
2014-09-19,10.65
2014-09-22,10.6569
2014-09-23,10.66
2014-09-24,10.6624
2014-09-25,10.6644
2014-09-26,10.6673
2014-09-29,10.6737
2014-09-30,10.6769
2014-10-01,10.6799
2014-10-07,10.6953
2014-10-08,10.697
2014-10-09,10.7
2014-10-10,10.7025
2014-10-13,10.7096
2014-10-14,10.7136
2014-10-16,10.72
2014-10-17,10.7227
2014-10-20,10.7311
2014-10-21,10.7341
2014-10-22,10.7363
2014-10-27,10.7502
2014-10-28,10.7537
2014-10-29,10.7571
2014-10-30,10.7603
2014-10-31,10.764
2014-11-03,10.7721
2014-11-05,10.778
2014-11-07,10.7844
2014-11-10,10.792
2014-11-11,10.795
2014-11-12,10.7971
2014-11-13,10.7994
2014-11-14,10.8029
2014-11-17,10.8106
2014-11-18,10.8135
2014-11-19,10.8163
2014-11-20,10.8189
2014-11-21,10.8215
2014-11-24,10.8285
2014-11-25,10.8307
2014-11-26,10.834
2014-11-27,10.8366
2014-11-28,10.8391
2014-12-01,10.8466
2014-12-02,10.849
2014-12-03,10.8517
2014-12-04,10.8549
2014-12-05,10.8571
2014-12-08,10.8646
2014-12-09,10.867
2014-12-10,10.8693
2014-12-11,10.8718
2014-12-12,10.8737
2014-12-15,10.8808
2014-12-16,10.8808
2014-12-17,10.8825
2014-12-18,10.884
2014-12-19,10.8861
2014-12-22,10.8927
2014-12-23,10.8947
2014-12-24,10.8969
