date,nav
2014-02-17,10.0019
2014-02-18,10.0031
2014-02-20,10.0084
2014-02-21,10.0112
2014-02-24,10.0187
2014-02-25,10.0198
2014-02-26,10.0221
2014-02-28,10.0268
2014-03-03,10.0345
2014-03-04,10.0331
2014-03-05,10.0377
2014-03-06,10.0403
2014-03-07,10.0465
2014-03-10,10.0552
2014-03-11,10.0679
2014-03-12,10.0704
2014-03-13,10.0739
2014-03-14,10.0762
2014-03-18,10.0872
2014-03-19,10.0922
2014-03-20,10.0967
2014-03-21,10.1058
2014-03-24,10.1211
2014-03-25,10.1227
2014-03-26,10.1226
2014-03-27,10.1256
2014-03-28,10.1361
2014-04-02,10.1432
2014-04-03,10.1473
2014-04-04,10.1467
2014-04-07,10.1532
2014-04-09,10.1545
2014-04-10,10.1564
2014-04-11,10.1595
2014-04-15,10.1703
2014-04-16,10.1744
2014-04-17,10.1794
2014-04-21,10.1895
2014-04-22,10.1919
2014-04-23,10.1951
2014-04-25,10.2012
2014-04-28,10.2071
2014-04-29,10.2093
2014-04-30,10.2126
2014-05-02,10.2188
2014-05-05,10.2289
2014-05-06,10.2314
2014-05-07,10.235
2014-05-08,10.2411
2014-05-09,10.2446
2014-05-12,10.2555
2014-05-13,10.2594
2014-05-15,10.2655
2014-05-16,10.2687
2014-05-19,10.2774
2014-05-20,10.279
2014-05-21,10.2842
2014-05-22,10.2874
2014-05-23,10.2943
2014-05-26,10.3005
2014-05-27,10.3052
2014-05-28,10.3079
2014-05-29,10.3108
2014-05-30,10.3138
2014-06-02,10.319
2014-06-03,10.323
2014-06-04,10.3305
2014-06-05,10.3348
2014-06-06,10.3364
2014-06-09,10.3461
2014-06-10,10.3504
2014-06-11,10.3526
2014-06-12,10.3549
2014-06-13,10.355
2014-06-16,10.3572
2014-06-17,10.3599
2014-06-18,10.3603
2014-06-19,10.3605
2014-06-20,10.3634
2014-06-23,10.3694
2014-06-24,10.3714
2014-06-25,10.3725
2014-06-26,10.3764
2014-06-27,10.3766
