date,nav
2014-04-16,10.0128
2014-04-17,10.0557
2014-04-21,10.0748
2014-04-22,10.08
2014-04-23,10.0914
2014-04-25,10.0765
2014-04-28,10.0713
2014-04-29,10.0384
2014-04-30,10.0609
2014-05-02,10.0643
2014-05-05,10.073
2014-05-06,10.078
2014-05-07,10.0626
2014-05-08,10.0635
2014-05-09,10.1796
2014-05-12,10.2558
2014-05-13,10.2841
2014-05-15,10.2818
2014-05-16,10.324
2014-05-19,10.3432
2014-05-20,10.3377
2014-05-21,10.3316
2014-05-22,10.3383
2014-05-23,10.3843
2014-05-26,10.3722
2014-05-27,10.3606
2014-05-28,10.3637
2014-05-29,10.3467
2014-05-30,10.3423
2014-06-02,10.3934
2014-06-03,10.4232
2014-06-04,10.4252
2014-06-05,10.4532
2014-06-06,10.4898
2014-06-09,10.5284
2014-06-10,10.5207
2014-06-11,10.5016
2014-06-12,10.5105
2014-06-13,10.4872
2014-06-16,10.4849
2014-06-17,10.5163
2014-06-18,10.4953
2014-06-19,10.4816
2014-06-20,10.46
2014-06-23,10.4528
2014-06-24,10.4781
2014-06-25,10.4741
2014-06-26,10.4577
2014-06-27,10.4589
2014-06-30,10.4995
2014-07-02,10.5453
2014-07-03,10.537
2014-07-04,10.5461
2014-07-07,10.5591
2014-07-08,10.5231
2014-07-09,10.5151
2014-07-10,10.508
2014-07-11,10.4426
2014-07-14,10.4262
2014-07-15,10.4522
2014-07-16,10.4942
2014-07-17,10.5017
2014-07-18,10.5108
2014-07-21,10.5274
2014-07-22,10.5623
2014-07-23,10.5779
2014-07-24,10.5959
2014-07-25,10.5872
2014-07-28,10.5764
2014-07-30,10.5851
2014-07-31,10.5677
2014-08-01,10.5353
2014-08-04,10.5637
2014-08-05,10.5797
2014-08-06,10.5517
2014-08-07,10.5474
2014-08-08,10.523
2014-08-11,10.5421
2014-08-12,10.5811
2014-08-13,10.5877
2014-08-14,10.6061
2014-08-19,10.6511
2014-08-20,10.646
2014-08-21,10.6513
2014-08-22,10.6552
2014-08-25,10.6522
2014-08-26,10.6564
2014-08-27,10.6693
2014-08-28,10.6756
2014-09-01,10.7078
2014-09-02,10.7306
2014-09-03,10.7439
2014-09-04,10.7369
2014-09-05,10.7384
2014-09-08,10.7765
2014-09-09,10.7705
2014-09-10,10.7487
2014-09-11,10.7481
2014-09-12,10.7588
2014-09-15,10.7435
2014-09-16,10.7094
2014-09-17,10.7283
2014-09-18,10.7816
2014-09-19,10.7832
2014-09-22,10.8005
2014-09-23,10.7651
2014-09-24,10.7592
2014-09-25,10.7398
2014-09-26,10.7658
2014-09-29,10.7608
2014-09-30,10.7627
2014-10-01,10.7547
2014-10-07,10.7433
2014-10-08,10.7438
2014-10-09,10.7815
2014-10-10,10.7603
2014-10-13,10.7696
2014-10-14,10.7702
2014-10-16,10.7553
2014-10-17,10.7683
2014-10-20,10.8116
2014-10-21,10.8327
2014-10-22,10.8636
2014-10-27,10.8717
2014-10-28,10.886
2014-10-29,10.9102
2014-10-30,10.9393
2014-10-31,11.0052
2014-11-03,11.0173
2014-11-05,11.0365
2014-11-07,11.0377
2014-11-10,11.0438
2014-11-11,11.0531
2014-11-12,11.062
2014-11-13,11.0432
2014-11-14,11.0555
2014-11-17,11.0765
2014-11-18,11.0804
2014-11-19,11.067
2014-11-20,11.0722
2014-11-21,11.1018
2014-11-24,11.1248
2014-11-25,11.105
2014-11-26,11.1109
2014-11-27,11.1179
2014-11-28,11.1606
2014-12-01,11.1564
2014-12-02,11.1554
2014-12-03,11.161
2014-12-04,11.1668
2014-12-05,11.1558
2014-12-08,11.1281
2014-12-09,11.0976
2014-12-10,11.0984
2014-12-11,11.0764
2014-12-12,11.0533
2014-12-15,11.0593
2014-12-16,10.9963
2014-12-17,10.9841
2014-12-18,11.0357
2014-12-19,11.0542
2014-12-22,11.0943
2014-12-23,11.0744
2014-12-24,11.0456
2014-12-26,11.0555
2014-12-29,11.0757
2014-12-30,11.08
2014-12-31,11.0944
2015-01-01,11.1009
2015-01-02,11.1369
2015-01-05,11.1324
2015-01-06,11.0717
2015-01-07,11.0661
2015-01-08,11.1204
2015-01-09,11.1357
2015-01-12,11.1564
2015-01-13,11.1516
2015-01-14,11.1413
2015-01-15,11.2386
2015-01-16,11.2539
2015-01-19,11.2634
2015-01-20,11.3134
2015-01-21,11.3237
2015-01-22,11.3315
2015-01-23,11.3619
2015-01-27,11.3942
2015-01-28,11.3941
2015-01-29,11.4072
2015-01-30,11.3672
2015-02-02,11.3674
2015-02-03,11.3342
2015-02-04,11.3194
2015-02-05,11.3056
2015-02-06,11.2856
2015-02-09,11.2421
2015-02-10,11.2571
2015-02-11,11.2776
2015-02-12,11.3055
2015-02-13,11.3433
2015-02-16,11.3531
2015-02-18,11.3755
2015-02-20,11.3666
2015-02-23,11.3493
2015-02-24,11.3591
2015-02-25,11.3655
2015-02-26,11.3392
2015-02-27,11.3992
2015-03-02,11.4385
2015-03-03,11.443
2015-03-04,11.4299
2015-03-05,11.4356
2015-03-09,11.3824
2015-03-10,11.3655
2015-03-11,11.3652
2015-03-12,11.3909
2015-03-13,11.3495
2015-03-16,11.3468
2015-03-17,11.3825
2015-03-18,11.3673
2015-03-19,11.3525
2015-03-20,11.3311
2015-03-23,11.3287
2015-03-24,11.3255
2015-03-25,11.3212
2015-03-26,11.2707
2015-03-27,11.2728
2015-03-30,11.3344
2015-03-31,11.3387
2015-04-06,11.4009
2015-04-07,11.4168
2015-04-08,11.4284
2015-04-09,11.4527
2015-04-10,11.4555
2015-04-13,11.481
2015-04-15,11.4577
2015-04-16,11.4384
2015-04-17,11.4041
2015-04-20,11.3641
2015-04-21,11.346
2015-04-22,11.3578
2015-04-23,11.3461
2015-04-24,11.3164
2015-04-27,11.2898
2015-04-28,11.3154
2015-04-29,11.2996
2015-04-30,11.2721
2015-05-05,11.324
2015-05-06,11.271
2015-05-07,11.2475
2015-05-08,11.2913
2015-05-11,11.344
2015-05-12,11.3054
2015-05-13,11.341
2015-05-14,11.3343
2015-05-15,11.3401
2015-05-18,11.3811
2015-05-19,11.3743
2015-05-20,11.3886
2015-05-21,11.3881
2015-05-22,11.3997
2015-05-25,11.3768
2015-05-26,11.373
2015-05-27,11.3699
2015-05-28,11.3666
2015-05-29,11.4088
2015-06-01,11.4199
2015-06-02,11.3531
2015-06-03,11.3268
2015-06-04,11.316
2015-06-05,11.3098
2015-06-08,11.2926
2015-06-09,11.2838
2015-06-10,11.314
2015-06-11,11.2651
2015-06-12,11.2706
2015-06-15,11.2785
2015-06-16,11.284
2015-06-17,11.3016
2015-06-18,11.3343
2015-06-19,11.3531
2015-06-22,11.402
2015-06-23,11.408
2015-06-24,11.3999
2015-06-25,11.4114
2015-06-26,11.404
2015-06-29,11.3874
2015-06-30,11.4029
2015-07-01,11.4342
2015-07-02,11.4325
2015-07-03,11.4492
