date,nav
2016-04-27,10.0075
2016-04-28,10.0006
2016-04-29,10.001
2016-05-02,9.9971
2016-05-03,9.9986
2016-05-04,10.0026
2016-05-05,9.9991
2016-05-06,10.0027
2016-05-09,10.009
2016-05-10,10.0115
2016-05-11,10.0132
2016-05-12,10.0186
2016-05-13,10.0212
2016-05-16,10.0272
2016-05-17,10.0287
2016-05-18,10.0334
2016-05-19,10.0371
2016-05-20,10.0377
2016-05-23,10.0449
2016-05-24,10.0453
2016-05-25,10.0467
2016-05-26,10.0493
2016-05-27,10.0502
2016-05-30,10.0546
2016-05-31,10.0535
2016-06-01,10.0575
2016-06-02,10.0606
2016-06-03,10.0629
2016-06-06,10.0728
2016-06-07,10.0732
2016-06-08,10.0759
2016-06-09,10.0816
2016-06-10,10.0854
2016-06-13,10.089
2016-06-14,10.0891
2016-06-15,10.0997
2016-06-16,10.1026
2016-06-17,10.1069
2016-06-20,10.1111
2016-06-21,10.1149
2016-06-22,10.1167
2016-06-23,10.1243
2016-06-24,10.129
2016-06-27,10.1369
2016-06-28,10.1399
2016-06-29,10.1451
2016-06-30,10.1502
2016-07-01,10.1492
2016-07-04,10.1601
2016-07-05,10.1675
2016-07-07,10.1744
2016-07-08,10.1714
2016-07-11,10.1846
2016-07-12,10.2003
2016-07-13,10.2086
2016-07-14,10.2112
2016-07-15,10.2161
2016-07-18,10.2202
2016-07-19,10.2232
2016-07-20,10.2372
2016-07-21,10.2414
2016-07-22,10.2443
2016-07-25,10.2565
2016-07-26,10.2617
2016-07-27,10.2611
2016-07-28,10.2767
2016-07-29,10.2811
2016-08-01,10.2925
2016-08-02,10.293
2016-08-03,10.2886
2016-08-04,10.2959
2016-08-05,10.2986
2016-08-08,10.3066
2016-08-09,10.3217
2016-08-10,10.3283
2016-08-11,10.3482
2016-08-12,10.3465
2016-08-16,10.3519
2016-08-18,10.3505
2016-08-19,10.3492
2016-08-22,10.3545
2016-08-23,10.3529
2016-08-24,10.3611
2016-08-25,10.3615
2016-08-26,10.3672
2016-08-29,10.3719
2016-08-30,10.3652
2016-08-31,10.3661
2016-09-01,10.3701
2016-09-02,10.3725
2016-09-06,10.3828
2016-09-07,10.3897
2016-09-08,10.3936
2016-09-09,10.3963
2016-09-12,10.4003
2016-09-14,10.4013
2016-09-15,10.4038
2016-09-16,10.4108
2016-09-19,10.4153
2016-09-20,10.4154
2016-09-21,10.4204
2016-09-22,10.4291
2016-09-23,10.4341
2016-09-26,10.4424
2016-09-27,10.451
2016-09-28,10.456
2016-09-29,10.4525
2016-09-30,10.4581
2016-10-03,10.4743
2016-10-04,10.4687
2016-10-05,10.4994
2016-10-06,10.5072
2016-10-07,10.5063
2016-10-10,10.5166
2016-10-13,10.5219
2016-10-14,10.5198
2016-10-17,10.5257
2016-10-18,10.5267
2016-10-19,10.5287
2016-10-20,10.5288
2016-10-21,10.5308
2016-10-24,10.5372
2016-10-25,10.5335
2016-10-26,10.5321
2016-10-27,10.5304
2016-10-28,10.5313
2016-11-01,10.5388
2016-11-02,10.5424
2016-11-03,10.5422
2016-11-04,10.5411
2016-11-07,10.5471
2016-11-08,10.5473
2016-11-09,10.5681
2016-11-10,10.5795
2016-11-11,10.5809
2016-11-15,10.6104
2016-11-16,10.6439
2016-11-17,10.6569
2016-11-18,10.6526
2016-11-21,10.6721
2016-11-22,10.6704
2016-11-23,10.6786
2016-11-24,10.6959
2016-11-25,10.6979
2016-11-28,10.687
2016-11-29,10.6861
2016-11-30,10.696
2016-12-01,10.6992
2016-12-02,10.7001
2016-12-05,10.7076
2016-12-06,10.7096
2016-12-07,10.6649
2016-12-08,10.6551
2016-12-09,10.66
2016-12-13,10.6688
2016-12-14,10.6733
2016-12-15,10.6693
2016-12-16,10.6626
2016-12-19,10.668
2016-12-20,10.67
2016-12-21,10.6743
2016-12-22,10.6744
2016-12-23,10.6744
2016-12-26,10.6781
2016-12-27,10.6735
2016-12-28,10.6748
2016-12-29,10.6884
2016-12-30,10.6957
2017-01-02,10.7186
2017-01-03,10.7224
2017-01-04,10.7338
2017-01-05,10.7401
2017-01-06,10.7451
2017-01-09,10.7531
2017-01-10,10.7577
2017-01-11,10.7624
2017-01-12,10.7695
2017-01-13,10.7721
2017-01-16,10.7756
2017-01-17,10.7792
2017-01-18,10.7845
2017-01-19,10.7851
2017-01-20,10.7865
2017-01-23,10.7917
2017-01-24,10.7936
2017-01-25,10.7948
2017-01-27,10.8003
2017-01-30,10.8093
2017-01-31,10.8131
2017-02-01,10.8177
2017-02-02,10.8186
2017-02-03,10.8231
2017-02-06,10.8289
2017-02-07,10.8342
2017-02-08,10.787
2017-02-09,10.7777
2017-02-10,10.7945
2017-02-13,10.8068
2017-02-14,10.8121
2017-02-15,10.8175
2017-02-16,10.8189
2017-02-17,10.8211
2017-02-20,10.8279
2017-02-22,10.8271
2017-02-23,10.8302
2017-02-27,10.8381
2017-02-28,10.8392
2017-03-01,10.8372
2017-03-02,10.8381
2017-03-03,10.8442
2017-03-06,10.8446
2017-03-07,10.8397
2017-03-08,10.8365
2017-03-09,10.832
2017-03-10,10.8255
2017-03-14,10.8296
2017-03-15,10.8333
2017-03-16,10.8424
2017-03-17,10.8417
2017-03-20,10.848
2017-03-21,10.8497
2017-03-22,10.8622
2017-03-23,10.8642
2017-03-24,10.8719
2017-03-27,10.8804
2017-03-29,10.8826
2017-03-30,10.8882
2017-03-31,10.8939
2017-04-03,10.9069
2017-04-05,10.9104
2017-04-06,10.8959
2017-04-07,10.8935
2017-04-10,10.9029
2017-04-11,10.9098
2017-04-12,10.9159
2017-04-13,10.9234
2017-04-17,10.9316
2017-04-18,10.9342
2017-04-19,10.941
2017-04-20,10.9429
2017-04-21,10.9394
2017-04-24,10.9461
2017-04-25,10.9498
2017-04-26,10.9455
2017-04-27,10.9455
2017-04-28,10.9472
2017-05-02,10.9554
2017-05-03,10.9569
2017-05-04,10.9585
2017-05-05,10.9604
2017-05-08,10.9656
