date,nav
2018-02-20,10.005
2018-02-21,9.999
2018-02-22,9.9847
2018-02-23,9.9913
2018-02-26,10.0
2018-02-27,9.999
2018-02-28,9.997
2018-03-01,9.9971
2018-03-05,10.0041
2018-03-06,10.0057
2018-03-07,10.0205
2018-03-08,10.0311
2018-03-09,10.0324
2018-03-12,10.0452
2018-03-13,10.0506
2018-03-14,10.0519
2018-03-15,10.0615
2018-03-16,10.0706
2018-03-19,10.0722
2018-03-20,10.0722
2018-03-21,10.0748
2018-03-22,10.0785
2018-03-23,10.0807
2018-03-26,10.0792
2018-03-27,10.1083
2018-03-28,10.1182
2018-04-03,10.1413
2018-04-04,10.1451
2018-04-05,10.164
2018-04-06,10.1706
2018-04-09,10.172
2018-04-10,10.1544
2018-04-11,10.1391
2018-04-12,10.142
2018-04-13,10.1493
2018-04-16,10.1524
2018-04-17,10.1562
2018-04-18,10.1407
2018-04-19,10.1236
2018-04-20,10.1045
2018-04-23,10.1035
2018-04-24,10.0961
2018-04-25,10.0768
2018-04-26,10.0566
2018-04-27,10.057
2018-05-02,10.068
2018-05-03,10.0697
2018-05-04,10.0713
2018-05-07,10.0839
2018-05-08,10.0879
2018-05-09,10.0779
2018-05-10,10.0738
2018-05-11,10.0736
2018-05-14,10.0737
2018-05-15,10.055
2018-05-16,10.0392
2018-05-17,10.0235
2018-05-18,10.037
2018-05-21,10.0323
2018-05-22,10.0308
2018-05-23,10.0294
2018-05-24,10.0294
2018-05-25,10.0406
2018-05-28,10.0538
2018-05-29,10.0565
2018-05-30,10.0613
2018-05-31,10.047
2018-06-01,10.0442
2018-06-04,10.0472
2018-06-05,10.0528
2018-06-06,10.0401
2018-06-07,10.0361
2018-06-08,10.0396
2018-06-11,10.0463
2018-06-12,10.0496
2018-06-13,10.0599
2018-06-14,10.068
2018-06-15,10.0758
2018-06-18,10.087
2018-06-19,10.093
2018-06-20,10.0983
2018-06-21,10.11
2018-06-22,10.1101
2018-06-25,10.1135
2018-06-26,10.1202
2018-06-27,10.1136
2018-06-28,10.1108
2018-06-29,10.1108
2018-07-02,10.1202
2018-07-03,10.124
2018-07-04,10.1354
2018-07-05,10.1377
2018-07-06,10.1388
2018-07-09,10.1468
2018-07-10,10.1502
2018-07-11,10.1523
2018-07-12,10.1645
2018-07-13,10.1717
2018-07-16,10.1778
2018-07-17,10.1865
2018-07-18,10.1876
2018-07-19,10.19
2018-07-20,10.1936
2018-07-23,10.1984
2018-07-24,10.2005
2018-07-25,10.2036
2018-07-26,10.2068
2018-07-27,10.208
2018-07-30,10.2156
2018-07-31,10.2185
2018-08-01,10.2287
2018-08-02,10.2321
2018-08-03,10.2315
2018-08-06,10.2392
2018-08-07,10.2366
2018-08-08,10.2396
2018-08-09,10.2476
2018-08-10,10.2493
2018-08-13,10.2521
2018-08-14,10.2534
2018-08-16,10.2519
2018-08-20,10.2623
2018-08-21,10.2675
2018-08-23,10.2734
2018-08-24,10.2714
2018-08-27,10.2747
2018-08-28,10.274
2018-08-29,10.2793
2018-08-30,10.2747
2018-08-31,10.2702
2018-09-03,10.2745
2018-09-04,10.2677
2018-09-05,10.2586
2018-09-06,10.263
2018-09-07,10.2666
2018-09-10,10.2457
2018-09-11,10.2413
2018-09-12,10.2346
2018-09-14,10.2489
2018-09-17,10.2453
2018-09-18,10.2483
2018-09-19,10.2512
2018-09-21,10.2487
2018-09-24,10.2375
2018-09-25,10.2175
2018-09-26,10.2239
2018-09-27,10.2402
2018-09-28,10.2535
2018-10-01,10.2667
2018-10-03,10.2602
2018-10-04,10.2503
2018-10-05,10.2658
2018-10-08,10.274
2018-10-09,10.2686
2018-10-10,10.2784
2018-10-11,10.2905
2018-10-12,10.2952
2018-10-15,10.3078
2018-10-16,10.3196
2018-10-17,10.3272
2018-10-19,10.3254
2018-10-22,10.3307
2018-10-23,10.3338
2018-10-24,10.3347
2018-10-25,10.3355
2018-10-26,10.3355
2018-10-29,10.3439
2018-10-30,10.3477
2018-10-31,10.3426
2018-11-01,10.3465
2018-11-02,10.3565
2018-11-05,10.365
2018-11-06,10.3692
2018-11-09,10.3781
2018-11-12,10.3819
2018-11-13,10.3936
2018-11-14,10.4073
2018-11-15,10.4107
2018-11-16,10.4133
2018-11-19,10.4197
2018-11-20,10.4248
2018-11-22,10.4392
2018-11-26,10.4505
2018-11-27,10.4482
2018-11-28,10.4587
2018-11-29,10.4737
2018-11-30,10.4793
2018-12-03,10.4849
2018-12-04,10.4879
2018-12-05,10.5025
2018-12-06,10.5106
2018-12-07,10.5086
2018-12-10,10.4988
2018-12-11,10.499
2018-12-12,10.5149
2018-12-13,10.5075
2018-12-14,10.5082
2018-12-17,10.5185
2018-12-18,10.5214
2018-12-19,10.5444
2018-12-20,10.5478
2018-12-21,10.5495
2018-12-24,10.5572
2018-12-26,10.5709
2018-12-27,10.5733
2018-12-28,10.5731
2018-12-31,10.5801
2019-01-01,10.5788
2019-01-02,10.5832
2019-01-03,10.5826
2019-01-04,10.5855
2019-01-07,10.5923
2019-01-08,10.6012
2019-01-09,10.6077
2019-01-10,10.6096
2019-01-11,10.617
2019-01-14,10.6277
2019-01-15,10.6291
2019-01-16,10.6255
2019-01-17,10.6284
2019-01-18,10.6282
2019-01-21,10.6334
2019-01-22,10.6414
2019-01-23,10.6451
2019-01-24,10.6488
2019-01-25,10.6503
2019-01-28,10.6574
2019-01-29,10.6581
2019-01-30,10.6571
2019-01-31,10.6603
2019-02-01,10.6475
2019-02-04,10.6522
2019-02-05,10.652
2019-02-06,10.6554
2019-02-07,10.6831
2019-02-08,10.6931
2019-02-11,10.7014
2019-02-12,10.7024
2019-02-13,10.7322
2019-02-14,10.7362
2019-02-15,10.7347
2019-02-18,10.7277
2019-02-20,10.737
2019-02-21,10.7379
2019-02-22,10.7378
2019-02-25,10.7461
2019-02-26,10.7441
2019-02-27,10.7379
2019-02-28,10.7452
2019-03-01,10.7502
2019-03-05,10.7666
2019-03-06,10.773
2019-03-07,10.7736
2019-03-08,10.7787
2019-03-11,10.7906
2019-03-12,10.7963
2019-03-13,10.7938
2019-03-14,10.8185
2019-03-15,10.8201
2019-03-18,10.8327
2019-03-19,10.8319
2019-03-20,10.8324
2019-03-22,10.8387
2019-03-25,10.8492
2019-03-26,10.8498
2019-03-27,10.8577
2019-03-28,10.8668
2019-03-29,10.8794
2019-04-02,10.9134
2019-04-03,10.9126
2019-04-04,10.9028
2019-04-05,10.8966
2019-04-08,10.8968
2019-04-09,10.8981
2019-04-10,10.9015
2019-04-11,10.9011
2019-04-12,10.9012
2019-04-15,10.9058
2019-04-16,10.9079
2019-04-18,10.9109
2019-04-22,10.9095
