date,nav
2007-02-14,10.0059
2007-02-15,10.0083
2007-02-19,10.0179
2007-02-20,10.0132
2007-02-21,10.0055
2007-02-22,10.0062
2007-02-23,10.007
2007-02-26,10.0082
2007-02-27,10.0007
2007-02-28,9.9973
2007-03-01,9.9956
2007-03-02,9.9899
2007-03-05,9.9971
2007-03-06,10.0095
2007-03-07,10.0118
2007-03-08,10.0142
2007-03-09,10.0166
2007-03-12,10.0177
2007-03-13,10.0142
2007-03-14,10.0107
2007-03-15,10.0131
2007-03-16,10.0155
2007-03-19,10.0229
2007-03-20,10.0253
2007-03-21,10.0254
2007-03-22,10.0278
2007-03-23,10.0303
2007-03-26,10.0376
2007-03-28,10.0397
2007-03-29,10.0422
2007-03-30,10.0445
2007-04-02,10.0517
2007-04-03,10.0401
2007-04-04,10.0566
2007-04-05,10.0641
2007-04-09,10.0721
2007-04-10,10.0746
2007-04-11,10.0771
2007-04-12,10.0744
2007-04-13,10.0769
2007-04-16,10.0792
2007-04-17,10.0781
2007-04-18,10.0806
2007-04-19,10.0831
2007-04-20,10.0856
2007-04-23,10.0931
2007-04-24,10.0975
2007-04-25,10.1
2007-04-26,10.1006
2007-04-27,10.1013
2007-04-30,10.104
2007-05-03,10.1117
2007-05-04,10.1142
2007-05-07,10.1237
2007-05-08,10.1391
2007-05-09,10.1416
2007-05-10,10.147
2007-05-11,10.1539
2007-05-14,10.1615
2007-05-15,10.164
2007-05-16,10.1666
2007-05-17,10.172
2007-05-18,10.1745
2007-05-21,10.1865
2007-05-22,10.192
2007-05-23,10.1946
2007-05-24,10.1971
2007-05-25,10.1996
2007-05-28,10.2125
2007-05-29,10.2168
2007-05-30,10.2211
2007-05-31,10.2236
2007-06-01,10.2261
2007-06-04,10.2477
2007-06-05,10.2501
2007-06-06,10.2508
2007-06-07,10.2533
2007-06-08,10.2575
2007-06-11,10.2614
2007-06-12,10.2604
2007-06-13,10.2629
2007-06-14,10.2653
2007-06-15,10.2696
2007-06-18,10.2796
2007-06-19,10.2873
2007-06-20,10.2897
2007-06-21,10.2939
2007-06-22,10.2981
2007-06-25,10.3072
2007-06-26,10.3097
2007-06-27,10.3071
2007-06-28,10.3096
2007-06-29,10.3209
2007-07-02,10.3329
2007-07-03,10.3519
2007-07-04,10.3609
2007-07-05,10.3666
2007-07-06,10.3673
2007-07-09,10.3961
2007-07-10,10.3972
2007-07-11,10.4062
2007-07-12,10.4151
2007-07-13,10.4228
2007-07-16,10.435
2007-07-17,10.4559
2007-07-18,10.4636
2007-07-19,10.4658
2007-07-20,10.468
2007-07-23,10.4914
2007-07-24,10.4886
2007-07-25,10.4831
2007-07-26,10.4853
2007-07-27,10.4876
2007-07-30,10.495
2007-07-31,10.4922
2007-08-01,10.4714
2007-08-02,10.4788
2007-08-03,10.4811
2007-08-06,10.488
2007-08-07,10.4903
2007-08-08,10.4824
2007-08-09,10.4707
2007-08-10,10.4685
2007-08-13,10.4756
2007-08-14,10.4559
2007-08-16,10.4575
2007-08-17,10.4706
2007-08-20,10.4778
2007-08-21,10.4802
2007-08-22,10.4826
2007-08-23,10.485
2007-08-24,10.4874
2007-08-27,10.4782
2007-08-28,10.4923
2007-08-29,10.4917
2007-08-30,10.4941
2007-08-31,10.4966
2007-09-03,10.5039
2007-09-04,10.5064
2007-09-05,10.5089
2007-09-06,10.5113
2007-09-07,10.5175
2007-09-10,10.5383
2007-09-11,10.5366
2007-09-12,10.5391
2007-09-13,10.5416
2007-09-14,10.5491
2007-09-17,10.5566
2007-09-18,10.5591
2007-09-19,10.5697
2007-09-20,10.573
2007-09-21,10.5755
2007-09-24,10.583
2007-09-25,10.5854
2007-09-26,10.5873
2007-09-27,10.5898
2007-09-28,10.5975
2007-10-01,10.6052
2007-10-03,10.6212
2007-10-04,10.6237
2007-10-05,10.6315
2007-10-08,10.6391
2007-10-09,10.6416
2007-10-10,10.6495
2007-10-11,10.6521
2007-10-12,10.6546
2007-10-15,10.662
2007-10-16,10.6662
2007-10-17,10.6687
2007-10-18,10.6727
2007-10-19,10.6763
2007-10-22,10.6834
2007-10-23,10.6858
2007-10-24,10.6881
2007-10-25,10.6905
2007-10-26,10.6928
2007-10-29,10.6997
2007-10-30,10.6975
2007-10-31,10.6975
2007-11-01,10.6998
2007-11-02,10.7021
2007-11-05,10.7089
2007-11-06,10.7112
2007-11-07,10.7113
2007-11-08,10.7136
2007-11-12,10.7184
2007-11-13,10.7207
2007-11-14,10.723
2007-11-15,10.7253
2007-11-16,10.7276
2007-11-19,10.7345
2007-11-20,10.7326
2007-11-21,10.7307
2007-11-22,10.733
2007-11-23,10.7353
2007-11-26,10.7423
2007-11-27,10.7446
2007-11-28,10.747
2007-11-29,10.7472
2007-11-30,10.7496
2007-12-03,10.7545
2007-12-04,10.7548
2007-12-05,10.7572
2007-12-06,10.7595
2007-12-07,10.7619
2007-12-10,10.7689
2007-12-11,10.7705
2007-12-12,10.7728
2007-12-13,10.7712
2007-12-14,10.7724
2007-12-17,10.7795
2007-12-18,10.7819
2007-12-19,10.7843
2007-12-20,10.7867
2007-12-24,10.7961
2007-12-26,10.802
2007-12-27,10.8044
2007-12-28,10.8075
2007-12-31,10.8165
2008-01-01,10.8259
2008-01-02,10.832
2008-01-03,10.8343
2008-01-04,10.8366
2008-01-07,10.8436
2008-01-08,10.8459
2008-01-09,10.8481
2008-01-10,10.8503
2008-01-11,10.8524
2008-01-14,10.8589
2008-01-15,10.8611
2008-01-16,10.8623
2008-01-17,10.8645
2008-01-18,10.866
2008-01-21,10.8727
2008-01-22,10.8733
2008-01-23,10.8722
2008-01-24,10.8745
2008-01-25,10.8768
2008-01-28,10.8837
2008-01-29,10.8837
2008-01-30,10.886
2008-01-31,10.889
2008-02-01,10.8929
2008-02-04,10.8998
2008-02-05,10.9028
2008-02-06,10.9051
2008-02-07,10.9074
2008-02-08,10.9097
2008-02-11,10.916
2008-02-12,10.9183
2008-02-13,10.919
2008-02-14,10.9167
2008-02-15,10.9175
2008-02-18,10.9184
2008-02-19,10.9132
2008-02-20,10.9081
2008-02-21,10.9134
2008-02-22,10.9173
2008-02-25,10.9243
2008-02-26,10.9281
2008-02-27,10.9304
2008-02-28,10.9327
2008-02-29,10.9347
2008-03-03,10.9416
2008-03-04,10.9438
2008-03-05,10.9432
2008-03-07,10.9441
2008-03-10,10.9505
2008-03-11,10.9527
2008-03-12,10.9552
2008-03-13,10.9577
2008-03-14,10.9635
2008-03-17,10.9709
2008-03-18,10.9734
2008-03-19,10.9759
2008-03-24,10.9885
2008-03-25,10.991
2008-03-26,10.9987
2008-03-27,11.0089
2008-03-28,11.01
2008-03-31,11.0211
2008-04-01,11.0235
2008-04-02,11.0323
2008-04-03,11.0183
2008-04-04,11.016
2008-04-07,11.025
2008-04-08,11.0299
2008-04-09,11.0324
2008-04-10,11.0349
2008-04-11,11.0364
2008-04-15,11.0462
2008-04-16,11.0457
2008-04-17,11.0482
2008-04-21,11.0542
2008-04-22,11.0589
2008-04-23,11.0619
2008-04-24,11.0639
2008-04-25,11.0664
2008-04-28,11.074
2008-04-29,11.0818
2008-04-30,11.086
2008-05-02,11.093
2008-05-05,11.1015
2008-05-06,11.104
2008-05-07,11.1063
2008-05-08,11.1088
2008-05-09,11.1111
2008-05-12,11.1181
2008-05-13,11.1204
2008-05-14,11.1228
2008-05-15,11.1252
2008-05-16,11.1279
2008-05-20,11.1375
2008-05-21,11.1398
2008-05-22,11.1421
2008-05-23,11.1444
2008-05-26,11.1513
2008-05-27,11.1537
2008-05-28,11.1562
2008-05-29,11.1586
2008-05-30,11.1611
2008-06-02,11.1684
2008-06-03,11.1707
2008-06-04,11.173
2008-06-05,11.1752
2008-06-06,11.1775
2008-06-09,11.1845
2008-06-10,11.187
2008-06-11,11.1894
2008-06-12,11.1919
2008-06-13,11.1944
2008-06-16,11.2019
2008-06-17,11.2044
2008-06-18,11.2069
2008-06-19,11.2094
2008-06-20,11.2118
2008-06-23,11.2193
2008-06-24,11.2218
2008-06-25,11.2243
2008-06-26,11.2268
2008-06-27,11.2293
2008-06-30,11.2369
2008-07-01,11.2394
2008-07-02,11.2418
2008-07-03,11.2443
2008-07-04,11.2465
2008-07-07,11.2535
2008-07-08,11.2561
2008-07-09,11.2586
2008-07-10,11.2612
2008-07-11,11.2637
2008-07-14,11.2713
2008-07-15,11.2739
2008-07-16,11.2764
2008-07-17,11.2789
2008-07-18,11.2814
2008-07-21,11.2889
2008-07-22,11.262
2008-07-23,11.2644
2008-07-24,11.2678
2008-07-25,11.2711
