date,nav
2018-10-30,10.0
2018-11-05,10.017
2018-11-06,10.0201
2018-11-09,10.0297
2018-11-12,10.0343
2018-11-13,10.0428
2018-11-14,10.0415
2018-11-15,10.0471
2018-11-16,10.0485
2018-11-19,10.0561
2018-11-20,10.0583
2018-11-22,10.0683
2018-11-26,10.0835
2018-11-27,10.0831
2018-11-28,10.0969
2018-11-29,10.1147
2018-11-30,10.1251
2018-12-03,10.128
2018-12-04,10.1337
2018-12-05,10.154
2018-12-06,10.1605
2018-12-07,10.1539
2018-12-10,10.132
2018-12-11,10.1302
2018-12-12,10.1482
2018-12-13,10.1522
2018-12-14,10.1506
2018-12-17,10.1599
2018-12-18,10.1673
2018-12-19,10.1972
2018-12-20,10.2054
2018-12-21,10.2109
2018-12-24,10.2148
2018-12-26,10.2305
2018-12-27,10.2366
2018-12-28,10.2393
2018-12-31,10.2466
2019-01-01,10.2439
2019-01-02,10.2527
2019-01-03,10.2502
2019-01-04,10.2569
2019-01-07,10.2648
2019-01-08,10.2778
2019-01-09,10.2819
2019-01-10,10.2836
2019-01-11,10.2914
2019-01-14,10.3066
2019-01-15,10.3053
2019-01-16,10.2985
2019-01-17,10.2993
2019-01-18,10.3013
2019-01-21,10.2986
2019-01-22,10.3083
2019-01-23,10.31
2019-01-24,10.3103
2019-01-25,10.3124
2019-01-28,10.3181
2019-01-29,10.3225
2019-01-30,10.3181
2019-01-31,10.322
2019-02-01,10.2984
2019-02-04,10.296
2019-02-05,10.2953
2019-02-06,10.3016
2019-02-07,10.3331
2019-02-08,10.3493
2019-02-11,10.3545
2019-02-12,10.3523
2019-02-13,10.3847
2019-02-14,10.3807
2019-02-15,10.3719
2019-02-18,10.3626
2019-02-20,10.3725
2019-02-21,10.3735
2019-02-22,10.375
2019-02-25,10.3815
2019-02-26,10.3772
2019-02-27,10.3655
2019-02-28,10.3764
2019-03-01,10.3887
2019-03-05,10.4072
2019-03-06,10.4076
2019-03-07,10.4177
2019-03-08,10.4261
2019-03-11,10.4469
2019-03-12,10.4609
2019-03-13,10.4602
2019-03-14,10.4934
2019-03-15,10.5005
2019-03-18,10.5174
2019-03-19,10.5113
2019-03-20,10.5193
2019-03-22,10.5318
2019-03-25,10.5388
2019-03-26,10.5357
2019-03-27,10.5427
2019-03-28,10.5588
2019-03-29,10.5766
2019-04-02,10.629
2019-04-03,10.6219
2019-04-04,10.6072
2019-04-05,10.6075
2019-04-08,10.6012
2019-04-09,10.6
2019-04-10,10.6033
2019-04-11,10.5991
2019-04-12,10.5995
2019-04-15,10.5962
2019-04-16,10.59
2019-04-18,10.5947
2019-04-22,10.5876
2019-04-23,10.5881
2019-04-24,10.5913
2019-04-25,10.5759
2019-04-26,10.5827
2019-04-30,10.5887
2019-05-02,10.586
2019-05-03,10.5787
2019-05-06,10.5866
2019-05-07,10.5886
2019-05-08,10.596
2019-05-09,10.5991
2019-05-10,10.5983
2019-05-13,10.6087
2019-05-14,10.6236
2019-05-15,10.6267
2019-05-16,10.6283
2019-05-17,10.6371
2019-05-20,10.6577
2019-05-21,10.6544
2019-05-22,10.6581
2019-05-23,10.6822
2019-05-24,10.694
2019-05-27,10.7266
2019-05-28,10.7338
2019-05-29,10.7338
2019-05-30,10.7299
2019-05-31,10.7449
2019-06-03,10.757
2019-06-04,10.747
