date,nav
2019-05-03,10.003
2019-05-06,10.0072
2019-05-07,10.0138
2019-05-08,10.0162
2019-05-09,10.0146
2019-05-10,10.0139
2019-05-13,10.0249
2019-05-14,10.039
2019-05-15,10.0397
2019-05-16,10.0422
2019-05-17,10.0524
2019-05-20,10.0707
2019-05-21,10.0718
2019-05-22,10.0722
2019-05-23,10.0971
2019-05-24,10.107
2019-05-27,10.1351
2019-05-28,10.1409
2019-05-29,10.1459
2019-05-30,10.141
2019-05-31,10.1594
2019-06-03,10.1714
2019-06-04,10.1617
2019-06-06,10.1765
2019-06-07,10.1629
2019-06-10,10.1544
2019-06-11,10.1574
2019-06-12,10.1626
2019-06-13,10.1642
2019-06-14,10.1765
2019-06-17,10.1798
2019-06-18,10.1939
2019-06-19,10.1944
2019-06-20,10.2007
2019-06-21,10.1964
2019-06-24,10.1929
2019-06-25,10.1827
2019-06-26,10.1767
2019-06-27,10.1795
2019-06-28,10.1817
2019-07-01,10.1817
2019-07-02,10.1858
2019-07-03,10.1988
2019-07-04,10.2114
2019-07-05,10.2302
2019-07-08,10.2495
2019-07-09,10.2588
2019-07-10,10.2652
2019-07-11,10.2707
2019-07-12,10.2783
2019-07-15,10.2985
2019-07-16,10.3131
2019-07-17,10.3066
2019-07-18,10.3083
2019-07-19,10.3118
2019-07-22,10.3039
2019-07-23,10.304
2019-07-24,10.3102
2019-07-25,10.2997
2019-07-26,10.3038
2019-07-29,10.3242
2019-07-30,10.3292
2019-07-31,10.3384
2019-08-01,10.347
2019-08-02,10.3691
2019-08-05,10.3631
2019-08-06,10.3708
2019-08-07,10.3815
2019-08-08,10.3841
2019-08-09,10.3757
2019-08-13,10.3883
2019-08-14,10.3763
2019-08-16,10.3865
2019-08-19,10.3916
2019-08-20,10.3939
2019-08-21,10.4052
2019-08-22,10.416
2019-08-23,10.4197
2019-08-26,10.4358
2019-08-27,10.4404
2019-08-28,10.4403
2019-08-29,10.4363
2019-08-30,10.4396
2019-09-03,10.4511
2019-09-04,10.4641
2019-09-05,10.4587
2019-09-06,10.4624
2019-09-09,10.4681
2019-09-11,10.4683
2019-09-12,10.4698
2019-09-13,10.4739
2019-09-16,10.4702
2019-09-17,10.4659
2019-09-18,10.4815
2019-09-19,10.4874
2019-09-20,10.462
2019-09-23,10.4695
2019-09-24,10.4644
2019-09-25,10.4678
2019-09-26,10.4699
2019-09-27,10.4721
2019-09-30,10.4881
2019-10-01,10.4973
2019-10-03,10.511
2019-10-04,10.509
2019-10-07,10.5146
2019-10-09,10.5137
2019-10-10,10.5228
2019-10-11,10.5298
2019-10-14,10.5389
2019-10-15,10.5436
2019-10-16,10.55
2019-10-17,10.5512
2019-10-18,10.5564
2019-10-22,10.5697
2019-10-23,10.5799
2019-10-24,10.5842
2019-10-25,10.5866
2019-10-29,10.5941
2019-10-30,10.5989
2019-10-31,10.6138
2019-11-01,10.6195
2019-11-04,10.6259
2019-11-05,10.6238
2019-11-06,10.6247
2019-11-07,10.6293
2019-11-08,10.6264
2019-11-11,10.6296
2019-11-13,10.6401
2019-11-14,10.6471
2019-11-15,10.6535
2019-11-18,10.6627
2019-11-19,10.665
2019-11-20,10.6705
2019-11-21,10.6721
2019-11-22,10.6757
2019-11-25,10.6857
2019-11-26,10.6852
2019-11-27,10.6865
2019-11-28,10.6923
2019-11-29,10.7012
2019-12-02,10.7058
2019-12-03,10.7071
2019-12-04,10.712
2019-12-05,10.6908
2019-12-06,10.6878
2019-12-09,10.6839
2019-12-10,10.686
2019-12-11,10.6822
2019-12-12,10.6825
2019-12-13,10.6767
2019-12-16,10.6835
2019-12-17,10.6884
2019-12-18,10.6951
2019-12-19,10.6971
2019-12-20,10.7066
2019-12-23,10.7108
2019-12-24,10.7119
2019-12-26,10.71
2019-12-27,10.7166
2019-12-30,10.7189
2019-12-31,10.7196
2020-01-01,10.7275
2020-01-02,10.73
2020-01-03,10.739
2020-01-06,10.7398
2020-01-07,10.7432
2020-01-08,10.7461
2020-01-09,10.7483
2020-01-10,10.7484
2020-01-13,10.7538
2020-01-14,10.7523
2020-01-15,10.7542
2020-01-16,10.7572
2020-01-17,10.7601
2020-01-20,10.7686
2020-01-21,10.7719
2020-01-22,10.7858
2020-01-23,10.7923
2020-01-24,10.797
2020-01-27,10.8167
