date,nav
2016-03-02,10.0109
2016-03-03,10.0116
2016-03-04,10.0169
2016-03-08,10.0257
2016-03-09,10.0381
2016-03-10,10.0397
2016-03-11,10.036
2016-03-14,10.0444
2016-03-15,10.0516
2016-03-16,10.0537
2016-03-17,10.0647
2016-03-18,10.0703
2016-03-21,10.0966
2016-03-22,10.0993
2016-03-23,10.1021
2016-03-28,10.1152
2016-03-29,10.1132
2016-03-30,10.1203
2016-03-31,10.1424
2016-04-04,10.1659
2016-04-05,10.1747
2016-04-06,10.1915
2016-04-07,10.1921
2016-04-11,10.201
2016-04-12,10.2111
2016-04-13,10.2133
2016-04-18,10.2242
2016-04-20,10.2233
2016-04-21,10.2197
2016-04-22,10.2198
2016-04-25,10.2247
2016-04-26,10.2251
2016-04-27,10.2237
2016-04-28,10.2211
2016-04-29,10.2235
2016-05-02,10.2328
2016-05-03,10.2355
2016-05-04,10.2382
2016-05-05,10.2392
2016-05-06,10.2414
2016-05-09,10.2485
2016-05-10,10.2479
2016-05-11,10.2467
2016-05-12,10.252
2016-05-13,10.2544
2016-05-16,10.2598
2016-05-17,10.2656
2016-05-18,10.2687
2016-05-19,10.2677
2016-05-20,10.2683
2016-05-23,10.2743
2016-05-24,10.2739
2016-05-25,10.2728
2016-05-26,10.2759
2016-05-27,10.2783
2016-05-30,10.2826
2016-05-31,10.2821
2016-06-01,10.2851
2016-06-02,10.287
2016-06-03,10.2904
2016-06-06,10.2971
2016-06-07,10.3027
2016-06-08,10.3059
2016-06-09,10.3147
2016-06-10,10.3192
2016-06-13,10.3226
2016-06-14,10.323
2016-06-15,10.322
2016-06-16,10.3242
2016-06-17,10.3262
2016-06-20,10.3275
2016-06-21,10.3323
2016-06-22,10.3343
2016-06-23,10.3372
2016-06-24,10.3392
2016-06-27,10.3455
2016-06-28,10.3471
2016-06-29,10.3526
2016-06-30,10.3592
2016-07-01,10.3634
2016-07-04,10.374
2016-07-05,10.3764
2016-07-07,10.3851
2016-07-08,10.3906
2016-07-11,10.4038
2016-07-12,10.4228
2016-07-13,10.433
2016-07-14,10.4387
2016-07-15,10.4411
2016-07-18,10.4449
2016-07-19,10.4472
2016-07-20,10.4577
2016-07-21,10.4604
2016-07-22,10.4629
2016-07-25,10.472
2016-07-26,10.4774
2016-07-27,10.4793
2016-07-28,10.4952
2016-07-29,10.504
2016-08-01,10.5161
2016-08-02,10.5173
2016-08-03,10.5148
2016-08-04,10.5157
2016-08-05,10.5192
2016-08-08,10.5315
2016-08-09,10.5419
2016-08-10,10.5491
2016-08-11,10.5664
2016-08-12,10.5644
2016-08-16,10.5723
2016-08-18,10.5692
2016-08-19,10.5662
2016-08-22,10.5686
2016-08-23,10.5666
2016-08-24,10.5735
2016-08-25,10.581
2016-08-26,10.5918
2016-08-29,10.5933
2016-08-30,10.5978
2016-08-31,10.6015
2016-09-01,10.6037
2016-09-02,10.6091
2016-09-06,10.6193
2016-09-07,10.6295
2016-09-08,10.6368
2016-09-09,10.639
2016-09-12,10.6408
2016-09-14,10.6378
2016-09-15,10.6423
2016-09-16,10.6496
2016-09-19,10.6568
2016-09-20,10.6531
2016-09-21,10.655
2016-09-22,10.6663
2016-09-23,10.6698
2016-09-26,10.6784
2016-09-27,10.683
2016-09-28,10.688
2016-09-29,10.6803
2016-09-30,10.6845
2016-10-03,10.7031
2016-10-04,10.7098
2016-10-05,10.7413
2016-10-06,10.7493
2016-10-07,10.7466
2016-10-10,10.7575
2016-10-13,10.7604
2016-10-14,10.7542
2016-10-17,10.7568
2016-10-18,10.7609
2016-10-19,10.7617
2016-10-20,10.7609
2016-10-21,10.7629
2016-10-24,10.7667
2016-10-25,10.763
2016-10-26,10.76
2016-10-27,10.7565
2016-10-28,10.7556
2016-11-01,10.7626
2016-11-02,10.764
2016-11-03,10.7655
2016-11-04,10.7661
2016-11-07,10.7722
2016-11-08,10.7744
2016-11-09,10.7962
2016-11-10,10.807
2016-11-11,10.8089
2016-11-15,10.8383
2016-11-16,10.8819
2016-11-17,10.8861
2016-11-18,10.8799
2016-11-21,10.9013
2016-11-22,10.9073
2016-11-23,10.9168
2016-11-24,10.9302
2016-11-25,10.9315
2016-11-28,10.9212
2016-11-29,10.9192
2016-11-30,10.9303
2016-12-01,10.9347
2016-12-02,10.9352
2016-12-05,10.9437
2016-12-06,10.9455
2016-12-07,10.9007
2016-12-08,10.8871
2016-12-09,10.8952
2016-12-13,10.9014
2016-12-14,10.9089
2016-12-15,10.9095
2016-12-16,10.9029
2016-12-19,10.9098
2016-12-20,10.9111
2016-12-21,10.9138
2016-12-22,10.9149
2016-12-23,10.9141
2016-12-26,10.9142
2016-12-27,10.9102
2016-12-28,10.9074
2016-12-29,10.9152
2016-12-30,10.9265
2017-01-02,10.9481
2017-01-03,10.9544
2017-01-04,10.9621
2017-01-05,10.9692
2017-01-06,10.9789
2017-01-09,10.9883
2017-01-10,10.995
2017-01-11,10.9986
2017-01-12,11.0056
2017-01-13,11.008
2017-01-16,11.0105
2017-01-17,11.0138
2017-01-18,11.0158
2017-01-19,11.0146
2017-01-20,11.0166
2017-01-23,11.0204
2017-01-24,11.0219
2017-01-25,11.0227
2017-01-27,11.025
2017-01-30,11.0296
2017-01-31,11.0328
2017-02-01,11.0374
2017-02-02,11.0402
2017-02-03,11.0442
2017-02-06,11.0503
2017-02-07,11.0514
2017-02-08,11.005
2017-02-09,10.9966
2017-02-10,11.0143
2017-02-13,11.0261
2017-02-14,11.0263
2017-02-15,11.0365
2017-02-16,11.039
2017-02-17,11.0405
2017-02-20,11.0524
2017-02-22,11.0525
2017-02-23,11.0548
2017-02-27,11.0633
2017-02-28,11.0665
2017-03-01,11.0649
2017-03-02,11.0612
2017-03-03,11.0646
2017-03-06,11.0635
2017-03-07,11.0578
2017-03-08,11.0544
2017-03-09,11.044
2017-03-10,11.0306
2017-03-14,11.0427
2017-03-15,11.0511
2017-03-16,11.0556
2017-03-17,11.0565
2017-03-20,11.061
2017-03-21,11.063
2017-03-22,11.0747
2017-03-23,11.0791
2017-03-24,11.0849
2017-03-27,11.0933
2017-03-29,11.0925
2017-03-30,11.1006
2017-03-31,11.1078
2017-04-03,11.1228
2017-04-05,11.1268
2017-04-06,11.1161
2017-04-07,11.1127
2017-04-10,11.1246
2017-04-11,11.1299
2017-04-12,11.1343
2017-04-13,11.1422
2017-04-17,11.1508
2017-04-18,11.1514
2017-04-19,11.1549
2017-04-20,11.159
2017-04-21,11.152
2017-04-24,11.1587
2017-04-25,11.1618
2017-04-26,11.1558
2017-04-27,11.158
2017-04-28,11.16
2017-05-02,11.1668
2017-05-03,11.1698
2017-05-04,11.1681
2017-05-05,11.1695
2017-05-08,11.1718
2017-05-09,11.1741
2017-05-11,11.1784
2017-05-12,11.1816
2017-05-15,11.1966
2017-05-16,11.2006
2017-05-17,11.2007
2017-05-18,11.2029
2017-05-19,11.2052
2017-05-22,11.212
2017-05-23,11.215
2017-05-24,11.2187
2017-05-25,11.2233
2017-05-26,11.2276
2017-05-29,11.2324
2017-05-30,11.2339
2017-05-31,11.2373
2017-06-01,11.2436
2017-06-02,11.2481
2017-06-05,11.2544
2017-06-06,11.2571
2017-06-07,11.2692
2017-06-08,11.2844
2017-06-09,11.29
2017-06-12,11.2959
2017-06-13,11.299
2017-06-14,11.2997
2017-06-15,11.3037
2017-06-16,11.3022
2017-06-19,11.3091
2017-06-20,11.3122
2017-06-21,11.3157
2017-06-22,11.3185
2017-06-23,11.3196
2017-06-27,11.3222
2017-06-28,11.3216
2017-06-29,11.3236
2017-06-30,11.3219
2017-07-03,11.3205
2017-07-04,11.3264
2017-07-05,11.3314
2017-07-06,11.3359
