date,nav
2008-08-29,10.0124
2008-09-01,10.0192
2008-09-02,10.0215
2008-09-04,10.0263
2008-09-05,10.0286
2008-09-08,10.0357
2008-09-09,10.038
2008-09-10,10.0586
2008-09-11,10.061
2008-09-12,10.0634
2008-09-15,10.0689
2008-09-16,10.0714
2008-09-17,10.0729
2008-09-18,10.0754
2008-09-19,10.0715
2008-09-22,10.0792
2008-09-23,10.0818
2008-09-24,10.0843
2008-09-25,10.0691
2008-09-26,10.0894
2008-09-29,10.0971
2008-09-30,10.0997
2008-10-01,10.1022
2008-10-03,10.1074
2008-10-06,10.1127
2008-10-07,10.1225
2008-10-08,10.0931
2008-10-10,10.0826
2008-10-13,10.0599
2008-10-14,10.0565
2008-10-15,10.0569
2008-10-16,10.0658
2008-10-17,10.0682
2008-10-20,10.0779
2008-10-22,10.0824
2008-10-23,10.0846
2008-10-24,10.0872
2008-10-27,10.092
2008-10-29,10.0973
2008-10-31,10.0776
2008-11-03,10.0855
2008-11-04,10.0827
2008-11-05,10.0926
2008-11-06,10.0953
2008-11-07,10.0942
2008-11-10,10.1022
2008-11-11,10.1048
2008-11-12,10.1075
2008-11-14,10.1313
2008-11-17,10.1023
2008-11-18,10.098
2008-11-19,10.1007
2008-11-20,10.1035
2008-11-21,10.1205
2008-11-24,10.1286
2008-11-25,10.1313
2008-11-26,10.134
2008-11-28,10.1394
2008-12-01,10.169
2008-12-02,10.2004
2008-12-03,10.2463
2008-12-04,10.2924
2008-12-05,10.3109
2008-12-08,10.3471
2008-12-10,10.3699
2008-12-11,10.4052
2008-12-12,10.4209
2008-12-15,10.4279
2008-12-16,10.4407
2008-12-17,10.4723
2008-12-18,10.4965
2008-12-19,10.4988
2008-12-22,10.5202
2008-12-23,10.5224
2008-12-24,10.5247
2008-12-26,10.5196
2008-12-29,10.528
2008-12-30,10.548
2008-12-31,10.5579
2009-01-01,10.5607
2009-01-02,10.5635
2009-01-05,10.615
2009-01-06,10.6177
2009-01-07,10.6302
2009-01-09,10.6356
2009-01-12,10.6332
2009-01-13,10.6041
2009-01-14,10.628
2009-01-15,10.633
2009-01-16,10.6358
2009-01-19,10.6439
2009-01-20,10.6467
2009-01-21,10.6355
2009-01-22,10.6293
2009-01-23,10.6321
2009-01-27,10.6431
2009-01-28,10.639
2009-01-29,10.6418
2009-01-30,10.6446
2009-02-02,10.653
2009-02-03,10.6557
2009-02-04,10.6316
2009-02-05,10.6345
2009-02-06,10.6643
2009-02-09,10.6724
2009-02-10,10.6751
2009-02-11,10.6778
2009-02-12,10.6809
2009-02-13,10.6877
2009-02-16,10.6959
2009-02-17,10.692
2009-02-18,10.7108
2009-02-19,10.7266
2009-02-24,10.7461
2009-02-25,10.7488
2009-02-26,10.7516
2009-02-27,10.7667
2009-03-02,10.7749
2009-03-03,10.78
2009-03-04,10.7763
2009-03-05,10.7798
2009-03-06,10.7763
2009-03-09,10.7756
2009-03-12,10.7841
2009-03-13,10.7879
2009-03-16,10.7923
2009-03-17,10.8038
2009-03-18,10.7986
2009-03-19,10.8043
2009-03-20,10.8007
2009-03-23,10.8092
2009-03-24,10.8086
2009-03-25,10.8065
2009-03-26,10.8094
2009-03-30,10.8277
2009-03-31,10.8492
2009-04-02,10.8788
2009-04-06,10.8906
2009-04-08,10.9223
2009-04-09,10.9196
2009-04-13,10.9253
2009-04-15,10.9309
2009-04-16,10.8912
2009-04-17,10.9027
2009-04-20,10.8929
2009-04-21,10.9265
2009-04-22,10.9294
2009-04-23,10.9322
2009-04-24,10.9351
2009-04-27,10.9437
2009-04-28,10.9842
2009-04-29,10.9495
2009-05-04,10.9637
2009-05-05,10.9783
2009-05-06,10.9977
