date,nav
2014-03-03,10.0076
2014-03-04,10.0062
2014-03-05,10.0123
2014-03-06,10.0215
2014-03-07,10.0333
2014-03-10,10.0391
2014-03-11,10.0502
2014-03-12,10.0552
2014-03-13,10.0575
2014-03-14,10.0661
2014-03-18,10.0783
2014-03-19,10.0812
2014-03-20,10.0878
2014-03-21,10.1001
2014-03-24,10.1151
2014-03-25,10.1156
2014-03-26,10.1138
2014-03-27,10.1162
2014-03-28,10.1269
2014-03-31,10.1338
2014-04-02,10.1331
2014-04-03,10.1337
2014-04-04,10.1343
2014-04-07,10.1412
2014-04-09,10.1424
2014-04-10,10.1458
2014-04-11,10.1494
2014-04-15,10.1593
2014-04-16,10.1623
2014-04-17,10.1676
2014-04-21,10.1778
2014-04-22,10.1765
2014-04-23,10.1818
2014-04-25,10.1879
2014-04-28,10.1941
2014-04-29,10.1949
2014-04-30,10.1969
2014-05-02,10.2024
2014-05-05,10.2123
2014-05-06,10.2147
2014-05-07,10.2163
2014-05-08,10.2224
2014-05-09,10.225
2014-05-12,10.235
2014-05-13,10.2378
2014-05-15,10.2445
2014-05-16,10.248
2014-05-19,10.2581
2014-05-20,10.2619
2014-05-21,10.2648
2014-05-22,10.2708
2014-05-23,10.275
2014-05-26,10.2817
2014-05-27,10.2836
2014-05-28,10.2844
2014-05-29,10.2863
2014-05-30,10.2942
2014-06-02,10.2998
2014-06-03,10.3029
2014-06-04,10.3117
2014-06-05,10.3159
2014-06-06,10.3186
2014-06-09,10.3245
2014-06-10,10.3254
2014-06-11,10.3272
2014-06-12,10.3297
2014-06-13,10.3312
2014-06-16,10.3347
2014-06-17,10.3367
2014-06-18,10.3405
2014-06-19,10.3424
2014-06-20,10.3441
2014-06-23,10.3499
2014-06-24,10.3538
2014-06-25,10.3556
2014-06-26,10.3603
2014-06-27,10.3629
2014-06-30,10.3706
2014-07-02,10.3786
2014-07-03,10.3822
2014-07-04,10.3856
2014-07-07,10.3922
2014-07-08,10.3939
2014-07-09,10.3944
2014-07-10,10.3938
2014-07-11,10.386
2014-07-14,10.3937
2014-07-15,10.3983
2014-07-16,10.4017
2014-07-17,10.4069
2014-07-18,10.4096
2014-07-21,10.4168
2014-07-22,10.419
2014-07-23,10.4207
2014-07-24,10.4207
2014-07-25,10.4235
2014-07-28,10.4296
2014-07-30,10.4354
2014-07-31,10.4379
2014-08-01,10.4397
2014-08-04,10.449
2014-08-05,10.451
2014-08-06,10.4502
2014-08-07,10.4521
2014-08-08,10.4544
2014-08-11,10.4613
2014-08-12,10.4643
2014-08-13,10.4678
2014-08-14,10.47
2014-08-19,10.4827
2014-08-20,10.4849
2014-08-21,10.4871
2014-08-22,10.4911
2014-08-25,10.5001
2014-08-26,10.5041
2014-08-27,10.5077
2014-08-28,10.5079
2014-09-01,10.5187
2014-09-02,10.5214
2014-09-03,10.5241
2014-09-04,10.5265
2014-09-05,10.5287
2014-09-08,10.5357
2014-09-09,10.5384
2014-09-10,10.5404
2014-09-11,10.5422
2014-09-12,10.5452
2014-09-15,10.5529
2014-09-16,10.5553
2014-09-17,10.5585
2014-09-18,10.5618
2014-09-19,10.5646
2014-09-22,10.5719
2014-09-23,10.5748
2014-09-24,10.5772
2014-09-25,10.5803
2014-09-26,10.5828
2014-09-29,10.5901
2014-09-30,10.594
2014-10-01,10.5978
2014-10-07,10.6134
2014-10-08,10.6184
2014-10-09,10.6207
2014-10-10,10.6232
2014-10-13,10.6312
2014-10-14,10.6349
2014-10-16,10.6396
2014-10-17,10.6425
2014-10-20,10.651
2014-10-21,10.6537
2014-10-22,10.6558
2014-10-27,10.6689
2014-10-28,10.6723
2014-10-29,10.6747
2014-10-30,10.6777
2014-10-31,10.6805
2014-11-03,10.6889
2014-11-05,10.6956
2014-11-07,10.7012
2014-11-10,10.7083
2014-11-11,10.7101
2014-11-12,10.7126
2014-11-13,10.7147
2014-11-14,10.7172
2014-11-17,10.7243
2014-11-18,10.727
2014-11-19,10.7294
2014-11-20,10.732
2014-11-21,10.7343
2014-11-24,10.7414
2014-11-25,10.744
2014-11-26,10.7466
2014-11-27,10.7489
2014-11-28,10.7514
2014-12-01,10.7606
2014-12-02,10.763
2014-12-03,10.7656
2014-12-04,10.7679
2014-12-05,10.7705
2014-12-08,10.7776
2014-12-09,10.7799
2014-12-10,10.7823
2014-12-11,10.7847
2014-12-12,10.7871
2014-12-15,10.7941
2014-12-16,10.7951
2014-12-17,10.797
2014-12-18,10.7994
2014-12-19,10.8018
2014-12-22,10.8081
2014-12-23,10.8106
2014-12-24,10.8128
2014-12-26,10.8174
2014-12-29,10.8248
2014-12-30,10.8281
2014-12-31,10.8324
2015-01-01,10.8348
2015-01-02,10.8373
2015-01-05,10.8446
2015-01-06,10.8471
2015-01-07,10.8495
2015-01-08,10.852
2015-01-09,10.8544
2015-01-12,10.8618
2015-01-13,10.8642
2015-01-14,10.8667
2015-01-15,10.8691
2015-01-16,10.8716
2015-01-19,10.8789
2015-01-20,10.8814
2015-01-21,10.8838
2015-01-22,10.8863
2015-01-23,10.8887
2015-01-27,10.8985
2015-01-28,10.901
2015-01-29,10.9034
2015-01-30,10.9059
2015-02-02,10.9132
2015-02-03,10.9156
2015-02-04,10.9181
2015-02-05,10.9205
2015-02-06,10.923
2015-02-09,10.9303
2015-02-10,10.9328
2015-02-11,10.9355
2015-02-12,10.9379
2015-02-13,10.94
2015-02-16,10.9463
2015-02-18,10.9504
2015-02-20,10.9546
2015-02-23,10.9608
2015-02-24,10.9629
2015-02-25,10.965
2015-02-26,10.9671
2015-02-27,10.9688
2015-03-02,10.9738
2015-03-03,10.9758
2015-03-04,10.9805
2015-03-05,10.9781
2015-03-09,10.9853
2015-03-10,10.9871
2015-03-11,10.9885
2015-03-12,10.9897
2015-03-13,10.9891
2015-03-16,10.9954
