date,nav
2015-07-03,10.011
2015-07-06,10.0232
2015-07-07,10.0288
2015-07-08,10.0311
2015-07-09,10.0355
2015-07-10,10.0414
2015-07-13,10.0448
2015-07-14,10.052
2015-07-15,10.0577
2015-07-16,10.0594
2015-07-17,10.0658
2015-07-20,10.0738
2015-07-21,10.0732
2015-07-22,10.0765
2015-07-23,10.0789
2015-07-24,10.0848
2015-07-27,10.0897
2015-07-28,10.0968
2015-07-29,10.1057
2015-07-30,10.1097
2015-07-31,10.1108
2015-08-03,10.1173
2015-08-04,10.1165
2015-08-05,10.1127
2015-08-06,10.1174
2015-08-07,10.1194
2015-08-10,10.1247
2015-08-11,10.128
2015-08-12,10.1315
2015-08-13,10.1397
2015-08-14,10.1436
2015-08-17,10.15
2015-08-19,10.1545
2015-08-20,10.1575
2015-08-21,10.1594
2015-08-24,10.1536
2015-08-25,10.1549
2015-08-26,10.1549
2015-08-27,10.161
2015-08-28,10.1618
2015-08-31,10.1682
2015-09-01,10.1718
2015-09-02,10.1682
2015-09-03,10.1612
2015-09-04,10.1575
2015-09-07,10.1604
2015-09-08,10.1624
2015-09-09,10.1681
2015-09-10,10.1601
2015-09-11,10.1575
2015-09-14,10.163
2015-09-15,10.1677
2015-09-16,10.1683
2015-09-18,10.1821
2015-09-21,10.1902
2015-09-22,10.1943
2015-09-23,10.1958
2015-09-24,10.1999
2015-09-28,10.2155
2015-09-29,10.25
2015-09-30,10.2603
2015-10-01,10.2641
2015-10-05,10.2772
2015-10-06,10.2784
2015-10-07,10.2819
2015-10-08,10.2881
2015-10-09,10.2951
2015-10-12,10.2969
2015-10-13,10.3006
2015-10-14,10.3087
2015-10-15,10.3183
2015-10-16,10.3257
2015-10-19,10.3333
2015-10-20,10.3352
2015-10-21,10.3359
2015-10-23,10.3478
2015-10-26,10.3535
2015-10-27,10.3549
2015-10-28,10.3593
2015-10-29,10.358
2015-10-30,10.3528
2015-11-02,10.3594
2015-11-03,10.3626
2015-11-04,10.3606
2015-11-05,10.3601
2015-11-06,10.3614
2015-11-09,10.3639
2015-11-10,10.3655
2015-11-13,10.3761
2015-11-16,10.3857
2015-11-17,10.3889
2015-11-18,10.3912
2015-11-19,10.393
2015-11-20,10.3947
2015-11-23,10.4027
2015-11-24,10.4004
2015-11-26,10.4056
2015-11-27,10.4035
2015-11-30,10.4049
2015-12-01,10.4069
2015-12-02,10.4143
2015-12-03,10.4198
2015-12-04,10.4214
2015-12-07,10.4182
2015-12-08,10.4114
2015-12-09,10.4066
2015-12-10,10.4031
2015-12-11,10.391
2015-12-14,10.3944
2015-12-15,10.394
2015-12-16,10.3994
2015-12-17,10.4023
2015-12-18,10.408
2015-12-21,10.4143
2015-12-22,10.4201
2015-12-23,10.4196
2015-12-28,10.4318
2015-12-29,10.4332
2015-12-30,10.4347
2015-12-31,10.4423
2016-01-01,10.4448
2016-01-04,10.4546
2016-01-05,10.4587
2016-01-06,10.4603
2016-01-07,10.4643
2016-01-08,10.4691
2016-01-11,10.4754
2016-01-12,10.4721
2016-01-13,10.47
2016-01-14,10.4686
2016-01-15,10.4666
2016-01-18,10.474
2016-01-19,10.478
2016-01-20,10.4728
2016-01-21,10.4775
2016-01-22,10.4849
2016-01-25,10.4931
2016-01-27,10.4954
2016-01-28,10.4926
2016-01-29,10.4941
2016-02-01,10.5024
2016-02-02,10.501
2016-02-03,10.4964
2016-02-04,10.4981
2016-02-05,10.4982
2016-02-08,10.5053
2016-02-09,10.5103
2016-02-10,10.5128
2016-02-11,10.5128
2016-02-12,10.5094
2016-02-15,10.5208
2016-02-16,10.5216
2016-02-17,10.5194
2016-02-18,10.5212
2016-02-22,10.5232
2016-02-23,10.507
2016-02-24,10.5021
2016-02-25,10.4946
2016-02-26,10.4976
2016-02-29,10.5266
2016-03-01,10.5302
2016-03-02,10.5379
2016-03-03,10.5379
2016-03-04,10.5437
2016-03-08,10.5579
2016-03-09,10.5627
2016-03-10,10.5632
2016-03-11,10.5593
2016-03-14,10.5722
2016-03-15,10.5781
2016-03-16,10.5857
2016-03-17,10.5987
2016-03-18,10.6097
