date,nav
2018-07-03,9.9574
2018-07-04,9.9692
2018-07-05,9.9651
2018-07-06,9.9681
2018-07-07,9.9698
2018-07-08,9.9715
2018-07-09,9.9875
2018-07-10,10.0041
2018-07-11,9.986
2018-07-12,9.9955
2018-07-13,9.9956
2018-07-14,9.9973
2018-07-15,9.999
2018-07-16,9.9798
2018-07-17,10.0105
2018-07-18,9.9852
2018-07-19,9.9745
2018-07-20,9.9756
2018-07-21,9.9773
2018-07-22,9.979
2018-07-23,9.9946
2018-07-24,10.0128
2018-07-25,10.0191
2018-07-26,10.0411
2018-07-27,10.0598
2018-07-28,10.0615
2018-07-29,10.0632
2018-07-30,10.074
2018-07-31,10.0807
2018-08-01,10.0856
2018-08-02,10.079
2018-08-03,10.0875
2018-08-04,10.0892
2018-08-05,10.0909
2018-08-06,10.1002
2018-08-07,10.0966
2018-08-08,10.1001
2018-08-09,10.1115
2018-08-10,10.1093
2018-08-11,10.111
2018-08-12,10.1127
2018-08-13,10.0852
2018-08-14,10.0901
2018-08-15,10.0918
2018-08-16,10.0757
2018-08-17,10.0935
2018-08-18,10.0952
2018-08-19,10.0969
2018-08-20,10.1102
2018-08-21,10.1156
2018-08-22,10.1173
2018-08-23,10.1093
2018-08-24,10.1003
2018-08-25,10.102
2018-08-26,10.1038
2018-08-27,10.1257
2018-08-28,10.1257
2018-08-29,10.1336
2018-08-30,10.1358
2018-08-31,10.1357
2018-09-01,10.1374
2018-09-02,10.1391
2018-09-03,10.132
2018-09-04,10.0851
2018-09-05,10.0652
2018-09-06,10.0722
2018-09-07,10.0932
2018-09-08,10.095
2018-09-09,10.0967
2018-09-10,10.0514
2018-09-11,10.0257
2018-09-12,10.0183
2018-09-13,10.02
2018-09-14,10.0561
2018-09-16,10.0597
2018-09-17,10.0324
2018-09-18,10.0151
2018-09-20,10.013
2018-09-21,9.9882
2018-09-23,9.9919
2018-09-24,9.9366
2018-09-25,9.9385
2018-09-26,9.9514
2018-09-27,9.9444
2018-09-28,9.9391
2018-09-30,9.9427
2018-10-02,9.9555
2018-10-03,9.9273
2018-10-04,9.8882
2018-10-05,9.8552
2018-10-07,9.8588
2018-10-08,9.8612
2018-10-09,9.8376
2018-10-10,9.8791
2018-10-11,9.8609
2018-10-12,9.9034
2018-10-14,9.907
2018-10-15,9.9204
2018-10-16,9.9458
2018-10-18,9.9227
2018-10-19,9.9106
2018-10-21,9.9143
2018-10-22,9.9096
2018-10-23,9.9028
2018-10-24,9.9178
2018-10-25,9.9057
2018-10-26,9.9
2018-10-28,9.9037
2018-10-29,9.9284
2018-10-30,9.9341
2018-10-31,9.9575
2018-11-01,9.9749
2018-11-02,10.0137
2018-11-04,10.0173
2018-11-05,10.0176
2018-11-06,10.0093
2018-11-08,10.0225
2018-11-09,10.0328
2018-11-11,10.0365
2018-11-12,10.0184
2018-11-13,10.0369
2018-11-14,10.044
2018-11-15,10.0583
2018-11-16,10.0635
2018-11-18,10.0671
2018-11-19,10.0743
2018-11-20,10.0654
2018-11-21,10.074
2018-11-23,10.0731
2018-11-25,10.0767
2018-11-26,10.0926
2018-11-27,10.0915
2018-11-28,10.0927
2018-11-29,10.1182
2018-11-30,10.1265
2018-12-02,10.1301
2018-12-03,10.1267
2018-12-04,10.1284
2018-12-05,10.1196
2018-12-06,10.1001
2018-12-07,10.1174
2018-12-09,10.121
2018-12-10,10.0812
2018-12-11,10.0931
2018-12-12,10.1383
2018-12-13,10.1534
2018-12-14,10.1576
2018-12-15,10.1594
2018-12-16,10.1612
2018-12-17,10.1753
2018-12-18,10.1835
2018-12-19,10.2186
2018-12-20,10.2217
2018-12-21,10.1981
2018-12-23,10.2017
2018-12-24,10.1944
2018-12-25,10.1962
2018-12-26,10.2133
2018-12-27,10.2151
2018-12-28,10.2255
2018-12-29,10.2273
2018-12-30,10.2288
2018-12-31,10.2308
2019-01-01,10.2332
2019-01-02,10.2256
2019-01-03,10.2147
2019-01-04,10.2215
2019-01-06,10.225
2019-01-07,10.2295
2019-01-08,10.2398
2019-01-09,10.2499
2019-01-10,10.2533
2019-01-11,10.2533
2019-01-13,10.2569
2019-01-14,10.2578
2019-01-15,10.2706
2019-01-16,10.2665
2019-01-17,10.2706
2019-01-18,10.2624
2019-01-20,10.2659
2019-01-21,10.2607
2019-01-22,10.2654
2019-01-23,10.2534
2019-01-24,10.2527
2019-01-25,10.2349
2019-01-27,10.2385
2019-01-28,10.2176
2019-01-29,10.2225
2019-01-30,10.2354
2019-01-31,10.2553
2019-02-01,10.2499
2019-02-03,10.2535
2019-02-04,10.2434
2019-02-05,10.2556
2019-02-06,10.2657
2019-02-07,10.3007
2019-02-08,10.2885
2019-02-09,10.2903
2019-02-10,10.292
2019-02-11,10.2776
2019-02-12,10.2675
2019-02-13,10.2794
2019-02-14,10.2766
2019-02-15,10.2614
2019-02-17,10.2649
2019-02-18,10.244
2019-02-19,10.2443
2019-02-20,10.2611
2019-02-21,10.2726
2019-02-22,10.2758
2019-02-24,10.2793
2019-02-25,10.2905
2019-02-26,10.2897
2019-02-27,10.2888
2019-02-28,10.2865
2019-03-01,10.3034
2019-03-02,10.3052
2019-03-04,10.3088
2019-03-05,10.3475
2019-03-06,10.3623
2019-03-07,10.3642
2019-03-08,10.3726
2019-03-10,10.3761
2019-03-11,10.4095
2019-03-12,10.4251
2019-03-13,10.4239
2019-03-14,10.4307
2019-03-15,10.4371
2019-03-17,10.4406
2019-03-18,10.4501
2019-03-19,10.4484
2019-03-20,10.4517
2019-03-21,10.4534
2019-03-22,10.4477
2019-03-24,10.4512
2019-03-25,10.4352
2019-03-26,10.4541
2019-03-27,10.4651
2019-03-28,10.4891
2019-03-29,10.5128
2019-03-30,10.5142
2019-03-31,10.516
2019-04-01,10.518
2019-04-02,10.5401
2019-04-03,10.5288
2019-04-04,10.5174
2019-04-05,10.5226
2019-04-07,10.5263
2019-04-08,10.513
2019-04-09,10.5242
2019-04-10,10.5191
2019-04-11,10.5202
2019-04-12,10.5288
2019-04-14,10.5324
2019-04-15,10.5486
2019-04-16,10.5685
2019-04-17,10.5704
2019-04-18,10.5651
2019-04-19,10.567
2019-04-21,10.5706
2019-04-22,10.5405
2019-04-23,10.5342
2019-04-24,10.5411
2019-04-25,10.53
2019-04-26,10.5426
2019-04-28,10.5464
2019-04-29,10.5482
2019-04-30,10.5464
2019-05-01,10.5483
2019-05-02,10.5409
2019-05-03,10.5428
2019-05-05,10.5466
2019-05-06,10.5321
2019-05-07,10.5286
2019-05-08,10.5236
2019-05-09,10.5244
2019-05-10,10.5308
2019-05-12,10.5346
2019-05-13,10.5133
2019-05-14,10.5263
2019-05-15,10.5287
2019-05-16,10.5285
2019-05-17,10.558
2019-05-19,10.5618
2019-05-20,10.6273
2019-05-21,10.6077
2019-05-22,10.6142
2019-05-23,10.6262
2019-05-24,10.6684
2019-05-26,10.6721
2019-05-27,10.7091
2019-05-28,10.7085
2019-05-29,10.6984
2019-05-30,10.7047
2019-05-31,10.7156
2019-06-01,10.7175
2019-06-02,10.7193
2019-06-03,10.7334
2019-06-04,10.7246
2019-06-05,10.7264
2019-06-06,10.7103
2019-06-07,10.7056
2019-06-09,10.7093
2019-06-10,10.7113
2019-06-11,10.7177
2019-06-12,10.7052
2019-06-13,10.7089
2019-06-14,10.7002
2019-06-16,10.7039
2019-06-17,10.6806
2019-06-18,10.7009
2019-06-19,10.6908
2019-06-20,10.7093
2019-06-21,10.6971
2019-06-23,10.7008
2019-06-24,10.6981
2019-06-25,10.7098
2019-06-26,10.7129
2019-06-27,10.7175
2019-06-28,10.6978
2019-06-30,10.7016
2019-07-01,10.7104
2019-07-02,10.7141
2019-07-03,10.7114
2019-07-04,10.7243
2019-07-05,10.7149
2019-07-07,10.7187
2019-07-08,10.6934
2019-07-09,10.7092
2019-07-10,10.6979
2019-07-11,10.7098
2019-07-12,10.7121
2019-07-14,10.7159
2019-07-15,10.7246
2019-07-16,10.745
2019-07-17,10.7492
2019-07-18,10.7339
2019-07-19,10.7121
2019-07-21,10.7158
2019-07-22,10.7113
2019-07-23,10.7152
2019-07-24,10.7046
2019-07-25,10.7047
2019-07-26,10.7151
2019-07-28,10.7188
2019-07-29,10.7126
2019-07-30,10.698
2019-07-31,10.7078
2019-08-01,10.6927
2019-08-02,10.7043
2019-08-04,10.7079
2019-08-05,10.6901
2019-08-06,10.7079
2019-08-07,10.7071
2019-08-08,10.7333
2019-08-09,10.742
2019-08-12,10.7475
2019-08-13,10.7161
2019-08-14,10.7296
2019-08-15,10.7315
2019-08-16,10.7415
2019-08-18,10.7452
2019-08-19,10.7464
2019-08-20,10.7468
2019-08-21,10.7294
2019-08-22,10.7157
2019-08-23,10.7263
2019-08-25,10.7301
2019-08-26,10.7637
2019-08-27,10.7705
2019-08-28,10.7688
2019-08-29,10.754
2019-08-30,10.7627
2019-09-01,10.7664
2019-09-02,10.7683
2019-09-03,10.7438
2019-09-04,10.7523
2019-09-05,10.7607
2019-09-06,10.7783
2019-09-08,10.782
2019-09-09,10.8072
2019-09-10,10.809
2019-09-11,10.8155
2019-09-12,10.8165
2019-09-13,10.8322
2019-09-15,10.8359
2019-09-16,10.8249
2019-09-17,10.7947
2019-09-18,10.8018
2019-09-19,10.7794
2019-09-20,10.853
2019-09-22,10.8567
2019-09-23,10.9007
2019-09-24,10.8916
2019-09-25,10.8657
2019-09-26,10.8918
2019-09-27,10.8865
2019-09-29,10.8902
2019-09-30,10.8652
2019-10-02,10.8526
2019-10-03,10.8482
2019-10-04,10.8232
2019-10-06,10.827
2019-10-08,10.8264
2019-10-09,10.8587
2019-10-10,10.8489
2019-10-11,10.8563
2019-10-13,10.8601
2019-10-14,10.8735
2019-10-15,10.887
2019-10-16,10.8914
2019-10-17,10.8765
2019-10-18,10.8961
2019-10-21,10.9019
2019-10-22,10.903
2019-10-23,10.8966
2019-10-24,10.8955
2019-10-25,10.8925
2019-10-26,10.8945
2019-10-28,10.9026
2019-10-29,10.9178
2019-10-30,10.9394
2019-10-31,10.9467
2019-11-01,10.9503
2019-11-03,10.9542
2019-11-04,10.9559
2019-11-05,10.9516
2019-11-06,10.9274
2019-11-07,10.927
2019-11-08,10.9321
2019-11-10,10.9361
2019-11-12,10.9429
2019-11-13,10.9327
2019-11-14,10.936
2019-11-15,10.945
2019-11-17,10.9489
2019-11-18,10.9492
2019-11-19,10.9503
2019-11-20,10.9546
2019-11-21,10.9584
2019-11-22,10.948
2019-11-23,10.95
2019-11-24,10.9519
2019-11-25,10.9674
2019-11-26,10.9622
2019-11-27,10.9775
2019-11-28,10.9852
2019-11-29,10.9833
2019-11-30,10.9852
2019-12-01,10.9872
2019-12-02,10.989
2019-12-03,10.9824
2019-12-04,10.9912
2019-12-05,10.9705
2019-12-06,10.9558
2019-12-08,10.9597
2019-12-09,10.9576
2019-12-10,10.9511
2019-12-11,10.9519
2019-12-12,10.9632
2019-12-13,10.9783
2019-12-15,10.9823
2019-12-16,10.9821
2019-12-17,11.002
2019-12-18,11.0069
2019-12-19,11.0127
2019-12-20,11.0193
2019-12-22,11.0233
2019-12-23,11.026
2019-12-25,11.024
2019-12-26,11.0164
2019-12-27,11.0292
2019-12-29,11.0332
2019-12-30,11.0351
2019-12-31,11.01
2020-01-01,11.0143
2020-01-02,11.0379
2020-01-03,11.0367
2020-01-05,11.0406
2020-01-06,11.0185
2020-01-07,11.0321
