date,nav
2015-07-23,10.0084
2015-07-24,10.0118
2015-07-27,10.018
2015-07-28,10.0281
2015-07-29,10.0373
2015-07-30,10.0385
2015-07-31,10.0411
2015-08-03,10.0455
2015-08-04,10.0452
2015-08-05,10.0418
2015-08-06,10.0468
2015-08-07,10.0481
2015-08-10,10.0538
2015-08-11,10.0575
2015-08-12,10.0607
2015-08-13,10.0679
2015-08-14,10.0704
2015-08-17,10.0768
2015-08-19,10.0818
2015-08-20,10.0856
2015-08-21,10.0862
2015-08-24,10.0825
2015-08-25,10.0855
2015-08-26,10.0827
2015-08-27,10.0892
2015-08-28,10.0903
2015-08-31,10.0974
2015-09-01,10.1008
2015-09-02,10.0976
2015-09-03,10.0932
2015-09-04,10.0883
2015-09-07,10.0913
2015-09-08,10.094
2015-09-09,10.0997
2015-09-10,10.0919
2015-09-11,10.0886
2015-09-14,10.0947
2015-09-15,10.0984
2015-09-16,10.1006
2015-09-18,10.1129
2015-09-21,10.122
2015-09-22,10.1257
2015-09-23,10.127
2015-09-24,10.1323
2015-09-28,10.1451
2015-09-29,10.1802
2015-09-30,10.1905
2015-10-01,10.1935
2015-10-05,10.2074
2015-10-06,10.2072
2015-10-07,10.2106
2015-10-08,10.2168
2015-10-09,10.2241
2015-10-12,10.2247
2015-10-13,10.2297
2015-10-14,10.2392
2015-10-15,10.2473
2015-10-16,10.2542
2015-10-19,10.2638
2015-10-20,10.2659
2015-10-21,10.2662
2015-10-23,10.2803
2015-10-26,10.2869
2015-10-27,10.2881
2015-10-28,10.2934
2015-10-29,10.2916
2015-10-30,10.2855
2015-11-02,10.2929
2015-11-03,10.2957
2015-11-04,10.2938
2015-11-05,10.2928
2015-11-06,10.293
2015-11-09,10.2959
2015-11-10,10.2995
2015-11-13,10.3096
2015-11-16,10.3193
2015-11-17,10.3202
2015-11-18,10.3199
2015-11-19,10.3246
2015-11-20,10.3261
2015-11-23,10.3336
2015-11-24,10.3309
2015-11-26,10.3359
2015-11-27,10.3338
2015-11-30,10.3354
2015-12-01,10.3375
2015-12-02,10.3443
2015-12-03,10.3495
2015-12-04,10.3507
2015-12-07,10.3508
2015-12-08,10.3441
2015-12-09,10.341
2015-12-10,10.339
2015-12-11,10.3226
2015-12-14,10.3263
2015-12-15,10.3261
2015-12-16,10.3297
2015-12-17,10.3344
2015-12-18,10.3391
2015-12-21,10.3456
2015-12-22,10.3511
2015-12-23,10.3499
2015-12-28,10.3621
2015-12-29,10.3635
2015-12-30,10.3655
2015-12-31,10.3712
2016-01-01,10.3715
2016-01-04,10.3828
2016-01-05,10.3858
2016-01-06,10.3877
2016-01-07,10.392
2016-01-08,10.3969
2016-01-11,10.4033
2016-01-12,10.3999
2016-01-13,10.3977
2016-01-14,10.3954
2016-01-15,10.3929
2016-01-18,10.4002
2016-01-19,10.4035
2016-01-20,10.4008
2016-01-21,10.4052
2016-01-22,10.4111
2016-01-25,10.4187
2016-01-27,10.4204
2016-01-28,10.4166
2016-01-29,10.4178
2016-02-01,10.4271
2016-02-02,10.4276
2016-02-03,10.4219
2016-02-04,10.4228
2016-02-05,10.4239
2016-02-08,10.4311
2016-02-09,10.4363
2016-02-10,10.4385
2016-02-11,10.4388
2016-02-12,10.4365
2016-02-15,10.4476
2016-02-16,10.4485
2016-02-17,10.4466
2016-02-18,10.4479
2016-02-22,10.4508
2016-02-23,10.4348
2016-02-24,10.4312
2016-02-25,10.4244
2016-02-26,10.4272
2016-02-29,10.458
2016-03-01,10.4648
2016-03-02,10.4722
2016-03-03,10.4727
2016-03-04,10.4779
2016-03-08,10.4928
2016-03-09,10.4971
2016-03-10,10.4967
2016-03-11,10.4937
2016-03-14,10.5065
2016-03-15,10.5125
2016-03-16,10.5181
2016-03-17,10.5281
2016-03-18,10.5396
2016-03-21,10.5578
2016-03-22,10.5639
2016-03-23,10.5657
2016-03-28,10.5726
2016-03-29,10.5718
2016-03-30,10.5716
2016-03-31,10.5952
2016-04-04,10.6216
2016-04-05,10.6391
2016-04-06,10.6512
2016-04-07,10.6535
2016-04-11,10.6631
2016-04-12,10.6719
2016-04-13,10.6754
2016-04-18,10.6945
2016-04-20,10.6885
2016-04-21,10.6853
2016-04-22,10.6873
2016-04-25,10.6922
2016-04-26,10.6917
2016-04-27,10.6925
2016-04-28,10.687
2016-04-29,10.6863
2016-05-02,10.691
2016-05-03,10.6909
2016-05-04,10.6975
2016-05-05,10.6987
2016-05-06,10.698
2016-05-09,10.7063
2016-05-10,10.7055
2016-05-11,10.7127
2016-05-12,10.7162
2016-05-13,10.7193
2016-05-16,10.7296
2016-05-17,10.7312
2016-05-18,10.7332
2016-05-19,10.736
2016-05-20,10.7324
2016-05-23,10.744
2016-05-24,10.7454
2016-05-25,10.7475
2016-05-26,10.75
2016-05-27,10.749
2016-05-30,10.7495
2016-05-31,10.7508
2016-06-01,10.751
2016-06-02,10.7555
2016-06-03,10.7583
2016-06-06,10.7651
2016-06-07,10.7694
2016-06-08,10.7719
2016-06-09,10.7742
2016-06-10,10.7774
2016-06-13,10.7831
2016-06-14,10.7843
2016-06-15,10.7859
2016-06-16,10.7868
2016-06-17,10.7891
2016-06-20,10.793
2016-06-21,10.7934
2016-06-22,10.7955
2016-06-23,10.8002
2016-06-24,10.7998
2016-06-27,10.8093
2016-06-28,10.8167
