date,nav
2013-10-31,10.0019
2013-11-01,10.0037
2013-11-05,10.0131
2013-11-06,10.0025
2013-11-07,9.9984
2013-11-08,9.9975
2013-11-11,10.0033
2013-11-12,9.9969
2013-11-13,9.9993
2013-11-14,9.9902
2013-11-18,9.9995
2013-11-19,10.0068
2013-11-20,10.0092
2013-11-21,10.0098
2013-11-22,10.0106
2013-11-25,10.0212
2013-11-26,10.0356
2013-11-27,10.0384
2013-11-28,10.0418
2013-11-29,10.0449
2013-12-02,10.0512
2013-12-03,10.0518
2013-12-04,10.0581
2013-12-05,10.0695
2013-12-06,10.0711
2013-12-09,10.0704
2013-12-10,10.0734
2013-12-11,10.0747
2013-12-12,10.0856
2013-12-13,10.0753
2013-12-16,10.0844
2013-12-17,10.0848
2013-12-18,10.0877
2013-12-19,10.0913
2013-12-20,10.0954
2013-12-23,10.101
2013-12-24,10.105
2013-12-26,10.1117
2013-12-27,10.1101
2013-12-30,10.1167
2013-12-31,10.1216
2014-01-01,10.1291
2014-01-02,10.1321
2014-01-03,10.1354
2014-01-06,10.1417
2014-01-07,10.1406
2014-01-08,10.1407
2014-01-09,10.1389
2014-01-10,10.143
2014-01-13,10.1515
2014-01-15,10.1559
2014-01-16,10.1585
2014-01-17,10.1601
2014-01-20,10.1668
2014-01-21,10.174
2014-01-22,10.174
2014-01-23,10.1763
2014-01-24,10.1781
2014-01-27,10.1825
2014-01-28,10.1715
2014-01-29,10.1725
2014-01-30,10.1688
2014-01-31,10.17
2014-02-03,10.1785
2014-02-04,10.1838
2014-02-05,10.188
2014-02-06,10.1956
2014-02-07,10.1947
2014-02-10,10.2002
2014-02-11,10.2017
2014-02-12,10.2022
2014-02-13,10.1991
2014-02-14,10.2006
2014-02-17,10.206
2014-02-18,10.2105
2014-02-20,10.215
2014-02-21,10.2161
2014-02-24,10.2235
2014-02-25,10.2264
2014-02-26,10.2296
2014-02-28,10.2334
2014-03-03,10.2363
2014-03-04,10.2368
2014-03-05,10.2511
2014-03-06,10.2519
2014-03-07,10.26
2014-03-10,10.2685
2014-03-11,10.2749
2014-03-12,10.277
2014-03-13,10.2808
2014-03-14,10.287
2014-03-18,10.2978
2014-03-19,10.3014
2014-03-20,10.3064
2014-03-21,10.3179
2014-03-24,10.3305
2014-03-25,10.3305
2014-03-26,10.3292
2014-03-27,10.3329
2014-03-28,10.347
2014-03-31,10.3543
2014-04-02,10.3548
2014-04-03,10.3565
2014-04-04,10.3587
2014-04-07,10.3656
2014-04-09,10.3689
2014-04-10,10.3712
2014-04-11,10.3743
2014-04-15,10.3836
2014-04-16,10.3868
2014-04-17,10.3906
2014-04-21,10.4002
