date,nav
2017-12-19,10.0082
2017-12-20,10.0008
2017-12-21,9.9946
2017-12-22,9.989
2017-12-26,9.9908
2017-12-27,9.9896
2017-12-28,9.9831
2017-12-29,9.9938
2018-01-01,10.0003
2018-01-02,10.0026
2018-01-03,10.0025
2018-01-04,10.0034
2018-01-05,10.0156
2018-01-08,10.0212
2018-01-09,10.0221
2018-01-10,10.0091
2018-01-11,10.0079
2018-01-12,10.009
2018-01-15,10.0144
2018-01-16,10.0007
2018-01-17,10.016
2018-01-18,10.0144
2018-01-19,10.0158
2018-01-22,10.0172
2018-01-23,10.0233
2018-01-24,10.024
2018-01-25,10.021
2018-01-29,10.0266
2018-01-30,10.0156
2018-01-31,10.0194
2018-02-01,9.9962
2018-02-02,10.0007
2018-02-05,10.0069
2018-02-06,10.0114
2018-02-07,10.0239
2018-02-08,10.0309
2018-02-09,10.032
2018-02-12,10.0367
2018-02-14,10.0412
2018-02-15,10.0331
2018-02-16,10.036
2018-02-20,10.0325
2018-02-21,10.035
2018-02-22,10.0249
2018-02-23,10.0335
2018-02-26,10.0424
2018-02-27,10.0418
2018-02-28,10.0383
2018-03-01,10.0366
2018-03-05,10.0448
2018-03-06,10.0482
2018-03-07,10.0635
2018-03-08,10.0741
2018-03-09,10.0761
2018-03-12,10.0908
2018-03-13,10.0996
2018-03-14,10.0989
2018-03-15,10.1085
2018-03-16,10.1207
2018-03-19,10.1227
2018-03-20,10.1264
2018-03-21,10.1255
2018-03-22,10.1296
2018-03-23,10.1331
2018-03-26,10.1318
2018-03-27,10.1625
2018-03-28,10.1702
2018-04-03,10.1898
2018-04-04,10.1919
2018-04-05,10.2097
2018-04-06,10.2128
2018-04-09,10.2151
2018-04-10,10.2015
2018-04-11,10.1879
2018-04-12,10.1906
2018-04-13,10.1953
2018-04-16,10.1991
2018-04-17,10.2013
2018-04-18,10.1891
2018-04-19,10.1724
2018-04-20,10.1532
2018-04-23,10.1506
2018-04-24,10.1442
2018-04-25,10.1285
2018-04-26,10.1096
2018-04-27,10.1107
2018-05-02,10.1212
2018-05-03,10.1247
2018-05-04,10.1249
2018-05-07,10.1361
2018-05-08,10.1386
2018-05-09,10.128
2018-05-10,10.1245
2018-05-11,10.1215
2018-05-14,10.1186
2018-05-15,10.1044
2018-05-16,10.0865
2018-05-17,10.0715
2018-05-18,10.0841
2018-05-21,10.0815
2018-05-22,10.0834
2018-05-23,10.0809
2018-05-24,10.081
2018-05-25,10.0922
2018-05-28,10.1064
2018-05-29,10.1088
2018-05-30,10.114
2018-05-31,10.1019
2018-06-01,10.0983
2018-06-04,10.1014
2018-06-05,10.1049
2018-06-06,10.0925
2018-06-07,10.0846
2018-06-08,10.0877
2018-06-11,10.0957
2018-06-12,10.099
2018-06-13,10.111
2018-06-14,10.1161
2018-06-15,10.1234
2018-06-18,10.137
2018-06-19,10.1435
2018-06-20,10.1502
2018-06-21,10.1592
2018-06-22,10.1622
2018-06-25,10.1681
2018-06-26,10.1736
2018-06-27,10.1678
2018-06-28,10.1635
2018-06-29,10.1657
2018-07-02,10.1749
2018-07-03,10.1794
2018-07-04,10.19
2018-07-05,10.1912
2018-07-06,10.1923
2018-07-09,10.201
2018-07-10,10.2061
2018-07-11,10.2091
2018-07-12,10.2199
2018-07-13,10.229
2018-07-16,10.2323
2018-07-17,10.2407
2018-07-18,10.2352
2018-07-19,10.2373
2018-07-20,10.2397
2018-07-23,10.2467
2018-07-24,10.2474
2018-07-25,10.2503
2018-07-26,10.2539
2018-07-27,10.257
2018-07-30,10.2633
2018-07-31,10.2675
2018-08-01,10.2759
2018-08-02,10.2794
2018-08-03,10.2797
2018-08-06,10.2886
2018-08-07,10.2878
2018-08-08,10.2908
2018-08-09,10.2937
2018-08-10,10.2978
2018-08-13,10.3
2018-08-14,10.3015
2018-08-16,10.2998
2018-08-20,10.3106
2018-08-21,10.3136
2018-08-23,10.3172
2018-08-24,10.3164
2018-08-27,10.3226
2018-08-28,10.3231
2018-08-29,10.3273
2018-08-30,10.3249
2018-08-31,10.3226
2018-09-03,10.3266
2018-09-04,10.3171
2018-09-05,10.3075
2018-09-06,10.3088
2018-09-07,10.3133
2018-09-10,10.294
2018-09-11,10.2944
2018-09-12,10.2885
2018-09-14,10.2973
2018-09-17,10.2966
2018-09-18,10.2995
2018-09-19,10.3021
2018-09-21,10.298
2018-09-24,10.282
2018-09-25,10.2609
2018-09-26,10.269
2018-09-27,10.2867
2018-09-28,10.3014
2018-10-01,10.3148
2018-10-03,10.3095
2018-10-04,10.2974
2018-10-05,10.3189
2018-10-08,10.326
2018-10-09,10.3177
2018-10-10,10.3263
2018-10-11,10.3391
2018-10-12,10.3429
2018-10-15,10.3573
2018-10-16,10.3661
2018-10-17,10.3676
2018-10-19,10.3725
2018-10-22,10.3762
2018-10-23,10.3781
2018-10-24,10.3787
2018-10-25,10.3794
2018-10-26,10.3803
2018-10-29,10.387
2018-10-30,10.3891
2018-10-31,10.3866
2018-11-01,10.391
2018-11-02,10.4017
2018-11-05,10.4097
2018-11-06,10.4133
2018-11-09,10.4218
2018-11-12,10.4265
2018-11-13,10.4372
2018-11-14,10.4495
2018-11-15,10.4537
2018-11-16,10.4548
2018-11-19,10.4626
2018-11-20,10.4683
2018-11-22,10.4805
2018-11-26,10.492
2018-11-27,10.4916
2018-11-28,10.5
2018-11-29,10.5135
2018-11-30,10.5209
2018-12-03,10.5257
2018-12-04,10.5287
2018-12-05,10.5441
2018-12-06,10.5509
2018-12-07,10.5484
2018-12-10,10.5377
2018-12-11,10.5368
2018-12-12,10.5504
2018-12-13,10.5484
2018-12-14,10.5515
2018-12-17,10.5602
2018-12-18,10.5656
2018-12-19,10.5884
2018-12-20,10.5921
2018-12-21,10.5951
2018-12-24,10.599
2018-12-26,10.6109
2018-12-27,10.6177
2018-12-28,10.615
2018-12-31,10.6238
2019-01-01,10.6233
2019-01-02,10.6283
2019-01-03,10.6295
2019-01-04,10.6341
2019-01-07,10.6411
2019-01-08,10.6499
2019-01-09,10.6544
2019-01-10,10.6577
2019-01-11,10.6672
2019-01-14,10.6794
2019-01-15,10.681
2019-01-16,10.6775
2019-01-17,10.6791
