date,nav
2013-02-14,10.0042
2013-02-15,10.0044
2013-02-18,10.0097
2013-02-20,10.0192
2013-02-21,10.0218
2013-02-22,10.0252
2013-02-25,10.029
2013-02-26,10.0267
2013-02-27,10.0283
2013-02-28,10.0296
2013-03-01,10.035
2013-03-04,10.0439
2013-03-05,10.0484
2013-03-06,10.0579
2013-03-07,10.0614
2013-03-08,10.0627
2013-03-11,10.069
2013-03-12,10.0745
2013-03-13,10.0837
2013-03-14,10.0975
2013-03-15,10.0906
2013-03-18,10.0986
2013-03-19,10.1016
2013-03-20,10.109
2013-03-21,10.1147
2013-03-22,10.1198
2013-03-25,10.1262
2013-03-26,10.1242
2013-03-28,10.1292
2013-04-02,10.1643
2013-04-03,10.1648
2013-04-04,10.1707
2013-04-05,10.1707
2013-04-08,10.1747
2013-04-09,10.1754
2013-04-10,10.1784
2013-04-12,10.1879
2013-04-15,10.1992
2013-04-16,10.2045
2013-04-17,10.2027
2013-04-18,10.2128
2013-04-22,10.2199
2013-04-23,10.2242
2013-04-25,10.2322
2013-04-26,10.234
2013-04-29,10.2425
2013-04-30,10.245
2013-05-02,10.2589
2013-05-03,10.2549
2013-05-06,10.2634
2013-05-07,10.2658
2013-05-08,10.2734
2013-05-09,10.2788
2013-05-10,10.2809
2013-05-13,10.2869
2013-05-14,10.2807
2013-05-15,10.287
2013-05-16,10.2906
2013-05-17,10.2963
2013-05-20,10.3019
2013-05-21,10.3056
2013-05-22,10.305
2013-05-23,10.3041
2013-05-24,10.3053
2013-05-27,10.3124
2013-05-28,10.3136
2013-05-29,10.3131
2013-05-30,10.3142
2013-05-31,10.3146
2013-06-03,10.3215
2013-06-04,10.3242
2013-06-05,10.3286
2013-06-06,10.3322
2013-06-07,10.3347
2013-06-10,10.3383
2013-06-11,10.3376
2013-06-12,10.3359
2013-06-13,10.3372
2013-06-14,10.3398
2013-06-17,10.3454
2013-06-18,10.3562
2013-06-19,10.3612
2013-06-20,10.3562
2013-06-21,10.3598
2013-06-24,10.3638
2013-06-25,10.3655
2013-06-26,10.3669
2013-06-27,10.3705
2013-06-28,10.3826
2013-07-02,10.3887
2013-07-03,10.3869
2013-07-04,10.3941
2013-07-05,10.3958
2013-07-08,10.4006
2013-07-09,10.4026
2013-07-10,10.404
2013-07-11,10.4049
2013-07-12,10.4057
2013-07-15,10.4117
2013-07-16,10.302
2013-07-17,10.3156
2013-07-18,10.3463
2013-07-19,10.3467
2013-07-22,10.3467
2013-07-23,10.3189
2013-07-24,10.2743
2013-07-25,10.2889
2013-07-26,10.3008
