date,nav
2018-03-14,10.01
2018-03-15,10.01
2018-03-16,9.99
2018-03-19,9.99
2018-03-20,10.0
2018-03-21,10.0
2018-03-22,9.99
2018-03-23,9.97
2018-03-26,10.01
2018-03-27,10.02
2018-03-28,10.03
2018-04-02,10.09
2018-04-03,10.12
2018-04-04,10.09
2018-04-05,10.17
2018-04-06,10.2
2018-04-09,10.21
2018-04-10,10.2
2018-04-11,10.26
2018-04-12,10.29
2018-04-13,10.27
2018-04-16,10.3
2018-04-17,10.28
2018-04-18,10.26
2018-04-19,10.3
2018-04-20,10.29
2018-04-23,10.32
2018-04-24,10.29
2018-04-25,10.27
2018-04-26,10.3
2018-04-27,10.31
2018-04-30,10.37
2018-05-02,10.32
2018-05-03,10.29
2018-05-04,10.24
2018-05-07,10.28
2018-05-08,10.28
2018-05-09,10.24
2018-05-10,10.21
2018-05-11,10.22
2018-05-14,10.18
2018-05-15,10.2
2018-05-16,10.18
2018-05-17,10.17
2018-05-18,10.14
2018-05-21,10.04
2018-05-22,10.05
2018-05-23,9.99
2018-05-24,9.99
2018-05-25,10.05
2018-05-28,10.09
2018-05-29,10.09
2018-05-30,10.1
2018-05-31,10.1
2018-06-01,9.96
2018-06-04,9.88
2018-06-05,9.81
2018-06-06,9.92
2018-06-07,9.98
2018-06-08,10.02
2018-06-11,10.04
2018-06-12,10.07
2018-06-13,10.05
2018-06-14,10.04
2018-06-15,10.03
2018-06-18,10.0
2018-06-19,9.92
2018-06-20,9.92
2018-06-21,9.92
2018-06-22,9.96
2018-06-25,9.89
2018-06-26,9.9
2018-06-27,9.83
2018-06-28,9.75
2018-06-29,9.84
2018-07-02,9.86
2018-07-03,9.96
2018-07-04,10.02
2018-07-05,10.02
2018-07-06,10.05
2018-07-09,10.12
2018-07-10,10.22
2018-07-11,10.17
2018-07-12,10.19
2018-07-13,10.18
2018-07-16,10.05
2018-07-17,10.09
2018-07-18,10.06
2018-07-19,10.04
2018-07-20,10.19
2018-07-23,10.3
2018-07-24,10.4
2018-07-25,10.31
2018-07-26,10.3
2018-07-27,10.36
2018-07-30,10.4
2018-07-31,10.43
2018-08-01,10.43
2018-08-02,10.37
2018-08-03,10.45
2018-08-06,10.45
2018-08-07,10.39
2018-08-08,10.42
2018-08-09,10.46
2018-08-10,10.4
2018-08-13,10.33
2018-08-14,10.41
2018-08-16,10.38
2018-08-17,10.44
2018-08-20,10.46
2018-08-21,10.49
2018-08-23,10.52
2018-08-24,10.52
2018-08-27,10.59
2018-08-28,10.63
2018-08-29,10.61
2018-08-30,10.66
2018-08-31,10.66
2018-09-03,10.57
2018-09-04,10.47
2018-09-05,10.39
2018-09-06,10.42
2018-09-07,10.45
2018-09-10,10.3
2018-09-11,10.19
2018-09-12,10.21
2018-09-14,10.35
2018-09-17,10.3
2018-09-18,10.23
2018-09-19,10.17
2018-09-21,10.05
2018-09-24,9.87
2018-09-25,9.94
2018-09-26,9.86
2018-09-27,9.8
2018-09-28,9.72
2018-10-01,9.64
2018-10-03,9.52
2018-10-04,9.43
2018-10-05,9.28
2018-10-08,9.2
2018-10-09,9.21
2018-10-10,9.39
2018-10-11,9.21
2018-10-12,9.39
2018-10-15,9.43
2018-10-16,9.49
2018-10-17,9.38
2018-10-19,9.22
2018-10-22,9.17
2018-10-23,9.04
2018-10-24,9.13
2018-10-25,9.08
2018-10-26,9.04
2018-10-29,9.21
2018-10-30,9.26
2018-10-31,9.42
2018-11-01,9.48
2018-11-02,9.67
2018-11-05,9.64
2018-11-06,9.65
2018-11-09,9.72
2018-11-12,9.64
2018-11-13,9.66
2018-11-14,9.59
2018-11-15,9.66
2018-11-16,9.67
2018-11-19,9.68
2018-11-20,9.61
2018-11-21,9.6
2018-11-22,9.55
2018-11-26,9.59
2018-11-27,9.64
2018-11-28,9.67
2018-11-29,9.82
2018-11-30,9.86
2018-12-03,9.89
2018-12-04,9.81
2018-12-05,9.73
2018-12-06,9.64
2018-12-07,9.69
2018-12-10,9.6
2018-12-11,9.64
2018-12-12,9.82
2018-12-13,9.92
2018-12-14,9.97
2018-12-17,10.01
2018-12-18,10.02
2018-12-19,10.06
2018-12-20,10.04
2018-12-21,9.94
2018-12-24,9.87
2018-12-26,9.89
2018-12-27,9.91
2018-12-28,10.0
2018-12-31,10.04
2019-01-01,10.06
2019-01-02,10.01
2019-01-03,9.95
2019-01-04,9.94
2019-01-07,9.9
2019-01-08,9.79
2019-01-09,9.78
2019-01-10,9.81
2019-01-11,9.77
2019-01-14,9.76
2019-01-15,9.81
2019-01-16,9.79
2019-01-17,9.79
2019-01-18,9.76
2019-01-21,9.74
2019-01-22,9.69
2019-01-23,9.7
2019-01-24,9.66
2019-01-25,9.59
2019-01-28,9.51
2019-01-29,9.53
2019-01-30,9.51
2019-01-31,9.58
2019-02-01,9.64
2019-02-04,9.69
2019-02-05,9.71
2019-02-06,9.8
2019-02-07,9.84
2019-02-08,9.8
2019-02-11,9.77
2019-02-12,9.73
2019-02-13,9.76
2019-02-14,9.72
2019-02-15,9.66
2019-02-18,9.58
2019-02-19,9.57
2019-02-20,9.61
2019-02-21,9.64
2019-02-22,9.66
2019-02-25,9.77
2019-02-26,9.79
2019-02-27,9.78
2019-02-28,9.76
2019-03-01,9.81
2019-03-05,9.94
2019-03-06,10.01
2019-03-07,9.99
2019-03-08,10.0
2019-03-11,10.14
2019-03-12,10.19
2019-03-13,10.18
2019-03-14,10.14
2019-03-15,10.18
2019-03-18,10.1
2019-03-19,10.08
2019-03-20,10.03
2019-03-22,10.0
2019-03-25,9.97
2019-03-26,10.03
2019-03-27,10.06
2019-03-28,10.14
2019-03-29,10.22
2019-04-01,10.25
2019-04-02,10.28
2019-04-03,10.26
2019-04-04,10.23
2019-04-05,10.31
2019-04-08,10.27
2019-04-09,10.29
2019-04-10,10.21
2019-04-11,10.21
2019-04-12,10.23
2019-04-15,10.29
2019-04-16,10.35
2019-04-18,10.34
2019-04-22,10.24
2019-04-23,10.27
2019-04-24,10.4
2019-04-25,10.34
2019-04-26,10.4
2019-04-30,10.42
2019-05-02,10.38
2019-05-03,10.33
2019-05-06,10.24
2019-05-07,10.17
2019-05-08,10.06
2019-05-09,10.03
2019-05-10,10.02
2019-05-13,9.93
2019-05-14,9.89
2019-05-15,9.94
2019-05-16,10.0
2019-05-17,10.1
2019-05-20,10.45
2019-05-21,10.36
2019-05-22,10.36
2019-05-23,10.34
2019-05-24,10.45
2019-05-27,10.51
2019-05-28,10.54
2019-05-29,10.54
2019-05-30,10.6
2019-05-31,10.64
2019-06-03,10.72
2019-06-04,10.66
2019-06-06,10.54
2019-06-07,10.54
2019-06-10,10.55
2019-06-11,10.58
2019-06-12,10.53
2019-06-13,10.54
2019-06-14,10.49
2019-06-17,10.4
2019-06-18,10.42
2019-06-19,10.4
2019-06-20,10.48
2019-06-21,10.44
2019-06-24,10.44
2019-06-25,10.47
2019-06-26,10.48
2019-06-27,10.51
2019-06-28,10.51
2019-07-01,10.57
2019-07-02,10.66
2019-07-03,10.61
2019-07-04,10.63
2019-07-05,10.52
2019-07-08,10.36
2019-07-09,10.35
2019-07-10,10.29
2019-07-11,10.33
2019-07-12,10.31
2019-07-15,10.33
2019-07-16,10.36
2019-07-17,10.36
2019-07-18,10.31
2019-07-19,10.19
2019-07-22,10.09
2019-07-23,10.06
2019-07-24,9.95
2019-07-25,9.96
2019-07-26,10.0
2019-07-29,9.96
2019-07-30,9.89
2019-07-31,9.94
2019-08-01,9.89
2019-08-02,9.9
2019-08-05,9.86
2019-08-06,9.98
2019-08-07,9.94
2019-08-08,10.01
2019-08-09,10.14
2019-08-13,9.95
2019-08-14,10.01
2019-08-16,9.98
2019-08-19,9.99
2019-08-20,9.99
2019-08-21,9.94
2019-08-22,9.85
2019-08-23,9.9
2019-08-26,10.08
2019-08-27,10.12
2019-08-28,10.08
2019-08-29,10.03
2019-08-30,10.13
2019-09-03,10.02
2019-09-04,10.03
2019-09-05,10.02
2019-09-06,10.07
2019-09-09,10.11
2019-09-11,10.15
2019-09-12,10.16
2019-09-13,10.22
2019-09-16,10.2
2019-09-17,10.08
2019-09-18,10.09
2019-09-19,9.99
2019-09-20,10.57
2019-09-23,10.8
2019-09-24,10.75
2019-09-25,10.68
2019-09-26,10.76
2019-09-27,10.71
2019-09-30,10.68
2019-10-01,10.59
2019-10-03,10.55
2019-10-04,10.5
2019-10-07,10.46
2019-10-09,10.56
2019-10-10,10.5
2019-10-11,10.62
2019-10-14,10.63
2019-10-15,10.68
2019-10-16,10.72
2019-10-17,10.8
2019-10-18,10.83
2019-10-22,10.82
2019-10-23,10.86
2019-10-24,10.89
2019-10-25,10.88
2019-10-29,11.07
2019-10-30,11.06
2019-10-31,11.08
2019-11-01,11.04
2019-11-04,11.06
2019-11-05,11.03
2019-11-06,11.04
2019-11-07,11.08
2019-11-08,11.0
2019-11-11,11.02
2019-11-13,10.97
2019-11-14,11.0
2019-11-15,11.02
2019-11-18,10.99
2019-11-19,10.98
2019-11-20,11.0
2019-11-21,10.95
2019-11-22,10.91
2019-11-25,11.01
2019-11-26,10.97
2019-11-27,11.04
2019-11-28,11.1
2019-11-29,11.07
2019-12-02,11.0
2019-12-03,10.98
2019-12-04,11.03
2019-12-05,11.06
2019-12-06,10.96
2019-12-09,10.96
2019-12-10,10.91
2019-12-11,10.98
2019-12-12,10.99
2019-12-13,11.08
2019-12-16,11.05
2019-12-17,11.11
2019-12-18,11.14
2019-12-19,11.17
2019-12-20,11.17
2019-12-23,11.16
2019-12-24,11.16
2019-12-26,11.12
2019-12-27,11.2
2019-12-30,11.21
2019-12-31,11.19
2020-01-01,11.19
2020-01-02,11.23
2020-01-03,11.23
2020-01-06,11.07
2020-01-07,11.13
2020-01-08,11.13
2020-01-09,11.25
2020-01-10,11.28
2020-01-13,11.35
2020-01-14,11.4
2020-01-15,11.4
2020-01-16,11.42
2020-01-17,11.43
2020-01-20,11.37
2020-01-21,11.35
2020-01-22,11.32
2020-01-23,11.4
2020-01-24,11.47
2020-01-27,11.45
2020-01-28,11.48
2020-01-29,11.49
2020-01-30,11.42
2020-01-31,11.37
2020-02-03,11.24
2020-02-04,11.4
2020-02-05,11.47
2020-02-06,11.53
2020-02-07,11.57
2020-02-10,11.5
2020-02-11,11.57
2020-02-12,11.62
2020-02-13,11.62
2020-02-14,11.61
2020-02-17,11.53
2020-02-18,11.48
2020-02-19,11.58
2020-02-20,11.59
2020-02-24,11.42
2020-02-25,11.4
2020-02-26,11.31
2020-02-27,11.28
2020-02-28,10.99
2020-03-02,10.97
2020-03-03,11.1
2020-03-04,11.01
2020-03-05,11.02
2020-03-06,10.88
2020-03-09,10.57
2020-03-11,10.52
2020-03-12,9.84
2020-03-13,10.03
2020-03-16,9.79
2020-03-17,9.27
2020-03-18,8.98
2020-03-19,8.71
2020-03-20,8.98
2020-03-23,8.08
2020-03-24,8.1
2020-03-25,8.37
2020-03-26,8.63
2020-03-27,8.64
2020-03-30,8.34
2020-03-31,8.59
2020-04-01,8.41
2020-04-03,8.31
2020-04-07,8.68
2020-04-08,8.77
2020-04-09,9.02
2020-04-13,8.88
2020-04-15,8.89
2020-04-16,8.96
2020-04-17,9.14
2020-04-20,9.15
2020-04-21,8.9
2020-04-22,9.03
2020-04-23,9.15
2020-04-24,9.01
2020-04-27,9.12
2020-04-28,9.2
2020-04-29,9.36
2020-04-30,9.54
2020-05-04,9.11
2020-05-05,9.08
2020-05-06,9.14
2020-05-07,9.13
2020-05-08,9.13
2020-05-11,9.12
2020-05-12,9.11
2020-05-13,9.23
2020-05-14,9.12
2020-05-15,9.09
2020-05-18,8.86
2020-05-19,8.86
2020-05-20,9.0
2020-05-21,9.02
2020-05-22,8.99
2020-05-26,8.98
2020-05-27,9.07
2020-05-28,9.19
2020-05-29,9.27
2020-06-01,9.48
2020-06-02,9.59
2020-06-03,9.66
2020-06-04,9.61
2020-06-05,9.7
2020-06-08,9.7
2020-06-09,9.65
2020-06-10,9.72
2020-06-11,9.59
2020-06-12,9.62
2020-06-15,9.53
2020-06-16,9.62
2020-06-17,9.64
2020-06-18,9.76
2020-06-19,9.88
2020-06-22,9.92
2020-06-23,10.03
2020-06-24,9.94
2020-06-25,9.94
2020-06-26,10.03
2020-06-29,9.95
2020-06-30,9.94
2020-07-01,10.02
2020-07-02,10.12
2020-07-03,10.12
2020-07-06,10.26
2020-07-07,10.36
2020-07-08,10.26
2020-07-09,10.33
2020-07-10,10.3
2020-07-13,10.29
2020-07-14,10.2
2020-07-15,10.21
2020-07-16,10.27
2020-07-17,10.38
2020-07-20,10.47
2020-07-21,10.53
2020-07-22,10.48
2020-07-23,10.57
2020-07-24,10.56
2020-07-27,10.5
2020-07-28,10.61
2020-07-29,10.61
2020-07-30,10.6
2020-07-31,10.66
2020-08-03,10.59
2020-08-04,10.73
2020-08-05,10.75
2020-08-06,10.91
2020-08-07,10.89
2020-08-10,10.97
2020-08-11,10.98
2020-08-12,10.98
2020-08-13,10.98
2020-08-14,10.9
2020-08-17,10.93
2020-08-18,11.05
2020-08-19,11.1
2020-08-20,11.08
2020-08-21,11.21
2020-08-24,11.31
2020-08-25,11.32
2020-08-26,11.36
2020-08-27,11.35
2020-08-28,11.4
2020-08-31,11.13
2020-09-01,11.2
2020-09-02,11.29
2020-09-03,11.32
2020-09-04,11.22
2020-09-07,11.22
2020-09-08,11.17
2020-09-09,11.12
2020-09-10,11.22
2020-09-11,11.22
2020-09-14,11.33
2020-09-15,11.45
2020-09-16,11.52
2020-09-17,11.46
2020-09-18,11.47
2020-09-21,11.23
2020-09-22,11.18
2020-09-23,11.17
2020-09-24,10.92
2020-09-25,11.09
2020-09-28,11.27
2020-09-29,11.31
2020-09-30,11.37
2020-10-01,11.46
2020-10-05,11.51
2020-10-06,11.61
2020-10-07,11.6
2020-10-08,11.63
2020-10-09,11.66
2020-10-12,11.67
2020-10-13,11.63
2020-10-14,11.66
2020-10-15,11.48
2020-10-16,11.54
2020-10-19,11.55
2020-10-20,11.57
2020-10-21,11.59
2020-10-22,11.58
2020-10-23,11.62
2020-10-26,11.49
2020-10-27,11.6
2020-10-28,11.5
2020-10-29,11.5
2020-10-30,11.49
2020-11-02,11.5
2020-11-03,11.63
2020-11-04,11.72
2020-11-05,11.87
2020-11-06,11.95
2020-11-09,12.07
2020-11-10,12.12
2020-11-11,12.16
2020-11-12,12.18
2020-11-13,12.22
2020-11-17,12.4
2020-11-18,12.46
2020-11-19,12.36
2020-11-20,12.51
2020-11-23,12.64
2020-11-24,12.73
2020-11-25,12.56
2020-11-26,12.66
2020-11-27,12.7
2020-12-01,12.86
2020-12-02,12.85
2020-12-03,12.85
2020-12-04,12.94
2020-12-07,13.03
2020-12-08,13.01
2020-12-09,13.07
2020-12-10,12.97
2020-12-11,12.96
2020-12-14,13.0
2020-12-15,13.03
2020-12-16,13.11
2020-12-17,13.16
