date,nav
2013-11-27,10.002
2013-11-28,10.0041
2013-11-29,10.006
2013-12-02,10.012
2013-12-03,10.0119
2013-12-04,10.0148
2013-12-05,10.0273
2013-12-06,10.0266
2013-12-09,10.0274
2013-12-10,10.0313
2013-12-11,10.032
2013-12-12,10.0434
2013-12-13,10.0321
2013-12-16,10.0412
2013-12-17,10.0428
2013-12-18,10.0456
2013-12-19,10.048
2013-12-20,10.0529
2013-12-23,10.0586
2013-12-24,10.0612
2013-12-26,10.0672
2013-12-27,10.0671
2013-12-30,10.0737
2013-12-31,10.0786
2014-01-01,10.0828
2014-01-02,10.0852
2014-01-03,10.0909
2014-01-06,10.0976
2014-01-07,10.0971
2014-01-08,10.0959
2014-01-09,10.0937
2014-01-10,10.0979
2014-01-13,10.1067
2014-01-15,10.1107
2014-01-16,10.1138
2014-01-17,10.116
2014-01-20,10.1222
2014-01-21,10.1314
2014-01-22,10.1315
2014-01-23,10.1329
2014-01-24,10.1331
2014-01-27,10.1366
2014-01-28,10.1233
2014-01-29,10.1243
2014-01-30,10.1222
2014-01-31,10.1223
2014-02-03,10.1297
2014-02-04,10.1364
2014-02-05,10.1404
2014-02-06,10.1491
2014-02-07,10.147
2014-02-10,10.1525
2014-02-11,10.1532
2014-02-12,10.1537
2014-02-13,10.1496
2014-02-14,10.1503
2014-02-17,10.1567
2014-02-18,10.1607
2014-02-20,10.1654
2014-02-21,10.1655
2014-02-24,10.173
2014-02-25,10.1763
2014-02-26,10.1792
2014-02-28,10.1841
2014-03-03,10.1854
2014-03-04,10.1858
2014-03-05,10.2003
2014-03-06,10.2011
2014-03-07,10.2099
2014-03-10,10.2188
2014-03-11,10.2258
2014-03-12,10.2279
2014-03-13,10.2313
2014-03-14,10.2387
2014-03-18,10.2494
2014-03-19,10.2522
2014-03-20,10.2592
2014-03-21,10.2724
2014-03-24,10.2869
2014-03-25,10.287
2014-03-26,10.2848
2014-03-27,10.2879
2014-03-28,10.3026
2014-03-31,10.3098
2014-04-02,10.3092
2014-04-03,10.3101
2014-04-04,10.3128
2014-04-07,10.3195
2014-04-09,10.3206
2014-04-10,10.322
2014-04-11,10.3267
2014-04-15,10.3355
2014-04-16,10.3384
2014-04-17,10.344
2014-04-21,10.3527
2014-04-22,10.3546
2014-04-23,10.3581
2014-04-25,10.3631
2014-04-28,10.3714
2014-04-29,10.3727
2014-04-30,10.3746
2014-05-02,10.3804
2014-05-05,10.3882
2014-05-06,10.3912
2014-05-07,10.3937
2014-05-08,10.3995
2014-05-09,10.4034
2014-05-12,10.4124
2014-05-13,10.4154
2014-05-15,10.4237
2014-05-16,10.427
2014-05-19,10.4347
2014-05-20,10.4381
2014-05-21,10.4427
2014-05-22,10.4458
2014-05-23,10.4506
2014-05-26,10.4557
2014-05-27,10.4591
2014-05-28,10.4609
2014-05-29,10.4642
2014-05-30,10.4675
2014-06-02,10.4756
2014-06-03,10.4795
2014-06-04,10.4868
2014-06-05,10.4891
2014-06-06,10.4911
2014-06-09,10.4983
2014-06-10,10.4998
2014-06-11,10.5012
2014-06-12,10.5053
2014-06-13,10.5072
2014-06-16,10.5133
2014-06-17,10.5176
2014-06-18,10.5196
2014-06-19,10.5219
2014-06-20,10.5244
2014-06-23,10.5314
2014-06-24,10.534
2014-06-25,10.5361
2014-06-26,10.5391
2014-06-27,10.5411
2014-06-30,10.5495
2014-07-02,10.5564
2014-07-03,10.5612
2014-07-04,10.5635
2014-07-07,10.5712
2014-07-08,10.5716
2014-07-09,10.5739
2014-07-10,10.5753
2014-07-11,10.5725
2014-07-14,10.5765
2014-07-15,10.5814
2014-07-16,10.5859
2014-07-17,10.5889
2014-07-18,10.5921
