date,nav
2014-04-29,10.0016
2014-04-30,10.0016
2014-05-02,10.0067
2014-05-05,10.0148
2014-05-06,10.0171
2014-05-07,10.0189
2014-05-08,10.0245
2014-05-09,10.0274
2014-05-12,10.0373
2014-05-13,10.0409
2014-05-15,10.0466
2014-05-16,10.0506
2014-05-19,10.0593
2014-05-20,10.0635
2014-05-21,10.0666
2014-05-22,10.0719
2014-05-23,10.076
2014-05-26,10.0821
2014-05-27,10.0837
2014-05-28,10.0851
2014-05-29,10.087
2014-05-30,10.0928
2014-06-02,10.0995
2014-06-03,10.1025
2014-06-04,10.1104
2014-06-05,10.1147
2014-06-06,10.1174
2014-06-09,10.1233
2014-06-10,10.1243
2014-06-11,10.1264
2014-06-12,10.1287
2014-06-13,10.1304
2014-06-16,10.1345
2014-06-17,10.1362
2014-06-18,10.1398
2014-06-19,10.1411
2014-06-20,10.143
2014-06-23,10.1491
2014-06-24,10.1523
2014-06-25,10.1548
2014-06-26,10.1584
2014-06-27,10.1615
2014-06-30,10.1683
2014-07-02,10.1759
2014-07-03,10.1798
2014-07-04,10.1832
2014-07-07,10.1896
2014-07-08,10.1912
2014-07-09,10.1918
2014-07-10,10.1921
2014-07-11,10.1833
2014-07-14,10.1902
2014-07-15,10.1942
2014-07-16,10.1981
2014-07-17,10.2028
2014-07-18,10.2055
2014-07-21,10.2123
2014-07-22,10.2149
2014-07-23,10.2165
2014-07-24,10.2172
2014-07-25,10.2196
2014-07-28,10.2259
2014-07-30,10.2317
2014-07-31,10.2336
2014-08-01,10.2348
2014-08-04,10.2432
2014-08-05,10.2457
2014-08-06,10.2452
2014-08-07,10.2474
2014-08-08,10.2493
2014-08-11,10.2564
2014-08-12,10.2591
2014-08-13,10.2623
2014-08-14,10.2643
2014-08-19,10.2766
2014-08-20,10.2785
2014-08-21,10.2808
2014-08-22,10.2845
2014-08-25,10.2933
2014-08-26,10.2966
2014-08-27,10.2996
2014-08-28,10.3007
2014-09-01,10.3108
2014-09-02,10.3135
2014-09-03,10.3161
2014-09-04,10.3185
2014-09-05,10.3208
2014-09-08,10.3275
2014-09-09,10.3301
2014-09-10,10.3322
2014-09-11,10.3343
2014-09-12,10.337
2014-09-15,10.3444
2014-09-16,10.3469
2014-09-17,10.3498
2014-09-18,10.3531
2014-09-19,10.3559
2014-09-22,10.3633
2014-09-23,10.366
2014-09-24,10.3687
2014-09-25,10.3718
2014-09-26,10.3741
2014-09-29,10.3812
2014-09-30,10.3847
2014-10-01,10.3883
2014-10-07,10.4048
2014-10-08,10.4098
2014-10-09,10.4122
2014-10-10,10.4145
2014-10-13,10.4229
2014-10-14,10.4264
2014-10-16,10.4308
2014-10-17,10.4337
2014-10-20,10.4416
2014-10-21,10.445
2014-10-22,10.4468
2014-10-27,10.4597
2014-10-28,10.4629
2014-10-29,10.4655
2014-10-30,10.4683
2014-10-31,10.4718
2014-11-03,10.48
2014-11-05,10.4867
2014-11-07,10.4925
2014-11-10,10.4997
2014-11-11,10.5018
2014-11-12,10.5039
2014-11-13,10.5061
2014-11-14,10.5084
2014-11-17,10.5155
2014-11-18,10.5189
2014-11-19,10.5211
2014-11-20,10.5237
2014-11-21,10.526
2014-11-24,10.5328
2014-11-25,10.5352
2014-11-26,10.5378
2014-11-27,10.5402
2014-11-28,10.5424
2014-12-01,10.5509
2014-12-02,10.5535
2014-12-03,10.5561
2014-12-04,10.5583
2014-12-05,10.5607
2014-12-08,10.5679
2014-12-09,10.5702
2014-12-10,10.5725
2014-12-11,10.575
2014-12-12,10.5771
2014-12-15,10.584
2014-12-16,10.5852
2014-12-17,10.5868
2014-12-18,10.5891
2014-12-19,10.5915
2014-12-22,10.5977
2014-12-23,10.5998
2014-12-24,10.6021
2014-12-26,10.6063
