date,nav
2018-07-16,9.9599
2018-07-17,9.9962
2018-07-18,10.0009
2018-07-19,10.0107
2018-07-20,10.0802
2018-07-23,10.1133
2018-07-24,10.1608
2018-07-25,10.1475
2018-07-26,10.1632
2018-07-27,10.2226
2018-07-30,10.2047
2018-07-31,10.2206
2018-08-01,10.2411
2018-08-02,10.2131
2018-08-03,10.255
2018-08-06,10.2317
2018-08-07,10.227
2018-08-08,10.2268
2018-08-09,10.232
2018-08-10,10.2094
2018-08-13,10.142
2018-08-14,10.1829
2018-08-16,10.1391
2018-08-17,10.22
2018-08-20,10.3151
2018-08-21,10.3292
2018-08-23,10.3367
2018-08-24,10.3068
2018-08-27,10.4044
2018-08-28,10.4014
2018-08-29,10.3839
2018-08-30,10.3916
2018-08-31,10.4157
2018-09-03,10.3303
2018-09-04,10.1664
2018-09-05,10.1362
2018-09-06,10.1866
2018-09-07,10.2138
2018-09-10,10.1125
2018-09-11,9.9396
2018-09-12,10.0126
2018-09-14,10.1453
2018-09-17,10.0219
2018-09-18,9.9344
2018-09-19,9.8569
2018-09-21,9.7283
2018-09-24,9.4976
2018-09-25,9.5627
2018-09-26,9.5595
2018-09-27,9.456
2018-09-28,9.3912
2018-10-01,9.322
2018-10-03,9.2076
2018-10-04,9.0337
2018-10-05,8.8294
2018-10-08,8.7754
2018-10-09,8.7801
2018-10-10,8.9517
2018-10-11,8.8096
2018-10-12,8.9875
2018-10-15,8.9861
2018-10-16,9.0811
2018-10-17,9.0085
2018-10-19,8.9518
2018-10-22,8.8778
2018-10-23,8.8345
2018-10-24,8.8747
2018-10-25,8.8015
2018-10-26,8.7414
2018-10-29,8.8597
2018-10-30,8.8709
2018-10-31,9.0415
2018-11-01,9.0665
2018-11-02,9.1841
2018-11-05,9.1517
2018-11-06,9.1257
2018-11-09,9.2508
2018-11-12,9.181
2018-11-13,9.2293
2018-11-14,9.2085
2018-11-15,9.2116
2018-11-16,9.284
2018-11-19,9.3373
2018-11-20,9.2765
2018-11-21,9.2742
2018-11-22,9.2282
2018-11-26,9.283
