date,nav
2018-09-05,10.0039
2018-09-06,10.0023
2018-09-07,10.0068
2018-09-10,9.9917
2018-09-11,9.9915
2018-09-12,9.9866
2018-09-14,9.9925
2018-09-17,9.9904
2018-09-18,9.9948
2018-09-19,9.9974
2018-09-21,9.9923
2018-09-24,9.9725
2018-09-25,9.9546
2018-09-26,9.9643
2018-09-27,9.9835
2018-09-28,10.0028
2018-10-01,10.0161
2018-10-03,10.01
2018-10-04,9.9944
2018-10-05,10.0184
2018-10-08,10.0256
2018-10-09,10.0172
2018-10-10,10.0261
2018-10-11,10.0379
2018-10-12,10.0436
2018-10-15,10.0593
2018-10-16,10.0689
2018-10-17,10.0691
2018-10-19,10.0732
2018-10-22,10.0748
2018-10-23,10.0775
2018-10-24,10.0767
2018-10-25,10.077
2018-10-26,10.0772
2018-10-29,10.0844
2018-10-30,10.0868
2018-10-31,10.0857
2018-11-01,10.0924
2018-11-02,10.104
2018-11-05,10.112
2018-11-06,10.115
2018-11-09,10.1238
2018-11-12,10.1276
2018-11-13,10.1384
2018-11-14,10.1492
2018-11-15,10.1552
2018-11-16,10.1565
2018-11-19,10.1639
2018-11-20,10.1706
2018-11-22,10.1816
2018-11-26,10.1931
2018-11-27,10.195
2018-11-28,10.2045
2018-11-29,10.2188
2018-11-30,10.2267
2018-12-03,10.2315
2018-12-04,10.236
2018-12-05,10.2535
2018-12-06,10.262
2018-12-07,10.2587
2018-12-10,10.243
2018-12-11,10.2406
2018-12-12,10.2549
2018-12-13,10.251
2018-12-14,10.2526
2018-12-17,10.2595
2018-12-18,10.2632
2018-12-19,10.2883
2018-12-20,10.2929
2018-12-21,10.2975
2018-12-24,10.3024
2018-12-26,10.3164
2018-12-27,10.3254
2018-12-28,10.3235
2018-12-31,10.3319
2019-01-01,10.3314
2019-01-02,10.3333
2019-01-03,10.3333
2019-01-04,10.3391
2019-01-07,10.3458
2019-01-08,10.3555
2019-01-09,10.3608
2019-01-10,10.3642
2019-01-11,10.374
2019-01-14,10.3873
2019-01-15,10.3885
2019-01-16,10.3832
2019-01-17,10.3865
2019-01-18,10.388
2019-01-21,10.3885
2019-01-22,10.396
2019-01-23,10.3991
2019-01-24,10.4018
2019-01-25,10.4038
2019-01-28,10.4109
2019-01-29,10.412
2019-01-30,10.4093
2019-01-31,10.4117
2019-02-01,10.3957
2019-02-04,10.3972
2019-02-05,10.3979
2019-02-06,10.4015
2019-02-07,10.4331
2019-02-08,10.4461
2019-02-11,10.4523
2019-02-12,10.4529
2019-02-13,10.4876
2019-02-14,10.487
2019-02-15,10.4838
2019-02-18,10.4705
2019-02-20,10.4817
2019-02-21,10.4819
2019-02-22,10.4848
2019-02-25,10.4919
2019-02-26,10.4889
2019-02-27,10.4796
2019-02-28,10.4838
2019-03-01,10.4902
2019-03-05,10.5092
2019-03-06,10.5152
2019-03-07,10.5219
2019-03-08,10.5279
2019-03-11,10.5439
2019-03-12,10.5545
2019-03-13,10.5539
2019-03-14,10.5825
2019-03-15,10.5829
2019-03-18,10.5951
2019-03-19,10.5921
2019-03-20,10.5953
2019-03-22,10.6009
2019-03-25,10.6084
2019-03-26,10.6093
2019-03-27,10.6148
2019-03-28,10.6251
2019-03-29,10.6454
2019-04-02,10.6838
2019-04-03,10.6822
2019-04-04,10.671
2019-04-05,10.6625
2019-04-08,10.6571
2019-04-09,10.6585
2019-04-10,10.6629
2019-04-11,10.6596
2019-04-12,10.6591
2019-04-15,10.6623
2019-04-16,10.6617
2019-04-18,10.6655
2019-04-22,10.6626
2019-04-23,10.6604
2019-04-24,10.6654
2019-04-25,10.6557
2019-04-26,10.6571
2019-04-30,10.6667
