date,nav
2022-03-09,10.0161
2022-03-10,10.0315
2022-03-11,10.0162
2022-03-14,10.0314
2022-03-15,10.0274
2022-03-16,10.0315
2022-03-17,10.0379
2022-03-21,10.0497
2022-03-22,10.0347
2022-03-23,10.0424
2022-03-24,10.0457
2022-03-25,10.0577
2022-03-28,10.0644
2022-03-29,10.08
2022-03-30,10.0924
2022-03-31,10.1019
2022-04-04,10.0873
2022-04-05,10.0923
2022-04-06,10.071
2022-04-07,10.088
2022-04-08,10.0001
2022-04-11,9.9712
2022-04-12,9.9539
2022-04-13,9.9129
2022-04-18,9.9241
2022-04-19,9.9388
2022-04-20,9.948
2022-04-21,9.9259
2022-04-22,9.9198
2022-04-25,9.9329
2022-04-26,9.9354
2022-04-27,9.9299
2022-04-28,9.9336
2022-04-29,9.9193
2022-05-02,9.9176
2022-05-04,9.7872
2022-05-05,9.755
2022-05-06,9.7173
2022-05-09,9.7339
2022-05-10,9.7632
2022-05-11,9.7845
2022-05-12,9.7931
2022-05-13,9.7849
2022-05-17,9.7862
2022-05-18,9.7765
2022-05-19,9.7796
2022-05-20,9.7816
2022-05-23,9.7896
2022-05-24,9.8015
2022-05-25,9.8098
2022-05-26,9.8165
2022-05-27,9.8069
2022-05-30,9.7935
2022-05-31,9.7678
2022-06-01,9.7737
2022-06-02,9.7669
2022-06-03,9.7603
2022-06-06,9.7497
2022-06-07,9.7299
2022-06-08,9.754
2022-06-09,9.7492
2022-06-10,9.7499
2022-06-13,9.7338
2022-06-14,9.7395
2022-06-15,9.7424
2022-06-16,9.7474
2022-06-17,9.7602
2022-06-20,9.786
2022-06-21,9.7927
2022-06-22,9.8116
2022-06-23,9.8156
2022-06-24,9.82
2022-06-27,9.8227
2022-06-28,9.8199
2022-06-29,9.8239
2022-06-30,9.836
2022-07-01,9.8451
2022-07-04,9.8657
2022-07-05,9.8633
2022-07-06,9.8878
2022-07-07,9.8787
2022-07-08,9.8832
2022-07-11,9.8798
2022-07-12,9.8827
2022-07-13,9.9043
2022-07-14,9.9014
2022-07-15,9.8853
2022-07-18,9.9051
2022-07-19,9.8994
2022-07-20,9.9023
2022-07-21,9.9056
2022-07-22,9.9102
2022-07-25,9.9294
2022-07-26,9.9302
2022-07-27,9.9331
2022-07-28,9.9379
2022-07-29,9.9559
2022-08-01,9.9918
2022-08-02,10.0065
2022-08-03,9.9962
2022-08-04,10.018
2022-08-05,9.9828
2022-08-08,9.981
2022-08-10,9.9866
2022-08-11,10.0021
2022-08-12,10.0065
2022-08-17,10.0561
2022-08-18,10.0509
2022-08-19,10.0388
2022-08-22,10.0448
2022-08-23,10.0463
2022-08-24,10.0527
2022-08-25,10.0435
2022-08-26,10.0536
2022-08-29,10.0436
2022-08-30,10.0622
2022-09-01,10.0663
2022-09-02,10.0612
2022-09-05,10.0642
2022-09-06,10.0659
2022-09-07,10.0665
2022-09-08,10.0702
2022-09-09,10.0981
2022-09-12,10.1008
2022-09-13,10.1104
2022-09-14,10.0937
2022-09-15,10.054
2022-09-16,10.014
2022-09-19,10.0061
2022-09-20,10.0052
2022-09-21,10.0112
2022-09-22,9.9952
2022-09-23,9.9687
2022-09-26,9.9419
2022-09-27,9.9691
2022-09-28,9.9691
2022-09-29,9.9748
2022-09-30,10.0049
2022-10-03,9.999
2022-10-04,10.0216
2022-10-06,10.0123
2022-10-07,9.9937
2022-10-10,9.9594
2022-10-11,9.9689
2022-10-12,9.9962
2022-10-13,10.0003
2022-10-14,9.9983
2022-10-17,10.0231
2022-10-18,10.0313
2022-10-19,10.0374
2022-10-20,10.0317
2022-10-21,10.0102
2022-10-25,10.0298
2022-10-27,10.0613
2022-10-28,10.0532
2022-10-31,10.0554
2022-11-01,10.0537
2022-11-02,10.0556
2022-11-03,10.0526
2022-11-04,10.0445
2022-11-07,10.0547
2022-11-09,10.0727
2022-11-10,10.0946
2022-11-11,10.1298
2022-11-14,10.128
2022-11-15,10.1426
2022-11-16,10.1435
2022-11-17,10.1461
2022-11-18,10.1397
2022-11-21,10.1419
2022-11-22,10.1389
2022-11-23,10.1419
2022-11-24,10.159
2022-11-25,10.1614
2022-11-28,10.1797
2022-11-29,10.1687
2022-11-30,10.1746
2022-12-01,10.1905
2022-12-02,10.2037
2022-12-05,10.2054
2022-12-06,10.2069
2022-12-07,10.1941
2022-12-08,10.2004
2022-12-09,10.1985
2022-12-12,10.2046
2022-12-13,10.2124
2022-12-14,10.2227
2022-12-15,10.214
2022-12-16,10.2201
2022-12-19,10.2154
2022-12-20,10.2156
2022-12-21,10.218
2022-12-22,10.2148
2022-12-23,10.2116
2022-12-26,10.2048
2022-12-27,10.2102
2022-12-28,10.2108
2022-12-29,10.2161
2022-12-30,10.2152
2023-01-02,10.2194
2023-01-03,10.2231
2023-01-04,10.2315
2023-01-05,10.2328
2023-01-06,10.2298
2023-01-09,10.2401
2023-01-10,10.2509
2023-01-11,10.2528
2023-01-12,10.2613
2023-01-13,10.2678
2023-01-16,10.2607
2023-01-17,10.2614
2023-01-18,10.2632
2023-01-19,10.283
2023-01-20,10.2701
2023-01-23,10.2751
2023-01-24,10.2766
2023-01-25,10.2802
2023-01-27,10.2731
2023-01-30,10.271
2023-01-31,10.2761
2023-02-01,10.2997
2023-02-02,10.31
2023-02-03,10.3063
2023-02-06,10.2949
2023-02-07,10.2966
2023-02-08,10.2896
2023-02-09,10.2839
2023-02-10,10.28
2023-02-13,10.2803
2023-02-14,10.2821
2023-02-15,10.2856
2023-02-16,10.29
2023-02-17,10.2884
2023-02-20,10.2923
2023-02-21,10.2862
2023-02-22,10.2726
2023-02-23,10.2764
2023-02-24,10.2765
2023-02-27,10.2697
2023-02-28,10.2764
2023-03-01,10.2715
