date,nav
2018-06-22,10.0057
2018-06-25,10.0081
2018-06-26,10.014
2018-06-27,10.0094
2018-06-28,10.0056
2018-06-29,10.0032
2018-07-02,10.0117
2018-07-03,10.0128
2018-07-04,10.0228
2018-07-05,10.0245
2018-07-06,10.0258
2018-07-09,10.0335
2018-07-10,10.0376
2018-07-11,10.0436
2018-07-12,10.0544
2018-07-13,10.0611
2018-07-16,10.0681
2018-07-17,10.076
2018-07-18,10.0728
2018-07-19,10.0765
2018-07-20,10.0808
2018-07-23,10.0894
2018-07-24,10.0913
2018-07-25,10.0995
2018-07-26,10.1009
2018-07-27,10.1037
2018-07-30,10.1092
2018-07-31,10.111
2018-08-01,10.1172
2018-08-02,10.1198
2018-08-03,10.1211
2018-08-06,10.1289
2018-08-07,10.1258
2018-08-08,10.1302
2018-08-09,10.1333
2018-08-10,10.1366
2018-08-13,10.1396
2018-08-14,10.143
2018-08-16,10.1425
2018-08-20,10.1547
2018-08-21,10.1567
2018-08-23,10.1609
2018-08-24,10.1608
2018-08-27,10.1645
2018-08-28,10.1636
2018-08-29,10.1694
2018-08-30,10.1675
2018-08-31,10.1646
2018-09-03,10.1695
2018-09-04,10.1633
2018-09-05,10.1545
2018-09-06,10.1549
2018-09-07,10.1582
2018-09-10,10.1377
2018-09-11,10.1367
2018-09-12,10.1305
2018-09-14,10.1418
2018-09-17,10.139
2018-09-18,10.1437
2018-09-19,10.1503
2018-09-21,10.1493
2018-09-24,10.141
2018-09-25,10.1329
2018-09-26,10.1399
2018-09-27,10.1544
2018-09-28,10.1669
2018-10-01,10.181
2018-10-03,10.1751
2018-10-04,10.1695
2018-10-05,10.1837
2018-10-08,10.1923
2018-10-09,10.1858
2018-10-10,10.1939
2018-10-11,10.2008
2018-10-12,10.2065
2018-10-15,10.2193
2018-10-16,10.2285
2018-10-17,10.2312
2018-10-19,10.2336
2018-10-22,10.2435
2018-10-23,10.2467
2018-10-24,10.2478
2018-10-25,10.2496
2018-10-26,10.2503
2018-10-29,10.2586
2018-10-30,10.262
2018-10-31,10.2574
2018-11-01,10.2617
2018-11-02,10.2732
2018-11-05,10.2807
2018-11-06,10.2859
2018-11-09,10.2942
2018-11-12,10.2986
2018-11-13,10.3138
2018-11-14,10.3274
2018-11-15,10.3303
2018-11-16,10.3308
2018-11-19,10.3383
2018-11-20,10.3434
2018-11-22,10.3596
2018-11-26,10.3701
2018-11-27,10.3717
2018-11-28,10.3828
2018-11-29,10.3977
2018-11-30,10.4033
2018-12-03,10.4079
2018-12-04,10.4088
2018-12-05,10.4232
2018-12-06,10.428
2018-12-07,10.4256
2018-12-10,10.4177
2018-12-11,10.4188
2018-12-12,10.4379
2018-12-13,10.4335
2018-12-14,10.4369
2018-12-17,10.444
2018-12-18,10.449
2018-12-19,10.4732
2018-12-20,10.4765
2018-12-21,10.4785
2018-12-24,10.4787
2018-12-26,10.4891
2018-12-27,10.4962
2018-12-28,10.4989
2018-12-31,10.5047
2019-01-01,10.5042
2019-01-02,10.5079
2019-01-03,10.5064
2019-01-04,10.5076
2019-01-07,10.5142
2019-01-08,10.5224
2019-01-09,10.5268
2019-01-10,10.5298
2019-01-11,10.5367
2019-01-14,10.5489
2019-01-15,10.5504
2019-01-16,10.5458
2019-01-17,10.5481
2019-01-18,10.5474
2019-01-21,10.5522
2019-01-22,10.5603
2019-01-23,10.5643
2019-01-24,10.5691
2019-01-25,10.5706
2019-01-28,10.5776
2019-01-29,10.5778
2019-01-30,10.5805
2019-01-31,10.5837
2019-02-01,10.5717
2019-02-04,10.5752
2019-02-05,10.5748
2019-02-06,10.579
2019-02-07,10.6066
2019-02-08,10.614
2019-02-11,10.6268
2019-02-12,10.6278
2019-02-13,10.6561
2019-02-14,10.6643
2019-02-15,10.6617
2019-02-18,10.6563
2019-02-20,10.6641
2019-02-21,10.6662
2019-02-22,10.6724
2019-02-25,10.6807
2019-02-26,10.6775
2019-02-27,10.6741
2019-02-28,10.6798
2019-03-01,10.6842
2019-03-05,10.6985
2019-03-06,10.704
2019-03-07,10.7104
2019-03-08,10.715
2019-03-11,10.727
2019-03-12,10.7333
2019-03-13,10.7317
2019-03-14,10.7506
2019-03-15,10.7517
2019-03-18,10.7625
2019-03-19,10.763
2019-03-20,10.7649
2019-03-22,10.7742
2019-03-25,10.7799
2019-03-26,10.7855
2019-03-27,10.7897
2019-03-28,10.7964
2019-03-29,10.8086
2019-04-02,10.8364
2019-04-03,10.8357
2019-04-04,10.8284
2019-04-05,10.824
2019-04-08,10.8197
2019-04-09,10.8217
2019-04-10,10.8248
2019-04-11,10.8239
2019-04-12,10.8244
2019-04-15,10.826
2019-04-16,10.8271
2019-04-18,10.83
2019-04-22,10.83
2019-04-23,10.8234
2019-04-24,10.8292
2019-04-25,10.8236
2019-04-26,10.8235
2019-04-30,10.834
2019-05-02,10.8385
2019-05-03,10.8332
2019-05-06,10.8391
2019-05-07,10.8442
2019-05-08,10.8466
2019-05-09,10.8517
2019-05-10,10.8528
2019-05-13,10.8603
2019-05-14,10.8692
2019-05-15,10.8725
2019-05-16,10.8735
2019-05-17,10.8887
2019-05-20,10.9039
2019-05-21,10.9071
2019-05-22,10.9141
2019-05-23,10.9235
2019-05-24,10.9291
2019-05-27,10.9532
2019-05-28,10.9568
2019-05-29,10.958
2019-05-30,10.9561
2019-05-31,10.9651
2019-06-03,10.9769
2019-06-04,10.9768
2019-06-06,10.9898
2019-06-07,10.9793
2019-06-10,10.9814
2019-06-11,10.9821
2019-06-12,10.9854
2019-06-13,10.989
2019-06-14,10.997
2019-06-17,11.0021
2019-06-18,11.0119
2019-06-19,11.0155
2019-06-20,11.0195
2019-06-21,11.0213
2019-06-24,11.0318
2019-06-25,11.0312
2019-06-26,11.0257
2019-06-27,11.0235
2019-06-28,11.0237
2019-07-01,11.0291
2019-07-02,11.0331
2019-07-03,11.041
2019-07-04,11.0468
2019-07-05,11.0611
2019-07-08,11.0747
2019-07-09,11.0814
2019-07-10,11.0887
2019-07-11,11.0942
2019-07-12,11.0977
2019-07-15,11.1101
2019-07-16,11.1231
2019-07-17,11.1226
2019-07-18,11.1244
2019-07-19,11.128
2019-07-22,11.1288
2019-07-23,11.1298
2019-07-24,11.1319
2019-07-25,11.1274
2019-07-26,11.1258
2019-07-29,11.1408
2019-07-30,11.144
2019-07-31,11.1564
2019-08-01,11.1617
2019-08-02,11.1792
2019-08-05,11.1802
2019-08-06,11.1861
2019-08-07,11.1932
2019-08-08,11.2071
2019-08-09,11.2044
2019-08-13,11.2103
2019-08-14,11.2043
2019-08-16,11.2138
2019-08-19,11.2183
2019-08-20,11.2249
2019-08-21,11.2317
2019-08-22,11.2389
2019-08-23,11.2435
