date,nav
2015-03-31,10.0233
2015-04-06,10.0377
2015-04-07,10.0392
2015-04-08,10.0404
2015-04-09,10.0419
2015-04-10,10.0478
2015-04-13,10.0538
2015-04-15,10.0578
2015-04-16,10.0597
2015-04-17,10.0576
2015-04-20,10.0631
2015-04-21,10.066
2015-04-22,10.0686
2015-04-23,10.0692
2015-04-24,10.0776
2015-04-27,10.0815
2015-04-28,10.0809
2015-04-29,10.0799
2015-04-30,10.0728
2015-05-05,10.081
2015-05-06,10.0775
2015-05-07,10.0752
2015-05-08,10.073
2015-05-11,10.0819
2015-05-12,10.0882
2015-05-13,10.0866
2015-05-14,10.0905
2015-05-15,10.0907
2015-05-18,10.0999
2015-05-19,10.1125
2015-05-20,10.1187
2015-05-21,10.1242
2015-05-22,10.1276
2015-05-25,10.1357
2015-05-26,10.1387
2015-05-27,10.1398
2015-05-28,10.1483
2015-05-29,10.1521
2015-06-01,10.1678
2015-06-02,10.1572
2015-06-03,10.1564
2015-06-04,10.158
2015-06-05,10.1627
2015-06-08,10.168
2015-06-09,10.1754
2015-06-10,10.1746
2015-06-11,10.1714
2015-06-12,10.1731
2015-06-15,10.1866
2015-06-16,10.1859
2015-06-17,10.1899
2015-06-18,10.1992
2015-06-19,10.2038
2015-06-22,10.2105
2015-06-23,10.2084
2015-06-24,10.2097
2015-06-25,10.2092
2015-06-26,10.2093
2015-06-29,10.2149
2015-06-30,10.2174
2015-07-01,10.2235
2015-07-02,10.2291
2015-07-03,10.2323
2015-07-06,10.2425
2015-07-07,10.2472
2015-07-08,10.2503
2015-07-09,10.2497
2015-07-10,10.2545
2015-07-13,10.2612
2015-07-14,10.2688
2015-07-15,10.2743
2015-07-16,10.2774
2015-07-17,10.2812
2015-07-20,10.2892
2015-07-21,10.2921
2015-07-22,10.2971
2015-07-23,10.2996
2015-07-24,10.3022
2015-07-27,10.3108
2015-07-28,10.3165
2015-07-29,10.3241
2015-07-30,10.3296
2015-07-31,10.3365
2015-08-03,10.3426
2015-08-04,10.3433
2015-08-05,10.3449
2015-08-06,10.3492
2015-08-07,10.3486
2015-08-10,10.3565
2015-08-11,10.3599
2015-08-12,10.3677
2015-08-13,10.3741
2015-08-14,10.3778
2015-08-17,10.3829
2015-08-19,10.3882
2015-08-20,10.3909
2015-08-21,10.3952
2015-08-24,10.3935
2015-08-25,10.3984
2015-08-26,10.3978
2015-08-27,10.4019
2015-08-28,10.4051
2015-08-31,10.4139
2015-09-01,10.4166
2015-09-02,10.4128
2015-09-03,10.407
2015-09-04,10.4021
2015-09-07,10.4066
2015-09-08,10.4088
2015-09-09,10.4145
2015-09-10,10.4055
2015-09-11,10.4074
2015-09-14,10.4124
2015-09-15,10.4197
2015-09-16,10.4206
2015-09-18,10.4309
2015-09-21,10.4417
2015-09-22,10.4465
2015-09-23,10.4485
2015-09-24,10.4536
2015-09-28,10.4685
2015-09-29,10.5003
2015-09-30,10.5126
2015-10-01,10.5161
2015-10-05,10.5307
2015-10-06,10.5327
2015-10-07,10.5373
2015-10-08,10.5437
2015-10-09,10.5465
2015-10-12,10.5513
2015-10-13,10.557
2015-10-14,10.5619
2015-10-15,10.5674
2015-10-16,10.5735
2015-10-19,10.582
2015-10-20,10.5847
2015-10-21,10.5891
2015-10-23,10.6011
2015-10-26,10.6073
2015-10-27,10.6099
2015-10-28,10.6144
2015-10-29,10.6146
2015-10-30,10.6146
