date,nav
2014-02-17,10.009
2014-02-18,10.0098
2014-02-20,10.0141
2014-02-21,10.0171
2014-02-24,10.025
2014-02-25,10.0283
2014-02-26,10.0298
2014-02-28,10.0324
2014-03-03,10.0311
2014-03-04,10.0317
2014-03-05,10.0485
2014-03-06,10.052
2014-03-07,10.0628
2014-03-10,10.0709
2014-03-11,10.0805
2014-03-12,10.0833
2014-03-13,10.0851
2014-03-14,10.0937
2014-03-18,10.1055
2014-03-19,10.1103
2014-03-20,10.1157
2014-03-21,10.128
2014-03-24,10.1407
2014-03-25,10.1427
2014-03-26,10.1407
2014-03-27,10.1428
2014-03-28,10.1573
2014-03-31,10.1643
2014-04-02,10.162
2014-04-03,10.1631
2014-04-04,10.1624
2014-04-07,10.1688
2014-04-09,10.1687
2014-04-10,10.1737
2014-04-11,10.1764
2014-04-15,10.1873
2014-04-16,10.1895
2014-04-17,10.1955
2014-04-21,10.2052
2014-04-22,10.2075
2014-04-23,10.2098
2014-04-25,10.213
2014-04-28,10.2193
2014-04-29,10.2211
2014-04-30,10.2256
2014-05-02,10.23
2014-05-05,10.2384
2014-05-06,10.2415
2014-05-07,10.2436
2014-05-08,10.2484
2014-05-09,10.253
2014-05-12,10.2643
2014-05-13,10.2656
2014-05-15,10.2726
2014-05-16,10.279
2014-05-19,10.2846
2014-05-20,10.2884
2014-05-21,10.2929
2014-05-22,10.2973
2014-05-23,10.3012
2014-05-26,10.3091
2014-05-27,10.31
2014-05-28,10.3108
2014-05-29,10.315
2014-05-30,10.3212
2014-06-02,10.3257
2014-06-03,10.3312
2014-06-04,10.3372
2014-06-05,10.3407
2014-06-06,10.344
2014-06-09,10.3486
2014-06-10,10.3529
2014-06-11,10.3561
2014-06-12,10.3586
2014-06-13,10.3603
2014-06-16,10.3644
2014-06-17,10.366
2014-06-18,10.369
2014-06-19,10.3714
2014-06-20,10.3722
2014-06-23,10.3791
2014-06-24,10.3818
2014-06-25,10.3842
2014-06-26,10.3874
2014-06-27,10.3902
2014-06-30,10.4009
2014-07-02,10.4074
2014-07-03,10.4107
2014-07-04,10.4143
2014-07-07,10.4211
2014-07-08,10.4226
2014-07-09,10.424
2014-07-10,10.4244
2014-07-11,10.4164
2014-07-14,10.424
2014-07-15,10.4279
2014-07-16,10.4313
2014-07-17,10.4347
2014-07-18,10.4383
2014-07-21,10.4459
2014-07-22,10.4483
2014-07-23,10.4501
2014-07-24,10.4512
2014-07-25,10.4544
2014-07-28,10.4611
2014-07-30,10.4671
2014-07-31,10.4677
2014-08-01,10.4699
2014-08-04,10.4772
2014-08-05,10.4804
2014-08-06,10.481
2014-08-07,10.4827
2014-08-08,10.4846
2014-08-11,10.491
2014-08-12,10.494
2014-08-13,10.496
2014-08-14,10.4982
2014-08-19,10.5108
2014-08-20,10.5128
2014-08-21,10.518
2014-08-22,10.5226
2014-08-25,10.53
2014-08-26,10.5343
2014-08-27,10.5375
2014-08-28,10.5399
2014-09-01,10.5497
2014-09-02,10.5517
2014-09-03,10.5545
2014-09-04,10.5571
2014-09-05,10.56
2014-09-08,10.5673
2014-09-09,10.5698
2014-09-10,10.572
2014-09-11,10.5743
2014-09-12,10.577
2014-09-15,10.5845
2014-09-16,10.587
2014-09-17,10.5893
2014-09-18,10.5926
2014-09-19,10.5953
