date,nav
2014-01-28,10.0052
2014-01-29,10.008
2014-01-30,10.0051
2014-01-31,10.0064
2014-02-03,10.0062
2014-02-04,10.0114
2014-02-05,10.0169
2014-02-06,10.0218
2014-02-07,10.024
2014-02-10,10.0315
2014-02-11,10.0308
2014-02-12,10.0294
2014-02-13,10.0286
2014-02-14,10.0283
2014-02-17,10.0364
2014-02-18,10.0373
2014-02-20,10.0431
2014-02-21,10.0454
2014-02-24,10.0542
2014-02-25,10.0559
2014-02-26,10.0571
2014-02-28,10.0617
2014-03-03,10.0674
2014-03-04,10.0678
2014-03-05,10.0773
2014-03-06,10.0795
2014-03-07,10.0883
2014-03-10,10.0972
2014-03-11,10.1074
2014-03-12,10.1092
2014-03-13,10.1124
2014-03-14,10.1171
2014-03-18,10.1272
2014-03-19,10.1314
2014-03-20,10.1356
2014-03-21,10.1453
2014-03-24,10.1588
2014-03-25,10.1598
2014-03-26,10.1592
2014-03-27,10.1616
2014-03-28,10.1733
2014-04-02,10.1815
2014-04-03,10.1855
2014-04-04,10.1857
2014-04-07,10.1919
2014-04-09,10.1944
2014-04-10,10.1959
2014-04-11,10.1984
2014-04-15,10.2097
2014-04-16,10.2136
2014-04-17,10.218
2014-04-21,10.2283
2014-04-22,10.2292
2014-04-23,10.2324
2014-04-25,10.2383
2014-04-28,10.2425
2014-04-29,10.2449
2014-04-30,10.2477
2014-05-02,10.255
2014-05-05,10.265
2014-05-06,10.2664
2014-05-07,10.2702
2014-05-08,10.2794
2014-05-09,10.2834
2014-05-12,10.2971
2014-05-13,10.301
2014-05-15,10.3072
2014-05-16,10.3114
2014-05-19,10.3178
2014-05-20,10.3205
2014-05-21,10.3248
2014-05-22,10.3279
2014-05-23,10.3332
2014-05-26,10.3416
2014-05-27,10.3444
2014-05-28,10.3491
2014-05-29,10.3516
2014-05-30,10.3539
2014-06-02,10.3597
2014-06-03,10.3635
2014-06-04,10.3716
2014-06-05,10.3752
2014-06-06,10.377
2014-06-09,10.3868
2014-06-10,10.3911
2014-06-11,10.3934
2014-06-12,10.3953
2014-06-13,10.3955
2014-06-16,10.3984
2014-06-17,10.4008
2014-06-18,10.4009
2014-06-19,10.4015
2014-06-20,10.4041
2014-06-23,10.4106
2014-06-24,10.4122
2014-06-25,10.4139
2014-06-26,10.417
2014-06-27,10.4178
2014-06-30,10.4269
2014-07-02,10.4348
2014-07-03,10.4379
2014-07-04,10.4417
2014-07-07,10.4497
2014-07-08,10.4517
2014-07-09,10.4522
2014-07-10,10.4537
2014-07-11,10.4461
2014-07-14,10.4523
2014-07-15,10.4558
2014-07-16,10.4604
2014-07-17,10.4631
2014-07-18,10.4666
2014-07-21,10.4745
2014-07-22,10.4775
2014-07-23,10.48
2014-07-24,10.4824
2014-07-25,10.4851
2014-07-28,10.4907
2014-07-30,10.4953
2014-07-31,10.4974
2014-08-01,10.4984
2014-08-04,10.5054
2014-08-05,10.5071
2014-08-06,10.5068
2014-08-07,10.5085
2014-08-08,10.5104
2014-08-11,10.5173
2014-08-12,10.5202
2014-08-13,10.5222
2014-08-14,10.5246
2014-08-19,10.5369
2014-08-20,10.5383
2014-08-21,10.5419
2014-08-22,10.5455
2014-08-25,10.5535
2014-08-26,10.5565
2014-08-27,10.5599
2014-08-28,10.5615
2014-09-01,10.5712
2014-09-02,10.5737
2014-09-03,10.5768
2014-09-04,10.5797
2014-09-05,10.5819
2014-09-08,10.5891
2014-09-09,10.5914
2014-09-10,10.5937
2014-09-11,10.596
2014-09-12,10.598
2014-09-15,10.6057
2014-09-16,10.6082
2014-09-17,10.6111
2014-09-18,10.6144
2014-09-19,10.6174
2014-09-22,10.6246
2014-09-23,10.6274
2014-09-24,10.63
2014-09-25,10.6323
2014-09-26,10.6351
2014-09-29,10.6425
2014-09-30,10.6462
2014-10-01,10.6499
2014-10-07,10.6663
2014-10-08,10.6688
2014-10-09,10.6716
2014-10-10,10.674
2014-10-13,10.6813
2014-10-14,10.6849
2014-10-16,10.6903
2014-10-17,10.6932
2014-10-20,10.7008
2014-10-21,10.7046
2014-10-22,10.7066
2014-10-27,10.72
2014-10-28,10.724
2014-10-29,10.7272
2014-10-30,10.7304
2014-10-31,10.7337
2014-11-03,10.742
2014-11-05,10.7485
2014-11-07,10.7549
2014-11-10,10.7628
2014-11-11,10.7654
2014-11-12,10.7673
2014-11-13,10.7696
2014-11-14,10.7723
2014-11-17,10.7802
2014-11-18,10.7835
2014-11-19,10.7861
2014-11-20,10.7887
2014-11-21,10.7912
2014-11-24,10.7983
2014-11-25,10.8007
2014-11-26,10.8034
2014-11-27,10.8059
2014-11-28,10.8083
2014-12-01,10.8162
2014-12-02,10.8185
2014-12-03,10.8212
2014-12-04,10.824
2014-12-05,10.8265
2014-12-08,10.8337
2014-12-09,10.8362
2014-12-10,10.8386
2014-12-11,10.841
2014-12-12,10.8432
2014-12-15,10.8504
2014-12-16,10.8514
2014-12-17,10.8533
2014-12-18,10.8555
2014-12-19,10.8577
2014-12-22,10.8643
2014-12-23,10.8665
2014-12-24,10.8689
2014-12-26,10.8736
2014-12-29,10.8806
2014-12-30,10.8817
2014-12-31,10.8844
2015-01-01,10.8874
2015-01-02,10.8914
2015-01-05,10.8989
2015-01-06,10.9013
2015-01-07,10.9041
2015-01-08,10.9065
2015-01-09,10.9091
2015-01-12,10.916
2015-01-13,10.9185
2015-01-14,10.9211
2015-01-15,10.9254
2015-01-16,10.9279
2015-01-19,10.9349
2015-01-20,10.9372
2015-01-21,10.939
2015-01-22,10.9418
2015-01-23,10.9442
2015-01-27,10.954
2015-01-28,10.9564
2015-01-29,10.9587
2015-01-30,10.9609
2015-02-02,10.9685
2015-02-03,10.971
2015-02-04,10.9733
2015-02-05,10.9751
2015-02-06,10.9767
2015-02-09,10.9835
2015-02-10,10.986
2015-02-11,10.9873
2015-02-12,10.9888
2015-02-13,10.9916
2015-02-16,10.9995
2015-02-18,11.0046
2015-02-20,11.0098
2015-02-23,11.0177
2015-02-24,11.0203
2015-02-25,11.0229
2015-02-26,11.0255
2015-02-27,11.0281
2015-03-02,11.0359
2015-03-03,11.0386
2015-03-04,11.0412
2015-03-05,11.0438
2015-03-09,11.0542
2015-03-10,11.0567
2015-03-11,11.0593
2015-03-12,11.062
2015-03-13,11.0646
2015-03-16,11.0724
2015-03-17,11.075
2015-03-18,11.0776
2015-03-19,11.0803
2015-03-20,11.0829
2015-03-23,11.0907
2015-03-24,11.0933
2015-03-25,11.0959
2015-03-26,11.0985
2015-03-27,11.1012
2015-03-30,11.109
2015-03-31,11.1168
2015-04-06,11.1325
2015-04-07,11.135
2015-04-08,11.1376
2015-04-09,11.1402
2015-04-10,11.1428
2015-04-13,11.1506
2015-04-15,11.1558
2015-04-16,11.1584
2015-04-17,11.161
2015-04-20,11.1669
2015-04-21,11.1694
2015-04-22,11.172
2015-04-23,11.1745
2015-04-24,11.1748
2015-04-27,11.1826
2015-04-28,11.1855
2015-04-29,11.188
2015-04-30,11.1891
2015-05-05,11.2021
2015-05-06,11.2047
2015-05-07,11.1921
2015-05-08,11.1879
2015-05-11,11.1954
2015-05-12,11.2098
2015-05-13,11.2181
2015-05-14,11.2166
2015-05-15,11.2163
2015-05-18,11.226
2015-05-19,11.2268
2015-05-20,11.2254
2015-05-21,11.2339
2015-05-22,11.2372
2015-05-25,11.2491
2015-05-26,11.2665
2015-05-27,11.2673
2015-05-28,11.2726
2015-05-29,11.2776
2015-06-01,11.2987
2015-06-02,11.2875
2015-06-03,11.2904
2015-06-04,11.2907
2015-06-05,11.2945
2015-06-08,11.3056
2015-06-09,11.3089
2015-06-10,11.3068
2015-06-11,11.2892
2015-06-12,11.2912
2015-06-15,11.2964
2015-06-16,11.2953
2015-06-17,11.3007
2015-06-18,11.3099
2015-06-19,11.3142
2015-06-22,11.3228
2015-06-23,11.3229
2015-06-24,11.3256
2015-06-25,11.3239
2015-06-26,11.3244
2015-06-29,11.3293
2015-06-30,11.3336
2015-07-01,11.3361
2015-07-02,11.339
2015-07-03,11.3453
2015-07-06,11.3567
2015-07-07,11.3594
2015-07-08,11.365
2015-07-09,11.3657
2015-07-10,11.3688
2015-07-13,11.373
2015-07-14,11.3776
