date,nav
2016-05-05,10.0008
2016-05-06,10.002
2016-05-09,10.0077
2016-05-10,10.0089
2016-05-11,10.0105
2016-05-12,10.0135
2016-05-13,10.0156
2016-05-16,10.0208
2016-05-17,10.0233
2016-05-18,10.0283
2016-05-19,10.0296
2016-05-20,10.0294
2016-05-23,10.0352
2016-05-24,10.0353
2016-05-25,10.037
2016-05-26,10.0395
2016-05-27,10.0415
2016-05-30,10.0455
2016-05-31,10.0456
2016-06-01,10.0505
2016-06-02,10.0537
2016-06-03,10.0566
2016-06-06,10.0646
2016-06-07,10.0699
2016-06-08,10.0723
2016-06-09,10.0776
2016-06-10,10.0816
2016-06-13,10.0852
2016-06-14,10.0863
2016-06-15,10.0867
2016-06-16,10.0884
2016-06-17,10.0909
2016-06-20,10.0931
2016-06-21,10.0973
2016-06-22,10.0999
2016-06-23,10.1042
2016-06-24,10.1059
2016-06-27,10.1132
2016-06-28,10.1164
2016-06-29,10.1193
2016-06-30,10.1247
2016-07-01,10.1258
2016-07-04,10.1386
2016-07-05,10.1426
2016-07-07,10.1496
2016-07-08,10.1537
2016-07-11,10.1665
2016-07-12,10.1861
2016-07-13,10.195
2016-07-14,10.2003
2016-07-15,10.2023
2016-07-18,10.2073
2016-07-19,10.2107
2016-07-20,10.2252
2016-07-21,10.2281
2016-07-22,10.2326
2016-07-25,10.2439
2016-07-26,10.2491
2016-07-27,10.2512
2016-07-28,10.266
2016-07-29,10.272
2016-08-01,10.2852
2016-08-02,10.2865
2016-08-03,10.2839
2016-08-04,10.2853
2016-08-05,10.29
2016-08-08,10.3027
2016-08-09,10.3166
2016-08-10,10.3208
2016-08-11,10.3436
2016-08-12,10.3418
2016-08-16,10.351
2016-08-18,10.348
2016-08-19,10.346
2016-08-22,10.35
2016-08-23,10.3491
2016-08-24,10.3547
2016-08-25,10.3617
2016-08-26,10.3714
2016-08-29,10.3746
2016-08-30,10.378
2016-08-31,10.382
2016-09-01,10.3884
2016-09-02,10.3921
2016-09-06,10.4035
2016-09-07,10.4128
2016-09-08,10.4198
2016-09-09,10.4222
2016-09-12,10.427
2016-09-14,10.4244
2016-09-15,10.4274
2016-09-16,10.4355
2016-09-19,10.4423
2016-09-20,10.4403
2016-09-21,10.4425
2016-09-22,10.4511
2016-09-23,10.4548
2016-09-26,10.465
2016-09-27,10.4696
2016-09-28,10.4742
2016-09-29,10.4683
2016-09-30,10.4722
2016-10-03,10.4908
2016-10-04,10.4962
2016-10-05,10.5296
2016-10-06,10.5359
2016-10-07,10.5335
2016-10-10,10.5439
2016-10-13,10.5449
