date,nav
2014-03-12,10.0191
2014-03-13,10.0254
2014-03-14,10.037
2014-03-18,10.0491
2014-03-19,10.0523
2014-03-20,10.0592
2014-03-21,10.0725
2014-03-24,10.0877
2014-03-25,10.0884
2014-03-26,10.0877
2014-03-27,10.0892
2014-03-28,10.1
2014-04-02,10.1042
2014-04-03,10.1065
2014-04-04,10.1073
2014-04-07,10.1136
2014-04-09,10.1146
2014-04-10,10.1178
2014-04-11,10.1211
2014-04-15,10.1314
2014-04-16,10.1349
2014-04-17,10.1401
2014-04-21,10.1504
2014-04-22,10.149
2014-04-23,10.1537
2014-04-25,10.1606
2014-04-28,10.1665
2014-04-29,10.1675
2014-04-30,10.1691
2014-05-02,10.1755
2014-05-05,10.1853
2014-05-06,10.1877
2014-05-07,10.189
2014-05-08,10.1955
2014-05-09,10.1981
2014-05-12,10.2084
2014-05-13,10.2107
2014-05-15,10.2176
2014-05-16,10.2211
2014-05-19,10.2313
2014-05-20,10.2348
2014-05-21,10.238
2014-05-22,10.2441
2014-05-23,10.2478
2014-05-26,10.2545
2014-05-27,10.256
2014-05-28,10.257
2014-05-29,10.2592
2014-05-30,10.2673
2014-06-02,10.2731
2014-06-03,10.2765
2014-06-04,10.2853
2014-06-05,10.2892
2014-06-06,10.292
2014-06-09,10.2978
2014-06-10,10.2987
2014-06-11,10.3007
2014-06-12,10.3029
2014-06-13,10.3041
2014-06-16,10.3075
2014-06-17,10.3095
2014-06-18,10.3135
2014-06-19,10.3155
2014-06-20,10.3171
2014-06-23,10.3229
2014-06-24,10.3268
2014-06-25,10.3286
2014-06-26,10.3335
2014-06-27,10.3358
2014-06-30,10.3429
2014-07-02,10.3517
2014-07-03,10.3554
2014-07-04,10.3587
2014-07-07,10.3655
2014-07-08,10.3668
2014-07-09,10.3677
2014-07-10,10.367
2014-07-11,10.3588
2014-07-14,10.3666
2014-07-15,10.3712
2014-07-16,10.3747
2014-07-17,10.3798
2014-07-18,10.3825
2014-07-21,10.3898
2014-07-22,10.3921
2014-07-23,10.3936
2014-07-24,10.3945
2014-07-25,10.3967
2014-07-28,10.403
2014-07-30,10.4086
2014-07-31,10.4114
2014-08-01,10.4125
2014-08-04,10.4213
2014-08-05,10.4244
2014-08-06,10.4234
2014-08-07,10.4252
2014-08-08,10.4275
2014-08-11,10.4344
2014-08-12,10.4374
2014-08-13,10.4409
2014-08-14,10.443
2014-08-19,10.4559
2014-08-20,10.4579
2014-08-21,10.4599
2014-08-22,10.464
2014-08-25,10.4732
2014-08-26,10.4773
2014-08-27,10.4807
2014-08-28,10.481
2014-09-01,10.4918
2014-09-02,10.4946
2014-09-03,10.4972
2014-09-04,10.4997
2014-09-05,10.502
2014-09-08,10.5089
2014-09-09,10.5117
2014-09-10,10.5138
2014-09-11,10.5154
2014-09-12,10.5184
2014-09-15,10.5262
2014-09-16,10.5287
2014-09-17,10.5318
2014-09-18,10.5354
2014-09-19,10.538
2014-09-22,10.5454
2014-09-23,10.5483
2014-09-24,10.5506
2014-09-25,10.5538
2014-09-26,10.5563
2014-09-29,10.5635
2014-09-30,10.5675
2014-10-01,10.5715
2014-10-07,10.5869
2014-10-08,10.5921
2014-10-09,10.5946
2014-10-10,10.5969
2014-10-13,10.605
2014-10-14,10.6087
2014-10-16,10.6137
2014-10-17,10.6163
2014-10-20,10.625
2014-10-21,10.6279
2014-10-22,10.6298
2014-10-27,10.6431
2014-10-28,10.6463
2014-10-29,10.6487
2014-10-30,10.6516
2014-10-31,10.6545
2014-11-03,10.6628
2014-11-05,10.6699
2014-11-07,10.6753
2014-11-10,10.6826
2014-11-11,10.6844
2014-11-12,10.6867
2014-11-13,10.6891
2014-11-14,10.6913
2014-11-17,10.6985
2014-11-18,10.7012
2014-11-19,10.7036
2014-11-20,10.7062
2014-11-21,10.7086
2014-11-24,10.7156
2014-11-25,10.7179
2014-11-26,10.7209
2014-11-27,10.7233
2014-11-28,10.7256
2014-12-01,10.7345
2014-12-02,10.7371
2014-12-03,10.7399
2014-12-04,10.7422
2014-12-05,10.7447
2014-12-08,10.7521
2014-12-09,10.7544
2014-12-10,10.7567
2014-12-11,10.7588
2014-12-12,10.7616
2014-12-15,10.7687
2014-12-16,10.7695
2014-12-17,10.7714
2014-12-18,10.7738
2014-12-19,10.7761
2014-12-22,10.7825
2014-12-23,10.7849
2014-12-24,10.7871
2014-12-26,10.7916
2014-12-29,10.7991
2014-12-30,10.8027
2014-12-31,10.8072
2015-01-01,10.81
2015-01-02,10.8124
2015-01-05,10.8194
2015-01-06,10.8214
2015-01-07,10.8238
2015-01-08,10.8262
2015-01-09,10.8287
2015-01-12,10.8361
2015-01-13,10.8385
2015-01-14,10.841
2015-01-15,10.8435
2015-01-16,10.8461
2015-01-19,10.8535
2015-01-20,10.856
2015-01-21,10.8584
2015-01-22,10.861
2015-01-23,10.8636
2015-01-27,10.8732
2015-01-28,10.8757
2015-01-29,10.878
2015-01-30,10.8804
2015-02-02,10.888
2015-02-03,10.8906
2015-02-04,10.8933
2015-02-05,10.8957
2015-02-06,10.8983
2015-02-09,10.9059
2015-02-10,10.9085
2015-02-11,10.911
2015-02-12,10.9135
2015-02-13,10.916
2015-02-16,10.9236
2015-02-18,10.9287
2015-02-20,10.9338
2015-02-23,10.9405
2015-02-24,10.943
2015-02-25,10.9456
2015-02-26,10.9477
2015-02-27,10.9503
2015-03-02,10.9582
2015-03-03,10.9608
2015-03-04,10.9629
2015-03-05,10.9656
2015-03-09,10.9762
2015-03-10,10.9788
