date,nav
2013-09-16,10.0087
2013-09-17,10.0113
2013-09-18,10.0262
2013-09-19,10.07
2013-09-20,10.0839
2013-09-23,10.0813
2013-09-24,10.0846
2013-09-25,10.093
2013-09-26,10.0977
2013-09-27,10.1021
2013-09-30,10.1115
2013-10-01,10.1199
2013-10-03,10.1278
2013-10-04,10.1393
2013-10-07,10.1526
2013-10-08,10.185
2013-10-09,10.1816
2013-10-10,10.1835
2013-10-11,10.1843
2013-10-14,10.1878
2013-10-15,10.1828
2013-10-17,10.1884
2013-10-18,10.1909
2013-10-21,10.1988
2013-10-22,10.2028
2013-10-23,10.2047
2013-10-24,10.2069
2013-10-25,10.2107
2013-10-28,10.2177
2013-10-29,10.2281
2013-10-30,10.2282
2013-10-31,10.2307
2013-11-01,10.2318
2013-11-05,10.2395
2013-11-06,10.2407
2013-11-07,10.2327
2013-11-08,10.2353
2013-11-11,10.2404
2013-11-12,10.2355
2013-11-13,10.2387
2013-11-14,10.2342
2013-11-18,10.2435
2013-11-19,10.2524
2013-11-20,10.2569
2013-11-21,10.2547
2013-11-22,10.2564
2013-11-25,10.2669
2013-11-26,10.2716
2013-11-27,10.2754
2013-11-28,10.2795
2013-11-29,10.2714
2013-12-02,10.2778
2013-12-03,10.2789
2013-12-04,10.2858
2013-12-05,10.2971
2013-12-06,10.2995
2013-12-09,10.2984
2013-12-10,10.3019
2013-12-11,10.3036
2013-12-12,10.3144
2013-12-13,10.305
2013-12-16,10.3145
2013-12-17,10.3145
2013-12-18,10.3172
2013-12-19,10.3215
2013-12-20,10.3257
2013-12-23,10.3306
2013-12-24,10.3352
2013-12-26,10.3419
2013-12-27,10.3398
2013-12-30,10.3472
2013-12-31,10.3521
2014-01-01,10.3616
2014-01-02,10.3644
2014-01-03,10.3685
2014-01-06,10.3749
2014-01-07,10.3731
2014-01-08,10.3735
2014-01-09,10.3715
2014-01-10,10.3758
2014-01-13,10.3838
2014-01-15,10.3886
2014-01-16,10.3918
2014-01-17,10.3927
2014-01-20,10.3995
2014-01-21,10.4067
2014-01-22,10.4072
2014-01-23,10.4092
2014-01-24,10.4114
2014-01-27,10.4162
2014-01-28,10.4077
2014-01-29,10.4081
2014-01-30,10.4036
2014-01-31,10.4054
2014-02-03,10.4143
2014-02-04,10.4189
2014-02-05,10.4232
2014-02-06,10.4302
2014-02-07,10.4299
2014-02-10,10.4356
2014-02-11,10.437
2014-02-12,10.4378
2014-02-13,10.4354
2014-02-14,10.4372
2014-02-17,10.4432
2014-02-18,10.4478
2014-02-20,10.4525
2014-02-21,10.4538
