date,nav
2013-12-27,10.0004
2013-12-30,10.008
2013-12-31,10.0208
2014-01-01,10.0233
2014-01-02,10.0344
2014-01-03,10.0348
2014-01-06,10.0476
2014-01-07,10.0516
2014-01-08,10.0527
2014-01-09,10.0512
2014-01-10,10.057
2014-01-13,10.0675
2014-01-15,10.0856
2014-01-16,10.0902
2014-01-17,10.0952
2014-01-20,10.1092
2014-01-21,10.1203
2014-01-22,10.1078
2014-01-23,10.1096
2014-01-24,10.102
2014-01-27,10.1003
2014-01-28,10.085
2014-01-29,10.0862
2014-01-30,10.0781
2014-01-31,10.078
2014-02-03,10.093
2014-02-04,10.102
2014-02-05,10.1051
2014-02-06,10.1111
2014-02-07,10.1134
2014-02-10,10.1237
2014-02-11,10.115
2014-02-12,10.1026
2014-02-13,10.1005
2014-02-14,10.0911
2014-02-17,10.0985
2014-02-18,10.105
2014-02-20,10.1132
2014-02-21,10.1186
2014-02-24,10.1186
2014-02-25,10.1131
2014-02-26,10.114
2014-02-28,10.1233
2014-03-03,10.1309
2014-03-04,10.137
2014-03-05,10.1407
2014-03-06,10.1474
2014-03-07,10.1552
2014-03-10,10.1643
2014-03-11,10.1863
2014-03-12,10.1764
2014-03-13,10.1783
2014-03-14,10.1807
2014-03-18,10.1926
2014-03-19,10.1984
2014-03-20,10.2029
2014-03-21,10.2157
2014-03-24,10.2299
2014-03-25,10.2389
2014-03-26,10.2449
2014-03-27,10.2447
2014-03-28,10.2642
2014-03-31,10.2703
2014-04-02,10.2573
2014-04-03,10.2536
2014-04-04,10.2504
2014-04-07,10.2516
2014-04-09,10.2527
2014-04-10,10.2553
2014-04-11,10.2681
2014-04-15,10.2774
2014-04-16,10.2943
2014-04-17,10.3022
2014-04-21,10.3155
2014-04-22,10.3253
2014-04-23,10.3279
2014-04-25,10.3305
2014-04-28,10.3371
2014-04-29,10.339
2014-04-30,10.3437
2014-05-02,10.3519
2014-05-05,10.363
2014-05-06,10.3668
2014-05-07,10.3666
2014-05-08,10.3729
2014-05-09,10.3807
2014-05-12,10.3943
2014-05-13,10.3937
2014-05-15,10.3996
2014-05-16,10.4118
2014-05-19,10.419
2014-05-20,10.4213
2014-05-21,10.4283
2014-05-22,10.4328
2014-05-23,10.4467
2014-05-26,10.4506
2014-05-27,10.458
2014-05-28,10.456
2014-05-29,10.4635
2014-05-30,10.4659
2014-06-02,10.4753
2014-06-03,10.4846
