date,nav
2018-10-17,9.9969
2018-10-19,10.0026
2018-10-22,10.0096
2018-10-23,10.0134
2018-10-24,10.0152
2018-10-25,10.0249
2018-10-26,10.0247
2018-10-29,10.0348
2018-10-30,10.037
2018-10-31,10.0394
2018-11-01,10.0439
2018-11-02,10.0596
2018-11-05,10.0624
2018-11-06,10.066
2018-11-09,10.0731
2018-11-12,10.0792
2018-11-13,10.0893
2018-11-14,10.0993
2018-11-15,10.1106
2018-11-16,10.1141
2018-11-19,10.1192
2018-11-20,10.1253
2018-11-22,10.1366
2018-11-26,10.1489
2018-11-27,10.1553
2018-11-28,10.1654
2018-11-29,10.1802
2018-11-30,10.1857
2018-12-03,10.1897
2018-12-04,10.1958
2018-12-05,10.2118
2018-12-06,10.2254
2018-12-07,10.2203
2018-12-10,10.1981
2018-12-11,10.197
2018-12-12,10.2179
2018-12-13,10.2199
2018-12-14,10.2183
2018-12-17,10.2256
2018-12-18,10.2322
2018-12-19,10.2599
2018-12-20,10.2662
2018-12-21,10.2715
2018-12-24,10.2773
2018-12-26,10.2894
2018-12-27,10.2976
2018-12-28,10.2985
2018-12-31,10.3033
2019-01-01,10.3001
2019-01-02,10.306
2019-01-03,10.3015
2019-01-04,10.3099
2019-01-07,10.3199
2019-01-08,10.3319
2019-01-09,10.3333
2019-01-10,10.3355
2019-01-11,10.3407
2019-01-14,10.3556
2019-01-15,10.3533
2019-01-16,10.3478
2019-01-17,10.3525
2019-01-18,10.3482
2019-01-21,10.3489
2019-01-22,10.3613
2019-01-23,10.3615
2019-01-24,10.3643
2019-01-25,10.3655
2019-01-28,10.3731
2019-01-29,10.3738
2019-01-30,10.3692
2019-01-31,10.3746
2019-02-01,10.3561
2019-02-04,10.3561
2019-02-05,10.3537
2019-02-06,10.36
2019-02-07,10.3898
2019-02-08,10.4047
2019-02-11,10.4103
2019-02-12,10.4087
2019-02-13,10.4448
2019-02-14,10.4402
2019-02-15,10.4308
2019-02-18,10.4255
2019-02-20,10.4322
2019-02-21,10.4339
2019-02-22,10.4368
2019-02-25,10.4425
2019-02-26,10.4432
2019-02-27,10.4383
2019-02-28,10.4485
2019-03-01,10.4576
2019-03-05,10.4729
2019-03-06,10.4691
2019-03-07,10.4771
2019-03-08,10.4817
2019-03-11,10.5014
2019-03-12,10.5107
2019-03-13,10.5076
2019-03-14,10.5349
2019-03-15,10.5342
2019-03-18,10.5554
2019-03-19,10.5531
2019-03-20,10.5602
2019-03-22,10.5684
2019-03-25,10.575
2019-03-26,10.5781
2019-03-27,10.5799
2019-03-28,10.5869
2019-03-29,10.6006
2019-04-02,10.6464
2019-04-03,10.6384
2019-04-04,10.6255
2019-04-05,10.619
2019-04-08,10.6098
2019-04-09,10.6075
2019-04-10,10.6076
2019-04-11,10.6061
2019-04-12,10.6071
2019-04-15,10.6071
2019-04-16,10.6014
2019-04-18,10.6036
2019-04-22,10.5963
2019-04-23,10.5912
2019-04-24,10.5977
2019-04-25,10.5885
2019-04-26,10.5899
2019-04-30,10.5976
2019-05-02,10.5987
2019-05-03,10.5897
2019-05-06,10.5942
2019-05-07,10.5964
2019-05-08,10.6037
2019-05-09,10.6079
2019-05-10,10.609
2019-05-13,10.6187
2019-05-14,10.6327
2019-05-15,10.6358
2019-05-16,10.6375
2019-05-17,10.6398
2019-05-20,10.6651
2019-05-21,10.6641
2019-05-22,10.6659
2019-05-23,10.6912
2019-05-24,10.6992
2019-05-27,10.7253
2019-05-28,10.734
2019-05-29,10.7406
2019-05-30,10.7329
2019-05-31,10.7537
2019-06-03,10.7695
2019-06-04,10.7602
2019-06-06,10.78
2019-06-07,10.7642
2019-06-10,10.7561
2019-06-11,10.7591
2019-06-12,10.7657
2019-06-13,10.7682
2019-06-14,10.7774
2019-06-17,10.7797
2019-06-18,10.794
2019-06-19,10.7944
2019-06-20,10.8035
2019-06-21,10.8005
2019-06-24,10.8012
2019-06-25,10.7915
2019-06-26,10.7861
2019-06-27,10.7891
2019-06-28,10.7915
2019-07-01,10.7927
2019-07-02,10.7989
2019-07-03,10.8158
2019-07-04,10.8245
2019-07-05,10.8458
2019-07-08,10.8682
2019-07-09,10.8723
2019-07-10,10.8749
2019-07-11,10.8823
2019-07-12,10.8919
2019-07-15,10.91
2019-07-16,10.9246
2019-07-17,10.9193
2019-07-18,10.92
2019-07-19,10.925
2019-07-22,10.9152
2019-07-23,10.9152
2019-07-24,10.9136
2019-07-25,10.9042
2019-07-26,10.9129
2019-07-29,10.9332
2019-07-30,10.9391
2019-07-31,10.95
2019-08-01,10.9552
2019-08-02,10.9734
2019-08-05,10.9657
2019-08-06,10.9752
2019-08-07,10.9912
2019-08-08,11.0003
2019-08-09,10.9985
2019-08-13,11.0081
2019-08-14,10.9935
2019-08-16,11.0035
2019-08-19,11.0081
2019-08-20,11.014
2019-08-21,11.0262
2019-08-22,11.037
2019-08-23,11.0385
2019-08-26,11.0537
2019-08-27,11.0605
2019-08-28,11.0624
2019-08-29,11.0592
2019-08-30,11.065
2019-09-03,11.0834
2019-09-04,11.087
2019-09-05,11.0823
2019-09-06,11.0857
2019-09-09,11.0953
2019-09-11,11.0933
2019-09-12,11.0926
2019-09-13,11.0973
2019-09-16,11.0938
2019-09-17,11.0964
2019-09-18,11.1072
2019-09-19,11.1094
2019-09-20,11.0826
2019-09-23,11.0868
2019-09-24,11.0874
2019-09-25,11.0887
2019-09-26,11.0906
2019-09-27,11.0895
2019-09-30,11.1065
2019-10-01,11.1208
2019-10-03,11.1349
2019-10-04,11.1323
2019-10-07,11.139
2019-10-09,11.1408
2019-10-10,11.1493
2019-10-11,11.1543
2019-10-14,11.1632
2019-10-15,11.1686
2019-10-16,11.1755
2019-10-17,11.18
2019-10-18,11.1851
2019-10-22,11.2007
2019-10-23,11.2078
2019-10-24,11.2129
2019-10-25,11.2166
2019-10-29,11.2243
2019-10-30,11.2318
2019-10-31,11.2499
2019-11-01,11.2553
2019-11-04,11.261
2019-11-05,11.2588
2019-11-06,11.2621
2019-11-07,11.2661
2019-11-08,11.2607
2019-11-11,11.2683
2019-11-13,11.2766
2019-11-14,11.2828
2019-11-15,11.2864
2019-11-18,11.2947
2019-11-19,11.2996
2019-11-20,11.3024
2019-11-21,11.307
2019-11-22,11.3098
2019-11-25,11.3178
2019-11-26,11.3186
2019-11-27,11.3204
2019-11-28,11.3279
2019-11-29,11.3329
2019-12-02,11.3329
2019-12-03,11.3353
2019-12-04,11.3413
2019-12-05,11.3174
2019-12-06,11.3143
2019-12-09,11.3106
2019-12-10,11.3123
2019-12-11,11.3099
2019-12-12,11.3116
2019-12-13,11.3056
2019-12-16,11.3121
2019-12-17,11.3179
2019-12-18,11.3264
2019-12-19,11.329
2019-12-20,11.3432
2019-12-23,11.3441
2019-12-24,11.344
2019-12-26,11.3433
2019-12-27,11.3498
2019-12-30,11.3525
2019-12-31,11.3531
2020-01-01,11.3634
2020-01-02,11.3671
2020-01-03,11.3803
2020-01-06,11.3816
2020-01-07,11.3843
2020-01-08,11.3864
2020-01-09,11.3858
2020-01-10,11.3852
2020-01-13,11.3917
2020-01-14,11.3857
2020-01-15,11.3908
2020-01-16,11.3927
2020-01-17,11.3949
2020-01-20,11.4029
2020-01-21,11.4069
2020-01-22,11.4176
2020-01-23,11.4234
2020-01-24,11.4292
2020-01-27,11.4378
2020-01-28,11.4437
2020-01-29,11.4428
2020-01-30,11.4453
2020-01-31,11.4448
2020-02-03,11.4574
2020-02-04,11.4643
2020-02-05,11.4681
2020-02-06,11.5015
2020-02-07,11.5203
2020-02-10,11.5294
2020-02-11,11.5295
2020-02-12,11.5287
2020-02-13,11.5345
2020-02-14,11.5397
2020-02-17,11.5487
2020-02-18,11.5472
2020-02-20,11.5433
2020-02-24,11.5488
2020-02-25,11.5492
2020-02-26,11.5546
2020-02-27,11.5574
2020-02-28,11.5501
2020-03-02,11.5574
2020-03-03,11.5624
2020-03-04,11.5801
2020-03-05,11.5792
2020-03-06,11.5847
2020-03-09,11.5832
2020-03-11,11.5744
2020-03-12,11.5406
2020-03-13,11.5157
2020-03-16,11.5156
2020-03-17,11.4829
2020-03-18,11.4539
2020-03-19,11.3813
2020-03-20,11.4053
2020-03-23,11.3687
2020-03-24,11.3706
2020-03-26,11.3781
2020-03-27,11.5768
2020-03-30,11.5815
2020-03-31,11.5978
2020-04-03,11.5957
2020-04-07,11.5768
2020-04-08,11.56
2020-04-09,11.5561
2020-04-13,11.5686
2020-04-15,11.5752
2020-04-16,11.5972
2020-04-17,11.6342
2020-04-20,11.6712
2020-04-21,11.6927
2020-04-22,11.6962
2020-04-23,11.706
2020-04-24,11.6729
2020-04-27,11.6774
2020-04-28,11.6775
2020-04-29,11.6818
2020-04-30,11.6858
2020-05-04,11.714
2020-05-05,11.7299
2020-05-06,11.739
2020-05-08,11.7738
2020-05-11,11.7622
2020-05-12,11.7814
2020-05-13,11.7903
2020-05-14,11.8047
2020-05-15,11.8058
2020-05-18,11.8139
2020-05-19,11.826
2020-05-20,11.8423
2020-05-21,11.8456
2020-05-22,11.8755
2020-05-26,11.8848
2020-05-27,11.8863
2020-05-28,11.8888
2020-05-29,11.8804
2020-06-01,11.8783
2020-06-02,11.8734
2020-06-03,11.8866
2020-06-04,11.8906
2020-06-05,11.8866
2020-06-08,11.8867
2020-06-09,11.8948
2020-06-10,11.9043
2020-06-11,11.9123
2020-06-12,11.9168
2020-06-15,11.9347
2020-06-16,11.9427
2020-06-17,11.9699
2020-06-18,11.9836
2020-06-19,12.0014
2020-06-22,12.0077
2020-06-23,12.0154
2020-06-24,12.0245
2020-06-25,12.0292
2020-06-26,12.0395
2020-06-29,12.0418
2020-06-30,12.0461
2020-07-01,12.052
2020-07-02,12.0622
2020-07-03,12.0692
2020-07-06,12.0867
2020-07-07,12.0922
2020-07-08,12.1046
2020-07-09,12.1045
2020-07-10,12.1126
2020-07-13,12.1125
2020-07-14,12.1108
2020-07-15,12.1249
2020-07-16,12.1313
2020-07-17,12.1365
2020-07-20,12.1407
2020-07-21,12.1346
2020-07-22,12.1342
2020-07-23,12.1368
2020-07-24,12.1394
2020-07-27,12.1369
2020-07-28,12.1326
2020-07-29,12.1318
2020-07-30,12.133
2020-07-31,12.1447
2020-08-03,12.1491
2020-08-04,12.1511
2020-08-05,12.1539
2020-08-06,12.1541
2020-08-07,12.1504
2020-08-10,12.1591
2020-08-11,12.1603
2020-08-12,12.1662
2020-08-13,12.1805
2020-08-14,12.1821
2020-08-17,12.1936
2020-08-18,12.1914
2020-08-19,12.1954
