date,nav
2019-04-30,10.01
2019-05-02,10.0083
2019-05-03,10.0099
2019-05-06,10.0142
2019-05-07,10.016
2019-05-08,10.0171
2019-05-09,10.0187
2019-05-10,10.0218
2019-05-13,10.0294
2019-05-14,10.0394
2019-05-15,10.0399
2019-05-16,10.0417
2019-05-17,10.0398
2019-05-20,10.0605
2019-05-21,10.0604
2019-05-22,10.0651
2019-05-23,10.0897
2019-05-24,10.093
2019-05-27,10.1166
2019-05-28,10.1287
2019-05-29,10.1374
2019-05-30,10.1357
2019-05-31,10.1517
2019-06-03,10.1674
2019-06-04,10.1562
2019-06-06,10.1773
2019-06-07,10.1588
2019-06-10,10.1575
2019-06-11,10.161
2019-06-12,10.167
2019-06-13,10.1697
2019-06-14,10.1806
2019-06-17,10.1849
2019-06-18,10.201
2019-06-19,10.1991
2019-06-20,10.2103
2019-06-21,10.2067
2019-06-24,10.2082
2019-06-25,10.1992
2019-06-26,10.1943
2019-06-27,10.1957
2019-06-28,10.1983
2019-07-01,10.2023
2019-07-02,10.2074
2019-07-03,10.2174
2019-07-04,10.2249
2019-07-05,10.2432
2019-07-08,10.2666
2019-07-09,10.2702
2019-07-10,10.2775
2019-07-11,10.2843
2019-07-12,10.2913
2019-07-15,10.3139
2019-07-16,10.3269
2019-07-17,10.3258
2019-07-18,10.3242
2019-07-19,10.328
2019-07-22,10.3171
2019-07-23,10.3182
2019-07-24,10.316
2019-07-25,10.3122
2019-07-26,10.3198
2019-07-29,10.3373
2019-07-30,10.3391
2019-07-31,10.3473
2019-08-01,10.3519
2019-08-02,10.3631
2019-08-05,10.3598
2019-08-06,10.3682
2019-08-07,10.3827
2019-08-08,10.388
2019-08-09,10.3896
2019-08-13,10.4041
2019-08-14,10.394
2019-08-16,10.4055
2019-08-19,10.4089
2019-08-20,10.4148
2019-08-21,10.4259
2019-08-22,10.4347
2019-08-23,10.436
2019-08-26,10.4534
2019-08-27,10.4607
2019-08-28,10.4614
2019-08-29,10.4562
2019-08-30,10.4613
2019-09-03,10.4738
2019-09-04,10.4867
2019-09-05,10.4818
2019-09-06,10.4877
2019-09-09,10.4996
2019-09-11,10.5027
2019-09-12,10.5049
2019-09-13,10.5083
2019-09-16,10.5048
2019-09-17,10.5064
2019-09-18,10.5212
2019-09-19,10.5303
2019-09-20,10.5067
2019-09-23,10.511
2019-09-24,10.5079
2019-09-25,10.5082
2019-09-26,10.5128
