date,nav
2018-07-03,10.0094
2018-07-04,10.0194
2018-07-05,10.0208
2018-07-06,10.0213
2018-07-09,10.0299
2018-07-10,10.0339
2018-07-11,10.0395
2018-07-12,10.051
2018-07-13,10.0558
2018-07-16,10.0623
2018-07-17,10.071
2018-07-18,10.0651
2018-07-19,10.0681
2018-07-20,10.0744
2018-07-23,10.0813
2018-07-24,10.0836
2018-07-25,10.0871
2018-07-26,10.0902
2018-07-27,10.0941
2018-07-30,10.0997
2018-07-31,10.1024
2018-08-01,10.1117
2018-08-02,10.1149
2018-08-03,10.1158
2018-08-06,10.1262
2018-08-07,10.1226
2018-08-08,10.126
2018-08-09,10.1278
2018-08-10,10.1313
2018-08-13,10.1339
2018-08-14,10.137
2018-08-16,10.1369
2018-08-20,10.1474
2018-08-21,10.1511
2018-08-23,10.1555
2018-08-24,10.1555
2018-08-27,10.1594
2018-08-28,10.1584
2018-08-29,10.165
2018-08-30,10.1608
2018-08-31,10.1577
2018-09-03,10.1625
2018-09-04,10.1556
2018-09-05,10.1461
2018-09-06,10.1471
2018-09-07,10.1506
2018-09-10,10.1267
2018-09-11,10.1252
2018-09-12,10.1211
2018-09-14,10.132
2018-09-17,10.1241
2018-09-18,10.1312
2018-09-19,10.1367
2018-09-21,10.1335
2018-09-24,10.1227
2018-09-25,10.104
2018-09-26,10.1107
2018-09-27,10.1244
2018-09-28,10.137
2018-10-01,10.1512
2018-10-03,10.1456
2018-10-04,10.1381
2018-10-05,10.1538
2018-10-08,10.1631
2018-10-09,10.1566
2018-10-10,10.1643
2018-10-11,10.1753
2018-10-12,10.1792
2018-10-15,10.1917
2018-10-16,10.1995
2018-10-17,10.2027
2018-10-19,10.2072
2018-10-22,10.2172
2018-10-23,10.2199
2018-10-24,10.2214
2018-10-25,10.2232
2018-10-26,10.2244
2018-10-29,10.2324
2018-10-30,10.2361
2018-10-31,10.2318
2018-11-01,10.2346
2018-11-02,10.245
2018-11-05,10.2531
2018-11-06,10.257
2018-11-09,10.2653
2018-11-12,10.2693
2018-11-13,10.2843
2018-11-14,10.2971
2018-11-15,10.2994
2018-11-16,10.3008
2018-11-19,10.3092
2018-11-20,10.3136
2018-11-22,10.3287
2018-11-26,10.3391
2018-11-27,10.3383
2018-11-28,10.3483
2018-11-29,10.3625
2018-11-30,10.3685
2018-12-03,10.3739
2018-12-04,10.3754
2018-12-05,10.389
2018-12-06,10.3942
2018-12-07,10.3932
2018-12-10,10.3841
2018-12-11,10.3852
2018-12-12,10.4031
2018-12-13,10.401
2018-12-14,10.4049
2018-12-17,10.4148
2018-12-18,10.4209
2018-12-19,10.443
2018-12-20,10.4459
2018-12-21,10.4472
2018-12-24,10.4491
2018-12-26,10.4587
2018-12-27,10.4671
2018-12-28,10.4652
2018-12-31,10.4722
2019-01-01,10.4709
2019-01-02,10.4781
2019-01-03,10.4789
2019-01-04,10.4787
2019-01-07,10.4863
2019-01-08,10.4951
2019-01-09,10.5014
2019-01-10,10.5042
2019-01-11,10.5117
2019-01-14,10.5239
2019-01-15,10.526
2019-01-16,10.5223
2019-01-17,10.524
2019-01-18,10.5231
2019-01-21,10.53
