date,nav
2018-02-21,9.9885
2018-02-22,9.973
2018-02-23,9.9831
2018-02-26,9.9905
2018-02-27,9.985
2018-02-28,9.9767
2018-03-01,9.9746
2018-03-05,9.9824
2018-03-06,9.9871
2018-03-07,10.0059
2018-03-08,10.0203
2018-03-09,10.0229
2018-03-12,10.0401
2018-03-13,10.0507
2018-03-14,10.0467
2018-03-15,10.0595
2018-03-16,10.0759
2018-03-19,10.0757
2018-03-20,10.0759
2018-03-21,10.0751
2018-03-22,10.0812
2018-03-23,10.0823
2018-03-26,10.0786
2018-03-27,10.1129
2018-03-28,10.1172
2018-04-03,10.1367
2018-04-04,10.1362
2018-04-05,10.1538
2018-04-06,10.1579
2018-04-09,10.1609
2018-04-10,10.1501
2018-04-11,10.1353
2018-04-12,10.1398
2018-04-13,10.1419
2018-04-16,10.1452
2018-04-17,10.1482
2018-04-18,10.1314
2018-04-19,10.1118
2018-04-20,10.0902
2018-04-23,10.0857
2018-04-24,10.0818
2018-04-25,10.0659
2018-04-26,10.0515
2018-04-27,10.0481
2018-05-02,10.0596
2018-05-03,10.0624
2018-05-04,10.0628
2018-05-07,10.0739
2018-05-08,10.0744
2018-05-09,10.0664
2018-05-10,10.058
2018-05-11,10.0551
2018-05-14,10.0527
2018-05-15,10.0383
2018-05-16,10.0162
2018-05-17,10.0036
2018-05-18,10.0185
2018-05-21,10.0173
2018-05-22,10.0175
2018-05-23,10.0155
2018-05-24,10.016
2018-05-25,10.0297
2018-05-28,10.0402
2018-05-29,10.0494
2018-05-30,10.0543
2018-05-31,10.033
2018-06-01,10.0311
2018-06-04,10.0372
2018-06-05,10.0463
2018-06-06,10.0259
2018-06-07,10.0191
2018-06-08,10.0221
2018-06-11,10.0254
2018-06-12,10.0306
2018-06-13,10.0419
2018-06-14,10.0471
2018-06-15,10.0572
2018-06-18,10.0691
2018-06-19,10.0803
2018-06-20,10.0859
2018-06-21,10.0958
2018-06-22,10.0999
2018-06-25,10.1081
2018-06-26,10.1174
2018-06-27,10.1112
2018-06-28,10.105
2018-06-29,10.1092
2018-07-02,10.119
2018-07-03,10.1233
2018-07-04,10.136
2018-07-05,10.1401
2018-07-06,10.1384
2018-07-09,10.1475
2018-07-10,10.1568
2018-07-11,10.1588
2018-07-12,10.1684
2018-07-13,10.1776
2018-07-16,10.1778
2018-07-17,10.1881
2018-07-18,10.1769
2018-07-19,10.1771
2018-07-20,10.1806
2018-07-23,10.1898
2018-07-24,10.1903
2018-07-25,10.1908
2018-07-26,10.1947
2018-07-27,10.1981
2018-07-30,10.2048
2018-07-31,10.2097
2018-08-01,10.2188
2018-08-02,10.221
2018-08-03,10.2191
2018-08-06,10.2288
2018-08-07,10.2308
2018-08-08,10.2342
2018-08-09,10.2346
2018-08-10,10.2383
2018-08-13,10.238
2018-08-14,10.2397
2018-08-16,10.2381
2018-08-20,10.2464
2018-08-21,10.2505
2018-08-23,10.254
2018-08-24,10.251
2018-08-27,10.2576
2018-08-28,10.2571
2018-08-29,10.2608
2018-08-30,10.2514
2018-08-31,10.2475
2018-09-03,10.2508
2018-09-04,10.2384
2018-09-05,10.2257
2018-09-06,10.2257
2018-09-07,10.2317
2018-09-10,10.2153
2018-09-11,10.2174
2018-09-12,10.2102
2018-09-14,10.2167
2018-09-17,10.216
2018-09-18,10.2182
2018-09-19,10.2184
2018-09-21,10.2128
2018-09-24,10.1887
2018-09-25,10.1656
2018-09-26,10.1776
2018-09-27,10.2001
2018-09-28,10.2187
2018-10-01,10.2344
2018-10-03,10.227
2018-10-04,10.2102
2018-10-05,10.2377
2018-10-08,10.2454
2018-10-09,10.2354
2018-10-10,10.2434
2018-10-11,10.2554
2018-10-12,10.2599
2018-10-15,10.2759
2018-10-16,10.2847
2018-10-17,10.2853
2018-10-19,10.2918
2018-10-22,10.293
2018-10-23,10.2946
2018-10-24,10.2926
2018-10-25,10.2927
2018-10-26,10.2951
2018-10-29,10.3008
2018-10-30,10.3023
2018-10-31,10.3022
2018-11-01,10.3073
2018-11-02,10.3203
2018-11-05,10.3291
2018-11-06,10.3321
2018-11-09,10.3408
2018-11-12,10.3447
2018-11-13,10.3537
2018-11-14,10.3646
2018-11-15,10.3711
2018-11-16,10.3727
2018-11-19,10.38
2018-11-20,10.3865
2018-11-22,10.3963
2018-11-26,10.4079
2018-11-27,10.4072
2018-11-28,10.4166
2018-11-29,10.4301
2018-11-30,10.4397
2018-12-03,10.4438
2018-12-04,10.449
2018-12-05,10.4675
2018-12-06,10.4749
2018-12-07,10.4706
2018-12-10,10.4537
2018-12-11,10.4505
2018-12-12,10.4626
2018-12-13,10.4604
2018-12-14,10.4612
2018-12-17,10.4711
2018-12-18,10.4771
2018-12-19,10.5001
2018-12-20,10.5062
2018-12-21,10.5089
2018-12-24,10.5142
2018-12-26,10.5269
2018-12-27,10.5367
2018-12-28,10.5324
2018-12-31,10.542
2019-01-01,10.5407
2019-01-02,10.5451
2019-01-03,10.5465
2019-01-04,10.552
2019-01-07,10.5616
2019-01-08,10.5729
2019-01-09,10.5799
2019-01-10,10.5834
2019-01-11,10.5949
2019-01-14,10.6076
2019-01-15,10.6101
2019-01-16,10.6048
2019-01-17,10.6091
2019-01-18,10.6115
2019-01-21,10.6096
2019-01-22,10.6194
