date,nav
2014-06-04,10.02
2014-06-05,10.0227
2014-06-06,10.0228
2014-06-09,10.0313
2014-06-10,10.0337
2014-06-11,10.0347
2014-06-12,10.0379
2014-06-13,10.0407
2014-06-16,10.0462
2014-06-17,10.0469
2014-06-18,10.0491
2014-06-19,10.0487
2014-06-20,10.0502
2014-06-23,10.0615
2014-06-24,10.0707
2014-06-25,10.0707
2014-06-26,10.0797
2014-06-27,10.0854
2014-06-30,10.0994
2014-07-02,10.1082
2014-07-03,10.1125
2014-07-04,10.1148
2014-07-07,10.1258
2014-07-08,10.1279
2014-07-09,10.13
2014-07-10,10.132
2014-07-11,10.1085
2014-07-14,10.1064
2014-07-15,10.1069
2014-07-16,10.1124
2014-07-17,10.1228
2014-07-18,10.1237
2014-07-21,10.1395
2014-07-22,10.1499
2014-07-23,10.1586
2014-07-24,10.164
2014-07-25,10.1692
2014-07-28,10.1765
2014-07-30,10.1754
2014-07-31,10.1797
2014-08-01,10.1816
2014-08-04,10.1904
2014-08-05,10.1886
2014-08-06,10.1806
2014-08-07,10.1848
2014-08-08,10.1868
2014-08-11,10.1969
2014-08-12,10.2022
2014-08-13,10.2051
2014-08-14,10.2073
2014-08-19,10.2221
2014-08-20,10.227
2014-08-21,10.2329
2014-08-22,10.2344
2014-08-25,10.2429
2014-08-26,10.2433
2014-08-27,10.25
2014-08-28,10.2531
2014-09-01,10.2657
2014-09-02,10.2698
2014-09-03,10.2748
2014-09-04,10.2767
2014-09-05,10.2845
2014-09-08,10.292
2014-09-09,10.2947
2014-09-10,10.2951
2014-09-11,10.298
2014-09-12,10.3009
2014-09-15,10.3103
2014-09-16,10.3094
2014-09-17,10.3118
2014-09-18,10.3219
2014-09-19,10.324
2014-09-22,10.3346
2014-09-23,10.3372
2014-09-24,10.3396
2014-09-25,10.3447
2014-09-26,10.3491
2014-09-29,10.3549
2014-09-30,10.359
2014-10-01,10.3614
2014-10-07,10.3775
2014-10-08,10.3811
2014-10-09,10.3834
2014-10-10,10.389
2014-10-13,10.3968
