date,nav
2007-02-27,10.015
2007-02-28,10.014
2007-03-01,10.0134
2007-03-02,10.01
2007-03-05,10.017
2007-03-06,10.0194
2007-03-07,10.0217
2007-03-08,10.0241
2007-03-09,10.0264
2007-03-12,10.0335
2007-03-13,10.0359
2007-03-14,10.0381
2007-03-15,10.0405
2007-03-16,10.0429
2007-03-19,10.0504
2007-03-20,10.0528
2007-03-21,10.0541
2007-03-22,10.0566
2007-03-23,10.059
2007-03-26,10.0664
2007-03-28,10.0698
2007-03-29,10.0721
2007-03-30,10.0747
2007-04-02,10.0825
2007-04-03,10.0768
2007-04-04,10.0873
2007-04-05,10.098
2007-04-09,10.1077
2007-04-10,10.1102
2007-04-11,10.1126
2007-04-12,10.1119
2007-04-13,10.1143
2007-04-16,10.1186
2007-04-17,10.1183
2007-04-18,10.1208
2007-04-19,10.1232
2007-04-20,10.1256
2007-04-23,10.1329
2007-04-24,10.1368
2007-04-25,10.1393
2007-04-26,10.1403
2007-04-27,10.1412
2007-04-30,10.1455
2007-05-03,10.153
2007-05-04,10.1555
2007-05-07,10.1647
2007-05-08,10.1745
2007-05-09,10.177
2007-05-10,10.182
2007-05-11,10.1884
2007-05-14,10.196
2007-05-15,10.1985
2007-05-16,10.201
2007-05-17,10.2062
2007-05-18,10.2088
2007-05-21,10.2194
2007-05-22,10.2241
2007-05-23,10.2267
2007-05-24,10.2292
2007-05-25,10.2317
2007-05-28,10.2443
2007-05-29,10.2485
2007-05-30,10.2527
2007-05-31,10.2527
2007-06-01,10.2578
2007-06-04,10.2739
2007-06-05,10.2765
2007-06-06,10.2773
2007-06-07,10.2798
2007-06-08,10.2841
2007-06-11,10.2881
2007-06-12,10.2864
2007-06-13,10.289
2007-06-14,10.2915
2007-06-15,10.2958
2007-06-18,10.30707
2007-06-19,10.3169
2007-06-20,10.3169
2007-06-21,10.324
2007-06-22,10.3284
2007-06-25,10.3381
2007-06-26,10.3381
2007-06-27,10.3406
2007-06-28,10.3401
2007-06-29,10.3401
2007-07-02,10.3481
2007-07-03,10.3759
2007-07-04,10.3863
2007-07-05,10.3863
2007-07-06,10.3928
2007-07-09,10.4143
2007-07-10,10.4149
2007-07-11,10.4206
2007-07-12,10.4264
2007-07-13,10.4301
2007-07-16,10.4387
2007-07-17,10.4555
2007-07-18,10.4624
2007-07-19,10.4649
2007-07-20,10.4673
2007-07-23,10.4869
2007-07-24,10.4869
2007-07-25,10.4779
2007-07-26,10.4803
2007-07-27,10.4827
2007-07-30,10.4827
2007-07-31,10.4839
2007-08-01,10.4675
2007-08-02,10.4745
2007-08-03,10.4769
2007-08-06,10.4841
2007-08-07,10.4866
2007-08-08,10.4798
2007-08-09,10.4706
2007-08-10,10.4726
2007-08-13,10.4706
2007-08-14,10.4753
2007-08-16,10.4803
2007-08-17,10.4804
2007-08-20,10.4878
2007-08-21,10.4903
2007-08-22,10.4928
2007-08-23,10.4952
2007-08-24,10.4977
2007-08-27,10.5051
2007-08-28,10.5052
2007-08-29,10.5058
2007-08-30,10.5083
2007-08-31,10.5108
2007-09-03,10.5183
2007-09-04,10.5208
2007-09-05,10.5233
2007-09-06,10.5257
2007-09-07,10.5324
2007-09-10,10.5485
2007-09-11,10.5486
2007-09-12,10.5511
2007-09-13,10.5536
2007-09-14,10.5602
2007-09-17,10.5676
2007-09-18,10.57
2007-09-19,10.5787
2007-09-20,10.5822
2007-09-21,10.5847
2007-09-24,10.592
2007-09-25,10.5944
2007-09-26,10.5968
2007-09-27,10.5992
2007-09-28,10.6056
2007-10-01,10.6128
2007-10-03,10.6256
2007-10-04,10.628
2007-10-05,10.6342
2007-10-08,10.6342
2007-10-09,10.6438
2007-10-10,10.65
2007-10-11,10.6524
2007-10-12,10.6547
2007-10-15,10.6619
2007-10-16,10.6647
2007-10-17,10.667
2007-10-18,10.6705
2007-10-19,10.6737
2007-10-22,10.6808
2007-10-23,10.6832
2007-10-24,10.6856
2007-10-25,10.688
2007-10-26,10.6904
2007-10-29,10.6975
2007-10-30,10.6981
2007-10-31,10.6996
2007-11-01,10.702
2007-11-02,10.7044
2007-11-05,10.7115
2007-11-06,10.7139
2007-11-07,10.7154
2007-11-08,10.7178
2007-11-12,10.7256
2007-11-13,10.728
2007-11-14,10.7304
2007-11-15,10.7328
2007-11-16,10.7356
2007-11-19,10.7428
2007-11-20,10.7434
2007-11-21,10.7441
2007-11-22,10.7465
2007-11-23,10.7489
2007-11-26,10.7561
2007-11-27,10.7585
2007-11-28,10.7609
2007-11-29,10.7625
2007-11-30,10.7649
2007-12-03,10.7713
2007-12-04,10.7729
2007-12-05,10.7753
2007-12-06,10.7778
2007-12-07,10.7802
2007-12-10,10.7875
2007-12-11,10.7896
2007-12-12,10.792
2007-12-13,10.7928
2007-12-14,10.7948
2007-12-17,10.8021
2007-12-18,10.8045
2007-12-19,10.8069
2007-12-20,10.8093
2007-12-24,10.8191
2007-12-26,10.824
2007-12-27,10.8264
2007-12-28,10.8291
2007-12-31,10.8372
2008-01-01,10.8422
2008-01-02,10.8461
2008-01-03,10.8485
2008-01-04,10.8509
2008-01-07,10.8582
2008-01-08,10.8606
2008-01-09,10.863
2008-01-10,10.8654
2008-01-11,10.8678
2008-01-14,10.8751
2008-01-15,10.8775
2008-01-16,10.8795
2008-01-17,10.8819
2008-01-18,10.8841
2008-01-21,10.8914
2008-01-22,10.8932
2008-01-23,10.8943
2008-01-24,10.8968
2008-01-25,10.8992
2008-01-28,10.9065
2008-01-29,10.9088
2008-01-30,10.9112
2008-01-31,10.9136
2008-02-01,10.9162
2008-02-04,10.9234
2008-02-05,10.9259
2008-02-06,10.9283
2008-02-07,10.9308
2008-02-08,10.9332
2008-02-11,10.9404
2008-02-12,10.9428
2008-02-13,10.9452
2008-02-14,10.9466
2008-02-15,10.949
2008-02-18,10.9561
2008-02-19,10.9582
2008-02-20,10.9603
2008-02-21,10.9629
2008-02-22,10.9655
2008-02-25,10.9731
2008-02-26,10.9757
2008-02-27,10.9782
2008-02-28,10.9807
2008-02-29,10.9832
2008-03-03,10.9906
2008-03-04,10.9931
2008-03-05,10.9955
2008-03-07,11.0003
2008-03-10,11.0078
2008-03-11,11.0085
2008-03-12,11.011
2008-03-13,11.0136
2008-03-14,11.0163
2008-03-17,11.0239
2008-03-18,11.0264
2008-03-19,11.0289
2008-03-24,11.0416
2008-03-25,11.0445
2008-03-26,11.0474
2008-03-27,11.0502
2008-03-28,11.0527
2008-03-31,11.0608
2008-04-01,11.0633
2008-04-02,11.0661
2008-04-03,11.0687
2008-04-04,11.071
2008-04-07,11.0787
2008-04-08,11.0813
2008-04-09,11.0839
2008-04-10,11.0864
2008-04-11,11.0889
2008-04-15,11.099
2008-04-16,11.1015
2008-04-17,11.0899
2008-04-21,11.1004
2008-04-22,11.103
2008-04-23,11.1056
2008-04-24,11.1083
2008-04-25,11.1109
2008-04-28,11.1188
2008-04-29,11.1215
2008-04-30,11.1242
2008-05-02,11.1295
2008-05-05,11.1374
2008-05-06,11.14
2008-05-07,11.1426
2008-05-08,11.1453
2008-05-09,11.1479
2008-05-12,11.1559
2008-05-13,11.1499
2008-05-14,0.0
2008-05-15,0.0
2008-05-16,0.0
2008-05-20,0.0
2008-05-21,0.0
2008-05-22,0.0
2008-05-26,0.0
2008-05-27,0.0
