date,nav
2015-01-09,10.0185
2015-01-12,10.034
2015-01-13,10.0375
2015-01-14,10.0387
2015-01-15,10.0499
2015-01-16,10.0582
2015-01-19,10.0617
2015-01-20,10.0659
2015-01-21,10.0634
2015-01-22,10.0658
2015-01-23,10.0698
2015-01-27,10.0794
2015-01-28,10.0845
2015-01-29,10.089
2015-01-30,10.0926
2015-02-02,10.1013
2015-02-03,10.0892
2015-02-04,10.0814
2015-02-05,10.0793
2015-02-06,10.0763
2015-02-09,10.0754
2015-02-10,10.0769
2015-02-11,10.0767
2015-02-12,10.0714
2015-02-13,10.0786
2015-02-16,10.0894
2015-02-18,10.0962
2015-02-20,10.1042
2015-02-23,10.1165
2015-02-24,10.1332
2015-02-25,10.1388
2015-02-26,10.1418
2015-02-27,10.1431
2015-03-02,10.1565
2015-03-03,10.1555
2015-03-04,10.1709
2015-03-05,10.1782
2015-03-09,10.1756
2015-03-10,10.1769
2015-03-11,10.1646
2015-03-12,10.1654
2015-03-13,10.1634
2015-03-16,10.1692
2015-03-17,10.1726
2015-03-18,10.1711
2015-03-19,10.1754
2015-03-20,10.1761
2015-03-23,10.1818
2015-03-24,10.184
2015-03-25,10.1871
2015-03-26,10.1961
2015-03-27,10.2028
2015-03-30,10.2088
2015-03-31,10.2152
2015-04-06,10.2378
2015-04-07,10.2613
2015-04-08,10.2648
2015-04-09,10.2668
2015-04-10,10.274
2015-04-13,10.286
2015-04-15,10.2894
2015-04-16,10.2914
2015-04-17,10.2788
2015-04-20,10.2862
2015-04-21,10.2942
2015-04-22,10.2999
2015-04-23,10.2987
2015-04-24,10.3037
2015-04-27,10.3023
2015-04-28,10.3033
2015-04-29,10.3024
2015-04-30,10.2959
2015-05-05,10.3014
2015-05-06,10.2971
2015-05-07,10.2951
2015-05-08,10.2905
2015-05-11,10.3
2015-05-12,10.3059
2015-05-13,10.3043
2015-05-14,10.3068
2015-05-15,10.3026
2015-05-18,10.3137
2015-05-19,10.3159
2015-05-20,10.3184
2015-05-21,10.3271
2015-05-22,10.3305
2015-05-25,10.3396
2015-05-26,10.3447
2015-05-27,10.3467
2015-05-28,10.3564
2015-05-29,10.365
2015-06-01,10.3845
2015-06-02,10.3736
2015-06-03,10.3758
2015-06-04,10.376
2015-06-05,10.3795
2015-06-08,10.3889
2015-06-09,10.3933
2015-06-10,10.388
2015-06-11,10.3871
2015-06-12,10.3879
2015-06-15,10.3976
2015-06-16,10.3959
2015-06-17,10.4097
2015-06-18,10.4204
2015-06-19,10.4256
2015-06-22,10.4396
2015-06-23,10.4369
2015-06-24,10.4383
2015-06-25,10.437
2015-06-26,10.4345
2015-06-29,10.4391
2015-06-30,10.4418
2015-07-01,10.4483
2015-07-02,10.4537
2015-07-03,10.4611
2015-07-06,10.4728
2015-07-07,10.4787
2015-07-08,10.4784
2015-07-09,10.476
2015-07-10,10.4791
2015-07-13,10.4836
2015-07-14,10.4898
2015-07-15,10.4944
2015-07-16,10.4947
2015-07-17,10.4989
2015-07-20,10.5061
2015-07-21,10.5085
2015-07-22,10.5136
2015-07-23,10.5154
2015-07-24,10.5156
2015-07-27,10.5226
2015-07-28,10.5259
2015-07-29,10.533
2015-07-30,10.5373
2015-07-31,10.5427
2015-08-03,10.5499
2015-08-04,10.5495
2015-08-05,10.5517
2015-08-06,10.553
2015-08-07,10.5508
2015-08-10,10.5587
2015-08-11,10.562
2015-08-12,10.5655
2015-08-13,10.5708
2015-08-14,10.5825
2015-08-17,10.5927
2015-08-19,10.5976
2015-08-20,10.6004
2015-08-21,10.6035
2015-08-24,10.5995
2015-08-25,10.6036
2015-08-26,10.603
2015-08-27,10.6071
2015-08-28,10.6093
2015-08-31,10.6159
2015-09-01,10.6183
2015-09-02,10.6153
2015-09-03,10.6047
2015-09-04,10.6017
2015-09-07,10.6044
2015-09-08,10.6054
2015-09-09,10.61
2015-09-10,10.6006
2015-09-11,10.604
2015-09-14,10.5991
2015-09-15,10.6039
2015-09-16,10.5985
2015-09-18,10.6065
2015-09-21,10.6162
2015-09-22,10.6157
2015-09-23,10.616
2015-09-24,10.621
2015-09-28,10.6346
2015-09-29,10.6693
2015-09-30,10.6818
2015-10-01,10.6835
2015-10-05,10.6985
2015-10-06,10.7038
2015-10-07,10.7085
2015-10-08,10.7091
2015-10-09,10.7081
2015-10-12,10.7085
2015-10-13,10.7123
2015-10-14,10.7182
2015-10-15,10.7222
2015-10-16,10.7267
2015-10-19,10.7363
2015-10-20,10.7403
2015-10-21,10.743
2015-10-23,10.7517
2015-10-26,10.7573
2015-10-27,10.76
2015-10-28,10.7638
2015-10-29,10.7648
2015-10-30,10.7628
2015-11-02,10.7701
2015-11-03,10.7714
2015-11-04,10.7584
2015-11-05,10.7622
2015-11-06,10.7634
2015-11-09,10.7677
2015-11-10,10.7735
2015-11-13,10.7845
2015-11-16,10.7943
2015-11-17,10.7965
2015-11-18,10.7987
2015-11-19,10.8011
2015-11-20,10.8018
2015-11-23,10.8089
2015-11-24,10.811
2015-11-26,10.8152
2015-11-27,10.8155
2015-11-30,10.8185
2015-12-01,10.8222
2015-12-02,10.8272
2015-12-03,10.8303
2015-12-04,10.8311
2015-12-07,10.8297
2015-12-08,10.824
2015-12-09,10.8203
2015-12-10,10.8197
2015-12-11,10.8158
2015-12-14,10.8122
2015-12-15,10.8108
2015-12-16,10.8154
2015-12-17,10.819
2015-12-18,10.8245
2015-12-21,10.8321
2015-12-22,10.8358
2015-12-23,10.8346
2015-12-28,10.8449
2015-12-29,10.8471
2015-12-30,10.8518
2015-12-31,10.8563
2016-01-01,10.8626
2016-01-04,10.8767
2016-01-05,10.8811
2016-01-06,10.8852
2016-01-07,10.8895
2016-01-08,10.8931
2016-01-11,10.8994
2016-01-12,10.8994
2016-01-13,10.8959
2016-01-14,10.8945
2016-01-15,10.8913
2016-01-18,10.8981
2016-01-19,10.9018
2016-01-20,10.9043
2016-01-21,10.9101
2016-01-22,10.9139
2016-01-25,10.9209
2016-01-27,10.9228
2016-01-28,10.9135
2016-01-29,10.915
2016-02-01,10.9234
2016-02-02,10.923
2016-02-03,10.9193
2016-02-04,10.917
2016-02-05,10.9162
2016-02-08,10.9228
2016-02-09,10.927
2016-02-10,10.9296
2016-02-11,10.9319
2016-02-12,10.9293
2016-02-15,10.9346
2016-02-16,10.9369
2016-02-17,10.9364
2016-02-18,10.9379
2016-02-22,10.9445
2016-02-23,10.9337
2016-02-24,10.9281
2016-02-25,10.9215
2016-02-26,10.9252
2016-02-29,10.9529
2016-03-01,10.9571
2016-03-02,10.9637
2016-03-03,10.9689
2016-03-04,10.9741
2016-03-08,10.9854
2016-03-09,10.9894
2016-03-10,10.993
2016-03-11,10.9929
2016-03-14,11.0084
2016-03-15,11.0139
2016-03-16,11.02
2016-03-17,11.0266
2016-03-18,11.0328
2016-03-21,11.0522
2016-03-22,11.0513
2016-03-23,11.0473
2016-03-28,11.059
2016-03-29,11.0624
2016-03-30,11.0645
2016-03-31,11.0853
2016-04-04,11.121
2016-04-05,11.1428
2016-04-06,11.1408
2016-04-07,11.1451
2016-04-11,11.1564
2016-04-12,11.1609
2016-04-13,11.1627
2016-04-18,11.1808
2016-04-20,11.1782
2016-04-21,11.1775
2016-04-22,11.1807
2016-04-25,11.1863
2016-04-26,11.1871
2016-04-27,11.1861
2016-04-28,11.1858
2016-04-29,11.1857
2016-05-02,11.187
2016-05-03,11.1872
2016-05-04,11.1937
2016-05-05,11.1953
2016-05-06,11.195
2016-05-09,11.205
2016-05-10,11.2086
2016-05-11,11.2127
2016-05-12,11.21
2016-05-13,11.2127
2016-05-16,11.2192
2016-05-17,11.2214
2016-05-18,11.2256
2016-05-19,11.2281
2016-05-20,11.229
2016-05-23,11.2374
2016-05-24,11.2414
2016-05-25,11.2428
2016-05-26,11.2459
2016-05-27,11.2437
2016-05-30,11.2503
2016-05-31,11.2516
2016-06-01,11.2546
2016-06-02,11.2558
2016-06-03,11.2601
2016-06-06,11.2693
2016-06-07,11.2736
2016-06-08,11.2755
2016-06-09,11.2792
2016-06-10,11.2842
2016-06-13,11.2911
2016-06-14,11.2926
2016-06-15,11.2972
2016-06-16,11.2987
2016-06-17,11.3006
2016-06-20,11.3089
2016-06-21,11.3148
2016-06-22,11.317
2016-06-23,11.3213
2016-06-24,11.3206
2016-06-27,11.3284
2016-06-28,11.3316
2016-06-29,11.3343
2016-06-30,11.3388
2016-07-01,11.3426
2016-07-04,11.3514
2016-07-05,11.3588
2016-07-07,11.365
2016-07-08,11.3672
2016-07-11,11.3781
2016-07-12,11.3979
2016-07-13,11.4022
2016-07-14,11.4098
2016-07-15,11.4126
2016-07-18,11.4262
2016-07-19,11.429
2016-07-20,11.4327
2016-07-21,11.4355
2016-07-22,11.4374
2016-07-25,11.4447
2016-07-26,11.4541
2016-07-27,11.4627
2016-07-28,11.4697
2016-07-29,11.4741
2016-08-01,11.4835
2016-08-02,11.4857
2016-08-03,11.4902
2016-08-04,11.4888
2016-08-05,11.4961
2016-08-08,11.5028
2016-08-09,11.5112
2016-08-10,11.5144
2016-08-11,11.5287
2016-08-12,11.5291
2016-08-16,11.5398
2016-08-18,11.5405
2016-08-19,11.5432
2016-08-22,11.5473
2016-08-23,11.5514
2016-08-24,11.5537
2016-08-25,11.5596
2016-08-26,11.5621
2016-08-29,11.5716
2016-08-30,11.5702
2016-08-31,11.5726
2016-09-01,11.5713
2016-09-02,11.5721
2016-09-06,11.5828
2016-09-07,11.5862
2016-09-08,11.5906
2016-09-09,11.5947
2016-09-12,11.6011
2016-09-14,11.603
2016-09-15,11.6112
2016-09-16,11.6148
2016-09-19,11.6242
2016-09-20,11.6285
2016-09-21,11.6304
2016-09-22,11.6349
2016-09-23,11.6389
2016-09-26,11.6491
2016-09-27,11.6546
2016-09-28,11.6604
2016-09-29,11.6554
2016-09-30,11.6607
2016-10-03,11.6748
2016-10-04,11.6818
2016-10-05,11.699
2016-10-06,11.7065
2016-10-07,11.7068
2016-10-10,11.7163
2016-10-13,11.7222
2016-10-14,11.7209
2016-10-17,11.7262
2016-10-18,11.7295
2016-10-19,11.7328
2016-10-20,11.7335
2016-10-21,11.7359
2016-10-24,11.7427
2016-10-25,11.7434
2016-10-26,11.7445
2016-10-27,11.7438
2016-10-28,11.7464
2016-11-01,11.7556
2016-11-02,11.7581
2016-11-03,11.758
2016-11-04,11.7599
