date,nav
2015-09-15,10.2799
2015-09-16,10.305
2015-09-18,10.3457
2015-09-21,10.315
2015-09-22,10.2449
2015-09-23,10.2339
2015-09-24,10.2202
2015-09-28,10.1594
2015-09-29,10.1478
2015-09-30,10.2038
2015-10-01,10.1718
2015-10-05,10.3197
2015-10-06,10.3154
2015-10-07,10.3089
2015-10-08,10.2596
2015-10-09,10.2878
2015-10-12,10.2388
2015-10-13,10.2078
2015-10-14,10.1722
2015-10-15,10.2147
2015-10-16,10.2444
2015-10-19,10.2591
2015-10-20,10.2328
2015-10-21,10.2092
2015-10-23,10.2337
2015-10-26,10.1999
2015-10-27,10.1675
2015-10-28,10.1236
2015-10-29,10.0787
2015-10-30,10.0352
2015-11-02,10.0098
2015-11-03,10.0032
2015-11-04,9.9785
2015-11-05,9.927
2015-11-06,9.9134
2015-11-09,9.8783
2015-11-10,9.8337
2015-11-13,9.8131
2015-11-16,9.8376
2015-11-17,9.8481
2015-11-18,9.8551
2015-11-19,9.8985
2015-11-20,9.8933
2015-11-23,9.8753
2015-11-24,9.8487
2015-11-26,9.8788
2015-11-27,9.918
2015-11-30,9.9007
2015-12-01,9.9065
2015-12-02,9.8829
2015-12-03,9.8398
2015-12-04,9.7947
2015-12-07,9.7718
2015-12-08,9.7264
2015-12-09,9.6835
2015-12-10,9.7358
2015-12-11,9.6854
2015-12-14,9.7041
2015-12-15,9.7284
2015-12-16,9.7583
2015-12-17,9.8398
2015-12-18,9.7974
2015-12-21,9.8495
2015-12-22,9.8142
2015-12-23,9.8748
2015-12-28,9.9032
2015-12-29,9.8915
2015-12-30,9.8599
2015-12-31,9.8917
2016-01-01,9.8952
2016-01-04,9.8631
2016-01-05,9.844
2016-01-06,9.8079
2016-01-07,9.7843
2016-01-08,9.7931
2016-01-11,9.7581
2016-01-12,9.7154
2016-01-13,9.7403
2016-01-14,9.7143
2016-01-15,9.6663
2016-01-18,9.6289
2016-01-19,9.6917
2016-01-20,9.6473
2016-01-21,9.6203
2016-01-22,9.7658
2016-01-25,9.7626
2016-01-27,9.7448
2016-01-28,9.7192
2016-01-29,9.8558
2016-02-01,9.7474
2016-02-02,9.7889
2016-02-03,9.7394
2016-02-04,9.7535
2016-02-05,9.8116
2016-02-08,9.7635
2016-02-09,9.7147
2016-02-10,9.6729
2016-02-11,9.6989
2016-02-12,9.6733
2016-02-15,9.8524
2016-02-16,9.7942
2016-02-17,9.8073
2016-02-18,9.85
2016-02-22,9.8236
2016-02-23,9.7631
2016-02-24,9.7117
2016-02-25,9.6633
2016-02-26,9.686
2016-02-29,9.6623
2016-03-01,9.9288
2016-03-02,10.0405
2016-03-03,10.096
2016-03-04,10.0732
2016-03-08,10.0501
2016-03-09,10.06
2016-03-10,10.0145
2016-03-11,10.0029
2016-03-14,10.0046
2016-03-15,9.9559
2016-03-16,9.9611
2016-03-17,9.9519
2016-03-18,10.0168
2016-03-21,10.0937
2016-03-22,10.0821
2016-03-23,10.0562
2016-03-28,9.9975
2016-03-29,9.9714
2016-03-30,10.0893
2016-03-31,10.0768
2016-04-04,10.0123
2016-04-05,9.9547
2016-04-06,9.9456
2016-04-07,9.8984
2016-04-11,9.9753
2016-04-12,9.99
2016-04-13,10.1169
2016-04-18,10.1561
2016-04-20,10.1277
2016-04-21,10.1048
2016-04-22,10.0782
2016-04-25,10.0392
2016-04-26,10.1276
2016-04-27,10.1208
2016-04-28,10.062
2016-04-29,10.0421
2016-05-02,10.0023
2016-05-03,9.9587
2016-05-04,9.926
2016-05-05,9.9253
2016-05-06,9.9045
2016-05-09,10.028
2016-05-10,10.0245
2016-05-11,9.9939
2016-05-12,10.0241
2016-05-13,9.9763
2016-05-16,10.0016
2016-05-17,10.0099
2016-05-18,9.9795
2016-05-19,9.9282
2016-05-20,9.891
2016-05-23,9.8717
2016-05-24,9.8694
2016-05-25,10.0806
2016-05-26,10.1974
2016-05-27,10.2564
2016-05-30,10.2493
2016-05-31,10.221
2016-06-01,10.2147
2016-06-02,10.2338
2016-06-03,10.2213
2016-06-06,10.196
2016-06-07,10.2381
2016-06-08,10.2293
2016-06-09,10.1814
2016-06-10,10.1501
2016-06-13,10.1065
2016-06-14,10.098
2016-06-15,10.1812
2016-06-16,10.1332
2016-06-17,10.1466
2016-06-20,10.193
2016-06-21,10.1687
2016-06-22,10.1417
2016-06-23,10.19
2016-06-24,10.1397
2016-06-27,10.1337
2016-06-28,10.1534
2016-06-29,10.2084
2016-06-30,10.2728
2016-07-01,10.2903
2016-07-04,10.3113
2016-07-05,10.2806
2016-07-07,10.2734
2016-07-08,10.2536
2016-07-11,10.3942
2016-07-12,10.4329
2016-07-13,10.4235
2016-07-14,10.4507
2016-07-15,10.426
2016-07-18,10.3986
2016-07-19,10.4078
2016-07-20,10.431
2016-07-21,10.3891
2016-07-22,10.4106
2016-07-25,10.4941
2016-07-26,10.4551
2016-07-27,10.4695
2016-07-28,10.5106
2016-07-29,10.4905
2016-08-01,10.4853
2016-08-02,10.4654
2016-08-03,10.4083
2016-08-04,10.4079
2016-08-05,10.536
2016-08-08,10.5569
2016-08-09,10.5339
2016-08-10,10.4755
2016-08-11,10.4863
2016-08-12,10.5487
2016-08-16,10.5234
2016-08-18,10.5336
2016-08-19,10.5218
2016-08-22,10.4888
2016-08-23,10.488
2016-08-24,10.4977
2016-08-25,10.4618
2016-08-26,10.4468
2016-08-29,10.4733
2016-08-30,10.605
2016-08-31,10.6302
2016-09-01,10.6212
2016-09-02,10.647
2016-09-06,10.7778
2016-09-07,10.7575
2016-09-08,10.7813
2016-09-09,10.7204
2016-09-12,10.6395
2016-09-14,10.6346
2016-09-15,10.6403
2016-09-16,10.6641
2016-09-19,10.6821
2016-09-20,10.6516
2016-09-21,10.6423
2016-09-22,10.7228
2016-09-23,10.6951
2016-09-26,10.6348
2016-09-27,10.6169
2016-09-28,10.6385
2016-09-29,10.5581
2016-09-30,10.5654
2016-10-03,10.6865
2016-10-04,10.7012
2016-10-05,10.676
2016-10-06,10.6453
2016-10-07,10.6242
2016-10-10,10.6273
2016-10-13,10.557
2016-10-14,10.5492
2016-10-17,10.5011
2016-10-18,10.664
2016-10-19,10.6415
2016-10-20,10.6594
2016-10-21,10.6467
2016-10-24,10.6506
2016-10-25,10.6253
2016-10-26,10.5703
2016-10-27,10.5592
2016-10-28,10.5673
2016-11-01,10.5429
2016-11-02,10.4785
2016-11-03,10.452
2016-11-04,10.4137
2016-11-07,10.4604
2016-11-08,10.4904
2016-11-09,10.441
2016-11-10,10.5214
2016-11-11,10.4727
2016-11-15,10.425
2016-11-16,10.4253
2016-11-17,10.386
2016-11-18,10.3589
2016-11-21,10.315
2016-11-22,10.3532
2016-11-23,10.3565
2016-11-24,10.3136
2016-11-25,10.4441
2016-11-28,10.4292
2016-11-29,10.419
2016-11-30,10.4758
2016-12-01,10.4405
2016-12-02,10.3827
2016-12-05,10.3953
2016-12-06,10.3923
2016-12-07,10.3256
2016-12-08,10.4562
2016-12-09,10.4532
2016-12-13,10.4181
2016-12-14,10.3825
2016-12-15,10.3518
2016-12-16,10.3262
2016-12-19,10.2935
2016-12-20,10.2684
2016-12-21,10.2435
2016-12-22,10.1965
2016-12-23,10.1859
2016-12-26,10.1416
2016-12-27,10.2491
2016-12-28,10.234
2016-12-29,10.283
2016-12-30,10.3494
2017-01-02,10.3401
2017-01-03,10.3373
2017-01-04,10.3351
2017-01-05,10.405
2017-01-06,10.3809
2017-01-09,10.368
2017-01-10,10.4073
2017-01-11,10.4817
2017-01-12,10.4952
2017-01-13,10.4846
2017-01-16,10.4842
2017-01-17,10.4645
2017-01-18,10.4725
2017-01-19,10.4792
2017-01-20,10.4252
2017-01-23,10.4508
2017-01-24,10.5206
2017-01-25,10.6394
2017-01-27,10.664
2017-01-30,10.6493
2017-01-31,10.6014
2017-02-01,10.7504
2017-02-02,10.7544
2017-02-03,10.7513
2017-02-06,10.7945
2017-02-07,10.7608
2017-02-08,10.7256
2017-02-09,10.7237
2017-02-10,10.7401
2017-02-13,10.7464
2017-02-14,10.7325
2017-02-15,10.6854
2017-02-16,10.7246
2017-02-17,10.7531
2017-02-20,10.7966
2017-02-22,10.8257
2017-02-23,10.8322
2017-02-27,10.8013
2017-02-28,10.7872
2017-03-01,10.8422
2017-03-02,10.8055
2017-03-03,10.802
2017-03-06,10.8546
2017-03-07,10.8339
2017-03-08,10.8127
2017-03-09,10.8029
2017-03-10,10.8043
2017-03-14,10.9475
2017-03-15,10.9448
2017-03-16,11.0034
2017-03-17,11.0055
2017-03-20,10.9768
2017-03-21,10.9744
2017-03-22,10.9137
2017-03-23,10.9609
2017-03-24,10.9763
2017-03-27,10.926
2017-03-29,11.0138
2017-03-30,11.0383
2017-03-31,11.0399
2017-04-03,11.0887
2017-04-05,11.1035
2017-04-06,11.0904
2017-04-07,11.0391
2017-04-10,11.0262
2017-04-11,11.0739
2017-04-12,11.0469
2017-04-13,11.0067
2017-04-17,10.9997
2017-04-18,10.9722
2017-04-19,10.9705
2017-04-20,11.0
2017-04-21,10.9841
2017-04-24,11.07
2017-04-25,11.1471
2017-04-26,11.1796
2017-04-27,11.1692
2017-04-28,11.1354
2017-05-02,11.1446
2017-05-03,11.1432
2017-05-04,11.1841
2017-05-05,11.1261
2017-05-08,11.1482
2017-05-09,11.1503
2017-05-11,11.2383
2017-05-12,11.2206
2017-05-15,11.2608
2017-05-16,11.3178
2017-05-17,11.3278
2017-05-18,11.2522
2017-05-19,11.2494
2017-05-22,11.2598
2017-05-23,11.2182
2017-05-24,11.1992
2017-05-25,11.3311
2017-05-26,11.4034
2017-05-29,11.41
2017-05-30,11.4261
2017-05-31,11.4242
2017-06-01,11.4211
2017-06-02,11.4544
2017-06-05,11.4724
2017-06-06,11.4411
2017-06-07,11.4663
2017-06-08,11.4548
2017-06-09,11.4726
2017-06-12,11.4324
2017-06-13,11.4261
2017-06-14,11.4326
2017-06-15,11.4
2017-06-16,11.4048
2017-06-19,11.4636
2017-06-20,11.4611
2017-06-21,11.4454
2017-06-22,11.4427
2017-06-23,11.3973
2017-06-27,11.3475
2017-06-28,11.3287
2017-06-29,11.3373
2017-06-30,11.3497
2017-07-03,11.4257
2017-07-04,11.4247
2017-07-05,11.4471
2017-07-06,11.4806
2017-07-07,11.4746
2017-07-10,11.5721
2017-07-11,11.587
2017-07-12,11.6115
2017-07-13,11.6758
2017-07-14,11.6725
2017-07-17,11.6991
2017-07-18,11.6207
2017-07-19,11.6808
2017-07-20,11.66
2017-07-21,11.6942
2017-07-24,11.7384
2017-07-25,11.7382
2017-07-26,11.7847
2017-07-27,11.7845
2017-07-28,11.7792
2017-07-31,11.832
2017-08-01,11.864
2017-08-02,11.8385
2017-08-03,11.7738
2017-08-04,11.8172
2017-08-07,11.8095
2017-08-08,11.746
2017-08-09,11.6884
2017-08-10,11.6159
2017-08-11,11.5266
2017-08-14,11.597
2017-08-16,11.6844
2017-08-18,11.6347
2017-08-21,11.5707
2017-08-22,11.5794
2017-08-23,11.6517
2017-08-24,11.6537
2017-08-28,11.699
2017-08-29,11.607
2017-08-30,11.681
2017-08-31,11.7074
2017-09-01,11.7544
2017-09-04,11.7065
2017-09-05,11.7372
2017-09-06,11.7087
2017-09-07,11.7191
2017-09-08,11.7214
2017-09-11,11.7809
2017-09-12,11.8522
2017-09-13,11.8386
2017-09-14,11.844
2017-09-15,11.8443
2017-09-18,11.9001
2017-09-19,11.8947
2017-09-20,11.8884
2017-09-21,11.8683
2017-09-22,11.7408
2017-09-25,11.6682
2017-09-26,11.6655
2017-09-27,11.5591
2017-09-28,11.5861
2017-09-29,11.6014
2017-10-03,11.662
2017-10-04,11.7081
2017-10-05,11.6863
2017-10-06,11.7623
2017-10-09,11.7702
2017-10-10,11.7938
2017-10-11,11.7669
2017-10-12,11.8615
2017-10-13,11.9217
2017-10-16,11.9767
2017-10-17,11.981
2017-10-18,11.9595
2017-10-23,11.9401
2017-10-24,11.9587
2017-10-25,12.0323
2017-10-26,12.0728
2017-10-27,12.0568
2017-10-30,12.0926
2017-10-31,12.0696
2017-11-01,12.1573
2017-11-02,12.1449
2017-11-03,12.1686
2017-11-06,12.1689
2017-11-07,12.0849
2017-11-08,12.0462
2017-11-09,12.0516
2017-11-10,12.0618
2017-11-13,11.983
2017-11-14,11.9493
2017-11-15,11.893
2017-11-16,11.9716
