date,nav
2013-08-05,10.0405
2013-08-06,10.0229
2013-08-07,10.0269
2013-08-08,10.0303
2013-08-12,10.0161
2013-08-13,10.013
2013-08-14,10.011
2013-08-16,10.0046
2013-08-19,9.9889
2013-08-20,10.0052
2013-08-21,10.0426
2013-08-22,10.0377
2013-08-23,10.0463
2013-08-26,10.0579
2013-08-27,10.038
2013-08-28,10.027
2013-08-29,10.0526
2013-08-30,10.0637
2013-09-02,10.0667
2013-09-03,10.0705
2013-09-04,10.0818
2013-09-05,10.1361
2013-09-06,10.1206
2013-09-10,10.1334
2013-09-11,10.132
2013-09-12,10.1366
2013-09-13,10.1338
2013-09-16,10.1424
2013-09-17,10.145
2013-09-18,10.1584
2013-09-19,10.1973
2013-09-20,10.2098
2013-09-23,10.2078
2013-09-24,10.2109
2013-09-25,10.2187
2013-09-26,10.223
2013-09-27,10.2271
2013-09-30,10.236
2013-10-01,10.2437
2013-10-03,10.251
2013-10-04,10.2616
2013-10-07,10.2739
2013-10-08,10.3032
2013-10-09,10.3003
2013-10-10,10.3021
2013-10-11,10.3029
2013-10-14,10.3064
2013-10-15,10.3021
2013-10-17,10.3073
2013-10-18,10.3097
2013-10-21,10.3171
2013-10-22,10.3209
2013-10-23,10.3227
2013-10-24,10.3249
2013-10-25,10.3286
2013-10-28,10.3358
2013-10-29,10.3454
2013-10-30,10.3457
2013-10-31,10.3483
2013-11-01,10.3496
2013-11-05,10.3577
2013-11-06,10.3592
2013-11-07,10.3527
2013-11-08,10.3541
2013-11-11,10.3569
2013-11-12,10.3523
2013-11-13,10.355
2013-11-14,10.3484
2013-11-18,10.3571
2013-11-19,10.3666
2013-11-20,10.3723
2013-11-21,10.3711
2013-11-22,10.3732
2013-11-25,10.373
2013-11-26,10.3809
2013-11-27,10.3851
2013-11-28,10.389
2013-11-29,10.3928
2013-12-02,10.4005
2013-12-03,10.4027
2013-12-04,10.4082
2013-12-05,10.418
2013-12-06,10.4191
2013-12-09,10.4201
2013-12-10,10.4238
2013-12-11,10.4265
2013-12-12,10.4356
2013-12-13,10.4277
2013-12-16,10.4368
2013-12-17,10.4378
2013-12-18,10.4408
2013-12-19,10.4449
2013-12-20,10.4498
2013-12-23,10.4563
2013-12-24,10.4587
2013-12-26,10.4648
2013-12-27,10.4648
2013-12-30,10.4725
2013-12-31,10.4766
2014-01-01,10.484
2014-01-02,10.4864
2014-01-03,10.4894
2014-01-06,10.497
2014-01-07,10.4962
2014-01-08,10.4972
2014-01-09,10.4968
2014-01-10,10.5009
2014-01-13,10.5084
2014-01-15,10.5137
2014-01-16,10.5156
2014-01-17,10.5181
2014-01-20,10.5253
2014-01-21,10.5313
2014-01-22,10.5334
2014-01-23,10.536
2014-01-24,10.538
2014-01-27,10.5439
2014-01-28,10.5359
2014-01-29,10.5367
2014-01-30,10.5358
2014-01-31,10.5361
2014-02-03,10.5444
2014-02-04,10.5484
2014-02-05,10.5523
2014-02-06,10.5589
2014-02-07,10.5593
2014-02-10,10.5653
2014-02-11,10.5669
2014-02-12,10.5687
2014-02-13,10.5671
2014-02-14,10.5691
2014-02-17,10.5756
2014-02-18,10.5798
2014-02-20,10.5848
2014-02-21,10.5864
2014-02-24,10.5944
2014-02-25,10.5973
2014-02-26,10.6005
2014-02-28,10.6055
2014-03-03,10.6095
2014-03-04,10.6091
2014-03-05,10.6214
2014-03-06,10.623
2014-03-07,10.6306
2014-03-10,10.6389
2014-03-11,10.6446
2014-03-12,10.6465
2014-03-13,10.651
2014-03-14,10.6553
2014-03-18,10.667
2014-03-19,10.6703
2014-03-20,10.6743
2014-03-21,10.6823
2014-03-24,10.6938
2014-03-25,10.6929
2014-03-26,10.6926
2014-03-27,10.6956
2014-03-28,10.7063
2014-04-02,10.7135
2014-04-03,10.7176
2014-04-04,10.7199
2014-04-07,10.7277
2014-04-09,10.7318
2014-04-10,10.7344
2014-04-11,10.7373
2014-04-15,10.7473
2014-04-16,10.7502
2014-04-17,10.7534
2014-04-21,10.7637
2014-04-22,10.7659
2014-04-23,10.7685
2014-04-25,10.7735
2014-04-28,10.7804
2014-04-29,10.7828
2014-04-30,10.7863
2014-05-02,10.7914
2014-05-05,10.8001
2014-05-06,10.803
2014-05-07,10.8066
2014-05-08,10.8093
2014-05-09,10.8126
2014-05-12,10.8204
2014-05-13,10.8232
2014-05-15,10.8277
2014-05-16,10.8315
2014-05-19,10.8398
2014-05-20,10.8435
2014-05-21,10.847
2014-05-22,10.8501
2014-05-23,10.853
2014-05-26,10.8602
2014-05-27,10.8622
2014-05-28,10.8651
2014-05-29,10.8681
2014-05-30,10.8718
2014-06-02,10.8791
2014-06-03,10.8828
2014-06-04,10.886
2014-06-05,10.8885
2014-06-06,10.891
2014-06-09,10.8986
2014-06-10,10.9011
2014-06-11,10.9037
2014-06-12,10.9062
2014-06-13,10.9087
2014-06-16,10.9135
2014-06-17,10.9157
2014-06-18,10.9177
2014-06-19,10.9197
2014-06-20,10.9217
2014-06-23,10.93
2014-06-24,10.932
2014-06-25,10.9339
2014-06-26,10.9358
2014-06-27,10.9377
2014-06-30,10.9435
2014-07-02,10.9473
2014-07-03,10.9493
2014-07-04,10.9512
2014-07-07,10.9569
2014-07-08,10.9586
2014-07-09,10.9605
2014-07-10,10.9625
2014-07-11,10.9644
2014-07-14,10.9697
2014-07-15,10.9717
2014-07-16,10.9736
2014-07-17,10.9756
2014-07-18,10.9779
2014-07-21,10.9836
2014-07-22,10.9856
2014-07-23,10.9875
2014-07-24,10.9891
2014-07-25,10.991
2014-07-28,10.9969
2014-07-30,11.0009
2014-07-31,11.0028
2014-08-01,11.0048
2014-08-04,10.9972
2014-08-05,10.9989
2014-08-06,11.004
2014-08-07,11.0062
2014-08-08,11.0086
2014-08-11,11.0157
2014-08-12,11.018
2014-08-13,11.0178
2014-08-14,11.0135
2014-08-19,11.0276
2014-08-20,11.0272
2014-08-21,11.0281
2014-08-22,11.0329
2014-08-25,11.0426
2014-08-26,11.0473
2014-08-27,11.0588
2014-08-28,11.0591
2014-09-01,11.0757
2014-09-02,11.0786
2014-09-03,11.0838
2014-09-04,11.085
2014-09-05,11.0878
2014-09-08,11.0963
2014-09-09,11.0985
2014-09-10,11.0978
2014-09-11,11.1001
2014-09-12,11.1032
2014-09-15,11.113
2014-09-16,11.1152
2014-09-17,11.1165
2014-09-18,11.1208
2014-09-19,11.1225
2014-09-22,11.134
2014-09-23,11.1379
2014-09-24,11.1413
2014-09-25,11.1459
2014-09-26,11.1525
2014-09-29,11.1572
2014-09-30,11.161
2014-10-01,11.1627
2014-10-07,11.1791
2014-10-08,11.1839
2014-10-09,11.1859
2014-10-10,11.1939
2014-10-13,11.2047
2014-10-14,11.2133
2014-10-16,11.2268
2014-10-17,11.2304
2014-10-20,11.2429
2014-10-21,11.2508
2014-10-22,11.2597
2014-10-27,11.2764
2014-10-28,11.2826
2014-10-29,11.2859
2014-10-30,11.2905
2014-10-31,11.2967
2014-11-03,11.3096
2014-11-05,11.3302
2014-11-07,11.3365
2014-11-10,11.3465
2014-11-11,11.349
2014-11-12,11.3527
2014-11-13,11.346
2014-11-14,11.348
2014-11-17,11.3608
