date,nav
2018-10-25,10.0041
2018-10-26,9.9995
2018-10-29,10.0186
2018-10-30,10.0215
2018-10-31,10.0296
2018-11-01,10.0333
2018-11-02,10.0456
2018-11-05,10.0452
2018-11-06,10.0503
2018-11-09,10.0556
2018-11-12,10.0624
2018-11-13,10.0718
2018-11-14,10.0869
2018-11-15,10.0868
2018-11-16,10.0991
2018-11-19,10.1072
2018-11-20,10.1123
2018-11-22,10.1254
2018-11-26,10.1386
2018-11-27,10.1518
2018-11-28,10.1611
2018-11-29,10.1685
2018-11-30,10.1679
2018-12-03,10.176
2018-12-04,10.1795
2018-12-05,10.1946
2018-12-06,10.2125
2018-12-07,10.2118
2018-12-10,10.1986
2018-12-11,10.2037
2018-12-12,10.2299
2018-12-13,10.2407
2018-12-14,10.2309
2018-12-17,10.2361
2018-12-18,10.251
2018-12-19,10.2758
2018-12-20,10.2752
2018-12-21,10.2774
2018-12-24,10.2895
2018-12-26,10.2967
2018-12-27,10.3017
2018-12-28,10.3085
2018-12-31,10.303
2019-01-01,10.2884
2019-01-02,10.2948
2019-01-03,10.29
2019-01-04,10.2852
2019-01-07,10.3057
2019-01-08,10.3093
2019-01-09,10.3143
2019-01-10,10.3179
2019-01-11,10.3201
2019-01-14,10.3405
2019-01-15,10.3331
2019-01-16,10.3324
2019-01-17,10.3415
2019-01-18,10.3327
2019-01-21,10.3385
2019-01-22,10.3449
2019-01-23,10.3485
2019-01-24,10.3548
2019-01-25,10.357
2019-01-28,10.3636
2019-01-29,10.3671
2019-01-30,10.3685
2019-01-31,10.3762
2019-02-01,10.3633
2019-02-04,10.3658
2019-02-05,10.3599
2019-02-06,10.3716
2019-02-07,10.3983
2019-02-08,10.4046
2019-02-11,10.418
2019-02-12,10.4188
2019-02-13,10.4428
2019-02-14,10.4395
2019-02-15,10.4322
2019-02-18,10.4455
2019-02-20,10.4498
2019-02-21,10.452
2019-02-22,10.4542
2019-02-25,10.4594
2019-02-26,10.467
2019-02-27,10.4705
2019-02-28,10.477
2019-03-01,10.4765
2019-03-05,10.4986
2019-03-06,10.4827
2019-03-07,10.4876
2019-03-08,10.4858
2019-03-11,10.4976
2019-03-12,10.4972
2019-03-13,10.4954
2019-03-14,10.5055
2019-03-15,10.5077
2019-03-18,10.5368
2019-03-19,10.5456
2019-03-20,10.553
2019-03-22,10.5573
2019-03-25,10.5658
2019-03-26,10.5706
2019-03-27,10.5727
2019-03-28,10.5749
2019-03-29,10.577
2019-04-02,10.5966
2019-04-03,10.5987
2019-04-04,10.5943
2019-04-05,10.5859
2019-04-08,10.5792
2019-04-09,10.576
2019-04-10,10.5703
2019-04-11,10.5751
2019-04-12,10.5838
2019-04-15,10.5955
2019-04-16,10.5924
2019-04-18,10.5942
2019-04-22,10.5938
2019-04-23,10.569
2019-04-24,10.5751
2019-04-25,10.5773
2019-04-26,10.5743
2019-04-30,10.5895
2019-05-02,10.6003
2019-05-03,10.5936
2019-05-06,10.5964
2019-05-07,10.6107
2019-05-08,10.6129
2019-05-09,10.6164
2019-05-10,10.6237
2019-05-13,10.6315
2019-05-14,10.6454
2019-05-15,10.645
2019-05-16,10.6472
2019-05-17,10.637
2019-05-20,10.6633
2019-05-21,10.6655
2019-05-22,10.6766
2019-05-23,10.6979
2019-05-24,10.6865
2019-05-27,10.7022
2019-05-28,10.7168
2019-05-29,10.7342
2019-05-30,10.7253
2019-05-31,10.7441
2019-06-03,10.7683
2019-06-04,10.7603
2019-06-06,10.7826
2019-06-07,10.7713
2019-06-10,10.77
2019-06-11,10.7773
2019-06-12,10.7819
2019-06-13,10.7841
2019-06-14,10.7938
2019-06-17,10.7989
2019-06-18,10.8238
2019-06-19,10.817
2019-06-20,10.833
2019-06-21,10.8339
2019-06-24,10.8354
2019-06-25,10.8337
2019-06-26,10.8296
2019-06-27,10.8316
2019-06-28,10.8362
2019-07-01,10.8475
2019-07-02,10.8534
2019-07-03,10.8519
2019-07-04,10.8564
2019-07-05,10.8773
2019-07-08,10.901
2019-07-09,10.9056
2019-07-10,10.9114
2019-07-11,10.9239
2019-07-12,10.9304
2019-07-15,10.9453
2019-07-16,10.9673
2019-07-17,10.9619
2019-07-18,10.9566
2019-07-19,10.9576
2019-07-22,10.9453
2019-07-23,10.9524
2019-07-24,10.9374
2019-07-25,10.9388
2019-07-26,10.9476
2019-07-29,10.9613
2019-07-30,10.9589
2019-07-31,10.9658
2019-08-01,10.9679
2019-08-02,10.9705
2019-08-05,10.9779
2019-08-06,10.9885
2019-08-07,10.9967
2019-08-08,11.0024
2019-08-09,11.0129
2019-08-13,11.0199
2019-08-14,11.0159
2019-08-16,11.0285
2019-08-19,11.0286
2019-08-20,11.039
2019-08-21,11.0423
2019-08-22,11.0539
2019-08-23,11.0501
2019-08-26,11.0623
2019-08-27,11.0738
2019-08-28,11.0759
2019-08-29,11.0685
2019-08-30,11.0721
2019-09-03,11.0839
2019-09-04,11.0778
2019-09-05,11.074
2019-09-06,11.0796
2019-09-09,11.0903
2019-09-11,11.0909
2019-09-12,11.0932
2019-09-13,11.0953
2019-09-16,11.0955
2019-09-17,11.1177
2019-09-18,11.1245
2019-09-19,11.1218
2019-09-20,11.1005
2019-09-23,11.102
2019-09-24,11.1167
2019-09-25,11.1141
2019-09-26,11.1161
2019-09-27,11.1148
2019-09-30,11.1303
2019-10-01,11.1383
2019-10-03,11.1545
2019-10-04,11.1627
2019-10-07,11.1723
2019-10-09,11.1753
2019-10-10,11.1949
2019-10-11,11.198
2019-10-14,11.2088
2019-10-15,11.2108
2019-10-16,11.2117
2019-10-17,11.2183
2019-10-18,11.2203
2019-10-22,11.2341
2019-10-23,11.2376
2019-10-24,11.2397
2019-10-25,11.2416
2019-10-29,11.2489
2019-10-30,11.242
2019-10-31,11.2581
2019-11-01,11.2671
2019-11-04,11.2757
2019-11-05,11.2731
2019-11-06,11.2823
2019-11-07,11.2854
2019-11-08,11.2839
2019-11-11,11.3012
2019-11-13,11.2982
2019-11-14,11.3014
2019-11-15,11.3046
2019-11-18,11.3071
2019-11-19,11.3103
2019-11-20,11.3111
2019-11-21,11.3189
2019-11-22,11.3199
2019-11-25,11.3258
2019-11-26,11.3245
2019-11-27,11.332
2019-11-28,11.3463
2019-11-29,11.3624
2019-12-02,11.3516
2019-12-03,11.3517
2019-12-04,11.3604
2019-12-05,11.3342
2019-12-06,11.3261
2019-12-09,11.3276
2019-12-10,11.3241
2019-12-11,11.3283
2019-12-12,11.3248
2019-12-13,11.3159
2019-12-16,11.3209
2019-12-17,11.3295
2019-12-18,11.3372
2019-12-19,11.3425
2019-12-20,11.3677
2019-12-23,11.3647
2019-12-24,11.3644
2019-12-26,11.376
2019-12-27,11.3758
2019-12-30,11.3776
2019-12-31,11.3775
2020-01-01,11.3796
2020-01-02,11.3816
2020-01-03,11.3902
2020-01-06,11.3899
2020-01-07,11.3876
2020-01-08,11.3886
2020-01-09,11.3874
2020-01-10,11.3829
2020-01-13,11.3912
2020-01-14,11.3847
2020-01-15,11.3898
2020-01-16,11.3918
2020-01-17,11.3928
2020-01-20,11.401
2020-01-21,11.4104
2020-01-22,11.4167
2020-01-23,11.4333
2020-01-24,11.4354
2020-01-27,11.4457
2020-01-28,11.4466
2020-01-29,11.4446
2020-01-30,11.4456
2020-01-31,11.4384
2020-02-03,11.4486
2020-02-04,11.459
2020-02-05,11.4622
2020-02-06,11.4921
2020-02-07,11.5201
2020-02-10,11.5291
2020-02-11,11.5281
2020-02-12,11.5309
2020-02-13,11.537
2020-02-14,11.546
2020-02-17,11.559
2020-02-18,11.5623
2020-02-20,11.5636
2020-02-24,11.5692
2020-02-25,11.5712
2020-02-26,11.5797
2020-02-27,11.5895
2020-02-28,11.5934
2020-03-02,11.6053
2020-03-03,11.6112
2020-03-04,11.618
2020-03-05,11.6296
2020-03-06,11.6539
2020-03-09,11.6738
2020-03-11,11.6623
2020-03-12,11.6459
2020-03-13,11.6337
2020-03-16,11.6525
2020-03-17,11.6453
2020-03-18,11.6458
2020-03-19,11.6145
2020-03-20,11.6067
2020-03-23,11.57
2020-03-24,11.5817
2020-03-26,11.5886
2020-03-27,11.6469
2020-03-30,11.6445
2020-03-31,11.6516
2020-04-03,11.6401
2020-04-07,11.6256
2020-04-08,11.6275
2020-04-09,11.64
2020-04-13,11.6707
2020-04-15,11.6796
2020-04-16,11.7005
2020-04-17,11.7175
2020-04-20,11.7705
2020-04-21,11.8196
2020-04-22,11.8276
2020-04-23,11.8351
2020-04-24,11.8428
2020-04-27,11.8488
2020-04-28,11.8512
2020-04-29,11.8521
2020-04-30,11.8587
2020-05-04,11.8894
2020-05-05,11.9165
2020-05-06,11.9147
2020-05-08,11.9855
2020-05-11,11.9648
2020-05-12,11.9675
2020-05-13,11.9707
2020-05-14,11.9743
2020-05-15,11.9669
2020-05-18,11.9667
2020-05-19,11.966
2020-05-20,11.9726
2020-05-21,11.9694
2020-05-22,11.9912
2020-05-26,11.996
2020-05-27,12.0006
2020-05-28,12.0112
2020-05-29,11.9912
2020-06-01,11.9846
2020-06-02,11.9621
2020-06-03,11.9804
2020-06-04,11.9839
2020-06-05,11.9766
2020-06-08,11.9815
2020-06-09,11.9914
2020-06-10,11.9938
2020-06-11,11.9879
2020-06-12,11.9907
2020-06-15,12.0005
2020-06-16,12.0011
2020-06-17,12.0075
2020-06-18,12.0235
2020-06-19,12.0289
2020-06-22,12.0308
2020-06-23,12.0371
2020-06-24,12.0553
2020-06-25,12.0544
2020-06-26,12.056
2020-06-29,12.0456
2020-06-30,12.0614
2020-07-01,12.0671
2020-07-02,12.0725
2020-07-03,12.0797
2020-07-06,12.089
2020-07-07,12.0966
2020-07-08,12.1028
2020-07-09,12.1099
2020-07-10,12.1156
2020-07-13,12.1201
2020-07-14,12.1209
2020-07-15,12.1241
2020-07-16,12.1348
2020-07-17,12.1298
2020-07-20,12.1253
2020-07-21,12.1186
2020-07-22,12.1149
2020-07-23,12.1165
2020-07-24,12.1081
2020-07-27,12.1082
2020-07-28,12.1143
2020-07-29,12.1159
2020-07-30,12.1072
2020-07-31,12.1116
2020-08-03,12.1172
2020-08-04,12.112
2020-08-05,12.1136
2020-08-06,12.1193
2020-08-07,12.1191
2020-08-10,12.1395
2020-08-11,12.1393
2020-08-12,12.1444
2020-08-13,12.1486
2020-08-14,12.1618
2020-08-17,12.1735
2020-08-18,12.1661
2020-08-19,12.1706
2020-08-20,12.1724
2020-08-21,12.1626
2020-08-24,12.1616
2020-08-25,12.1639
2020-08-26,12.1484
2020-08-27,12.1347
2020-08-28,12.1402
2020-08-31,12.1457
2020-09-01,12.163
2020-09-02,12.1864
2020-09-03,12.1917
2020-09-04,12.1932
2020-09-07,12.1556
2020-09-08,12.1446
2020-09-09,12.1674
2020-09-10,12.165
2020-09-11,12.1833
2020-09-14,12.1773
2020-09-15,12.1853
2020-09-16,12.1907
2020-09-17,12.1922
2020-09-18,12.2105
2020-09-21,12.2078
2020-09-22,12.206
2020-09-23,12.2076
2020-09-24,12.2108
2020-09-25,12.209
2020-09-28,12.2188
2020-09-29,12.2115
2020-09-30,12.2254
2020-10-01,12.2328
2020-10-05,12.2388
2020-10-06,12.2546
2020-10-07,12.2574
2020-10-08,12.2535
2020-10-09,12.2813
2020-10-12,12.2896
2020-10-13,12.2911
2020-10-14,12.2818
2020-10-15,12.2829
2020-10-16,12.2844
2020-10-19,12.2884
2020-10-20,12.2969
2020-10-21,12.2983
2020-10-22,12.3013
2020-10-23,12.3067
2020-10-26,12.311
2020-10-27,12.3155
2020-10-28,12.3227
2020-10-29,12.3242
2020-11-02,12.3233
2020-11-03,12.3384
2020-11-04,12.339
2020-11-05,12.3449
2020-11-06,12.3464
2020-11-09,12.3506
2020-11-10,12.3528
2020-11-11,12.3557
2020-11-12,12.3696
2020-11-13,12.3741
2020-11-17,12.3767
2020-11-18,12.3788
2020-11-19,12.3757
2020-11-20,12.3794
2020-11-23,12.3852
2020-11-24,12.3939
2020-11-25,12.4084
2020-11-26,12.4083
2020-11-27,12.4067
2020-12-01,12.4128
2020-12-02,12.4066
2020-12-03,12.4082
2020-12-04,12.4068
2020-12-07,12.4102
2020-12-08,12.4151
2020-12-09,12.4157
2020-12-10,12.4185
2020-12-11,12.4204
2020-12-14,12.4118
2020-12-15,12.4125
2020-12-16,12.4181
2020-12-17,12.4195
2020-12-18,12.4195
2020-12-21,12.4299
2020-12-22,12.4327
2020-12-23,12.4313
2020-12-24,12.4306
2020-12-28,12.4382
2020-12-29,12.4402
2020-12-30,12.4436
2020-12-31,12.4362
2021-01-01,12.4377
2021-01-04,12.4439
2021-01-05,12.4473
2021-01-06,12.4493
2021-01-07,12.4474
2021-01-08,12.4467
2021-01-11,12.4396
2021-01-12,12.4441
2021-01-13,12.4239
2021-01-14,12.4397
2021-01-15,12.4353
2021-01-18,12.4328
2021-01-19,12.4303
2021-01-20,12.4337
2021-01-21,12.4311
2021-01-22,12.4331
2021-01-25,12.4357
2021-01-27,12.4311
2021-01-28,12.444
2021-01-29,12.4448
2021-02-01,12.4382
2021-02-02,12.431
2021-02-03,12.4176
2021-02-04,12.4185
2021-02-05,12.4276
2021-02-08,12.4364
2021-02-09,12.4354
2021-02-10,12.4243
2021-02-11,12.4271
2021-02-12,12.4293
2021-02-15,12.434
2021-02-16,12.4319
2021-02-17,12.451
2021-02-18,12.4549
2021-02-22,12.4598
2021-02-23,12.4696
2021-02-24,12.4735
2021-02-25,12.4673
2021-02-26,12.4823
2021-03-01,12.4873
2021-03-02,12.4888
2021-03-03,12.4909
2021-03-04,12.4906
2021-03-05,12.4881
2021-03-08,12.4951
2021-03-09,12.496
2021-03-10,12.4975
2021-03-12,12.5006
2021-03-15,12.5023
2021-03-16,12.5071
2021-03-17,12.508
2021-03-18,12.5106
2021-03-19,12.5144
2021-03-22,12.5238
2021-03-23,12.5237
2021-03-24,12.5254
2021-03-25,12.5299
2021-03-26,12.5255
2021-03-30,12.5305
2021-03-31,12.5372
2021-04-05,12.5498
2021-04-06,12.5508
2021-04-07,12.5525
2021-04-08,12.5544
2021-04-09,12.547
2021-04-12,12.5494
2021-04-15,12.56
2021-04-16,12.5614
2021-04-19,12.5756
2021-04-20,12.5807
2021-04-22,12.5878
2021-04-23,12.5894
2021-04-26,12.5988
2021-04-27,12.6001
2021-04-28,12.6016
2021-04-29,12.5956
2021-04-30,12.5994
2021-05-03,12.612
2021-05-04,12.6121
2021-05-05,12.6151
2021-05-06,12.616
2021-05-07,12.6177
2021-05-10,12.6209
2021-05-11,12.621
2021-05-12,12.6215
2021-05-14,12.6243
2021-05-17,12.6291
2021-05-18,12.6307
2021-05-19,12.6274
2021-05-20,12.6428
2021-05-21,12.6443
2021-05-24,12.6513
2021-05-25,12.6527
2021-05-27,12.6567
2021-05-28,12.6607
2021-05-31,12.664
2021-06-01,12.662
2021-06-02,12.6641
2021-06-03,12.666
2021-06-04,12.666
2021-06-07,12.6711
2021-06-08,12.6729
2021-06-09,12.6739
2021-06-10,12.6779
2021-06-11,12.678
2021-06-14,12.6806
2021-06-15,12.6782
2021-06-16,12.6734
2021-06-17,12.6731
