date,nav
2017-02-06,10.017
2017-02-07,10.0177
2017-02-08,9.9721
2017-02-09,9.9587
2017-02-10,9.9787
2017-02-13,9.9889
2017-02-14,9.987
2017-02-15,9.9886
2017-02-16,9.9903
2017-02-17,9.9802
2017-02-20,9.9855
2017-02-22,9.9806
2017-02-23,9.9826
2017-02-27,9.9873
2017-02-28,9.9925
2017-03-01,9.9889
2017-03-02,9.9876
2017-03-03,9.9976
2017-03-06,9.9903
2017-03-07,9.9845
2017-03-08,9.977
2017-03-09,9.9655
2017-03-10,9.9552
2017-03-14,9.9695
2017-03-15,9.9768
2017-03-16,9.984
2017-03-17,9.9816
2017-03-20,9.9836
2017-03-21,9.9894
2017-03-22,10.0032
2017-03-23,10.0032
2017-03-24,10.0115
2017-03-27,10.019
2017-03-29,10.0235
2017-03-30,10.0342
2017-03-31,10.0322
2017-04-03,10.0477
2017-04-05,10.0472
2017-04-06,10.0284
2017-04-07,10.024
2017-04-10,10.0308
2017-04-11,10.0397
2017-04-12,10.0482
2017-04-13,10.0612
2017-04-17,10.0649
2017-04-18,10.065
2017-04-19,10.0716
2017-04-20,10.079
2017-04-21,10.0698
2017-04-24,10.0724
2017-04-25,10.0743
2017-04-26,10.0668
2017-04-27,10.0656
2017-04-28,10.0693
2017-05-02,10.0714
2017-05-03,10.0721
2017-05-04,10.0731
2017-05-05,10.0797
2017-05-08,10.0836
2017-05-09,10.0911
2017-05-11,10.0942
2017-05-12,10.0932
2017-05-15,10.1088
2017-05-16,10.1097
2017-05-17,10.1116
2017-05-18,10.1121
2017-05-19,10.1156
2017-05-22,10.1225
2017-05-23,10.1248
2017-05-24,10.1265
2017-05-25,10.1316
2017-05-26,10.1371
2017-05-29,10.1389
2017-05-30,10.1401
2017-05-31,10.1436
2017-06-01,10.151
2017-06-02,10.1542
2017-06-05,10.1589
2017-06-06,10.1617
2017-06-07,10.1772
2017-06-08,10.1976
2017-06-09,10.2027
2017-06-12,10.2091
2017-06-13,10.213
2017-06-14,10.2146
2017-06-15,10.2189
2017-06-16,10.2161
2017-06-19,10.2213
2017-06-20,10.2227
2017-06-21,10.2225
2017-06-22,10.2261
2017-06-23,10.2264
2017-06-27,10.2319
2017-06-28,10.2267
2017-06-29,10.2281
2017-06-30,10.2284
2017-07-03,10.2271
2017-07-04,10.2329
2017-07-05,10.2394
2017-07-06,10.2443
2017-07-07,10.2507
2017-07-10,10.2608
2017-07-11,10.2648
2017-07-12,10.2689
2017-07-13,10.2757
2017-07-14,10.2766
2017-07-17,10.2856
2017-07-18,10.2921
2017-07-19,10.2963
2017-07-20,10.2987
2017-07-21,10.3062
2017-07-24,10.3108
2017-07-25,10.3177
2017-07-26,10.3134
2017-07-27,10.3174
2017-07-28,10.3136
2017-07-31,10.3193
2017-08-01,10.3219
2017-08-02,10.3262
2017-08-03,10.3382
2017-08-04,10.3405
2017-08-07,10.3456
2017-08-08,10.3501
2017-08-09,10.355
2017-08-10,10.3536
2017-08-11,10.3521
2017-08-14,10.3606
2017-08-16,10.3617
2017-08-18,10.3666
2017-08-21,10.3713
2017-08-22,10.3726
2017-08-23,10.3722
2017-08-24,10.3726
2017-08-28,10.3806
2017-08-29,10.3832
2017-08-30,10.3853
2017-08-31,10.3901
2017-09-01,10.4033
2017-09-04,10.4069
2017-09-05,10.4069
2017-09-06,10.4092
2017-09-07,10.4082
2017-09-08,10.4099
2017-09-11,10.4117
2017-09-12,10.4111
2017-09-13,10.4101
2017-09-14,10.4115
2017-09-15,10.4108
2017-09-18,10.4111
2017-09-19,10.4139
2017-09-20,10.4154
2017-09-21,10.4018
2017-09-22,10.3974
2017-09-25,10.4052
2017-09-26,10.4067
2017-09-27,10.4088
2017-09-28,10.4123
2017-09-29,10.4115
2017-10-03,10.4297
2017-10-04,10.4247
2017-10-05,10.4231
2017-10-06,10.4235
2017-10-09,10.427
2017-10-10,10.4301
2017-10-11,10.4323
2017-10-12,10.4325
2017-10-13,10.4418
2017-10-16,10.4486
2017-10-17,10.453
2017-10-18,10.4524
2017-10-23,10.4556
2017-10-24,10.4587
2017-10-25,10.4592
2017-10-26,10.4606
2017-10-27,10.463
2017-10-30,10.4647
2017-10-31,10.4665
2017-11-01,10.4688
2017-11-02,10.4687
2017-11-03,10.4714
2017-11-06,10.4755
2017-11-07,10.4721
2017-11-08,10.4719
2017-11-09,10.4738
2017-11-10,10.4756
2017-11-13,10.4801
2017-11-14,10.4677
2017-11-15,10.4698
2017-11-16,10.4628
2017-11-17,10.4681
2017-11-20,10.4817
2017-11-21,10.4846
2017-11-22,10.4771
2017-11-23,10.4737
2017-11-24,10.4738
2017-11-27,10.4782
2017-11-28,10.4791
2017-11-29,10.4793
2017-11-30,10.4807
2017-12-04,10.4869
2017-12-05,10.4885
2017-12-06,10.4919
2017-12-07,10.4932
2017-12-08,10.4993
2017-12-11,10.4934
2017-12-12,10.4917
2017-12-13,10.4872
2017-12-14,10.4832
2017-12-15,10.4818
2017-12-18,10.4858
2017-12-19,10.4871
2017-12-20,10.4803
2017-12-21,10.4743
2017-12-22,10.4704
2017-12-26,10.4715
2017-12-27,10.4724
2017-12-28,10.4621
2017-12-29,10.4725
2018-01-01,10.4835
2018-01-02,10.4873
2018-01-03,10.4901
2018-01-04,10.4894
2018-01-05,10.4977
2018-01-08,10.5018
2018-01-09,10.5017
2018-01-10,10.4936
2018-01-11,10.492
2018-01-12,10.4948
2018-01-15,10.5013
2018-01-16,10.4952
2018-01-17,10.5025
2018-01-18,10.5024
2018-01-19,10.5039
2018-01-22,10.5057
2018-01-23,10.5112
2018-01-24,10.5123
2018-01-25,10.5087
2018-01-29,10.5125
2018-01-30,10.5072
2018-01-31,10.5093
2018-02-01,10.494
2018-02-02,10.4989
2018-02-05,10.502
2018-02-06,10.5045
2018-02-07,10.5154
2018-02-08,10.5216
2018-02-09,10.5238
2018-02-12,10.5275
2018-02-14,10.5326
2018-02-15,10.5271
2018-02-16,10.5296
2018-02-20,10.5282
2018-02-21,10.5273
2018-02-22,10.5207
2018-02-23,10.5288
2018-02-26,10.5327
2018-02-27,10.5298
2018-02-28,10.5315
2018-03-01,10.5302
2018-03-05,10.5392
2018-03-06,10.5435
2018-03-07,10.5555
2018-03-08,10.5667
2018-03-09,10.568
2018-03-12,10.5814
2018-03-13,10.5909
2018-03-14,10.5928
2018-03-15,10.6018
2018-03-16,10.6121
2018-03-19,10.615
2018-03-20,10.6164
2018-03-21,10.6152
2018-03-22,10.6186
2018-03-23,10.6213
2018-03-26,10.6275
2018-03-27,10.6526
2018-03-28,10.657
2018-04-03,10.6774
2018-04-04,10.6811
2018-04-05,10.6969
2018-04-06,10.7007
2018-04-09,10.7072
2018-04-10,10.7013
2018-04-11,10.6954
2018-04-12,10.6961
2018-04-13,10.6965
2018-04-16,10.7015
2018-04-17,10.7026
