date,nav
2018-06-11,10.0041
2018-06-12,10.0049
2018-06-13,10.0137
2018-06-14,10.0155
2018-06-15,10.0225
2018-06-18,10.0342
2018-06-19,10.043
2018-06-20,10.0442
2018-06-21,10.0404
2018-06-22,10.0432
2018-06-25,10.0479
2018-06-26,10.0473
2018-06-27,10.0456
2018-06-28,10.0365
2018-06-29,10.04
2018-07-02,10.0512
2018-07-03,10.056
2018-07-04,10.0661
2018-07-05,10.0669
2018-07-06,10.0654
2018-07-09,10.074
2018-07-10,10.082
2018-07-11,10.0803
2018-07-12,10.0901
2018-07-13,10.0962
2018-07-16,10.0975
2018-07-17,10.1018
2018-07-18,10.0936
2018-07-19,10.0959
2018-07-20,10.0969
2018-07-23,10.1062
2018-07-24,10.1064
2018-07-25,10.1078
2018-07-26,10.1098
2018-07-27,10.1118
2018-07-30,10.1203
2018-07-31,10.1243
2018-08-01,10.13
2018-08-02,10.1306
2018-08-03,10.129
2018-08-06,10.1377
2018-08-07,10.1385
2018-08-08,10.1434
2018-08-09,10.1447
2018-08-10,10.1476
2018-08-13,10.1482
2018-08-14,10.1525
2018-08-16,10.1503
2018-08-20,10.1592
2018-08-21,10.1638
2018-08-23,10.1668
2018-08-24,10.1688
2018-08-27,10.1759
2018-08-28,10.174
2018-08-29,10.1781
2018-08-30,10.1718
2018-08-31,10.1701
2018-09-03,10.1767
2018-09-04,10.1649
2018-09-05,10.1539
2018-09-06,10.1548
2018-09-07,10.1605
2018-09-10,10.142
2018-09-11,10.1433
2018-09-12,10.1331
2018-09-14,10.142
2018-09-17,10.1353
2018-09-18,10.1288
2018-09-19,10.1259
2018-09-21,10.1169
2018-09-24,10.0925
2018-09-25,10.0732
2018-09-26,10.0818
2018-09-27,10.1009
2018-09-28,10.1137
2018-10-01,10.1238
2018-10-03,10.1151
2018-10-04,10.0999
2018-10-05,10.123
2018-10-08,10.1267
2018-10-09,10.1159
2018-10-10,10.1206
2018-10-11,10.1314
2018-10-12,10.1343
2018-10-15,10.1464
2018-10-16,10.1503
2018-10-17,10.1497
2018-10-19,10.1552
2018-10-22,10.1567
2018-10-23,10.1553
2018-10-24,10.1523
2018-10-25,10.1529
2018-10-26,10.1537
2018-10-29,10.1564
2018-10-30,10.159
2018-10-31,10.1471
2018-11-01,10.1452
2018-11-02,10.1526
2018-11-05,10.1576
2018-11-06,10.1617
2018-11-09,10.1701
2018-11-12,10.1741
2018-11-13,10.1824
2018-11-14,10.1921
