date,nav
2015-07-29,9.8441
2015-07-30,9.8661
2015-07-31,9.9474
2015-08-03,9.9398
2015-08-04,9.9091
2015-08-05,9.9775
2015-08-06,9.926
2015-08-07,9.8969
2015-08-10,9.8603
2015-08-11,9.824
2015-08-12,9.7818
2015-08-13,9.7796
2015-08-14,9.9377
2015-08-17,9.9033
2015-08-19,9.8851
2015-08-20,9.8421
2015-08-21,9.7976
2015-08-24,10.0601
2015-08-25,10.0705
2015-08-26,10.0058
2015-08-27,10.1035
2015-08-28,10.1028
2015-08-31,9.5559
2015-09-01,9.9986
2015-09-02,9.9386
2015-09-03,9.975
2015-09-04,9.9085
2015-09-07,9.845
2015-09-08,9.916
2015-09-09,9.9892
2015-09-10,9.9322
2015-09-11,9.8998
2015-09-14,9.9295
2015-09-15,9.8849
2015-09-16,9.9012
2015-09-18,9.9374
2015-09-21,9.9094
2015-09-22,9.8605
2015-09-23,9.8467
2015-09-24,9.8327
2015-09-28,9.7874
2015-09-29,9.8025
2015-09-30,9.6227
2015-10-01,9.8276
2015-10-05,9.9608
2015-10-06,9.9522
2015-10-07,9.9422
2015-10-08,9.8997
2015-10-09,9.9224
2015-10-12,9.8763
2015-10-13,9.8494
2015-10-14,9.818
2015-10-15,9.8588
2015-10-16,9.8847
2015-10-19,9.892
2015-10-20,9.8658
2015-10-21,9.842
2015-10-23,9.8614
2015-10-26,9.8308
2015-10-27,9.8011
2015-10-28,9.7656
2015-10-29,9.7248
2015-10-30,9.6827
2015-11-02,9.6594
2015-11-03,9.6502
2015-11-04,9.6237
2015-11-05,9.5853
2015-11-06,9.5695
2015-11-09,9.5373
2015-11-10,9.5191
2015-11-13,9.5017
2015-11-16,9.5205
2015-11-17,9.5243
2015-11-18,9.497
2015-11-19,9.5809
2015-11-20,9.5701
2015-11-23,9.5516
2015-11-24,9.5251
2015-11-26,9.5471
2015-11-27,9.5743
2015-11-30,9.5538
2015-12-01,9.5532
2015-12-02,9.533
2015-12-03,9.5045
2015-12-04,9.4748
2015-12-07,9.4479
2015-12-08,9.4095
2015-12-09,9.3804
2015-12-10,9.419
2015-12-11,9.3795
2015-12-14,9.3888
2015-12-15,9.4078
2015-12-16,9.4318
2015-12-17,9.4991
2015-12-18,9.4701
2015-12-21,9.5114
2015-12-22,9.4831
2015-12-23,9.5314
2015-12-28,9.551
2015-12-29,9.5383
2015-12-30,9.5093
2015-12-31,9.5337
