date,nav
2014-05-13,10.0015
2014-05-15,10.0038
2014-05-16,10.0123
2014-05-19,10.0175
2014-05-20,10.0211
2014-05-21,10.0257
2014-05-22,10.0313
2014-05-23,10.0424
2014-05-26,10.0459
2014-05-27,10.0545
2014-05-28,10.053
2014-05-29,10.0587
2014-05-30,10.0624
2014-06-02,10.0672
2014-06-03,10.075
2014-06-04,10.0852
2014-06-05,10.0886
2014-06-06,10.0924
2014-06-09,10.103
2014-06-10,10.1019
2014-06-11,10.1007
2014-06-12,10.1054
2014-06-13,10.1098
2014-06-16,10.113
2014-06-17,10.1121
2014-06-18,10.1129
2014-06-19,10.108
2014-06-20,10.1075
2014-06-23,10.1135
2014-06-24,10.1116
2014-06-25,10.1121
2014-06-26,10.1201
2014-06-27,10.1229
2014-06-30,10.1313
2014-07-02,10.1401
2014-07-03,10.1418
2014-07-04,10.1433
2014-07-07,10.1526
2014-07-08,10.1538
2014-07-09,10.1559
2014-07-10,10.158
2014-07-11,10.1312
2014-07-14,10.1264
2014-07-15,10.1276
2014-07-16,10.1343
2014-07-17,10.1422
2014-07-18,10.1458
2014-07-21,10.1577
2014-07-22,10.1718
2014-07-23,10.1823
2014-07-24,10.1892
2014-07-25,10.1909
2014-07-28,10.1969
2014-07-30,10.1975
2014-07-31,10.2017
2014-08-01,10.2016
2014-08-04,10.2095
2014-08-05,10.2069
2014-08-06,10.2002
2014-08-07,10.2011
2014-08-08,10.2022
2014-08-11,10.211
2014-08-12,10.214
2014-08-13,10.2193
2014-08-14,10.2219
2014-08-19,10.2355
2014-08-20,10.2422
2014-08-21,10.2428
2014-08-22,10.245
2014-08-25,10.2529
2014-08-26,10.256
2014-08-27,10.2631
2014-08-28,10.2653
2014-09-01,10.278
2014-09-02,10.2805
2014-09-03,10.2858
2014-09-04,10.2871
2014-09-05,10.2898
2014-09-08,10.2991
2014-09-09,10.3012
2014-09-10,10.3024
2014-09-11,10.3026
2014-09-12,10.3057
2014-09-15,10.3148
2014-09-16,10.3161
2014-09-17,10.3185
2014-09-18,10.3219
2014-09-19,10.3239
2014-09-22,10.3333
2014-09-23,10.3349
2014-09-24,10.3378
2014-09-25,10.3411
2014-09-26,10.3469
2014-09-29,10.3515
2014-09-30,10.356
2014-10-01,10.3578
2014-10-07,10.3723
2014-10-08,10.376
2014-10-09,10.3777
2014-10-10,10.3848
2014-10-13,10.3945
2014-10-14,10.4003
2014-10-16,10.4115
2014-10-17,10.4151
2014-10-20,10.426
2014-10-21,10.4328
2014-10-22,10.4392
2014-10-27,10.4523
2014-10-28,10.4591
2014-10-29,10.4613
2014-10-30,10.4678
2014-10-31,10.4722
2014-11-03,10.4831
2014-11-05,10.4988
2014-11-07,10.5053
2014-11-10,10.5149
2014-11-11,10.5175
2014-11-12,10.5209
2014-11-13,10.5156
2014-11-14,10.5177
2014-11-17,10.5289
2014-11-18,10.5355
2014-11-19,10.5405
2014-11-20,10.542
2014-11-21,10.5449
2014-11-24,10.5517
2014-11-25,10.557
2014-11-26,10.5596
2014-11-27,10.5616
2014-11-28,10.5673
2014-12-01,10.5759
2014-12-02,10.5839
2014-12-03,10.5868
2014-12-04,10.5875
2014-12-05,10.5878
2014-12-08,10.595
2014-12-09,10.5967
2014-12-10,10.5975
2014-12-11,10.5996
2014-12-12,10.6029
2014-12-15,10.6119
2014-12-16,10.6016
2014-12-17,10.5987
2014-12-18,10.6039
2014-12-19,10.6028
2014-12-22,10.6094
2014-12-23,10.6114
2014-12-24,10.6136
2014-12-26,10.6136
2014-12-29,10.6206
2014-12-30,10.6242
2014-12-31,10.6289
2015-01-01,10.6349
2015-01-02,10.6352
2015-01-05,10.6417
2015-01-06,10.641
2015-01-07,10.6437
2015-01-08,10.6492
2015-01-09,10.6485
2015-01-12,10.6583
2015-01-13,10.6621
2015-01-14,10.663
2015-01-15,10.6722
2015-01-16,10.6809
2015-01-19,10.6885
2015-01-20,10.6921
2015-01-21,10.6952
2015-01-22,10.6976
2015-01-23,10.7007
2015-01-27,10.7115
2015-01-28,10.7117
2015-01-29,10.716
2015-01-30,10.7176
2015-02-02,10.7246
2015-02-03,10.7139
2015-02-04,10.7121
2015-02-05,10.709
2015-02-06,10.7131
2015-02-09,10.713
2015-02-10,10.7153
2015-02-11,10.715
2015-02-12,10.7125
2015-02-13,10.7167
2015-02-16,10.7242
2015-02-18,10.7243
2015-02-20,10.7292
2015-02-23,10.7391
2015-02-24,10.744
2015-02-25,10.7496
2015-02-26,10.7526
2015-02-27,10.7555
2015-03-02,10.7611
2015-03-03,10.7546
2015-03-04,10.7696
2015-03-05,10.7726
2015-03-09,10.7794
2015-03-10,10.7786
2015-03-11,10.7812
2015-03-12,10.7836
2015-03-13,10.7854
2015-03-16,10.7889
2015-03-17,10.791
2015-03-18,10.7916
2015-03-19,10.795
2015-03-20,10.7968
2015-03-23,10.804
2015-03-24,10.8057
2015-03-25,10.8075
2015-03-26,10.8109
2015-03-27,10.8127
2015-03-30,10.8213
2015-03-31,10.8399
2015-04-06,10.8561
2015-04-07,10.8603
2015-04-08,10.8612
2015-04-09,10.8645
2015-04-10,10.867
2015-04-13,10.8725
2015-04-15,10.8778
2015-04-16,10.8789
2015-04-17,10.8814
2015-04-20,10.8883
2015-04-21,10.891
2015-04-22,10.8935
2015-04-23,10.8935
2015-04-24,10.8955
2015-04-27,10.9018
2015-04-28,10.9043
2015-04-29,10.9046
2015-04-30,10.9044
2015-05-05,10.9143
2015-05-06,10.9137
2015-05-07,10.9126
2015-05-08,10.913
2015-05-11,10.9204
2015-05-12,10.9239
2015-05-13,10.9232
2015-05-14,10.9279
2015-05-15,10.9309
2015-05-18,10.9398
2015-05-19,10.9428
2015-05-20,10.9488
2015-05-21,10.9531
2015-05-22,10.9564
2015-05-25,10.965
2015-05-26,10.9648
2015-05-27,10.9671
2015-05-28,10.9713
2015-05-29,10.9754
2015-06-01,10.9861
2015-06-02,10.986
2015-06-03,10.9894
2015-06-04,10.9922
2015-06-05,10.9948
2015-06-08,11.0032
2015-06-09,11.0043
2015-06-10,11.0063
2015-06-11,11.0089
2015-06-12,11.0126
2015-06-15,11.0193
2015-06-16,11.0219
2015-06-17,11.0242
2015-06-18,11.0278
2015-06-19,11.0302
2015-06-22,11.0387
2015-06-23,11.0406
2015-06-24,11.043
2015-06-25,11.0453
2015-06-26,11.0475
2015-06-29,11.0529
2015-06-30,11.0562
2015-07-01,11.0607
2015-07-02,11.0629
2015-07-03,11.0675
2015-07-06,11.0747
2015-07-07,11.0796
2015-07-08,11.0821
2015-07-09,11.0848
2015-07-10,11.0904
2015-07-13,11.0969
2015-07-14,11.0995
2015-07-15,11.1024
2015-07-16,11.1065
2015-07-17,11.1091
2015-07-20,11.1164
2015-07-21,11.1195
2015-07-22,11.1232
2015-07-23,11.1254
2015-07-24,11.1279
2015-07-27,11.1359
2015-07-28,11.14
2015-07-29,11.1435
2015-07-30,11.1461
2015-07-31,11.1484
2015-08-03,11.1569
2015-08-04,11.1597
2015-08-05,11.1633
2015-08-06,11.1655
2015-08-07,11.1689
2015-08-10,11.1757
2015-08-11,11.1777
2015-08-12,11.1802
2015-08-13,11.1823
2015-08-14,11.1835
2015-08-17,11.1901
2015-08-19,11.1949
2015-08-20,11.1974
2015-08-21,11.1998
2015-08-24,11.2046
2015-08-25,11.2052
2015-08-26,11.2075
2015-08-27,11.2112
2015-08-28,11.2135
2015-08-31,11.2206
2015-09-01,11.2229
2015-09-02,11.2252
2015-09-03,11.2277
2015-09-04,11.2285
2015-09-07,11.2341
2015-09-08,11.2364
2015-09-09,11.2378
2015-09-10,11.2358
2015-09-11,11.2377
2015-09-14,11.2433
2015-09-15,11.2443
2015-09-16,11.2463
2015-09-18,11.2512
2015-09-21,11.2586
2015-09-22,11.2607
2015-09-23,11.2631
2015-09-24,11.2654
2015-09-28,11.2751
2015-09-29,11.2923
2015-09-30,11.2985
2015-10-01,11.302
2015-10-05,11.312
2015-10-06,11.3141
2015-10-07,11.3163
2015-10-08,11.3177
2015-10-09,11.3194
2015-10-12,11.3265
2015-10-13,11.3289
2015-10-14,11.3311
2015-10-15,11.3332
2015-10-16,11.335
2015-10-19,11.3418
2015-10-20,11.3434
2015-10-21,11.345
2015-10-23,11.3496
2015-10-26,11.3563
2015-10-27,11.3592
2015-10-28,11.3616
2015-10-29,11.3635
2015-10-30,11.3658
2015-11-02,11.3736
2015-11-03,11.3759
2015-11-04,11.3783
2015-11-05,11.3794
2015-11-06,11.3819
2015-11-09,11.3886
2015-11-10,11.391
2015-11-13,11.3977
2015-11-16,11.4045
2015-11-17,11.407
2015-11-18,11.4093
2015-11-19,11.412
2015-11-20,11.4145
2015-11-23,11.4212
2015-11-24,11.423
2015-11-26,11.4278
2015-11-27,11.4302
2015-11-30,11.437
2015-12-01,11.438
2015-12-02,11.4402
2015-12-03,11.4428
2015-12-04,11.445
2015-12-07,11.4517
2015-12-08,11.4532
2015-12-09,11.4549
2015-12-10,11.457
2015-12-11,11.459
2015-12-14,11.4649
2015-12-15,11.4658
2015-12-16,11.4674
2015-12-17,11.4699
2015-12-18,11.4719
2015-12-21,11.479
2015-12-22,11.4806
2015-12-23,11.4829
2015-12-28,11.495
2015-12-29,11.4973
2015-12-30,11.5001
2015-12-31,11.5042
2016-01-01,11.5075
2016-01-04,11.515
2016-01-05,11.5179
2016-01-06,11.5203
2016-01-07,11.5225
2016-01-08,11.5247
2016-01-11,11.5319
2016-01-12,11.5335
2016-01-13,11.5357
2016-01-14,11.537
2016-01-15,11.5393
2016-01-18,11.545
2016-01-19,11.5464
2016-01-20,11.5464
2016-01-21,11.5486
2016-01-22,11.551
2016-01-25,11.5585
2016-01-27,11.5628
2016-01-28,11.564
2016-01-29,11.5667
2016-02-01,11.5744
2016-02-02,11.5763
2016-02-03,11.5787
2016-02-04,11.5811
2016-02-05,11.584
2016-02-08,11.5923
2016-02-09,11.5947
2016-02-10,11.5968
2016-02-11,11.5994
2016-02-12,11.6016
2016-02-15,11.6093
2016-02-16,11.6117
2016-02-17,11.6138
2016-02-18,11.6152
2016-02-22,11.6248
2016-02-23,11.6267
2016-02-24,11.6286
2016-02-25,11.6301
2016-02-26,11.6311
2016-02-29,11.6408
2016-03-01,11.6439
2016-03-02,11.6471
2016-03-03,11.6496
2016-03-04,11.6522
2016-03-08,11.6616
2016-03-09,11.6638
2016-03-10,11.6658
2016-03-11,11.6683
2016-03-14,11.6754
2016-03-15,11.678
2016-03-16,11.6805
2016-03-17,11.6831
2016-03-18,11.6857
2016-03-21,11.6935
2016-03-22,11.6961
2016-03-23,11.6987
2016-03-28,11.7119
2016-03-29,11.7144
2016-03-30,11.7169
2016-03-31,11.7213
2016-04-04,11.7312
2016-04-05,11.7337
2016-04-06,11.7372
2016-04-07,11.7396
2016-04-11,11.7499
2016-04-12,11.7524
2016-04-13,11.7548
2016-04-18,11.7668
2016-04-20,11.772
2016-04-21,11.7744
2016-04-22,11.7768
2016-04-25,11.784
2016-04-26,11.7864
2016-04-27,11.7887
2016-04-28,11.7911
2016-04-29,11.7934
2016-05-02,11.8003
2016-05-03,11.8026
2016-05-04,11.8048
2016-05-05,11.8071
2016-05-06,11.8093
2016-05-09,11.816
2016-05-10,11.8182
2016-05-11,11.8197
2016-05-12,11.8222
2016-05-13,11.8245
2016-05-16,11.8311
2016-05-17,11.8341
2016-05-18,11.8376
2016-05-19,11.8393
2016-05-20,11.838
2016-05-23,11.8449
2016-05-24,11.8469
2016-05-25,11.8501
2016-05-26,11.8522
2016-05-27,11.8546
2016-05-30,11.8616
2016-05-31,11.8642
2016-06-01,11.8668
2016-06-02,11.8696
2016-06-03,11.8705
2016-06-06,11.8781
2016-06-07,11.8802
2016-06-08,11.8842
2016-06-09,11.8862
2016-06-10,11.8885
2016-06-13,11.8953
2016-06-14,11.8974
2016-06-15,11.9
2016-06-16,11.9032
2016-06-17,11.9055
2016-06-20,11.9131
2016-06-21,11.9173
2016-06-22,11.9209
2016-06-23,11.9233
2016-06-24,11.9252
