date,nav
2014-07-10,10.0079
2014-07-11,9.9941
2014-07-14,10.0022
2014-07-15,10.0037
2014-07-16,10.0099
2014-07-17,10.0113
2014-07-18,10.0136
2014-07-21,10.0201
2014-07-22,10.0241
2014-07-23,10.0266
2014-07-24,10.0265
2014-07-25,10.0298
2014-07-28,10.0375
2014-07-30,10.0417
2014-07-31,10.0427
2014-08-01,10.0427
2014-08-04,10.0507
2014-08-05,10.0538
2014-08-06,10.0546
2014-08-07,10.0561
2014-08-08,10.0583
2014-08-11,10.0643
2014-08-12,10.0667
2014-08-13,10.0689
2014-08-14,10.0706
2014-08-19,10.0836
2014-08-20,10.0856
2014-08-21,10.0889
2014-08-22,10.092
2014-08-25,10.0992
2014-08-26,10.1018
2014-08-27,10.1029
2014-08-28,10.1053
2014-09-01,10.1151
2014-09-02,10.1174
2014-09-03,10.1205
2014-09-04,10.1227
2014-09-05,10.1253
2014-09-08,10.1325
2014-09-09,10.1347
2014-09-10,10.1369
2014-09-11,10.1397
2014-09-12,10.1419
2014-09-15,10.1491
2014-09-16,10.1515
2014-09-17,10.1546
2014-09-18,10.1579
2014-09-19,10.1615
2014-09-22,10.1691
2014-09-23,10.1709
2014-09-24,10.1733
2014-09-25,10.1762
2014-09-26,10.1789
2014-09-29,10.1863
2014-09-30,10.1895
2014-10-01,10.1933
2014-10-07,10.2095
2014-10-08,10.2129
2014-10-09,10.2151
2014-10-10,10.2175
2014-10-13,10.2259
2014-10-14,10.2293
2014-10-16,10.2352
2014-10-17,10.2381
2014-10-20,10.2479
2014-10-21,10.2536
2014-10-22,10.2565
2014-10-27,10.2686
2014-10-28,10.271
2014-10-29,10.2757
2014-10-30,10.2789
2014-10-31,10.2829
2014-11-03,10.2928
2014-11-05,10.3005
2014-11-07,10.3056
2014-11-10,10.3137
2014-11-11,10.3171
2014-11-12,10.3193
2014-11-13,10.3214
2014-11-14,10.3253
2014-11-17,10.3323
2014-11-18,10.3353
2014-11-19,10.3376
2014-11-20,10.3405
2014-11-21,10.343
2014-11-24,10.3495
2014-11-25,10.3521
2014-11-26,10.3546
2014-11-27,10.3566
