date,nav
2019-05-30,10.0705
2019-05-31,10.0964
2019-06-01,10.0979
2019-06-02,10.0994
2019-06-03,10.1222
2019-06-04,10.1048
2019-06-05,10.1063
2019-06-06,10.0928
2019-06-07,10.0761
2019-06-09,10.079
2019-06-10,10.076
2019-06-11,10.0888
2019-06-12,10.08
2019-06-13,10.0758
2019-06-14,10.0661
2019-06-16,10.069
2019-06-17,10.0399
2019-06-18,10.0571
2019-06-19,10.0513
2019-06-20,10.0919
2019-06-21,10.0836
2019-06-23,10.0865
2019-06-24,10.0867
2019-06-25,10.0811
2019-06-26,10.0871
2019-06-27,10.0958
2019-06-28,10.0955
2019-06-30,10.0984
2019-07-01,10.1026
2019-07-02,10.1107
2019-07-03,10.1331
2019-07-04,10.1451
2019-07-05,10.1435
2019-07-07,10.1463
2019-07-08,10.1285
2019-07-09,10.141
2019-07-10,10.1323
2019-07-11,10.1482
2019-07-12,10.1556
2019-07-14,10.1584
2019-07-15,10.1791
2019-07-16,10.2086
2019-07-17,10.214
2019-07-18,10.1945
2019-07-19,10.1731
2019-07-21,10.1759
2019-07-22,10.1656
2019-07-23,10.1565
2019-07-24,10.1373
2019-07-25,10.133
2019-07-26,10.1505
2019-07-28,10.1534
2019-07-29,10.1506
2019-07-30,10.1344
2019-07-31,10.1572
2019-08-01,10.1389
2019-08-02,10.17
2019-08-04,10.1728
2019-08-05,10.1427
2019-08-06,10.1702
2019-08-07,10.18
2019-08-08,10.2098
2019-08-09,10.212
2019-08-12,10.2162
2019-08-13,10.181
2019-08-14,10.1766
2019-08-15,10.178
2019-08-16,10.1982
2019-08-18,10.201
2019-08-19,10.1986
2019-08-20,10.1939
2019-08-21,10.1912
2019-08-22,10.1766
2019-08-23,10.1924
2019-08-25,10.1951
2019-08-26,10.2353
2019-08-27,10.2644
2019-08-28,10.2554
2019-08-29,10.2458
2019-08-30,10.2701
2019-09-01,10.2729
2019-09-02,10.2742
2019-09-03,10.2509
2019-09-04,10.2534
2019-09-05,10.2603
2019-09-06,10.2707
2019-09-08,10.2734
2019-09-09,10.2904
2019-09-10,10.2918
2019-09-11,10.3019
2019-09-12,10.3022
2019-09-13,10.3125
2019-09-15,10.3152
2019-09-16,10.3047
2019-09-17,10.2756
2019-09-18,10.3
2019-09-19,10.2892
2019-09-20,10.348
2019-09-22,10.3507
2019-09-23,10.3792
2019-09-24,10.3783
2019-09-25,10.3519
2019-09-26,10.3755
2019-09-27,10.3798
2019-09-29,10.3826
2019-09-30,10.3797
2019-10-02,10.3789
2019-10-03,10.3772
2019-10-04,10.3568
2019-10-06,10.3595
2019-10-08,10.3421
2019-10-09,10.3681
2019-10-10,10.3638
2019-10-11,10.3722
2019-10-13,10.3749
2019-10-14,10.3908
2019-10-15,10.4105
2019-10-16,10.4247
2019-10-17,10.4567
2019-10-18,10.4836
2019-10-21,10.4876
2019-10-22,10.5014
2019-10-23,10.5064
2019-10-24,10.5041
2019-10-25,10.4993
2019-10-26,10.5006
2019-10-28,10.5132
2019-10-29,10.5342
2019-10-30,10.5571
2019-10-31,10.5744
2019-11-01,10.5806
2019-11-03,10.5832
2019-11-04,10.5794
2019-11-05,10.5671
2019-11-06,10.5731
2019-11-07,10.5813
2019-11-08,10.5622
2019-11-10,10.5648
2019-11-12,10.5677
2019-11-13,10.565
2019-11-14,10.5638
2019-11-15,10.5678
2019-11-17,10.5704
2019-11-18,10.5752
2019-11-19,10.5756
2019-11-20,10.5905
2019-11-21,10.5863
2019-11-22,10.5833
2019-11-23,10.5846
2019-11-24,10.5859
2019-11-25,10.6137
2019-11-26,10.602
2019-11-27,10.6185
2019-11-28,10.6398
2019-11-29,10.6304
2019-11-30,10.6317
2019-12-01,10.633
2019-12-02,10.6342
2019-12-03,10.6217
2019-12-04,10.6257
2019-12-05,10.5848
2019-12-06,10.5619
2019-12-08,10.5646
2019-12-09,10.553
2019-12-10,10.5352
2019-12-11,10.5382
2019-12-12,10.5519
2019-12-13,10.5636
2019-12-15,10.5663
2019-12-16,10.5604
2019-12-17,10.5719
2019-12-18,10.5864
2019-12-19,10.5938
2019-12-20,10.6192
2019-12-22,10.6219
2019-12-23,10.6198
2019-12-25,10.6165
2019-12-26,10.6056
2019-12-27,10.6243
2019-12-29,10.627
2019-12-30,10.625
2019-12-31,10.6158
2020-01-01,10.6198
2020-01-02,10.6427
2020-01-03,10.6488
2020-01-05,10.6514
2020-01-06,10.6089
2020-01-07,10.6242
2020-01-08,10.631
2020-01-09,10.6624
2020-01-10,10.6644
2020-01-12,10.667
2020-01-13,10.6805
2020-01-14,10.676
2020-01-15,10.6846
2020-01-16,10.6888
2020-01-17,10.694
2020-01-19,10.6967
2020-01-20,10.6827
2020-01-21,10.6765
2020-01-22,10.6836
2020-01-23,10.712
2020-01-24,10.7311
2020-01-25,10.7324
2020-01-26,10.7337
2020-01-27,10.7278
2020-01-28,10.7241
2020-01-29,10.7314
2020-01-30,10.7024
2020-01-31,10.6865
2020-02-02,10.6308
2020-02-03,10.6577
2020-02-04,10.6971
2020-02-05,10.7267
2020-02-06,10.7842
2020-02-07,10.8066
2020-02-09,10.8092
2020-02-10,10.8075
2020-02-11,10.8041
2020-02-12,10.8076
2020-02-13,10.809
2020-02-14,10.7948
2020-02-16,10.7973
2020-02-17,10.7836
2020-02-18,10.7764
2020-02-19,10.8133
2020-02-21,10.8137
2020-02-23,10.8162
2020-02-24,10.7721
2020-02-25,10.7597
2020-02-26,10.7522
2020-02-27,10.7442
2020-02-28,10.6836
2020-02-29,10.6853
2020-03-01,10.6866
2020-03-02,10.681
2020-03-03,10.7172
2020-03-04,10.7192
2020-03-05,10.7263
2020-03-06,10.6904
2020-03-07,10.6917
2020-03-08,10.6929
2020-03-10,10.6162
2020-03-11,10.5908
2020-03-12,10.4312
2020-03-13,10.4432
2020-03-15,10.4459
2020-03-16,10.3694
