date,nav
2007-12-03,10.0324
2007-12-04,10.0348
2007-12-05,10.0371
2007-12-06,10.0598
2007-12-07,10.0621
2007-12-10,10.0691
2007-12-11,10.0697
2007-12-12,10.0619
2007-12-13,10.064
2007-12-14,10.0649
2007-12-17,10.0862
2007-12-18,10.0885
2007-12-19,10.0909
2007-12-20,10.0932
2007-12-24,10.1026
2007-12-26,10.1081
2007-12-27,10.1128
2007-12-28,10.1137
2007-12-31,10.1252
2008-01-01,10.1407
2008-01-02,10.1474
2008-01-03,10.1508
2008-01-04,10.1538
2008-01-07,10.1642
2008-01-08,10.1648
2008-01-09,10.1678
2008-01-10,10.1619
2008-01-11,10.1655
2008-01-14,10.1712
2008-01-15,10.172
2008-01-16,10.1769
2008-01-17,10.1773
2008-01-18,10.1779
2008-01-21,10.1833
2008-01-22,10.1866
2008-01-23,10.197
2008-01-24,10.1994
2008-01-25,10.2
2008-01-28,10.207
2008-01-29,10.2051
2008-01-30,10.2075
2008-01-31,10.2098
2008-02-01,10.2122
2008-02-04,10.2192
2008-02-05,10.2216
2008-02-06,10.2239
2008-02-07,10.2265
2008-02-08,10.2289
2008-02-11,10.2343
2008-02-12,10.2366
2008-02-13,10.2364
2008-02-14,10.211
2008-02-15,10.2135
2008-02-18,10.214
2008-02-19,10.2123
2008-02-20,10.2064
2008-02-21,10.2087
2008-02-22,10.2111
2008-02-25,10.2141
2008-02-26,10.2165
2008-02-27,10.2174
2008-02-28,10.2208
2008-02-29,10.2227
2008-03-03,10.2299
2008-03-04,10.2323
2008-03-05,10.2343
2008-03-07,10.2466
2008-03-10,10.2498
2008-03-11,10.241
2008-03-12,10.2357
2008-03-13,10.2343
2008-03-14,10.2243
2008-03-17,10.2023
2008-03-18,10.199
2008-03-19,10.2016
2008-03-24,10.2147
2008-03-25,10.2173
2008-03-26,10.2273
2008-03-27,10.2356
2008-03-28,10.2379
2008-03-31,10.251
2008-04-01,10.2537
2008-04-02,10.2623
2008-04-03,10.269
2008-04-04,10.2839
2008-04-07,10.2868
2008-04-08,10.2861
2008-04-09,10.2888
2008-04-10,10.2915
2008-04-11,10.2937
2008-04-15,10.3032
2008-04-16,10.3023
2008-04-17,10.3162
2008-04-21,10.3171
2008-04-22,10.3085
2008-04-23,10.3112
2008-04-24,10.3138
2008-04-25,10.3165
2008-04-28,10.3245
2008-04-29,10.3408
2008-04-30,10.3479
2008-05-02,10.3571
2008-05-05,10.3663
2008-05-06,10.369
2008-05-07,10.3693
2008-05-08,10.3703
2008-05-09,10.3729
2008-05-12,10.381
2008-05-13,10.4093
2008-05-14,10.4079
2008-05-15,10.408
2008-05-16,10.4082
2008-05-20,10.4022
2008-05-21,10.4033
2008-05-22,10.4032
2008-05-23,10.4058
2008-05-26,10.4136
2008-05-27,10.4162
2008-05-28,10.4203
2008-05-29,10.4229
2008-05-30,10.4246
2008-06-02,10.4325
2008-06-03,10.4343
2008-06-04,10.4361
2008-06-05,10.4216
2008-06-06,10.4235
2008-06-09,10.4316
2008-06-10,10.4343
2008-06-11,10.4409
2008-06-12,10.4388
2008-06-13,10.4424
2008-06-16,10.4493
2008-06-17,10.4405
2008-06-18,10.4433
2008-06-19,10.4386
2008-06-20,10.4362
2008-06-23,10.4417
2008-06-24,10.4421
2008-06-25,10.4205
2008-06-26,10.4234
2008-06-27,10.4262
2008-06-30,10.4338
2008-07-01,10.4319
2008-07-02,10.4249
2008-07-03,10.4278
2008-07-04,10.4307
2008-07-07,10.4401
2008-07-08,10.4499
2008-07-09,10.4646
2008-07-10,10.4651
2008-07-11,10.4684
2008-07-14,10.4754
2008-07-15,10.4767
2008-07-16,10.4869
2008-07-17,10.4867
