date,nav
2013-07-26,10.007
2013-07-29,10.0027
2013-07-30,9.9988
2013-07-31,9.981
2013-08-01,10.0027
2013-08-02,10.0018
2013-08-05,10.0208
2013-08-06,10.02
2013-08-07,10.0368
2013-08-08,10.049
2013-08-12,10.0476
2013-08-13,10.0358
2013-08-14,10.0209
2013-08-16,10.0185
2013-08-19,9.9633
2013-08-20,9.9613
2013-08-21,10.0253
2013-08-22,10.009
2013-08-23,10.0288
2013-08-26,9.9981
2013-08-27,9.9633
2013-08-28,9.9398
2013-08-29,9.9449
2013-08-30,9.9557
2013-09-02,10.0145
2013-09-03,10.022
2013-09-04,10.0449
2013-09-05,10.0774
2013-09-06,10.0773
2013-09-10,10.0832
2013-09-11,10.0922
2013-09-12,10.0961
2013-09-13,10.0991
2013-09-16,10.1219
2013-09-17,10.1176
2013-09-18,10.1485
2013-09-19,10.165
2013-09-20,10.1477
2013-09-23,10.1497
2013-09-24,10.1431
2013-09-25,10.155
2013-09-26,10.1651
2013-09-27,10.1762
2013-09-30,10.1786
2013-10-01,10.1862
2013-10-03,10.198
2013-10-04,10.2219
2013-10-07,10.2324
2013-10-08,10.2618
2013-10-09,10.2618
2013-10-10,10.2623
2013-10-11,10.2613
2013-10-14,10.2658
2013-10-15,10.253
2013-10-17,10.2509
2013-10-18,10.2554
2013-10-21,10.266
2013-10-22,10.2702
2013-10-23,10.274
2013-10-24,10.2754
2013-10-25,10.2749
2013-10-28,10.2818
2013-10-29,10.2898
2013-10-30,10.29
2013-10-31,10.2923
2013-11-01,10.3008
2013-11-05,10.3111
2013-11-06,10.3117
2013-11-07,10.306
2013-11-08,10.3059
2013-11-11,10.2991
2013-11-12,10.2948
2013-11-13,10.2872
2013-11-14,10.2871
2013-11-18,10.2991
2013-11-19,10.3087
2013-11-20,10.3147
2013-11-21,10.3173
2013-11-22,10.3227
2013-11-25,10.3323
2013-11-26,10.3366
2013-11-27,10.3443
2013-11-28,10.3518
2013-11-29,10.3412
2013-12-02,10.3521
2013-12-03,10.3538
2013-12-04,10.3595
2013-12-05,10.3679
