date,nav
2015-01-01,10.028
2015-01-02,10.0288
2015-01-05,10.0358
2015-01-06,10.0324
2015-01-07,10.0399
2015-01-08,10.0484
2015-01-09,10.0514
2015-01-12,10.0689
2015-01-13,10.0724
2015-01-14,10.0735
2015-01-15,10.0847
2015-01-16,10.1004
2015-01-19,10.1031
2015-01-20,10.1119
2015-01-21,10.1172
2015-01-22,10.1188
2015-01-23,10.1238
2015-01-27,10.1348
2015-01-28,10.1409
2015-01-29,10.1433
2015-01-30,10.1469
2015-02-02,10.1577
2015-02-03,10.1385
2015-02-04,10.1337
2015-02-05,10.1287
2015-02-06,10.1254
2015-02-09,10.1246
2015-02-10,10.129
2015-02-11,10.127
2015-02-12,10.1223
2015-02-13,10.1298
2015-02-16,10.1417
2015-02-18,10.1484
2015-02-20,10.157
2015-02-23,10.1698
2015-02-24,10.1849
2015-02-25,10.1936
2015-02-26,10.195
2015-02-27,10.197
2015-03-02,10.2056
2015-03-03,10.2069
2015-03-04,10.223
2015-03-05,10.2299
2015-03-09,10.2205
2015-03-10,10.2209
2015-03-11,10.2104
2015-03-12,10.2107
2015-03-13,10.2088
2015-03-16,10.2144
2015-03-17,10.2189
2015-03-18,10.2174
2015-03-19,10.2216
2015-03-20,10.2219
2015-03-23,10.23
2015-03-24,10.2327
2015-03-25,10.2335
2015-03-26,10.2422
2015-03-27,10.2489
2015-03-30,10.2525
2015-03-31,10.2618
2015-04-06,10.2833
2015-04-07,10.3073
2015-04-08,10.307
2015-04-09,10.3088
2015-04-10,10.314
2015-04-13,10.3342
2015-04-15,10.3388
2015-04-16,10.3385
2015-04-17,10.3256
2015-04-20,10.3341
2015-04-21,10.344
2015-04-22,10.348
2015-04-23,10.3475
2015-04-24,10.3523
2015-04-27,10.3512
2015-04-28,10.3516
2015-04-29,10.3494
2015-04-30,10.3433
2015-05-05,10.3481
2015-05-06,10.3436
2015-05-07,10.3413
2015-05-08,10.3405
2015-05-11,10.3472
2015-05-12,10.355
2015-05-13,10.3493
2015-05-14,10.3517
2015-05-15,10.3534
2015-05-18,10.3636
2015-05-19,10.3649
2015-05-20,10.3659
2015-05-21,10.3752
2015-05-22,10.3786
2015-05-25,10.3879
2015-05-26,10.393
2015-05-27,10.3949
2015-05-28,10.4048
2015-05-29,10.4107
2015-06-01,10.4317
2015-06-02,10.4185
2015-06-03,10.4223
2015-06-04,10.423
2015-06-05,10.4273
2015-06-08,10.4399
2015-06-09,10.4439
2015-06-10,10.4373
2015-06-11,10.4348
2015-06-12,10.4368
2015-06-15,10.4442
2015-06-16,10.4417
2015-06-17,10.4669
2015-06-18,10.4774
2015-06-19,10.4836
2015-06-22,10.4898
2015-06-23,10.4887
2015-06-24,10.4905
2015-06-25,10.4888
2015-06-26,10.4865
2015-06-29,10.4914
2015-06-30,10.495
2015-07-01,10.5015
2015-07-02,10.5054
2015-07-03,10.5123
2015-07-06,10.5224
2015-07-07,10.5302
2015-07-08,10.5333
2015-07-09,10.5321
2015-07-10,10.5352
2015-07-13,10.5392
2015-07-14,10.5458
2015-07-15,10.5485
2015-07-16,10.5485
2015-07-17,10.5528
2015-07-20,10.5598
2015-07-21,10.5621
2015-07-22,10.5667
2015-07-23,10.5684
2015-07-24,10.5699
2015-07-27,10.5769
2015-07-28,10.581
2015-07-29,10.5884
2015-07-30,10.5919
2015-07-31,10.5969
2015-08-03,10.6049
2015-08-04,10.5996
2015-08-05,10.6027
2015-08-06,10.6082
2015-08-07,10.6067
2015-08-10,10.6153
2015-08-11,10.619
2015-08-12,10.6244
2015-08-13,10.6313
2015-08-14,10.6343
2015-08-17,10.6443
2015-08-19,10.6484
2015-08-20,10.6508
2015-08-21,10.6516
2015-08-24,10.6486
2015-08-25,10.6525
2015-08-26,10.6538
2015-08-27,10.6583
2015-08-28,10.661
2015-08-31,10.6678
2015-09-01,10.671
2015-09-02,10.6684
2015-09-03,10.6551
2015-09-04,10.6551
2015-09-07,10.6582
2015-09-08,10.6588
2015-09-09,10.6651
2015-09-10,10.6523
2015-09-11,10.6555
2015-09-14,10.652
2015-09-15,10.6569
2015-09-16,10.6444
2015-09-18,10.6504
2015-09-21,10.6559
2015-09-22,10.6603
2015-09-23,10.6605
2015-09-24,10.6666
2015-09-28,10.68
2015-09-29,10.7159
2015-09-30,10.7296
2015-10-01,10.7294
2015-10-05,10.7462
2015-10-06,10.7503
2015-10-07,10.7551
2015-10-08,10.7555
2015-10-09,10.7527
2015-10-12,10.758
2015-10-13,10.7626
2015-10-14,10.7677
