date,nav
2007-03-23,9.9912
2007-03-26,9.9998
2007-03-28,10.0059
2007-03-29,10.0085
2007-03-30,10.0114
2007-04-03,10.0219
2007-04-04,10.0258
2007-04-05,10.0233
2007-04-09,10.0334
2007-04-10,10.0358
2007-04-11,10.0382
2007-04-12,10.0407
2007-04-13,10.0431
2007-04-16,10.0503
2007-04-17,10.0528
2007-04-18,10.0552
2007-04-19,10.0576
2007-04-20,10.06
2007-04-23,10.0673
2007-04-24,10.0697
2007-04-25,10.0721
2007-04-26,10.0746
2007-04-27,10.077
2007-04-30,10.0844
2007-05-03,10.0916
2007-05-04,10.094
2007-05-07,10.1024
2007-05-08,10.1149
2007-05-09,10.1173
2007-05-10,10.1197
2007-05-11,10.1232
2007-05-14,10.1305
2007-05-15,10.1329
2007-05-16,10.1353
2007-05-17,10.1385
2007-05-18,10.141
2007-05-21,10.1507
2007-05-22,10.1549
2007-05-23,10.1573
2007-05-24,10.1598
2007-05-25,10.1622
2007-05-28,10.1712
2007-05-29,10.1737
2007-05-30,10.1768
2007-05-31,10.1793
2007-06-01,10.1818
2007-06-04,10.1976
2007-06-05,10.2
2007-06-06,10.2019
2007-06-07,10.2044
2007-06-08,10.2076
2007-06-11,10.2139
2007-06-12,10.2152
2007-06-13,10.2176
2007-06-14,10.2201
2007-06-15,10.2234
2007-06-18,10.2323
2007-06-19,10.2351
2007-06-20,10.2376
2007-06-21,10.244
2007-06-22,10.2474
2007-06-25,10.2558
2007-06-26,10.2584
2007-06-27,10.2588
2007-06-28,10.2614
2007-06-29,10.264
2007-07-03,10.2867
2007-07-04,10.2908
2007-07-05,10.2953
2007-07-06,10.2973
2007-07-09,10.3194
2007-07-10,10.3186
2007-07-11,10.3261
2007-07-12,10.3337
2007-07-13,10.3371
2007-07-16,10.3497
2007-07-17,10.3576
2007-07-18,10.3629
2007-07-19,10.3659
2007-07-20,10.3689
2007-07-23,10.4152
2007-07-24,10.4139
2007-07-25,10.4098
2007-07-26,10.4126
2007-07-27,10.4155
2007-07-30,10.4242
2007-07-31,10.4237
2007-08-01,10.4036
2007-08-02,10.4107
2007-08-03,10.4135
2007-08-06,10.4219
2007-08-07,10.4246
2007-08-08,10.4171
2007-08-09,10.4056
2007-08-10,10.4045
2007-08-13,10.4129
2007-08-14,10.4076
2007-08-16,10.4133
2007-08-17,10.4123
2007-08-21,10.4236
2007-08-22,10.4264
2007-08-23,10.4292
2007-08-24,10.432
2007-08-27,10.4405
2007-08-28,10.4382
2007-08-29,10.4409
