date,nav
2013-12-17,10.0
2013-12-18,10.0019
2013-12-19,10.0039
2013-12-20,10.0062
2013-12-23,10.011
2013-12-24,10.014
2013-12-26,10.0192
2013-12-27,10.02
2013-12-30,10.025
2013-12-31,10.0295
2014-01-01,10.0354
2014-01-02,10.0376
2014-01-03,10.0419
2014-01-06,10.0488
2014-01-07,10.0482
2014-01-08,10.0479
2014-01-09,10.0464
2014-01-10,10.0502
2014-01-13,10.0601
2014-01-15,10.0648
2014-01-16,10.0672
2014-01-17,10.0685
2014-01-20,10.0756
2014-01-21,10.0851
2014-01-22,10.085
2014-01-23,10.0878
2014-01-24,10.0881
2014-01-27,10.0916
2014-01-28,10.0793
2014-01-29,10.0814
2014-01-30,10.0789
2014-01-31,10.0789
2014-02-03,10.0859
2014-02-04,10.0928
2014-02-05,10.097
2014-02-06,10.105
2014-02-07,10.1035
2014-02-10,10.1096
2014-02-11,10.1095
2014-02-12,10.1103
2014-02-13,10.1064
2014-02-14,10.1071
2014-02-17,10.114
2014-02-18,10.1178
2014-02-20,10.1229
2014-02-21,10.1236
2014-02-24,10.1301
2014-02-25,10.1332
2014-02-26,10.1359
2014-02-28,10.1402
2014-03-03,10.1412
2014-03-04,10.1402
2014-03-05,10.1547
2014-03-06,10.1554
2014-03-07,10.1646
2014-03-10,10.1747
2014-03-11,10.1832
2014-03-12,10.1856
2014-03-13,10.188
2014-03-14,10.1955
2014-03-18,10.2076
2014-03-19,10.2109
2014-03-20,10.2172
2014-03-21,10.2303
2014-03-24,10.2447
2014-03-25,10.2444
2014-03-26,10.2428
2014-03-27,10.2466
2014-03-28,10.2623
2014-03-31,10.2696
2014-04-02,10.2692
2014-04-03,10.2694
2014-04-04,10.2711
2014-04-07,10.2779
2014-04-09,10.2798
2014-04-10,10.2814
2014-04-11,10.2858
2014-04-15,10.295
2014-04-16,10.2981
2014-04-17,10.3032
2014-04-21,10.3122
2014-04-22,10.3141
2014-04-23,10.3173
2014-04-25,10.3223
2014-04-28,10.3302
2014-04-29,10.3317
2014-04-30,10.334
2014-05-02,10.3398
2014-05-05,10.3475
2014-05-06,10.3505
2014-05-07,10.3532
2014-05-08,10.3585
2014-05-09,10.3623
2014-05-12,10.3708
2014-05-13,10.3737
2014-05-15,10.383
2014-05-16,10.3868
2014-05-19,10.3942
2014-05-20,10.3977
2014-05-21,10.4025
2014-05-22,10.406
2014-05-23,10.4104
2014-05-26,10.4158
2014-05-27,10.4186
2014-05-28,10.4204
2014-05-29,10.4241
2014-05-30,10.4277
2014-06-02,10.4359
2014-06-03,10.4404
2014-06-04,10.4491
2014-06-05,10.4518
2014-06-06,10.4541
2014-06-09,10.4613
2014-06-10,10.4627
2014-06-11,10.4643
2014-06-12,10.4679
2014-06-13,10.4701
2014-06-16,10.476
2014-06-17,10.4795
2014-06-18,10.4821
2014-06-19,10.4844
2014-06-20,10.4868
2014-06-23,10.494
2014-06-24,10.4965
2014-06-25,10.4987
2014-06-26,10.5015
2014-06-27,10.5037
