date,nav
2008-01-30,10.3864
2008-01-31,10.3864
2008-02-01,10.3855
2008-02-04,10.3832
2008-02-05,10.3801
2008-02-06,10.3797
2008-02-07,10.336
2008-02-08,10.3235
2008-02-11,10.3169
2008-02-12,10.2507
2008-02-13,10.2548
2008-02-14,10.2968
2008-02-15,10.2965
2008-02-18,10.297
2008-02-19,10.2972
2008-02-20,10.2975
2008-02-21,10.2978
2008-02-22,10.2981
2008-02-25,10.2994
2008-02-26,10.2997
2008-02-27,10.2999
2008-02-28,10.2998
2008-02-29,10.2994
2008-03-03,10.2978
2008-03-04,10.2979
2008-03-05,10.2978
2008-03-07,10.2977
2008-03-10,10.2973
2008-03-11,10.2972
2008-03-12,10.2971
2008-03-13,10.2969
2008-03-17,10.2912
2008-03-18,10.2913
2008-03-19,10.2915
2008-03-24,10.2922
2008-03-25,10.2923
2008-03-26,10.2923
2008-03-27,10.2923
2008-03-28,10.2912
2008-03-31,10.2928
2008-04-01,10.2899
2008-04-02,10.2907
2008-04-03,10.29
2008-04-04,10.2895
2008-04-07,10.2875
2008-04-08,10.2868
2008-04-09,10.2862
2008-04-10,10.286
2008-04-11,10.2856
2008-04-15,10.284
2008-04-16,10.2839
2008-04-17,10.2833
2008-04-21,10.2826
2008-04-22,10.2824
2008-04-23,10.2822
2008-04-24,10.2818
2008-04-25,10.2815
2008-04-28,10.2806
2008-04-29,10.2805
2008-04-30,10.2804
2008-05-02,10.2807
2008-05-05,10.2802
2008-05-06,10.2799
2008-05-07,10.2797
2008-05-08,10.2795
2008-05-09,10.2793
2008-05-12,10.2788
2008-05-13,10.2788
2008-05-14,10.2788
2008-05-15,10.2788
2008-05-16,10.2789
2008-05-20,10.2789
2008-05-21,10.2787
2008-05-22,10.2786
2008-05-23,10.2784
2008-05-26,10.2779
2008-05-27,10.278
2008-05-28,10.2781
2008-05-29,10.2783
2008-05-30,10.2784
2008-06-02,10.2787
2008-06-03,10.2785
2008-06-04,10.2784
2008-06-05,10.2761
2008-06-06,10.2759
2008-06-09,10.2756
2008-06-10,10.2758
2008-06-11,10.276
2008-06-12,10.2762
2008-06-13,10.2764
2008-06-16,10.277
2008-06-17,10.2779
2008-06-18,10.2788
2008-06-19,10.2798
2008-06-20,10.2804
2008-06-23,10.2821
2008-06-24,10.283
2008-06-25,10.2841
2008-06-26,10.2851
2008-06-27,10.2862
2008-06-30,10.2888
2008-07-01,10.2894
2008-07-02,10.2911
2008-07-03,10.2915
2008-07-04,10.2916
2008-07-07,10.2929
2008-07-08,10.294
2008-07-09,10.2951
2008-07-10,10.2961
2008-07-11,10.2971
2008-07-14,10.3002
2008-07-15,10.3013
2008-07-16,10.3023
2008-07-17,10.3034
2008-07-18,10.3043
2008-07-21,10.3073
2008-07-22,10.3084
2008-07-23,10.3094
2008-07-24,10.3105
2008-07-25,10.3116
2008-07-28,10.3148
2008-07-29,10.3159
2008-07-30,10.3168
2008-07-31,10.3175
2008-08-01,10.318
2008-08-04,10.3203
2008-08-05,10.3215
2008-08-06,10.3227
2008-08-07,10.3239
2008-08-08,10.325
2008-08-11,10.3285
2008-08-12,10.3297
2008-08-13,10.3309
2008-08-14,10.3319
2008-08-18,10.3363
2008-08-19,10.3375
2008-08-20,10.3387
2008-08-21,10.3382
2008-08-22,10.3394
2008-08-25,10.3424
2008-08-26,10.3436
2008-08-27,10.3447
2008-08-28,10.3456
2008-08-29,10.346
2008-09-01,10.3465
2008-09-02,10.348
2008-09-04,10.3512
2008-09-05,10.3523
2008-09-08,10.3551
2008-09-09,10.356
2008-09-10,10.3571
2008-09-11,10.3581
2008-09-12,10.3585
2008-09-15,10.3607
2008-09-16,10.3618
2008-09-17,10.363
2008-09-18,10.3642
2008-09-19,10.3656
2008-09-22,10.3696
2008-09-23,10.3708
2008-09-24,10.372
2008-09-25,10.3731
2008-09-26,10.3742
2008-09-29,10.3783
2008-09-30,10.3843
2008-10-01,10.3893
2008-10-03,10.3929
2008-10-06,10.3977
2008-10-07,10.3989
2008-10-08,10.4002
2008-10-10,10.404
2008-10-13,10.41
2008-10-14,10.4112
2008-10-15,10.4124
2008-10-16,10.413
2008-10-17,10.4135
2008-10-20,10.4151
2008-10-21,10.4154
2008-10-22,10.4158
2008-10-23,10.417
2008-10-24,10.4172
2008-10-27,10.4188
2008-10-29,10.4208
2008-10-31,10.4233
2008-11-03,10.4268
2008-11-04,10.4276
2008-11-05,10.4281
2008-11-06,10.4286
2008-11-07,10.4288
2008-11-10,10.4301
2008-11-11,10.4308
2008-11-12,10.4315
2008-11-14,10.4329
2008-11-17,10.4348
2008-11-18,10.4353
2008-11-19,10.4358
2008-11-20,10.4362
2008-11-21,10.4361
2008-11-24,10.4362
2008-11-25,10.4367
2008-11-26,10.4372
2008-11-28,10.4387
2008-12-01,10.4398
2008-12-02,10.4401
2008-12-03,10.4404
