date,nav
2016-07-12,10.0108
2016-07-13,10.0147
2016-07-14,10.0162
2016-07-15,10.0177
2016-07-18,10.018
2016-07-19,10.0216
2016-07-20,10.0307
2016-07-21,9.9121
2016-07-22,9.928
2016-07-25,10.0161
2016-07-26,9.9783
2016-07-27,9.9853
2016-07-28,10.0273
2016-07-29,10.0027
2016-08-01,9.9942
2016-08-02,9.9709
2016-08-03,9.9178
2016-08-04,9.9125
2016-08-05,10.0579
2016-08-08,10.0727
2016-08-09,10.0476
2016-08-10,10.0862
2016-08-11,10.008
2016-08-12,10.069
2016-08-16,10.0388
2016-08-18,10.0392
2016-08-19,10.0199
2016-08-22,9.9826
2016-08-23,9.9715
2016-08-24,9.9792
2016-08-25,9.9463
2016-08-26,9.9353
2016-08-29,9.9502
2016-08-30,10.1006
2016-08-31,10.1222
2016-09-01,10.1047
2016-09-02,10.1296
2016-09-06,10.2754
2016-09-07,10.2541
2016-09-08,10.275
2016-09-09,10.2174
2016-09-12,10.1594
2016-09-14,10.1467
2016-09-15,10.146
2016-09-16,10.1691
2016-09-19,10.1807
2016-09-20,10.1419
2016-09-21,10.1305
2016-09-22,10.2161
2016-09-23,10.1843
2016-09-26,10.1364
2016-09-27,10.1157
2016-09-28,10.1306
2016-09-29,10.0775
2016-09-30,10.0775
2016-10-03,10.2118
2016-10-04,10.2238
2016-10-05,10.2
2016-10-06,10.1662
2016-10-07,10.1365
2016-10-10,10.1344
2016-10-13,10.0849
2016-10-14,10.0675
2016-10-17,10.0163
2016-10-18,10.196
2016-10-19,10.1675
2016-10-20,10.1788
2016-10-21,10.1603
2016-10-24,10.1571
2016-10-25,10.1259
2016-10-26,10.0743
2016-10-27,10.0572
2016-10-28,10.0583
2016-11-01,10.0213
2016-11-02,9.975
2016-11-03,9.9456
2016-11-04,9.9084
2016-11-07,9.9516
2016-11-08,9.9765
2016-11-09,9.9491
2016-11-10,10.0335
2016-11-11,10.0415
2016-11-15,10.0269
2016-11-16,10.0335
2016-11-17,9.991
2016-11-18,9.9554
2016-11-21,9.9311
2016-11-22,9.964
2016-11-23,9.9627
2016-11-24,9.9249
2016-11-25,10.0578
2016-11-28,10.0327
2016-11-29,10.0118
2016-11-30,10.0673
2016-12-01,10.0275
2016-12-02,9.9765
2016-12-05,9.9817
2016-12-06,9.9718
2016-12-07,9.8909
2016-12-08,10.0233
2016-12-09,10.0156
2016-12-13,9.977
2016-12-14,9.941
2016-12-15,9.9053
2016-12-16,9.8696
2016-12-19,9.8349
2016-12-20,9.8063
2016-12-21,9.7778
2016-12-22,9.7378
2016-12-23,9.7217
2016-12-26,9.6801
2016-12-27,9.7917
2016-12-28,9.77
2016-12-29,9.8156
2016-12-30,9.8833
2016-12-31,9.8845
2017-01-02,9.873
2017-01-03,9.8655
2017-01-04,9.8557
2017-01-05,9.9259
2017-01-06,9.9046
2017-01-09,9.8875
2017-01-10,9.9242
2017-01-11,9.9977
2017-01-12,10.0074
2017-01-13,9.9924
2017-01-16,9.9836
2017-01-17,9.9595
2017-01-18,9.9608
2017-01-19,9.9632
2017-01-20,9.9207
2017-01-23,9.9399
2017-01-24,10.0103
2017-01-25,10.1403
2017-01-27,10.1591
2017-01-30,10.1389
2017-01-31,10.0954
2017-02-01,10.2597
2017-02-02,10.2597
2017-02-03,10.2478
2017-02-06,10.288
2017-02-07,10.2492
2017-02-08,10.1931
2017-02-09,10.1843
2017-02-10,10.2002
2017-02-13,10.2024
2017-02-14,10.1801
2017-02-15,10.136
2017-02-16,10.1734
2017-02-17,10.1966
2017-02-20,10.2418
2017-02-22,10.2483
2017-02-23,10.252
2017-02-27,10.2159
2017-02-28,10.1963
2017-03-01,10.2472
2017-03-02,10.208
2017-03-03,10.2073
2017-03-06,10.2498
2017-03-07,10.2223
2017-03-08,10.195
2017-03-09,10.1772
2017-03-10,10.1677
2017-03-14,10.3392
2017-03-15,10.3353
2017-03-16,10.3958
2017-03-17,10.3926
2017-03-20,10.3637
2017-03-21,10.3547
2017-03-22,10.3102
2017-03-23,10.3561
2017-03-24,10.3672
2017-03-27,10.3223
2017-03-29,10.4068
2017-03-30,10.429
2017-03-31,10.4277
2017-04-03,10.4744
2017-04-05,10.4854
2017-04-06,10.4629
2017-04-07,10.4117
2017-04-10,10.3973
2017-04-11,10.4423
2017-04-12,10.4152
2017-04-13,10.3792
2017-04-17,10.368
2017-04-18,10.3391
2017-04-19,10.3348
2017-04-20,10.3634
2017-04-21,10.3438
2017-04-24,10.4377
2017-04-25,10.5217
2017-04-26,10.5504
2017-04-27,10.5357
2017-04-28,10.4996
2017-05-02,10.5037
2017-05-03,10.4995
2017-05-04,10.5443
2017-05-05,10.4909
2017-05-08,10.5071
2017-05-09,10.5058
2017-05-11,10.5967
2017-05-12,10.5779
2017-05-15,10.6195
2017-05-16,10.6779
2017-05-17,10.6843
2017-05-18,10.617
2017-05-19,10.6104
2017-05-22,10.6155
2017-05-23,10.5745
2017-05-24,10.5517
2017-05-25,10.704
2017-05-26,10.7808
2017-05-29,10.7831
2017-05-30,10.7943
2017-05-31,10.787
2017-06-01,10.7825
2017-06-02,10.8126
2017-06-05,10.8279
2017-06-06,10.7955
2017-06-07,10.8234
2017-06-08,10.8182
2017-06-09,10.8343
2017-06-12,10.7934
2017-06-13,10.7844
2017-06-14,10.7884
2017-06-15,10.7552
2017-06-16,10.7523
2017-06-19,10.8132
2017-06-20,10.8101
2017-06-21,10.7932
2017-06-22,10.7881
2017-06-23,10.7431
2017-06-27,10.6918
2017-06-28,10.6717
2017-06-29,10.6774
2017-06-30,10.6884
2017-07-03,10.7681
2017-07-04,10.7671
2017-07-05,10.7873
2017-07-06,10.8201
2017-07-07,10.8141
2017-07-10,10.9179
2017-07-11,10.9298
2017-07-12,10.9545
2017-07-13,11.0218
2017-07-14,11.0166
2017-07-17,11.0457
2017-07-18,10.9659
2017-07-19,11.0286
2017-07-20,11.0052
2017-07-21,11.0406
2017-07-24,11.0839
2017-07-25,11.0808
2017-07-26,11.1276
2017-07-27,11.1272
2017-07-28,11.1272
2017-07-31,11.1801
2017-08-01,11.2132
2017-08-02,11.189
2017-08-03,11.1233
2017-08-04,11.1661
2017-08-07,11.1577
2017-08-08,11.0947
2017-08-09,11.038
2017-08-10,10.9668
2017-08-11,10.8838
2017-08-14,10.9545
2017-08-16,11.0485
2017-08-18,10.9974
2017-08-21,10.9348
2017-08-22,10.938
2017-08-23,11.0119
2017-08-24,11.0104
2017-08-28,11.0524
2017-08-29,10.9706
2017-08-30,11.0463
2017-08-31,11.0707
2017-09-01,11.1188
2017-09-04,11.0735
2017-09-05,11.1016
2017-09-06,11.0718
2017-09-07,11.0784
2017-09-08,11.0744
2017-09-11,11.1329
2017-09-12,11.2048
2017-09-13,11.1867
2017-09-14,11.1881
2017-09-15,11.1864
2017-09-18,11.2412
2017-09-19,11.2356
2017-09-20,11.2284
2017-09-21,11.2015
2017-09-22,11.0881
2017-09-25,11.0195
2017-09-26,11.0149
2017-09-27,10.9235
2017-09-28,10.9452
2017-09-29,10.9546
2017-09-30,10.9557
2017-10-03,10.886
2017-10-04,11.0617
2017-10-05,11.0317
2017-10-06,11.1093
2017-10-09,11.1119
2017-10-10,11.1327
2017-10-11,11.104
2017-10-12,11.2078
2017-10-13,11.2702
2017-10-16,11.3237
2017-10-17,11.3243
2017-10-18,11.3
2017-10-23,11.275
2017-10-24,11.2906
2017-10-25,11.3658
2017-10-26,11.4061
2017-10-27,11.3874
2017-10-30,11.4219
2017-10-31,11.3988
2017-11-01,11.4901
2017-11-02,11.4739
2017-11-03,11.4956
2017-11-06,11.4931
2017-11-07,11.4097
2017-11-08,11.3683
2017-11-09,11.3715
2017-11-10,11.3816
2017-11-13,11.3031
2017-11-14,11.2628
2017-11-15,11.2071
2017-11-16,11.2822
2017-11-17,11.3437
2017-11-20,11.3592
2017-11-21,11.3827
2017-11-22,11.3897
2017-11-23,11.3881
2017-11-24,11.4215
2017-11-27,11.4296
2017-11-28,11.4043
2017-11-29,11.3969
2017-11-30,11.29
2017-12-04,11.2087
2017-12-05,11.1963
2017-12-06,11.1378
2017-12-07,11.2483
2017-12-08,11.337
2017-12-11,11.375
2017-12-12,11.3084
2017-12-13,11.2645
2017-12-14,11.3074
2017-12-15,11.3695
2017-12-18,11.4184
2017-12-19,11.479
2017-12-20,11.457
2017-12-21,11.4454
2017-12-22,11.4889
2017-12-26,11.5173
2017-12-27,11.4829
2017-12-28,11.4669
2017-12-29,11.5198
2018-01-01,11.4413
2018-01-02,11.448
2018-01-03,11.445
2018-01-04,11.4931
2018-01-05,11.547
2018-01-08,11.6067
2018-01-09,11.6177
2018-01-10,11.612
2018-01-11,11.629
2018-01-12,11.6602
2018-01-15,11.7138
2018-01-16,11.6748
2018-01-17,11.7561
2018-01-18,11.7812
2018-01-19,11.8527
2018-01-22,11.9176
2018-01-23,12.0224
2018-01-24,12.0256
2018-01-25,12.0122
2018-01-29,12.0653
2018-01-30,11.9961
2018-01-31,11.9813
2018-02-01,11.9635
2018-02-02,11.7627
2018-02-05,11.6845
2018-02-06,11.5628
2018-02-07,11.5449
2018-02-08,11.6317
2018-02-09,11.5384
2018-02-12,11.6065
2018-02-14,11.5717
2018-02-15,11.6012
2018-02-16,11.5262
2018-02-20,11.4404
2018-02-21,11.4671
2018-02-22,11.447
2018-02-23,11.5415
2018-02-26,11.6175
2018-02-27,11.5887
2018-02-28,11.5362
2018-03-01,11.5037
2018-03-05,11.4254
2018-03-06,11.3396
2018-03-07,11.2717
2018-03-08,11.3491
2018-03-09,11.3323
2018-03-12,11.5143
2018-03-13,11.5174
2018-03-14,11.4991
2018-03-15,11.4591
2018-03-16,11.3469
2018-03-19,11.2646
2018-03-20,11.2768
2018-03-21,11.2946
2018-03-22,11.2579
2018-03-23,11.1735
2018-03-26,11.285
2018-03-27,11.3257
2018-03-28,11.2938
2018-04-03,11.3541
2018-04-04,11.2589
2018-04-05,11.4469
2018-04-06,11.4429
2018-04-09,11.4753
2018-04-10,11.4838
2018-04-11,11.4872
2018-04-12,11.5171
2018-04-13,11.5305
2018-04-16,11.5673
2018-04-17,11.5805
2018-04-18,11.5575
2018-04-19,11.5833
2018-04-20,11.5742
2018-04-23,11.5861
2018-04-24,11.6085
2018-04-25,11.5659
2018-04-26,11.5999
2018-04-27,11.66
2018-05-02,11.6888
2018-05-03,11.6559
2018-05-04,11.6026
2018-05-07,11.6919
2018-05-08,11.6946
2018-05-09,11.7098
2018-05-10,11.6883
2018-05-11,11.7649
2018-05-14,11.764
2018-05-15,11.7573
2018-05-16,11.7003
2018-05-17,11.6506
2018-05-18,11.5854
2018-05-21,11.5198
2018-05-22,11.538
2018-05-23,11.4514
2018-05-24,11.5232
2018-05-25,11.6032
2018-05-28,11.6777
2018-05-29,11.6356
2018-05-30,11.6213
2018-05-31,11.7195
2018-06-01,11.6832
2018-06-04,11.6252
2018-06-05,11.5952
2018-06-06,11.681
2018-06-07,11.7446
2018-06-08,11.7379
2018-06-11,11.7514
2018-06-12,11.7987
2018-06-13,11.8068
2018-06-14,11.7654
2018-06-15,11.7765
2018-06-18,11.7629
2018-06-19,11.685
2018-06-20,11.7371
2018-06-21,11.7109
2018-06-22,11.7821
2018-06-25,11.7332
2018-06-26,11.7388
2018-06-27,11.6529
2018-06-28,11.5813
2018-06-29,11.6859
2018-07-02,11.6359
2018-07-03,11.6689
2018-07-04,11.7302
2018-07-05,11.7141
2018-07-06,11.7352
2018-07-09,11.8055
2018-07-10,11.887
2018-07-11,11.8864
2018-07-12,11.9508
2018-07-13,11.9494
2018-07-16,11.8789
2018-07-17,11.9386
2018-07-18,11.9092
2018-07-19,11.8896
2018-07-20,11.9345
2018-07-23,11.9994
2018-07-24,12.0429
2018-07-25,12.0421
2018-07-26,12.0751
2018-07-27,12.1688
2018-07-30,12.205
2018-07-31,12.2385
2018-08-01,12.2313
2018-08-02,12.1511
2018-08-03,12.2489
2018-08-06,12.2701
2018-08-07,12.2695
2018-08-08,12.3215
2018-08-09,12.3393
2018-08-10,12.3057
2018-08-13,12.2417
2018-08-14,12.3085
2018-08-16,12.2657
2018-08-20,12.4073
2018-08-21,12.4232
2018-08-23,12.4336
2018-08-24,12.4101
2018-08-27,12.5243
2018-08-28,12.5632
2018-08-29,12.5237
2018-08-30,12.5104
2018-08-31,12.5133
2018-09-03,12.4299
2018-09-04,12.3743
2018-09-05,12.3343
2018-09-06,12.3836
2018-09-07,12.4281
2018-09-10,12.2944
2018-09-11,12.1665
2018-09-12,12.234
2018-09-14,12.3574
2018-09-17,12.2415
2018-09-18,12.1567
2018-09-19,12.1179
2018-09-21,12.0402
2018-09-24,11.8818
2018-09-25,11.9563
2018-09-26,11.9449
2018-09-27,11.893
2018-09-28,11.8557
2018-10-01,11.9221
2018-10-03,11.798
2018-10-04,11.5953
2018-10-05,11.4179
2018-10-08,11.4321
2018-10-09,11.3757
2018-10-10,11.5043
2018-10-11,11.3513
2018-10-12,11.5557
2018-10-15,11.5793
2018-10-16,11.6301
2018-10-17,11.5277
2018-10-19,11.4138
2018-10-22,11.3608
2018-10-23,11.281
2018-10-24,11.3372
2018-10-25,11.2541
2018-10-26,11.178
2018-10-29,11.3657
2018-10-30,11.3178
2018-10-31,11.4689
2018-11-01,11.456
2018-11-02,11.5988
2018-11-05,11.5698
2018-11-06,11.5677
2018-11-09,11.6019
2018-11-12,11.5177
2018-11-13,11.5993
2018-11-14,11.5893
2018-11-15,11.6191
2018-11-16,11.6701
2018-11-19,11.7352
2018-11-20,11.647
2018-11-22,11.5387
2018-11-26,11.6214
2018-11-27,11.6668
2018-11-28,11.7014
2018-11-29,11.8125
2018-11-30,11.8266
2018-12-03,11.8316
2018-12-04,11.8179
2018-12-05,11.7484
2018-12-06,11.6022
2018-12-07,11.679
2018-12-10,11.5147
2018-12-11,11.562
2018-12-12,11.7228
2018-12-13,11.7654
2018-12-14,11.7732
2018-12-17,11.842
2018-12-18,11.8577
2018-12-19,11.9073
2018-12-20,11.8945
2018-12-21,11.7334
2018-12-24,11.6553
2018-12-26,11.7084
2018-12-27,11.7502
2018-12-28,11.8191
2018-12-31,11.821
2019-01-01,11.8628
2019-01-02,11.7659
2019-01-03,11.6656
2019-01-04,11.7124
2019-01-07,11.7504
2019-01-08,11.7769
2019-01-09,11.8249
2019-01-10,11.7965
2019-01-11,11.7743
2019-01-14,11.7281
2019-01-15,11.8561
2019-01-16,11.8592
2019-01-17,11.8714
2019-01-18,11.8721
2019-01-21,11.9185
2019-01-22,11.8855
2019-01-23,11.808
2019-01-24,11.8245
2019-01-25,11.7648
2019-01-28,11.665
2019-01-29,11.6573
2019-01-30,11.6575
2019-01-31,11.8073
2019-02-01,11.8578
2019-02-04,11.5664
2019-02-05,11.8914
2019-02-06,11.7859
2019-02-07,12.0103
2019-02-08,11.8994
2019-02-11,11.8533
2019-02-12,11.804
2019-02-13,11.7719
2019-02-14,11.7312
2019-02-15,11.7106
2019-02-18,11.6396
2019-02-20,11.7201
2019-02-21,11.7666
2019-02-22,11.7676
2019-02-25,11.8442
2019-02-26,11.806
2019-02-27,11.7816
2019-02-28,11.7699
