date,nav
2013-09-03,10.057
2013-09-04,10.08
2013-09-05,10.1136
2013-09-06,10.1178
2013-09-10,10.1333
2013-09-11,10.1441
2013-09-12,10.1469
2013-09-13,10.1505
2013-09-16,10.1781
2013-09-17,10.1721
2013-09-18,10.1969
2013-09-19,10.2163
2013-09-20,10.1887
2013-09-23,10.1897
2013-09-24,10.1812
2013-09-25,10.1951
2013-09-26,10.2159
2013-09-27,10.2202
2013-09-30,10.2278
2013-10-01,10.2359
2013-10-03,10.2488
2013-10-04,10.2748
2013-10-07,10.2862
2013-10-08,10.3223
2013-10-09,10.3219
2013-10-10,10.3223
2013-10-11,10.3204
2013-10-14,10.3244
2013-10-15,10.307
2013-10-17,10.3162
2013-10-18,10.32
2013-10-21,10.3322
2013-10-22,10.3375
2013-10-23,10.3427
2013-10-24,10.3438
2013-10-25,10.3418
2013-10-28,10.3495
2013-10-29,10.3585
2013-10-30,10.3573
2013-10-31,10.3598
2013-11-01,10.3602
2013-11-05,10.3712
2013-11-06,10.371
2013-11-07,10.3654
2013-11-08,10.3622
2013-11-11,10.3505
2013-11-12,10.3442
2013-11-13,10.335
2013-11-14,10.3387
2013-11-18,10.3513
2013-11-19,10.366
2013-11-20,10.3719
2013-11-21,10.3753
2013-11-22,10.3821
2013-11-25,10.3917
2013-11-26,10.3986
2013-11-27,10.4093
2013-11-28,10.4176
2013-11-29,10.4043
2013-12-02,10.414
2013-12-03,10.4169
2013-12-04,10.423
2013-12-05,10.4326
2013-12-06,10.4354
2013-12-09,10.4374
2013-12-10,10.4411
2013-12-11,10.4428
2013-12-12,10.4518
2013-12-13,10.4454
2013-12-16,10.453
2013-12-17,10.4558
2013-12-18,10.4686
2013-12-19,10.4691
2013-12-20,10.4654
2013-12-23,10.4739
2013-12-24,10.4735
2013-12-26,10.4805
2013-12-27,10.483
2013-12-30,10.4887
2013-12-31,10.494
2014-01-01,10.4982
2014-01-02,10.5059
2014-01-03,10.5081
2014-01-06,10.5217
2014-01-07,10.5253
2014-01-08,10.5242
2014-01-09,10.5222
2014-01-10,10.527
2014-01-13,10.5361
2014-01-15,10.5475
2014-01-16,10.5538
2014-01-17,10.5576
2014-01-20,10.5652
2014-01-21,10.5703
2014-01-22,10.5667
2014-01-23,10.5692
2014-01-24,10.5667
2014-01-27,10.5755
2014-01-28,10.5622
2014-01-29,10.5654
2014-01-30,10.5571
2014-01-31,10.5562
2014-02-03,10.5643
2014-02-04,10.5749
2014-02-05,10.5821
2014-02-06,10.5868
2014-02-07,10.5882
2014-02-10,10.597
2014-02-11,10.595
2014-02-12,10.591
2014-02-13,10.5895
2014-02-14,10.5883
2014-02-17,10.5991
2014-02-18,10.6001
2014-02-20,10.6087
2014-02-21,10.6113
2014-02-24,10.6213
2014-02-25,10.6211
2014-02-26,10.6229
2014-02-28,10.6281
2014-03-03,10.6374
2014-03-04,10.6393
2014-03-05,10.6432
2014-03-06,10.6503
2014-03-07,10.656
2014-03-10,10.6687
2014-03-11,10.6808
2014-03-12,10.6831
2014-03-13,10.688
2014-03-14,10.6884
2014-03-18,10.7005
2014-03-19,10.7074
2014-03-20,10.7117
2014-03-21,10.7208
2014-03-24,10.7378
2014-03-25,10.7395
2014-03-26,10.7396
2014-03-27,10.7429
2014-03-28,10.7546
2014-04-02,10.7593
2014-04-03,10.7643
2014-04-04,10.7635
2014-04-07,10.7714
2014-04-09,10.7738
2014-04-10,10.7733
2014-04-11,10.7777
2014-04-15,10.7905
2014-04-16,10.7976
2014-04-17,10.8017
2014-04-21,10.8131
2014-04-22,10.8201
2014-04-23,10.8203
2014-04-25,10.8274
2014-04-28,10.8332
2014-04-29,10.8373
2014-04-30,10.8425
2014-05-02,10.851
2014-05-05,10.8623
2014-05-06,10.8676
2014-05-07,10.8715
2014-05-08,10.8761
2014-05-09,10.8844
2014-05-12,10.9019
2014-05-13,10.906
2014-05-15,10.9147
2014-05-16,10.9186
2014-05-19,10.9232
2014-05-20,10.9288
2014-05-21,10.9307
2014-05-22,10.9353
2014-05-23,10.9464
2014-05-26,10.9505
2014-05-27,10.9538
2014-05-28,10.956
2014-05-29,10.9643
2014-05-30,10.9676
2014-06-02,10.9735
2014-06-03,10.9806
2014-06-04,10.9848
2014-06-05,10.9897
2014-06-06,10.989
2014-06-09,11.0033
2014-06-10,11.0087
2014-06-11,11.0104
2014-06-12,11.0124
2014-06-13,11.0116
2014-06-16,11.0144
2014-06-17,11.0162
2014-06-18,11.0166
2014-06-19,11.0142
2014-06-20,11.0169
2014-06-23,11.0224
2014-06-24,11.0267
2014-06-25,11.0284
2014-06-26,11.0324
2014-06-27,11.0324
2014-06-30,11.0404
2014-07-02,11.0512
2014-07-03,11.0526
2014-07-04,11.0596
2014-07-07,11.0705
2014-07-08,11.0717
2014-07-09,11.0703
2014-07-10,11.0732
2014-07-11,11.0615
2014-07-14,11.0658
2014-07-15,11.0688
2014-07-16,11.0761
2014-07-17,11.0802
2014-07-18,11.0826
2014-07-21,11.0931
2014-07-22,11.0994
2014-07-23,11.1061
2014-07-24,11.1103
2014-07-25,11.1112
2014-07-28,11.1158
2014-07-30,11.1179
2014-07-31,11.1248
2014-08-01,11.1246
2014-08-04,11.1339
2014-08-05,11.1321
2014-08-06,11.1288
2014-08-07,11.1312
2014-08-08,11.131
2014-08-11,11.1389
2014-08-12,11.1429
2014-08-13,11.1453
2014-08-14,11.1483
2014-08-19,11.1622
2014-08-20,11.1653
2014-08-21,11.1688
2014-08-22,11.1708
2014-08-25,11.1797
2014-08-26,11.182
2014-08-27,11.1896
2014-08-28,11.1899
2014-09-01,11.1993
2014-09-02,11.2016
2014-09-03,11.2058
2014-09-04,11.2104
2014-09-05,11.2116
2014-09-08,11.2193
2014-09-09,11.2228
2014-09-10,11.2244
2014-09-11,11.2276
2014-09-12,11.2299
2014-09-15,11.2376
2014-09-16,11.239
2014-09-17,11.2428
2014-09-18,11.247
2014-09-19,11.2493
2014-09-22,11.2567
2014-09-23,11.2605
2014-09-24,11.2631
2014-09-25,11.2643
2014-09-26,11.2684
2014-09-29,11.2758
2014-09-30,11.2793
2014-10-01,11.2819
2014-10-07,11.2985
2014-10-08,11.301
2014-10-09,11.3043
2014-10-10,11.3074
2014-10-13,11.3154
2014-10-14,11.3218
2014-10-16,11.3295
2014-10-17,11.3331
2014-10-20,11.3421
2014-10-21,11.3448
2014-10-22,11.3467
2014-10-27,11.3616
2014-10-28,11.3657
2014-10-29,11.3698
2014-10-30,11.3736
2014-10-31,11.3775
2014-11-03,11.3868
2014-11-05,11.3934
2014-11-07,11.4002
2014-11-10,11.4102
2014-11-11,11.4138
2014-11-12,11.4166
2014-11-13,11.418
2014-11-14,11.4232
2014-11-17,11.4319
2014-11-18,11.4346
2014-11-19,11.4378
2014-11-20,11.4408
2014-11-21,11.4437
2014-11-24,11.4509
2014-11-25,11.4556
2014-11-26,11.4594
2014-11-27,11.4612
2014-11-28,11.4663
2014-12-01,11.4743
2014-12-02,11.4773
2014-12-03,11.4802
2014-12-04,11.4833
2014-12-05,11.4857
2014-12-08,11.4936
2014-12-09,11.4962
2014-12-10,11.4986
2014-12-11,11.501
2014-12-12,11.5031
2014-12-15,11.5108
2014-12-16,11.5086
2014-12-17,11.5096
2014-12-18,11.5114
2014-12-19,11.513
2014-12-22,11.5204
2014-12-23,11.5227
2014-12-24,11.5249
2014-12-26,11.5298
2014-12-29,11.5371
2014-12-30,11.5311
2014-12-31,11.532
2015-01-01,11.5351
2015-01-02,11.5398
2015-01-05,11.5475
2015-01-06,11.5497
2015-01-07,11.5526
2015-01-08,11.5572
2015-01-09,11.5614
2015-01-12,11.5708
2015-01-13,11.5737
2015-01-14,11.5761
2015-01-15,11.5827
2015-01-16,11.5867
2015-01-19,11.5934
2015-01-20,11.5962
2015-01-21,11.5979
2015-01-22,11.6004
2015-01-23,11.6026
2015-01-27,11.6132
2015-01-28,11.6155
2015-01-29,11.6189
2015-01-30,11.6208
2015-02-02,11.6265
2015-02-03,11.6293
2015-02-04,11.6317
2015-02-05,11.6337
2015-02-06,11.6334
2015-02-09,11.639
2015-02-10,11.6404
2015-02-11,11.6408
2015-02-12,11.6389
2015-02-13,11.641
2015-02-16,11.6494
2015-02-18,11.6544
2015-02-20,11.6607
2015-02-23,11.6726
2015-02-24,11.6756
2015-02-25,11.6793
2015-02-26,11.6824
2015-02-27,11.6852
2015-03-02,11.6929
2015-03-03,11.6956
2015-03-04,11.7047
2015-03-05,11.7085
2015-03-09,11.7188
2015-03-10,11.7198
2015-03-11,11.7216
2015-03-12,11.7244
2015-03-13,11.7274
2015-03-16,11.7361
2015-03-17,11.7381
2015-03-18,11.7406
2015-03-19,11.7437
2015-03-20,11.7463
2015-03-23,11.7527
2015-03-24,11.7543
2015-03-25,11.757
2015-03-26,11.7606
2015-03-27,11.7634
2015-03-30,11.7717
2015-03-31,11.788
2015-04-06,11.8035
2015-04-07,11.8056
2015-04-08,11.8078
2015-04-09,11.8103
2015-04-10,11.8129
2015-04-13,11.8205
2015-04-15,11.8256
2015-04-16,11.8281
2015-04-17,11.8308
2015-04-20,11.8385
2015-04-21,11.8411
2015-04-22,11.8437
2015-04-23,11.8465
2015-04-24,11.8482
2015-04-27,11.8557
2015-04-28,11.8584
2015-04-29,11.861
2015-04-30,11.8634
2015-05-05,11.8761
2015-05-06,11.8787
2015-05-07,11.8807
2015-05-08,11.8833
2015-05-11,11.8914
2015-05-12,11.8943
2015-05-13,11.8972
2015-05-14,11.9006
2015-05-15,11.9038
2015-05-18,11.9122
2015-05-19,11.9151
2015-05-20,11.918
2015-05-21,11.9217
2015-05-22,11.9243
2015-05-25,11.9324
2015-05-26,11.9357
2015-05-27,11.9385
2015-05-28,11.9463
2015-05-29,11.9495
2015-06-01,11.958
2015-06-02,11.9603
2015-06-03,11.9634
2015-06-04,11.9664
2015-06-05,11.9689
2015-06-08,11.9768
2015-06-09,11.9794
2015-06-10,11.9808
2015-06-11,11.9834
2015-06-12,11.986
2015-06-15,11.9938
2015-06-16,11.9965
2015-06-17,11.9965
2015-06-18,11.999
2015-06-19,12.0015
2015-06-22,12.009
2015-06-23,12.0114
2015-06-24,12.0139
2015-06-25,12.0162
2015-06-26,12.0186
2015-06-29,12.0267
2015-06-30,12.0291
2015-07-01,12.0315
2015-07-02,12.034
2015-07-03,12.0364
2015-07-06,12.0437
2015-07-07,12.0463
2015-07-08,12.0487
2015-07-09,12.0511
2015-07-10,12.0535
2015-07-13,12.0608
2015-07-14,12.0632
2015-07-15,12.0656
2015-07-16,12.068
2015-07-17,12.0704
2015-07-20,12.0776
2015-07-21,12.08
2015-07-22,12.0824
2015-07-23,12.0849
2015-07-24,12.0873
2015-07-27,12.0945
2015-07-28,12.0969
2015-07-29,12.0993
2015-07-30,12.1019
2015-07-31,12.1089
2015-08-03,12.1163
2015-08-04,12.1188
2015-08-05,12.1213
2015-08-06,12.1238
2015-08-07,12.1263
2015-08-10,12.1337
2015-08-11,12.1362
2015-08-12,12.1387
2015-08-13,12.1412
2015-08-14,12.1437
2015-08-17,12.1512
2015-08-19,12.1561
2015-08-20,12.1586
2015-08-21,12.1611
2015-08-24,12.1685
2015-08-25,12.1709
2015-08-26,12.1733
2015-08-27,12.1758
2015-08-28,12.1783
2015-08-31,12.1847
2015-09-01,12.1871
2015-09-02,12.1893
2015-09-03,12.1921
2015-09-04,12.1946
2015-09-07,12.2013
2015-09-08,12.203
2015-09-09,12.2052
2015-09-10,12.2025
2015-09-11,12.2045
2015-09-14,12.2118
2015-09-15,12.2107
2015-09-16,12.2115
2015-09-18,12.2183
2015-09-21,12.2274
2015-09-22,12.229
2015-09-23,12.2328
2015-09-24,12.2349
2015-09-28,12.2475
2015-09-29,12.2746
2015-09-30,12.2904
2015-10-01,12.2945
2015-10-05,12.303
2015-10-06,12.3068
2015-10-07,12.3091
2015-10-08,12.3096
2015-10-09,12.3111
2015-10-12,12.3183
2015-10-13,12.3211
2015-10-14,12.3211
2015-10-15,12.3229
2015-10-16,12.3263
2015-10-19,12.3334
2015-10-20,12.3358
2015-10-21,12.3379
2015-10-23,12.3418
2015-10-26,12.3477
2015-10-27,12.349
2015-10-28,12.3519
2015-10-29,12.3525
2015-10-30,12.3547
2015-11-02,12.3629
2015-11-03,12.3649
2015-11-04,12.3675
2015-11-05,12.3685
2015-11-06,12.3713
2015-11-09,12.3781
2015-11-10,12.3805
2015-11-13,12.3881
2015-11-16,12.3962
2015-11-17,12.3981
2015-11-18,12.401
2015-11-19,12.4039
2015-11-20,12.4063
2015-11-23,12.4133
2015-11-24,12.4145
2015-11-26,12.4199
2015-11-27,12.4226
2015-11-30,12.4293
2015-12-01,12.4301
2015-12-02,12.4324
2015-12-03,12.4348
2015-12-04,12.436
2015-12-07,12.4433
2015-12-08,12.4425
2015-12-09,12.4433
2015-12-10,12.4398
2015-12-11,12.4403
2015-12-14,12.445
2015-12-15,12.4457
2015-12-16,12.4477
2015-12-17,12.4502
2015-12-18,12.4527
2015-12-21,12.4603
2015-12-22,12.4614
2015-12-23,12.4644
2015-12-28,12.478
2015-12-29,12.4809
2015-12-30,12.4834
2015-12-31,12.4875
2016-01-01,12.4906
2016-01-04,12.5003
2016-01-05,12.5056
2016-01-06,12.5101
2016-01-07,12.5127
2016-01-08,12.5149
2016-01-11,12.5231
2016-01-12,12.5201
2016-01-13,12.5238
2016-01-14,12.5238
2016-01-15,12.5263
2016-01-18,12.5304
2016-01-19,12.5315
2016-01-20,12.528
2016-01-21,12.5297
2016-01-22,12.5305
2016-01-25,12.5382
2016-01-27,12.5431
2016-01-28,12.5408
2016-01-29,12.5409
2016-02-01,12.5486
2016-02-02,12.5496
2016-02-03,12.5498
2016-02-04,12.552
2016-02-05,12.5571
2016-02-08,12.5664
2016-02-09,12.5676
2016-02-10,12.5691
2016-02-11,12.5731
2016-02-12,12.5766
2016-02-15,12.5854
2016-02-16,12.5884
2016-02-17,12.5895
2016-02-18,12.5888
2016-02-22,12.5991
2016-02-23,12.599
2016-02-24,12.6004
2016-02-25,12.5996
2016-02-26,12.5997
2016-02-29,12.617
2016-03-01,12.6249
2016-03-02,12.6309
2016-03-03,12.6342
2016-03-04,12.6358
2016-03-08,12.6472
2016-03-09,12.6475
2016-03-10,12.6471
2016-03-11,12.652
2016-03-14,12.6653
2016-03-15,12.6745
2016-03-16,12.6782
2016-03-17,12.6826
2016-03-18,12.6866
2016-03-21,12.6963
2016-03-22,12.6978
2016-03-23,12.6971
2016-03-28,12.7066
2016-03-29,12.7105
2016-03-30,12.7177
2016-03-31,12.7458
2016-04-04,12.7614
2016-04-05,12.768
2016-04-06,12.7686
2016-04-07,12.7721
2016-04-11,12.7822
2016-04-12,12.7855
2016-04-13,12.789
2016-04-18,12.8031
2016-04-20,12.8092
2016-04-21,12.8107
2016-04-22,12.8131
2016-04-25,12.8209
2016-04-26,12.8229
2016-04-27,12.8248
2016-04-28,12.8264
2016-04-29,12.8282
2016-05-02,12.8357
2016-05-03,12.8379
2016-05-04,12.8403
2016-05-05,12.8431
2016-05-06,12.8464
2016-05-09,12.8548
2016-05-10,12.8584
2016-05-11,12.8618
2016-05-12,12.8652
2016-05-13,12.8682
2016-05-16,12.8768
2016-05-17,12.88
2016-05-18,12.8844
2016-05-19,12.8874
2016-05-20,12.8912
2016-05-23,12.8994
2016-05-24,12.9015
2016-05-25,12.9048
2016-05-26,12.9069
2016-05-27,12.9099
2016-05-30,12.9189
2016-05-31,12.9217
2016-06-01,12.924
2016-06-02,12.9276
2016-06-03,12.9308
2016-06-06,12.9402
2016-06-07,12.9724
2016-06-08,12.9753
2016-06-09,12.9777
2016-06-10,12.9804
2016-06-13,12.989
2016-06-14,12.9922
2016-06-15,12.9959
2016-06-16,12.9987
2016-06-17,13.001
2016-06-20,13.0079
2016-06-21,13.01
2016-06-22,13.0133
2016-06-23,13.0158
2016-06-24,13.0177
2016-06-27,13.0262
2016-06-28,13.0287
2016-06-29,13.0314
2016-06-30,13.0358
2016-07-01,13.0394
2016-07-04,13.047
2016-07-05,13.0497
2016-07-07,13.0548
2016-07-08,13.0573
2016-07-11,13.0649
2016-07-12,13.0674
2016-07-13,13.0699
2016-07-14,13.0724
2016-07-15,13.0749
2016-07-18,13.0825
2016-07-19,13.085
2016-07-20,13.0875
2016-07-21,13.09
2016-07-22,13.0925
2016-07-25,13.1001
2016-07-26,13.1026
2016-07-27,13.1051
2016-07-28,13.1076
2016-07-29,13.1101
2016-08-01,13.1176
2016-08-02,13.1202
2016-08-03,13.1227
2016-08-04,13.1252
2016-08-05,13.1277
2016-08-08,13.1352
2016-08-09,13.1378
2016-08-10,13.1403
2016-08-11,13.1428
2016-08-12,13.1453
2016-08-16,13.1553
2016-08-18,13.1604
2016-08-19,13.1629
2016-08-22,13.1704
2016-08-23,13.1729
2016-08-24,13.1755
2016-08-25,13.178
2016-08-26,13.1805
2016-08-29,13.1879
2016-08-30,13.1903
2016-08-31,13.1926
2016-09-01,13.195
2016-09-02,13.1972
2016-09-06,13.2062
2016-09-07,13.2085
2016-09-08,13.2113
2016-09-09,13.2136
2016-09-12,13.2203
2016-09-14,13.2248
