date,nav
2018-08-29,10.0
2018-09-04,9.9904
2018-09-05,9.9789
2018-09-06,9.9765
2018-09-07,9.9829
2018-09-10,9.9634
2018-09-11,9.964
2018-09-12,9.9581
2018-09-14,9.9655
2018-09-17,9.9588
2018-09-18,9.9631
2018-09-19,9.9625
2018-09-21,9.9562
2018-09-24,9.9268
2018-09-25,9.905
2018-09-26,9.9139
2018-09-27,9.9353
2018-09-28,9.9562
2018-10-01,9.9718
2018-10-03,9.9651
2018-10-04,9.9466
2018-10-05,9.9707
2018-10-08,9.9783
2018-10-09,9.9708
2018-10-10,9.9789
2018-10-11,9.9901
2018-10-12,9.9956
2018-10-15,10.0109
2018-10-16,10.0197
2018-10-17,10.0192
2018-10-19,10.0245
2018-10-22,10.0249
2018-10-23,10.0274
2018-10-24,10.0249
2018-10-25,10.025
2018-10-26,10.0254
2018-10-29,10.0306
2018-10-30,10.0319
2018-10-31,10.0326
2018-11-01,10.038
2018-11-02,10.05
2018-11-05,10.0576
2018-11-06,10.0599
2018-11-09,10.068
2018-11-12,10.0707
2018-11-13,10.0786
2018-11-14,10.081
2018-11-15,10.085
2018-11-16,10.0874
2018-11-19,10.0944
2018-11-20,10.0991
2018-11-22,10.109
2018-11-26,10.1193
2018-11-27,10.1192
2018-11-28,10.13
2018-11-29,10.1419
2018-11-30,10.1526
2018-12-03,10.156
2018-12-04,10.1612
2018-12-05,10.1798
2018-12-06,10.1874
2018-12-07,10.1827
2018-12-10,10.1645
2018-12-11,10.1614
2018-12-12,10.1729
2018-12-13,10.1712
2018-12-14,10.1725
2018-12-17,10.181
2018-12-18,10.1869
2018-12-19,10.2145
2018-12-20,10.2202
2018-12-21,10.2237
2018-12-24,10.2281
2018-12-26,10.2404
2018-12-27,10.2473
2018-12-28,10.2403
2018-12-31,10.2481
2019-01-01,10.2473
2019-01-02,10.253
2019-01-03,10.2535
2019-01-04,10.2588
2019-01-07,10.266
2019-01-08,10.2754
2019-01-09,10.281
2019-01-10,10.2829
2019-01-11,10.2935
2019-01-14,10.3064
2019-01-15,10.3092
2019-01-16,10.3042
2019-01-17,10.3089
2019-01-18,10.3111
2019-01-21,10.3086
2019-01-22,10.3151
2019-01-23,10.3189
2019-01-24,10.321
2019-01-25,10.324
2019-01-28,10.3281
2019-01-29,10.3323
2019-01-30,10.3291
2019-01-31,10.3297
2019-02-01,10.3098
2019-02-04,10.3088
2019-02-05,10.3097
2019-02-06,10.3151
2019-02-07,10.3461
2019-02-08,10.3598
2019-02-11,10.3658
2019-02-12,10.3655
2019-02-13,10.3954
2019-02-14,10.3933
2019-02-15,10.3878
2019-02-18,10.3762
2019-02-20,10.3869
2019-02-21,10.3858
2019-02-22,10.3889
2019-02-25,10.3945
2019-02-26,10.3918
2019-02-27,10.3791
2019-02-28,10.3812
2019-03-01,10.3889
2019-03-05,10.4095
2019-03-06,10.4147
2019-03-07,10.4256
2019-03-08,10.4311
2019-03-11,10.4474
2019-03-12,10.4604
2019-03-13,10.4621
2019-03-14,10.4934
2019-03-15,10.4947
2019-03-18,10.5082
2019-03-19,10.5043
2019-03-20,10.5081
2019-03-22,10.5131
2019-03-25,10.5191
2019-03-26,10.5189
2019-03-27,10.5262
2019-03-28,10.5396
2019-03-29,10.5609
2019-04-02,10.6033
2019-04-03,10.6018
2019-04-04,10.5902
